SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pLFC_S.pB10-A,936,1.9219803931602427e-15,0.6947948717948719,216,0,0,305186908.73543334,694813292.6080445
pLFC_S.pB10-A,937,3.082315981633628e-15,0.6947948717948719,216,0,0,221316051.1713678,778684186.4135987
pLFC_S.pB10-A,938,4.943167913910141e-15,0.6947948717948719,216,0,0,155791445.47074133,844208850.1695174
pLFC_S.pB10-A,939,7.927451037047843e-15,0.6947948717948719,216,0,0,107246722.95148632,892753665.7930981
pLFC_S.pB10-A,940,1.2713401818284578e-14,0.6947948717948719,216,0,0,72653432.68912521,927347105.3685331
pLFC_S.pB10-A,941,2.0388720792825192e-14,0.6947948717948719,216,0,0,48670562.42906391,951330215.0845629
pLFC_S.pB10-A,942,3.2697773696566185e-14,0.6947948717948719,216,0,0,32355980.566404756,967645180.9667175
pLFC_S.pB10-A,943,5.2438032556122537e-14,0.6947948717948719,216,0,0,21399553.636963688,978602223.7540685
pLFC_S.pB10-A,944,8.40958556956964e-14,0.6947948717948719,216,0,0,14104605.107597105,985898159.9428172
pLFC_S.pB10-A,945,1.3486610005099518e-13,0.6947948717948719,216,0,0,9275245.451967785,990729103.5173296
pLFC_S.pB10-A,946,2.1628729254842285e-13,0.6947948717948719,216,0,0,6090219.218755294,993916669.8878431
pLFC_S.pB10-A,947,3.468639850951326e-13,0.6947948717948719,216,0,0,3994884.5299072154,996016078.1830451
pLFC_S.pB10-A,948,5.562722744293475e-13,0.6947948717948719,216,0,0,2618682.706683266,997398812.7721336
pLFC_S.pB10-A,949,8.921042731315306e-13,0.6947948717948719,216,0,0,1715772.7435402675,998312199.0602821
pLFC_S.pB10-A,950,1.4306843442016897e-12,0.6947948717948719,216,0,0,1123799.3311364385,998920972.5358298
pLFC_S.pB10-A,951,2.2944152991878257e-12,0.6947948717948719,216,0,0,735861.1676263205,999335850.6545968
pLFC_S.pB10-A,952,3.6795968212573256e-12,0.6947948717948719,216,0,0,481707.2002390702,999633201.9562119
pLFC_S.pB10-A,953,5.901038391698202e-12,0.6947948717948719,216,0,0,315230.21461680013,999868937.7363691
pLFC_S.pB10-A,954,9.463605876362632e-12,0.6947948717948719,216,0,0,206194.36540147214,1000088999.3816911
pLFC_S.pB10-A,955,1.5176962127397964e-11,0.6947948717948719,216,0,0,134782.71780034358,1000338344.7660699
pLFC_S.pB10-A,956,2.4339578636912142e-11,0.6947948717948719,216,0,0,88011.80366177674,1000670151.2198799
pLFC_S.pB10-A,957,3.903383847502539e-11,0.6947948717948719,216,0,0,57377.48286468283,1001157036.2565382
pLFC_S.pB10-A,958,6.259929840296021e-11,0.6947948717948719,216,0,0,37310.83967908022,1001906398.5468644
pLFC_S.pB10-A,959,1.0039166819451024e-10,0.6947948717948719,216,0,0,24166.131670418883,1003082243.1442351
pLFC_S.pB10-A,960,1.610000000000001e-10,0.6947948717948719,216,0,0,15557.856232965005,1004934965.6298444
pLFC_S.pB10-A,961,1.6100000000000009e-18,0.7153076923076924,216,0,0,97982099.84873483,1389863.792266824
pLFC_S.pB10-A,962,2.5819871774396386e-18,0.7153076923076924,216,0,0,97981307.48771697,2228929.9193593087
pLFC_S.pB10-A,963,4.140781232585533e-18,0.7153076923076924,216,0,0,97980035.34337926,3574523.4043368525
pLFC_S.pB10-A,964,6.6406484764712006e-18,0.7153076923076924,216,0,0,97977991.40087762,5732392.884403607
pLFC_S.pB10-A,965,1.0649732432380563e-17,0.7153076923076924,216,0,0,97974703.545228675,9192791.724747311
pLFC_S.pB10-A,966,1.7079175517745127e-17,0.7153076923076924,216,0,0,97969404.85443644,14741736.982042558
pLFC_S.pB10-A,967,2.7390193905626645e-17,0.7153076923076924,216,0,0,97960839.70668297,23639226.859815374
pLFC_S.pB10-A,968,4.392616736143683e-17,0.7153076923076924,216,0,0,97946926.17389256,37904489.17326373
pLFC_S.pB10-A,969,7.044521793869464e-17,0.7153076923076924,216,0,0,97924140.43574274,60771903.977238394
pLFC_S.pB10-A,970,1.1297431641593184e-16,0.7153076923076924,216,0,0,97886313.08416298,97417817.51120238
pLFC_S.pB10-A,971,1.811790287987232e-16,0.7153076923076924,216,0,0,97822015.09734997,156112961.88150278
pLFC_S.pB10-A,972,2.90560204459174e-16,0.7153076923076924,216,0,0,97707901.48593631,250025991.46166837
pLFC_S.pB10-A,973,4.659768460793973e-16,0.7153076923076924,216,0,0,97486794.35208866,399929752.0016419
pLFC_S.pB10-A,974,7.472958022116568e-16,0.7153076923076924,216,0,0,96948022.25230597,637306743.8570067
pLFC_S.pB10-A,975,1.198452285133524e-15,0.7153076923076924,216,0,0,87805528.1465792,912191465.6492524
pLFC_S.pB10-A,976,1.9219803931602427e-15,0.7153076923076924,216,0,0,59748191.31251995,940251914.1387454
pLFC_S.pB10-A,977,3.082315981633628e-15,0.7153076923076924,216,0,0,40309517.10596874,959690629.9711854
pLFC_S.pB10-A,978,4.943167913910141e-15,0.7153076923076924,216,0,0,27036211.3799105,972964002.4534189
pLFC_S.pB10-A,979,7.927451037047843e-15,0.7153076923076924,216,0,0,18061806.155047204,981938514.736305
pLFC_S.pB10-A,980,1.2713401818284578e-14,0.7153076923076924,216,0,0,12034226.205916002,987966266.376124
pLFC_S.pB10-A,981,2.0388720792825192e-14,0.7153076923076924,216,0,0,8003868.703618412,991996899.2212924
pLFC_S.pB10-A,982,3.2697773696566185e-14,0.7153076923076924,216,0,0,5316972.342799405,994684237.1528271
pLFC_S.pB10-A,983,5.2438032556122537e-14,0.7153076923076924,216,0,0,3529262.981761127,996472654.6644782
pLFC_S.pB10-A,984,8.40958556956964e-14,0.7153076923076924,216,0,0,2341389.313718813,997661663.9949995
pLFC_S.pB10-A,985,1.3486610005099518e-13,0.7153076923076924,216,0,0,1552777.3004378513,998452097.2608373
pLFC_S.pB10-A,986,2.1628729254842285e-13,0.7153076923076924,216,0,0,1029533.0987020453,998978262.1605847
pLFC_S.pB10-A,987,3.468639850951326e-13,0.7153076923076924,216,0,0,682493.8253081384,999329985.2092772
pLFC_S.pB10-A,988,5.562722744293475e-13,0.7153076923076924,216,0,0,452379.93657948816,999567610.0344621
pLFC_S.pB10-A,989,8.921042731315306e-13,0.7153076923076924,216,0,0,299821.8827884046,999732212.1753048
pLFC_S.pB10-A,990,1.4306843442016897e-12,0.7153076923076924,216,0,0,198691.5520883138,999852654.3792752
pLFC_S.pB10-A,991,2.2944152991878257e-12,0.7153076923076924,216,0,0,131656.82883965652,999950651.0215937
pLFC_S.pB10-A,992,3.6795968212573256e-12,0.7153076923076924,216,0,0,87224.01185227685,1000044715.138669
pLFC_S.pB10-A,993,5.901038391698202e-12,0.7153076923076924,216,0,0,57772.68925050374,1000153702.0418156
pLFC_S.pB10-A,994,9.463605876362632e-12,0.7153076923076924,216,0,0,38251.168486106784,1000300623.7623998
pLFC_S.pB10-A,995,1.5176962127397964e-11,0.7153076923076924,216,0,0,25310.921327333934,1000517483.4628619
pLFC_S.pB10-A,996,2.4339578636912142e-11,0.7153076923076924,216,0,0,16732.52885343141,1000852066.4936104
pLFC_S.pB10-A,997,3.903383847502539e-11,0.7153076923076924,216,0,0,11045.059396410183,1001377898.154046
pLFC_S.pB10-A,998,6.259929840296021e-11,0.7153076923076924,216,0,0,7273.755302718026,1002208793.9626617
pLFC_S.pB10-A,999,1.0039166819451024e-10,0.7153076923076924,216,0,0,4772.811848771801,1003519039.934396
pLFC_S.pB10-A,1000,1.610000000000001e-10,0.7153076923076924,216,0,0,3114.580361242114,1005567440.2902108
pLFC_S.pB10-A,1001,1.6100000000000009e-18,0.7358205128205129,216,0,0,24212853.922200274,2267622.5415156167
pLFC_S.pB10-A,1002,2.5819871774396386e-18,0.7358205128205129,216,0,0,24212567.746918198,3636578.007934465
pLFC_S.pB10-A,1003,4.140781232585533e-18,0.7358205128205129,216,0,0,24212108.01777499,5831917.529009287
pLFC_S.pB10-A,1004,6.6406484764712006e-18,0.7358205128205129,216,0,0,24211368.646586202,9352418.132317629
pLFC_S.pB10-A,1005,1.0649732432380563e-17,0.7358205128205129,216,0,0,24210177.433697533,14997776.70429009
pLFC_S.pB10-A,1006,1.7079175517745127e-17,0.7358205128205129,216,0,0,24208252.79829583,24049957.343739614
pLFC_S.pB10-A,1007,2.7390193905626645e-17,0.7358205128205129,216,0,0,24205128.786015995,38563488.96148619
pLFC_S.pB10-A,1008,4.392616736143683e-17,0.7358205128205129,216,0,0,24200019.292826816,61829571.631020516
pLFC_S.pB10-A,1009,7.044521793869464e-17,0.7358205128205129,216,0,0,24191555.382899094,99116284.81252852
pLFC_S.pB10-A,1010,1.1297431641593184e-16,0.7358205128205129,216,0,0,24177223.83906032,158843431.23234266
pLFC_S.pB10-A,1011,1.811790287987232e-16,0.7358205128205129,216,0,0,24151971.90533441,254425977.9549835
pLFC_S.pB10-A,1012,2.90560204459174e-16,0.7358205128205129,216,0,0,24103797.438189395,407066645.7502919
pLFC_S.pB10-A,1013,4.659768460793973e-16,0.7358205128205129,216,0,0,23991777.363664117,649238619.855808
pLFC_S.pB10-A,1014,7.472958022116568e-16,0.7358205128205129,216,0,0,22728283.098400243,976746567.5855386
pLFC_S.pB10-A,1015,1.198452285133524e-15,0.7358205128205129,216,0,0,15341102.60725543,984658949.4515914
pLFC_S.pB10-A,1016,1.9219803931602427e-15,0.7358205128205129,216,0,0,10328728.142906642,989671349.903362
pLFC_S.pB10-A,1017,3.082315981633628e-15,0.7358205128205129,216,0,0,6944250.152251282,993055869.5705112
pLFC_S.pB10-A,1018,4.943167913910141e-15,0.7358205128205129,216,0,0,4664355.855942055,995335830.7041395
pLFC_S.pB10-A,1019,7.927451037047843e-15,0.7358205128205129,216,0,0,3130982.771066722,996869310.9771403
pLFC_S.pB10-A,1020,1.2713401818284578e-14,0.7358205128205129,216,0,0,2100792.8721000585,997899672.7753606
pLFC_S.pB10-A,1021,2.0388720792825192e-14,0.7358205128205129,216,0,0,1409160.377897323,998591580.9467145
pLFC_S.pB10-A,1022,3.2697773696566185e-14,0.7358205128205129,216,0,0,945046.4851478955,999056136.9457638
pLFC_S.pB10-A,1023,5.2438032556122537e-14,0.7358205128205129,216,0,0,633707.3949543705,999368185.0441393
pLFC_S.pB10-A,1024,8.40958556956964e-14,0.7358205128205129,216,0,0,424898.554557766,999578130.9188776
pLFC_S.pB10-A,1025,1.3486610005099518e-13,0.7358205128205129,216,0,0,284874.91786973237,999719977.9993548
pLFC_S.pB10-A,1026,2.1628729254842285e-13,0.7358205128205129,216,0,0,190986.4970418732,999816790.6095465
pLFC_S.pB10-A,1027,3.468639850951326e-13,0.7358205128205129,216,0,0,128036.57984650765,999884429.8426571
pLFC_S.pB10-A,1028,5.562722744293475e-13,0.7358205128205129,216,0,0,85831.90416537214,999934154.1898488
pLFC_S.pB10-A,1029,8.921042731315306e-13,0.7358205128205129,216,0,0,57536.540225213575,999974507.2624272
pLFC_S.pB10-A,1030,1.4306843442016897e-12,0.7358205128205129,216,0,0,38566.65318551359,1000012809.873205
pLFC_S.pB10-A,1031,2.2944152991878257e-12,0.7358205128205129,216,0,0,25848.802628156933,1000056520.5250722
pLFC_S.pB10-A,1032,3.6795968212573256e-12,0.7358205128205129,216,0,0,17322.373827138334,1000114721.2164934
pLFC_S.pB10-A,1033,5.901038391698202e-12,0.7358205128205129,216,0,0,11605.86111625191,1000200025.368501
pLFC_S.pB10-A,1034,9.463605876362632e-12,0.7358205128205129,216,0,0,7773.080651732664,1000331298.6911547
pLFC_S.pB10-A,1035,1.5176962127397964e-11,0.7358205128205129,216,0,0,5203.1168789004605,1000537742.5368552
pLFC_S.pB10-A,1036,2.4339578636912142e-11,0.7358205128205129,216,0,0,3479.716858032424,1000865116.7760391
pLFC_S.pB10-A,1037,3.903383847502539e-11,0.7358205128205129,216,0,0,2323.842556257675,1001385139.4589031
pLFC_S.pB10-A,1038,6.259929840296021e-11,0.7358205128205129,216,0,0,1548.4569551853438,1002209214.6582878
pLFC_S.pB10-A,1039,1.0039166819451024e-10,0.7358205128205129,216,0,0,1028.21928831322,1003506986.4585145
pLFC_S.pB10-A,1040,1.610000000000001e-10,0.7358205128205129,216,0,0,679.1780999380742,1005526906.139078
pLFC_S.pB10-A,1041,1.6100000000000009e-18,0.7563333333333334,216,0,0,6260245.199914564,3576845.322728756
pLFC_S.pB10-A,1042,2.5819871774396386e-18,0.7563333333333334,216,0,0,6260133.667748835,5736129.8183875345
pLFC_S.pB10-A,1043,4.140781232585533e-18,0.7563333333333334,216,0,0,6259954.314516173,9198818.948082732
pLFC_S.pB10-A,1044,6.6406484764712006e-18,0.7563333333333334,216,0,0,6259665.403509429,14751491.814173723
pLFC_S.pB10-A,1045,1.0649732432380563e-17,0.7563333333333334,216,0,0,6259198.733038487,23655102.811037336
pLFC_S.pB10-A,1046,1.7079175517745127e-17,0.7563333333333334,216,0,0,6258441.567473637,37930560.69837144
pLFC_S.pB10-A,1047,2.7390193905626645e-17,0.7563333333333334,216,0,0,6257204.041619801,60815349.0561666
pLFC_S.pB10-A,1048,4.392616736143683e-17,0.7563333333333334,216,0,0,6255156.486479126,97491971.54664342
pLFC_S.pB10-A,1049,7.044521793869464e-17,0.7563333333333334,216,0,0,6251696.601408701,156244720.31229022
pLFC_S.pB10-A,1050,1.1297431641593184e-16,0.7563333333333334,216,0,0,6245623.773197918,250277124.82781383
pLFC_S.pB10-A,1051,1.811790287987232e-16,0.7563333333333334,216,0,0,6234132.298444097,400477752.2237636
pLFC_S.pB10-A,1052,2.90560204459174e-16,0.7563333333333334,216,0,0,6208028.6082465425,638990358.1732019
pLFC_S.pB10-A,1053,4.659768460793973e-16,0.7563333333333334,216,0,0,6016057.587609965,986418558.3748426
pLFC_S.pB10-A,1054,7.472958022116568e-16,0.7563333333333334,216,0,0,4109267.381346789,995890760.9474874
pLFC_S.pB10-A,1055,1.198452285133524e-15,0.7563333333333334,216,0,0,2787868.974935389,997212175.0498872
pLFC_S.pB10-A,1056,1.9219803931602427e-15,0.7563333333333334,216,0,0,1890721.8118137275,998109347.3849531
pLFC_S.pB10-A,1057,3.082315981633628e-15,0.7563333333333334,216,0,0,1281974.1988629044,998718135.366602
pLFC_S.pB10-A,1058,4.943167913910141e-15,0.7563333333333334,216,0,0,869081.7014027077,999131092.604034
pLFC_S.pB10-A,1059,7.927451037047843e-15,0.7563333333333334,216,0,0,589106.9778774627,999411171.152122
pLFC_S.pB10-A,1060,1.2713401818284578e-14,0.7563333333333334,216,0,0,399296.2512260199,999601148.3837904
pLFC_S.pB10-A,1061,2.0388720792825192e-14,0.7563333333333334,216,0,0,270628.84591542376,999730082.8153391
pLFC_S.pB10-A,1062,3.2697773696566185e-14,0.7563333333333334,216,0,0,183416.15435693206,999817723.7393667
pLFC_S.pB10-A,1063,5.2438032556122537e-14,0.7563333333333334,216,0,0,124305.45740920359,999877521.1942767
pLFC_S.pB10-A,1064,8.40958556956964e-14,0.7563333333333334,216,0,0,84243.16284489894,999918684.8388182
pLFC_S.pB10-A,1065,1.3486610005099518e-13,0.7563333333333334,216,0,0,57091.621946364,999947602.5925268
pLFC_S.pB10-A,1066,2.1628729254842285e-13,0.7563333333333334,216,0,0,38690.429523898754,999968836.1834533
pLFC_S.pB10-A,1067,3.468639850951326e-13,0.7563333333333334,216,0,0,26219.663866257706,999985849.0365479
pLFC_S.pB10-A,1068,5.562722744293475e-13,0.7563333333333334,216,0,0,17768.078514065335,1000001584.1244317
pLFC_S.pB10-A,1069,8.921042731315306e-13,0.7563333333333334,216,0,0,12040.339936108308,1000018990.6793278
pLFC_S.pB10-A,1070,1.4306843442016897e-12,0.7563333333333334,216,0,0,8158.565247301061,1000041597.1719846
pLFC_S.pB10-A,1071,2.2944152991878257e-12,0.7563333333333334,216,0,0,5527.79842303539,1000074244.7228411
pLFC_S.pB10-A,1072,3.6795968212573256e-12,0.7563333333333334,216,0,0,3744.8319118212876,1000124134.2680515
pLFC_S.pB10-A,1073,5.901038391698202e-12,0.7563333333333334,216,0,0,2536.409958185068,1000202410.0004789
pLFC_S.pB10-A,1074,9.463605876362632e-12,0.7563333333333334,216,0,0,1717.3468670911495,1000326611.9000766
pLFC_S.pB10-A,1075,1.5176962127397964e-11,0.7563333333333334,216,0,0,1162.1430369632594,1000524493.5338892
pLFC_S.pB10-A,1076,2.4339578636912142e-11,0.7563333333333334,216,0,0,785.7491688009633,1000839920.0848209
pLFC_S.pB10-A,1077,3.903383847502539e-11,0.7563333333333334,216,0,0,530.5307142878565,1001341793.8020846
pLFC_S.pB10-A,1078,6.259929840296021e-11,0.7563333333333334,216,0,0,357.4347477838331,1002137010.5724564
pLFC_S.pB10-A,1079,1.0039166819451024e-10,0.7563333333333334,216,0,0,240.00543754718873,1003387707.3306187
pLFC_S.pB10-A,1080,1.610000000000001e-10,0.7563333333333334,216,0,0,160.33062598996148,1005329701.6338301
pLFC_S.pB10-A,1081,1.6100000000000009e-18,0.776846153846154,216,0,0,1720284.5523179113,5590547.467616212
pLFC_S.pB10-A,1082,2.5819871774396386e-18,0.776846153846154,216,0,0,1720238.0251466508,8965363.392895287
pLFC_S.pB10-A,1083,4.140781232585533e-18,0.776846153846154,216,0,0,1720163.087873326,14377140.322592502
pLFC_S.pB10-A,1084,6.6406484764712006e-18,0.776846153846154,216,0,0,1720042.0703787515,23054866.774308514
pLFC_S.pB10-A,1085,1.0649732432380563e-17,0.776846153846154,216,0,0,1719845.7908221348,36968261.03492054
pLFC_S.pB10-A,1086,1.7079175517745127e-17,0.776846153846154,216,0,0,1719525.1762574357,59272912.043780714
pLFC_S.pB10-A,1087,2.7390193905626645e-17,0.776846153846154,216,0,0,1718995.2247626064,95020550.97817951
pLFC_S.pB10-A,1088,4.392616736143683e-17,0.776846153846154,216,0,0,1718101.2744550959,152287428.96857497
pLFC_S.pB10-A,1089,7.044521793869464e-17,0.776846153846154,216,0,0,1716537.22396455,243949006.8059638
pLFC_S.pB10-A,1090,1.1297431641593184e-16,0.776846153846154,216,0,0,1713597.3894764143,390390281.95736945
pLFC_S.pB10-A,1091,1.811790287987232e-16,0.776846153846154,216,0,0,1707042.8388286023,623091511.2676375
pLFC_S.pB10-A,1092,2.90560204459174e-16,0.776846153846154,216,0,0,1670908.0388548325,972956921.7175376
pLFC_S.pB10-A,1093,4.659768460793973e-16,0.776846153846154,216,0,0,1168393.3497118342,998831622.8529037
pLFC_S.pB10-A,1094,7.472958022116568e-16,0.776846153846154,216,0,0,800226.0107882471,999199799.5871197
pLFC_S.pB10-A,1095,1.198452285133524e-15,0.776846153846154,216,0,0,548019.2045794975,999452021.4607263
pLFC_S.pB10-A,1096,1.9219803931602427e-15,0.776846153846154,216,0,0,375276.31466919946,999624788.5145029
pLFC_S.pB10-A,1097,3.082315981633628e-15,0.776846153846154,216,0,0,256973.00869015275,999743130.5724959
pLFC_S.pB10-A,1098,4.943167913910141e-15,0.776846153846154,216,0,0,175958.7197786958,999824207.0086848
pLFC_S.pB10-A,1099,7.927451037047843e-15,0.776846153846154,216,0,0,120482.80168886186,999879782.5933819
pLFC_S.pB10-A,1100,1.2713401818284578e-14,0.776846153846154,216,0,0,82496.02716500797,999917929.2047094
pLFC_S.pB10-A,1101,2.0388720792825192e-14,0.776846153846154,216,0,0,56485.4412445828,999944196.1229119
pLFC_S.pB10-A,1102,3.2697773696566185e-14,0.776846153846154,216,0,0,38675.56421495188,999962417.0822436
pLFC_S.pB10-A,1103,5.2438032556122537e-14,0.776846153846154,216,0,0,26480.97852362727,999975270.9216769
pLFC_S.pB10-A,1104,8.40958556956964e-14,0.776846153846154,216,0,0,18131.292702448092,999984677.8479824
pLFC_S.pB10-A,1105,1.3486610005099518e-13,0.776846153846154,216,0,0,12414.25095064714,999992090.3621602
pLFC_S.pB10-A,1106,2.1628729254842285e-13,0.776846153846154,216,0,0,8499.792456737112,999998723.7684962
pLFC_S.pB10-A,1107,3.468639850951326e-13,0.776846153846154,216,0,0,5819.56288485378,1000005764.1348641
pLFC_S.pB10-A,1108,5.562722744293475e-13,0.776846153846154,216,0,0,3984.405883828817,1000014590.9769808
pLFC_S.pB10-A,1109,8.921042731315306e-13,0.776846153846154,216,0,0,2727.865056598439,1000027058.2903857
pLFC_S.pB10-A,1110,1.4306843442016897e-12,0.776846153846154,216,0,0,1867.4978006499316,1000045892.6351361
pLFC_S.pB10-A,1111,2.2944152991878257e-12,0.776846153846154,216,0,0,1278.3860812355506,1000075294.2219042
pLFC_S.pB10-A,1112,3.6795968212573256e-12,0.776846153846154,216,0,0,874.9989495132799,1000121871.967113
pLFC_S.pB10-A,1113,5.901038391698202e-12,0.776846153846154,216,0,0,598.7737230509995,1000196114.6137373
pLFC_S.pB10-A,1114,9.463605876362632e-12,0.776846153846154,216,0,0,409.6128338877056,1000314708.24886
pLFC_S.pB10-A,1115,1.5176962127397964e-11,0.776846153846154,216,0,0,280.06179155669923,1000504166.9304376
pLFC_S.pB10-A,1116,2.4339578636912142e-11,0.776846153846154,216,0,0,191.3229522713423,1000806447.987258
pLFC_S.pB10-A,1117,3.903383847502539e-11,0.776846153846154,216,0,0,130.52633348611047,1001287431.9326249
pLFC_S.pB10-A,1118,6.259929840296021e-11,0.776846153846154,216,0,0,88.86123026233152,1002049168.7625718
pLFC_S.pB10-A,1119,1.0039166819451024e-10,0.776846153846154,216,0,0,60.29737069976438,1003246020.9980979
pLFC_S.pB10-A,1120,1.610000000000001e-10,0.776846153846154,216,0,0,40.70989457166228,1005101564.5965006
pLFC_S.pB10-A,1121,1.6100000000000009e-18,0.7973589743589744,216,0,0,502250.3008435128,8708327.729915675
pLFC_S.pB10-A,1122,2.5819871774396386e-18,0.7973589743589744,216,0,0,502229.6303933333,13964972.779162923
pLFC_S.pB10-A,1123,4.140781232585533e-18,0.7973589743589744,216,0,0,502196.2566238524,22393983.87749446
pLFC_S.pB10-A,1124,6.6406484764712006e-18,0.7973589743589744,216,0,0,502142.14607999474,35908699.182558164
pLFC_S.pB10-A,1125,1.0649732432380563e-17,0.7973589743589744,216,0,0,502053.80883627763,57574488.18490172
pLFC_S.pB10-A,1126,1.7079175517745127e-17,0.7973589743589744,216,0,0,501907.934049477,92298951.03845128
pLFC_S.pB10-A,1127,2.7390193905626645e-17,0.7973589743589744,216,0,0,501662.27418680437,147928838.6594084
pLFC_S.pB10-A,1128,4.392616736143683e-17,0.7973589743589744,216,0,0,501233.78809965553,236976942.10425338
pLFC_S.pB10-A,1129,7.044521793869464e-17,0.7973589743589744,216,0,0,500433.51371029404,379267938.18181103
pLFC_S.pB10-A,1130,1.1297431641593184e-16,0.7973589743589744,216,0,0,498679.7676937499,605512347.5872984
pLFC_S.pB10-A,1131,1.811790287987232e-16,0.7973589743589744,216,0,0,490654.74987313146,951116216.6825725
pLFC_S.pB10-A,1132,2.90560204459174e-16,0.7973589743589744,216,0,0,352687.72421490966,999647321.7469296
pLFC_S.pB10-A,1133,4.659768460793973e-16,0.7973589743589744,216,0,0,243867.8596508469,999756147.2165504
pLFC_S.pB10-A,1134,7.472958022116568e-16,0.7973589743589744,216,0,0,168619.338398336,999831404.7267305
pLFC_S.pB10-A,1135,1.198452285133524e-15,0.7973589743589744,216,0,0,116587.5823189007,999883450.8985279
pLFC_S.pB10-A,1136,1.9219803931602427e-15,0.7973589743589744,216,0,0,80610.52209346338,999919451.0774933
pLFC_S.pB10-A,1137,3.082315981633628e-15,0.7973589743589744,216,0,0,55734.91686379902,999944363.7586545
pLFC_S.pB10-A,1138,4.943167913910141e-15,0.7973589743589744,216,0,0,38535.43823489807,999961622.6965936
pLFC_S.pB10-A,1139,7.927451037047843e-15,0.7973589743589744,216,0,0,26643.503184109155,999973609.987511
pLFC_S.pB10-A,1140,1.2713401818284578e-14,0.7973589743589744,216,0,0,18421.32715587337,999981985.0871259
pLFC_S.pB10-A,1141,2.0388720792825192e-14,0.7973589743589744,216,0,0,12736.477644069535,999987915.1820602
pLFC_S.pB10-A,1142,3.2697773696566185e-14,0.7973589743589744,216,0,0,8805.959307596951,999992239.0024863
pLFC_S.pB10-A,1143,5.2438032556122537e-14,0.7973589743589744,216,0,0,6088.3948960990365,999995587.3061674
pLFC_S.pB10-A,1144,8.40958556956964e-14,0.7973589743589744,216,0,0,4209.469887307816,999998477.7424328
pLFC_S.pB10-A,1145,1.3486610005099518e-13,0.7973589743589744,216,0,0,2910.380572707923,1000001398.967243
pLFC_S.pB10-A,1146,2.1628729254842285e-13,0.7973589743589744,216,0,0,2012.1890468092363,1000004898.4945323
pLFC_S.pB10-A,1147,3.468639850951326e-13,0.7973589743589744,216,0,0,1391.1773111677653,1000009691.0257145
pLFC_S.pB10-A,1148,5.562722744293475e-13,0.7973589743589744,216,0,0,961.8066849420583,1000016809.5905646
pLFC_S.pB10-A,1149,8.921042731315306e-13,0.7973589743589744,216,0,0,664.9357558366715,1000027832.1194775
pLFC_S.pB10-A,1150,1.4306843442016897e-12,0.7973589743589744,216,0,0,459.67419830781444,1000045233.3604834
pLFC_S.pB10-A,1151,2.2944152991878257e-12,0.7973589743589744,216,0,0,317.75047496132817,1000072940.0430995
pLFC_S.pB10-A,1152,3.6795968212573256e-12,0.7973589743589744,216,0,0,219.61766060243505,1000117211.4868729
pLFC_S.pB10-A,1153,5.901038391698202e-12,0.7973589743589744,216,0,0,151.76101310477134,1000188036.5144733
pLFC_S.pB10-A,1154,9.463605876362632e-12,0.7973589743589744,216,0,0,104.83643868201571,1000301340.9318204
pLFC_S.pB10-A,1155,1.5176962127397964e-11,0.7973589743589744,216,0,0,72.3834441334627,1000482447.9730865
pLFC_S.pB10-A,1156,2.4339578636912142e-11,0.7973589743589744,216,0,0,49.93530006238286,1000771425.818208
pLFC_S.pB10-A,1157,3.903383847502539e-11,0.7973589743589744,216,0,0,34.40385322265238,1001231145.5337244
pLFC_S.pB10-A,1158,6.259929840296021e-11,0.7973589743589744,216,0,0,23.654259924598684,1001958872.8863009
pLFC_S.pB10-A,1159,1.0039166819451024e-10,0.7973589743589744,216,0,0,16.211072748603964,1003101447.4645209
pLFC_S.pB10-A,1160,1.610000000000001e-10,0.7973589743589744,216,0,0,11.055194917764918,1004870971.2854625
pLFC_S.pB10-A,1161,1.6100000000000009e-18,0.817871794871795,216,0,0,155285.46278458214,13541419.546688998
pLFC_S.pB10-A,1162,2.5819871774396386e-18,0.817871794871795,216,0,0,155275.7169783089,21714839.08221415
pLFC_S.pB10-A,1163,4.140781232585533e-18,0.817871794871795,216,0,0,155259.9210527292,34819843.77446451
pLFC_S.pB10-A,1164,6.6406484764712006e-18,0.817871794871795,216,0,0,155234.14833145667,55829067.51501251
pLFC_S.pB10-A,1165,1.0649732432380563e-17,0.817871794871795,216,0,0,155191.62908156437,89501928.83001968
pLFC_S.pB10-A,1166,1.7079175517745127e-17,0.817871794871795,216,0,0,155120.14278892922,143449128.81455195
pLFC_S.pB10-A,1167,2.7390193905626645e-17,0.817871794871795,216,0,0,154995.83247151136,229810061.40380576
pLFC_S.pB10-A,1168,4.392616736143683e-17,0.817871794871795,216,0,0,154765.09987440764,367830622.73984957
pLFC_S.pB10-A,1169,7.044521793869464e-17,0.817871794871795,216,0,0,154267.68038196067,587409131.7079734
pLFC_S.pB10-A,1170,1.1297431641593184e-16,0.817871794871795,216,0,0,152277.46756330982,926116561.3646795
pLFC_S.pB10-A,1171,1.811790287987232e-16,0.817871794871795,216,0,0,112651.58547860435,999887354.0016901
pLFC_S.pB10-A,1172,2.90560204459174e-16,0.817871794871795,216,0,0,78613.22617106143,999921395.6991861
pLFC_S.pB10-A,1173,4.659768460793973e-16,0.817871794871795,216,0,0,54859.33273961647,999945154.9461328
pLFC_S.pB10-A,1174,7.472958022116568e-16,0.817871794871795,216,0,0,38282.742019015976,999961740.1223782
