SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFCi_S.pB10,1555,3.4000000000000004,0.33999999999999997,3.918542833154948e-9,0.6299999999999999,192,0,730516691.7184538,0,289242278.4384518,-8.406875401645538,0,1019758970.1569057,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1556,3.6000000000000005,0.33999999999999997,6.2104718606345645e-9,0.6299999999999999,192,0,697050107.4300317,0,322953797.6304612,-8.206875401645538,0,1020003905.0604929,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1557,3.8000000000000007,0.33999999999999997,9.842934573891031e-9,0.6299999999999999,192,0,664494236.4695432,0,355515758.0378248,-8.006875401645537,0,1020009994.5073681,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1558,4,0.33999999999999997,1.56e-8,0.6299999999999999,192,0,633985799.1020997,0,386024210.84784746,-7.806875401645538,0,1020010009.9499471,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1559,-4,0.36,1.5600000000000002e-16,0.6499999999999999,168,0,1001001000.8915536,0,0,-15.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1560,-3.8,0.36,2.472433380239338e-16,0.6499999999999999,168,0,1001001000.8915536,0,0,-15.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1561,-3.6,0.36,3.918542833154944e-16,0.6499999999999999,168,0,1001001000.8915536,0,0,-15.40687540164554,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1562,-3.4,0.36,6.210471860634559e-16,0.6499999999999999,168,0,1001001000.8915536,0,0,-15.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1563,-3.2,0.36,9.84293457389101e-16,0.6499999999999999,168,0,1001001000.8915536,0,0,-15.006875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1564,-3,0.36,1.5600000000000001e-15,0.6499999999999999,168,0,1001001000.8915536,0,0,-14.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1565,-2.8,0.36,2.472433380239338e-15,0.6499999999999999,168,0,1001001000.8915536,0,0,-14.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1566,-2.5999999999999996,0.36,3.918542833154948e-15,0.6499999999999999,168,0,1001001000.8915536,0,0,-14.406875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1567,-2.4,0.36,6.210471860634559e-15,0.6499999999999999,168,0,1001001000.8915536,0,0,-14.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1568,-2.2,0.36,9.842934573891011e-15,0.6499999999999999,168,0,1001001000.8915536,0,0,-14.006875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1569,-2,0.36,1.56e-14,0.6499999999999999,168,0,1001001000.8915536,0,0,-13.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1570,-1.7999999999999998,0.36,2.4724333802393382e-14,0.6499999999999999,168,0,1001001000.8915536,0,0,-13.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1571,-1.5999999999999996,0.36,3.918542833154948e-14,0.6499999999999999,168,0,1001001000.8915536,0,0,-13.406875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1572,-1.4,0.36,6.210471860634558e-14,0.6499999999999999,168,0,1001001000.8915536,0,0,-13.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1573,-1.1999999999999995,0.36,9.842934573891021e-14,0.6499999999999999,168,0,1001001000.8915536,0,0,-13.006875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1574,-1,0.36,1.5600000000000004e-13,0.6499999999999999,168,0,1001001000.8915536,0,0,-12.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1575,-0.7999999999999998,0.36,2.472433380239338e-13,0.6499999999999999,168,0,1001001000.8915536,0,0,-12.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1576,-0.5999999999999996,0.36,3.918542833154949e-13,0.6499999999999999,168,0,1001001000.8915536,0,0,-12.406875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1577,-0.3999999999999999,0.36,6.210471860634558e-13,0.6499999999999999,168,0,1001001000.8915536,0,0,-12.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1578,-0.19999999999999973,0.36,9.84293457389102e-13,0.6499999999999999,168,0,1001001000.8915536,0,0,-12.006875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1579,0,0.36,1.56e-12,0.6499999999999999,168,0,1001001000.8915536,0,0,-11.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1580,0.20000000000000015,0.36,2.472433380239338e-12,0.6499999999999999,168,0,1001001000.8915536,0,0,-11.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1581,0.4000000000000003,0.36,3.918542833154948e-12,0.6499999999999999,168,0,1001001000.8915536,0,0,-11.406875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1582,0.6000000000000005,0.36,6.210471860634565e-12,0.6499999999999999,168,0,1001001000.8915536,0,0,-11.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1583,0.8000000000000007,0.36,9.842934573891032e-12,0.6499999999999999,168,0,1001001000.8915536,0,0,-11.006875401645537,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1584,1,0.36,1.56e-11,0.6499999999999999,168,0,1001001000.8915536,0,0,-10.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1585,1.2000000000000002,0.36,2.4724333802393383e-11,0.6499999999999999,168,0,1001001000.8915536,0,0,-10.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1586,1.4000000000000004,0.36,3.918542833154948e-11,0.6499999999999999,168,0,1001001000.8915536,0,0,-10.406875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1587,1.6000000000000003,0.36,6.210471860634565e-11,0.6499999999999999,168,0,1001001000.8915536,0,0,-10.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1588,1.8000000000000007,0.36,9.842934573891031e-11,0.6499999999999999,168,0,1001001000.8915536,0,0,-10.006875401645537,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1589,2,0.36,1.56e-10,0.6499999999999999,168,0,1001001000.8915536,0,0,-9.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1590,2.2,0.36,2.4724333802393377e-10,0.6499999999999999,168,0,1001001000.8915536,0,0,-9.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1591,2.4000000000000004,0.36,3.9185428331549477e-10,0.6499999999999999,168,0,1001001000.8915536,0,0,-9.406875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1592,2.6000000000000005,0.36,6.210471860634564e-10,0.6499999999999999,168,0,1001001000.8915536,0,0,-9.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1593,2.8000000000000007,0.36,9.84293457389103e-10,0.6499999999999999,168,0,1001001000.8915536,0,0,-9.006875401645537,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1594,3,0.36,1.56e-9,0.6499999999999999,168,0,1001001000.8915536,0,0,-8.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1595,3.2,0.36,2.472433380239337e-9,0.6499999999999999,168,0,1001001000.8915536,0,0,-8.606875401645539,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1596,3.4000000000000004,0.36,3.918542833154948e-9,0.6499999999999999,168,0,1001001000.8915536,0,0,-8.406875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1597,3.6000000000000005,0.36,6.2104718606345645e-9,0.6499999999999999,168,0,1001001000.8915536,0,0,-8.206875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1598,3.8000000000000007,0.36,9.842934573891031e-9,0.6499999999999999,168,0,1001001000.8915536,0,0,-8.006875401645537,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1599,4,0.36,1.56e-8,0.6499999999999999,168,0,1001001000.8915536,0,0,-7.806875401645538,0,1001001000.8915536,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1600,-4,0.38,1.5600000000000002e-16,0.6699999999999999,168,0,1001001000.9496292,0,0,-15.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1601,-3.8,0.38,2.472433380239338e-16,0.6699999999999999,168,0,1001001000.9496292,0,0,-15.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1602,-3.6,0.38,3.918542833154944e-16,0.6699999999999999,168,0,1001001000.9496292,0,0,-15.40687540164554,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1603,-3.4,0.38,6.210471860634559e-16,0.6699999999999999,168,0,1001001000.9496292,0,0,-15.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1604,-3.2,0.38,9.84293457389101e-16,0.6699999999999999,168,0,1001001000.9496292,0,0,-15.006875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1605,-3,0.38,1.5600000000000001e-15,0.6699999999999999,168,0,1001001000.9496292,0,0,-14.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1606,-2.8,0.38,2.472433380239338e-15,0.6699999999999999,168,0,1001001000.9496292,0,0,-14.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1607,-2.5999999999999996,0.38,3.918542833154948e-15,0.6699999999999999,168,0,1001001000.9496292,0,0,-14.406875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1608,-2.4,0.38,6.210471860634559e-15,0.6699999999999999,168,0,1001001000.9496292,0,0,-14.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1609,-2.2,0.38,9.842934573891011e-15,0.6699999999999999,168,0,1001001000.9496292,0,0,-14.006875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1610,-2,0.38,1.56e-14,0.6699999999999999,168,0,1001001000.9496292,0,0,-13.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1611,-1.7999999999999998,0.38,2.4724333802393382e-14,0.6699999999999999,168,0,1001001000.9496292,0,0,-13.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1612,-1.5999999999999996,0.38,3.918542833154948e-14,0.6699999999999999,168,0,1001001000.9496292,0,0,-13.406875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1613,-1.4,0.38,6.210471860634558e-14,0.6699999999999999,168,0,1001001000.9496292,0,0,-13.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1614,-1.1999999999999995,0.38,9.842934573891021e-14,0.6699999999999999,168,0,1001001000.9496292,0,0,-13.006875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1615,-1,0.38,1.5600000000000004e-13,0.6699999999999999,168,0,1001001000.9496292,0,0,-12.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1616,-0.7999999999999998,0.38,2.472433380239338e-13,0.6699999999999999,168,0,1001001000.9496292,0,0,-12.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1617,-0.5999999999999996,0.38,3.918542833154949e-13,0.6699999999999999,168,0,1001001000.9496292,0,0,-12.406875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1618,-0.3999999999999999,0.38,6.210471860634558e-13,0.6699999999999999,168,0,1001001000.9496292,0,0,-12.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1619,-0.19999999999999973,0.38,9.84293457389102e-13,0.6699999999999999,168,0,1001001000.9496292,0,0,-12.006875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1620,0,0.38,1.56e-12,0.6699999999999999,168,0,1001001000.9496292,0,0,-11.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1621,0.20000000000000015,0.38,2.472433380239338e-12,0.6699999999999999,168,0,1001001000.9496292,0,0,-11.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1622,0.4000000000000003,0.38,3.918542833154948e-12,0.6699999999999999,168,0,1001001000.9496292,0,0,-11.406875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1623,0.6000000000000005,0.38,6.210471860634565e-12,0.6699999999999999,168,0,1001001000.9496292,0,0,-11.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1624,0.8000000000000007,0.38,9.842934573891032e-12,0.6699999999999999,168,0,1001001000.9496292,0,0,-11.006875401645537,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1625,1,0.38,1.56e-11,0.6699999999999999,168,0,1001001000.9496292,0,0,-10.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1626,1.2000000000000002,0.38,2.4724333802393383e-11,0.6699999999999999,168,0,1001001000.9496292,0,0,-10.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1627,1.4000000000000004,0.38,3.918542833154948e-11,0.6699999999999999,168,0,1001001000.9496292,0,0,-10.406875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1628,1.6000000000000003,0.38,6.210471860634565e-11,0.6699999999999999,168,0,1001001000.9496292,0,0,-10.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1629,1.8000000000000007,0.38,9.842934573891031e-11,0.6699999999999999,168,0,1001001000.9496292,0,0,-10.006875401645537,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1630,2,0.38,1.56e-10,0.6699999999999999,168,0,1001001000.9496292,0,0,-9.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1631,2.2,0.38,2.4724333802393377e-10,0.6699999999999999,168,0,1001001000.9496292,0,0,-9.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1632,2.4000000000000004,0.38,3.9185428331549477e-10,0.6699999999999999,168,0,1001001000.9496292,0,0,-9.406875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1633,2.6000000000000005,0.38,6.210471860634564e-10,0.6699999999999999,168,0,1001001000.9496292,0,0,-9.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1634,2.8000000000000007,0.38,9.84293457389103e-10,0.6699999999999999,168,0,1001001000.9496292,0,0,-9.006875401645537,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1635,3,0.38,1.56e-9,0.6699999999999999,168,0,1001001000.9496292,0,0,-8.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1636,3.2,0.38,2.472433380239337e-9,0.6699999999999999,168,0,1001001000.9496292,0,0,-8.606875401645539,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1637,3.4000000000000004,0.38,3.918542833154948e-9,0.6699999999999999,168,0,1001001000.9496292,0,0,-8.406875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1638,3.6000000000000005,0.38,6.2104718606345645e-9,0.6699999999999999,168,0,1001001000.9496292,0,0,-8.206875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1639,3.8000000000000007,0.38,9.842934573891031e-9,0.6699999999999999,168,0,1001001000.9496292,0,0,-8.006875401645537,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1640,4,0.38,1.56e-8,0.6699999999999999,168,0,1001001000.9496292,0,0,-7.806875401645538,0,1001001000.9496292,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1641,-4,0.4,1.5600000000000002e-16,0.69,168,0,1001001000.9758084,0,0,-15.806875401645538,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1642,-3.8,0.4,2.472433380239338e-16,0.69,168,0,1001001000.9758084,0,0,-15.606875401645539,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1643,-3.6,0.4,3.918542833154944e-16,0.69,168,0,1001001000.9758084,0,0,-15.40687540164554,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1644,-3.4,0.4,6.210471860634559e-16,0.69,168,0,1001001000.9758084,0,0,-15.206875401645538,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1645,-3.2,0.4,9.84293457389101e-16,0.69,168,0,1001001000.9758084,0,0,-15.006875401645539,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1646,-3,0.4,1.5600000000000001e-15,0.69,168,0,1001001000.9758084,0,0,-14.806875401645538,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1647,-2.8,0.4,2.472433380239338e-15,0.69,168,0,1001001000.9758084,0,0,-14.606875401645539,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1648,-2.5999999999999996,0.4,3.918542833154948e-15,0.69,168,0,1001001000.9758084,0,0,-14.406875401645538,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1649,-2.4,0.4,6.210471860634559e-15,0.69,168,0,1001001000.9758084,0,0,-14.206875401645538,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1650,-2.2,0.4,9.842934573891011e-15,0.69,168,0,1001001000.9758084,0,0,-14.006875401645539,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1651,-2,0.4,1.56e-14,0.69,168,0,1001001000.9758084,0,0,-13.806875401645538,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
pLFCi_S.pB10,1652,-1.7999999999999998,0.4,2.4724333802393382e-14,0.69,168,0,1001001000.9758084,0,0,-13.606875401645539,0,1001001000.9758084,0,1,1.9999996000000803e-07,0.99999980000004,Increase
