SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi2_S.pB10,17745,5.2983902566035e-14,0.7185570469798658,48,0,0,1001060762.4072353,0
pHFCi2_S.pB10,17746,5.995635447326938e-14,0.7185570469798658,48,0,0,1001060762.4072344,0
pHFCi2_S.pB10,17747,6.784635082785909e-14,0.7185570469798658,48,0,0,1001060762.4072345,0
pHFCi2_S.pB10,17748,7.67746365017768e-14,0.7185570469798658,48,0,0,1001060762.4072338,0
pHFCi2_S.pB10,17749,8.687784586875151e-14,0.7185570469798658,48,0,0,1001060762.4072313,0
pHFCi2_S.pB10,17750,9.831059379382231e-14,0.7185570469798658,48,0,0,1001060762.4072726,0
pHFCi2_S.pB10,17751,1.1124784178805499e-13,0.7185570469798658,48,0,0,1001060762.4072306,0
pHFCi2_S.pB10,17752,1.2588757553896352e-13,0.7185570469798658,48,0,0,1001060762.4072311,0
pHFCi2_S.pB10,17753,1.4245383479232398e-13,0.7185570469798658,48,0,0,1001060762.4068716,0
pHFCi2_S.pB10,17754,1.6120014195330892e-13,0.7185570469798658,48,0,0,1001060762.4072292,0
pHFCi2_S.pB10,17755,1.824133818766601e-13,0.7185570469798658,48,0,0,1001060762.4072293,0
pHFCi2_S.pB10,17756,2.0641819222044014e-13,0.7185570469798658,48,0,0,1001060762.4072263,0
pHFCi2_S.pB10,17757,2.335819315512958e-13,0.7185570469798658,48,0,0,1001060762.4072585,0
pHFCi2_S.pB10,17758,2.6432030123085106e-13,0.7185570469798658,48,0,0,1001060762.4072235,0
pHFCi2_S.pB10,17759,2.9910370711796725e-13,0.7185570469798658,48,0,0,1001060762.4072211,0
pHFCi2_S.pB10,17760,3.3846445844345297e-13,0.7185570469798658,48,0,0,1001060762.4072508,0
pHFCi2_S.pB10,17761,3.830049140254818e-13,0.7185570469798658,48,0,0,1001060762.4072181,0
pHFCi2_S.pB10,17762,4.334067004916414e-13,0.7185570469798658,48,0,0,1001060762.4072143,0
pHFCi2_S.pB10,17763,4.904411435790459e-13,0.7185570469798658,48,0,0,1001060762.4072057,0
pHFCi2_S.pB10,17764,5.549810721483299e-13,0.7185570469798658,48,0,0,1001060762.4072067,0
pHFCi2_S.pB10,17765,6.280141755547251e-13,0.7185570469798658,48,0,0,1001060762.4072015,0
pHFCi2_S.pB10,17766,7.106581187912435e-13,0.7185570469798658,48,0,0,1001060762.4071964,0
pHFCi2_S.pB10,17767,8.041776467192218e-13,0.7185570469798658,48,0,0,1001060762.4071912,0
pHFCi2_S.pB10,17768,9.10003939141424e-13,0.7185570469798658,48,0,0,1001060762.4071859,0
pHFCi2_S.pB10,17769,1.0297565129188905e-12,0.7185570469798658,48,0,0,1001060762.4071761,0
pHFCi2_S.pB10,17770,1.1652680063114277e-12,0.7185570469798658,48,0,0,1001060762.4071704,0
pHFCi2_S.pB10,17771,1.3186122248298581e-12,0.7185570469798658,48,0,0,1001060762.4071584,0
pHFCi2_S.pB10,17772,1.4921358778008499e-12,0.7185570469798658,48,0,0,1001060762.4071456,0
pHFCi2_S.pB10,17773,1.6884944913261273e-12,0.7185570469798658,48,0,0,1001060762.4071395,0
pHFCi2_S.pB10,17774,1.9106930472314555e-12,0.7185570469798658,48,0,0,1001060762.4071254,0
pHFCi2_S.pB10,17775,2.162131969925083e-12,0.7185570469798658,48,0,0,1001060762.4071094,0
pHFCi2_S.pB10,17776,2.4466591649275234e-12,0.7185570469798658,48,0,0,1001060762.4071234,0
pHFCi2_S.pB10,17777,2.768628905446167e-12,0.7185570469798658,48,0,0,1001060762.4071074,0
pHFCi2_S.pB10,17778,3.1329684681679297e-12,0.7185570469798658,48,0,0,1001060762.4070836,0
pHFCi2_S.pB10,17779,3.5452535380333785e-12,0.7185570469798658,48,0,0,1001060762.4070282,0
pHFCi2_S.pB10,17780,4.011793535952223e-12,0.7185570469798658,48,0,0,1001055081.2756008,5681.353747228027
pHFCi2_S.pB10,17781,4.5397281752762786e-12,0.7185570469798658,48,0,0,1001054331.7778069,6430.880846119868
pHFCi2_S.pB10,17782,5.137136724685786e-12,0.7185570469798658,48,0,0,1001053483.1194522,7279.572384352881
pHFCi2_S.pB10,17783,5.813161649597963e-12,0.7185570469798658,48,0,0,1001052522.1023389,8240.627070655299
pHFCi2_S.pB10,17784,6.578148524248903e-12,0.7185570469798658,48,0,0,1001051433.7494624,9329.02253303647
pHFCi2_S.pB10,17785,7.443804355598938e-12,0.7185570469798658,48,0,0,1001050201.0588918,10561.761296850182
pHFCi2_S.pB10,17786,8.423376741977753e-12,0.7185570469798658,48,0,0,1001048804.7222745,11958.152506330573
pHFCi2_S.pB10,17787,9.531856608230638e-12,0.7185570469798658,48,0,0,1001047222.801577,13540.1350576205
pHFCi2_S.pB10,17788,1.0786207619931056e-11,0.7185570469798658,48,0,0,1001045430.3578386,15332.648838402072
pHFCi2_S.pB10,17789,1.2205625787509084e-11,0.7185570469798658,48,0,0,1001043399.0240904,17364.062010958405
pHFCi2_S.pB10,17790,1.3811833233158088e-11,0.7185570469798658,48,0,0,1001041096.5123479,19666.663777485046
pHFCi2_S.pB10,17791,1.5629410616192662e-11,0.7185570469798658,48,0,0,1001038486.044246,22277.2339476472
pHFCi2_S.pB10,17792,1.7686173304143018e-11,0.7185570469798658,48,0,0,1001035525.6910828,25237.702859739245
pHFCi2_S.pB10,17793,2.0013597046334496e-11,0.7185570469798658,48,0,0,1001032167.6072099,28595.91806899685
pHFCi2_S.pB10,17794,2.264729966426489e-11,0.7185570469798658,48,0,0,1001028357.1365532,32406.537679977995
pHFCi2_S.pB10,17795,2.5627586130347737e-11,0.7185570469798658,48,0,0,1001024031.7687509,36732.07460733208
pHFCi2_S.pB10,17796,2.9000065376655582e-11,0.7185570469798658,48,0,0,1001019119.913905,41644.12151182762
pHFCi2_S.pB10,17797,3.2816348273019725e-11,0.7185570469798658,48,0,0,1001013539.460481,47224.79314661932
pHFCi2_S.pB10,17798,3.7134837456022286e-11,0.7185570469798658,48,0,0,1001007196.070028,53568.43164301124
pHFCi2_S.pB10,17799,4.202162109606038e-11,0.7185570469798658,48,0,0,1000999981.1521962,60783.63160309412
pHFCi2_S.pB10,17800,4.7551484280282076e-11,0.7185570469798658,48,0,0,1000991769.44865,68995.6563157645
pHFCi2_S.pB10,17801,5.38090534891309e-11,0.7185570469798658,48,0,0,1000982416.1353873,78349.33529173714
pHFCi2_S.pB10,17802,6.089009168104533e-11,0.7185570469798658,48,0,0,1000971753.329968,89012.55770376317
pHFCi2_S.pB10,17803,6.8902963804688e-11,0.7185570469798658,48,0,0,1000959585.8551443,101180.50837406794
pHFCi2_S.pB10,17804,7.797029516623351e-11,0.7185570469798658,48,0,0,1000945686.071805,115080.83533196653
pHFCi2_S.pB10,17805,8.823084803060315e-11,0.7185570469798658,48,0,0,1000929787.5349087,130979.99405431285
pHFCi2_S.pB10,17806,9.984164517528624e-11,0.7185570469798658,48,0,0,1000911577.1524224,149191.08881595285
pHFCi2_S.pB10,17807,1.1298037289463883e-10,0.7185570469798658,48,0,0,1000890685.4254005,170083.63304799542
pHFCi2_S.pB10,17808,1.2784810022913362e-10,0.7185570469798658,48,0,0,1000866674.2091587,194095.78858875282
pHFCi2_S.pB10,17809,1.446723560333922e-10,0.7185570469798658,48,0,0,1000839021.2464737,221749.83312065553
pHFCi2_S.pB10,17810,1.6371061097303018e-10,0.7185570469798658,48,0,0,1000807100.4614035,253671.86712485278
pHFCi2_S.pB10,17811,1.8525421773719368e-10,0.7185570469798658,48,0,0,1000770156.6362597,290617.1378937905
pHFCi2_S.pB10,17812,2.0963286976598801e-10,0.7185570469798658,48,0,0,1000727272.5771382,333502.87535145826
pHFCi2_S.pB10,17813,2.372196467271062e-10,0.7185570469798658,48,0,0,1000677326.13574,383451.27164764126
pHFCi2_S.pB10,17814,2.6843672395531524e-10,0.7185570469798658,48,0,0,1000618933.3913798,441846.3019461536
pHFCi2_S.pB10,17815,3.037618332294253e-10,0.7185570469798658,48,0,0,1000550372.7408894,510409.6369564276
pHFCi2_S.pB10,17816,3.4373557375950136e-10,0.7185570469798658,48,0,0,1000469482.3474817,591303.198397043
pHFCi2_S.pB10,17817,3.8896968526830575e-10,0.7185570469798658,48,0,0,1000373519.9514635,687269.3537773618
pHFCi2_S.pB10,17818,4.4015640977439775e-10,0.7185570469798658,48,0,0,1000258968.8074306,801824.9868555602
pHFCi2_S.pB10,17819,4.980790853453036e-10,0.7185570469798658,48,0,0,1000121265.4256678,939533.767090438
pHFCi2_S.pB10,17820,5.6362413394268e-10,0.7185570469798658,48,0,0,999954412.114984,1106393.6220651655
pHFCi2_S.pB10,17821,6.377946268159443e-10,0.7185570469798658,48,0,0,999750417.0984795,1310396.6441563442
pHFCi2_S.pB10,17822,7.217256350429077e-10,0.7185570469798658,48,0,0,999498472.1373703,1562351.4994781693
pHFCi2_S.pB10,17823,8.167016001350057e-10,0.7185570469798658,48,0,0,999183723.2649502,1877112.743209974
pHFCi2_S.pB10,17824,9.241759905388764e-10,0.7185570469798658,48,0,0,998785398.534923,2275453.1465097982
pHFCi2_S.pB10,17825,1.045793544848357e-9,0.7185570469798658,48,0,0,998273898.6539795,2786973.1816017446
pHFCi2_S.pB10,17826,1.1834154421267467e-9,0.7185570469798658,48,0,0,997606178.04355,3454720.1484089107
pHFCi2_S.pB10,17827,1.3391477845343896e-9,0.7185570469798658,48,0,0,996718242.6388668,4342690.6839083815
pHFCi2_S.pB10,17828,1.515373828146568e-9,0.7185570469798658,48,0,0,995512667.6105269,5548313.560424466
pHFCi2_S.pB10,17829,1.7147904552073083e-9,0.7185570469798658,48,0,0,993837301.1382612,7223746.814101448
pHFCi2_S.pB10,17830,1.940449445973715e-9,0.7185570469798658,48,0,0,991447989.5873495,9613154.186234154
pHFCi2_S.pB10,17831,2.195804181756125e-9,0.7185570469798658,48,0,0,987941691.8263692,13119593.81145417
pHFCi2_S.pB10,17832,2.484762493875874e-9,0.7185570469798658,48,0,0,982633803.9244132,18427699.328771804
pHFCi2_S.pB10,17833,2.811746467316805e-9,0.7185570469798658,48,0,0,974329932.3363069,26731918.414932147
pHFCi2_S.pB10,17834,3.181760114278126e-9,0.7185570469798658,48,0,0,960902676.6993047,40159754.780946925
pHFCi2_S.pB10,17835,3.600465953273499e-9,0.7185570469798658,48,0,0,938540233.5302609,62523219.77023219
pHFCi2_S.pB10,17836,4.07427166570749e-9,0.7185570469798658,48,0,0,900595163.7790475,100470195.54096581
pHFCi2_S.pB10,17837,4.6104281560820535e-9,0.7185570469798658,48,0,0,836577091.8474414,164492065.88625005
pHFCi2_S.pB10,17838,5.217140516500902e-9,0.7185570469798658,48,0,0,733924219.5580363,267153096.87543738
pHFCi2_S.pB10,17839,5.9036935936218e-9,0.7185570469798658,48,0,0,587539985.933246,413556407.7509165
pHFCi2_S.pB10,17840,6.680594079675495e-9,0.7185570469798658,48,0,0,414521106.51554936,586624399.5816277
pHFCi2_S.pB10,17841,7.559731302046731e-9,0.7185570469798658,48,0,0,252330627.7907455,748955863.014483
pHFCi2_S.pB10,17842,8.554559172067093e-9,0.7185570469798658,48,0,0,132128837.53017116,869615338.1178995
pHFCi2_S.pB10,17843,9.680302077480451e-9,0.7185570469798658,48,0,0,59981507.77581895,943467195.4527403
pHFCi2_S.pB10,17844,1.0954187869464368e-8,0.7185570469798658,48,0,0,23922974.354778334,986868899.9850918
pHFCi2_S.pB10,17845,1.2395711509733374e-8,0.7185570469798658,48,0,0,8738216.970065223,1037414831.1149005
pHFCi2_S.pB10,17846,1.4026933412458421e-8,0.7185570469798658,48,0,0,3500824.3135481905,1190529682.4903688
pHFCi2_S.pB10,17847,1.5872817046689634e-8,0.7185570469798658,48,0,0,2069449.9917184184,1457326566.6897366
pHFCi2_S.pB10,17848,1.7961610965794372e-8,0.7185570469798658,48,0,0,1633240.8430487171,1591230970.4530928
pHFCi2_S.pB10,17849,2.0325281110313596e-8,0.7185570469798658,48,0,0,1392330.3094251994,1623038776.2677414
pHFCi2_S.pB10,17850,2.300000000000001e-8,0.7185570469798658,48,0,0,1201843.7688003127,1633559658.496005
pHFCi2_S.pB10,17851,2.300000000000001e-16,0.7239261744966443,48,0,0,1001060762.4028983,0
pHFCi2_S.pB10,17852,2.6026700301408013e-16,0.7239261744966443,48,0,0,1001060762.402898,0
pHFCi2_S.pB10,17853,2.9451701242578663e-16,0.7239261744966443,48,0,0,1001060762.4028966,0
pHFCi2_S.pB10,17854,3.3327417461182633e-16,0.7239261744966443,48,0,0,1001060762.4028981,0
pHFCi2_S.pB10,17855,3.771316113400474e-16,0.7239261744966443,48,0,0,1001060762.402897,0
pHFCi2_S.pB10,17856,4.267604966319347e-16,0.7239261744966443,48,0,0,1001060762.4028962,0
pHFCi2_S.pB10,17857,4.829203281008418e-16,0.7239261744966443,48,0,0,1001060762.4029297,0
pHFCi2_S.pB10,17858,5.464705499538362e-16,0.7239261744966443,48,0,0,1001060762.4028953,0
pHFCi2_S.pB10,17859,6.183837055301761e-16,0.7239261744966443,48,0,0,1001060762.4028956,0
pHFCi2_S.pB10,17860,6.997603206568712e-16,0.7239261744966443,48,0,0,1001060762.4028962,0
pHFCi2_S.pB10,17861,7.918457455892817e-16,0.7239261744966443,48,0,0,1001060762.4028997,0
pHFCi2_S.pB10,17862,8.960492132781393e-16,0.7239261744966443,48,0,0,1001060762.4028957,0
pHFCi2_S.pB10,17863,1.013965405621846e-15,0.7239261744966443,48,0,0,1001060762.4028991,0
pHFCi2_S.pB10,17864,1.1473988577441476e-15,0.7239261744966443,48,0,0,1001060762.4028956,0
pHFCi2_S.pB10,17865,1.2983915737689048e-15,0.7239261744966443,48,0,0,1001060762.4029,0
pHFCi2_S.pB10,17866,1.4692542767111578e-15,0.7239261744966443,48,0,0,1001060762.4028984,0
pHFCi2_S.pB10,17867,1.6626017707184041e-15,0.7239261744966443,48,0,0,1001060762.4028983,0
pHFCi2_S.pB10,17868,1.8813929568294783e-15,0.7239261744966443,48,0,0,1001060762.4028965,0
pHFCi2_S.pB10,17869,2.128976114633943e-15,0.7239261744966443,48,0,0,1001060762.4029292,0
pHFCi2_S.pB10,17870,2.409140142801455e-15,0.7239261744966443,48,0,0,1001060762.4028983,0
pHFCi2_S.pB10,17871,2.7261725426428152e-15,0.7239261744966443,48,0,0,1001060762.4028941,0
pHFCi2_S.pB10,17872,3.0849250320561607e-15,0.7239261744966443,48,0,0,1001060762.4028969,0
pHFCi2_S.pB10,17873,3.490887793984226e-15,0.7239261744966443,48,0,0,1001060762.4028962,0
pHFCi2_S.pB10,17874,3.950273495646556e-15,0.7239261744966443,48,0,0,1001060762.4029299,0
pHFCi2_S.pB10,17875,4.4701123643386024e-15,0.7239261744966443,48,0,0,1001060762.4028968,0
pHFCi2_S.pB10,17876,5.058359774793877e-15,0.7239261744966443,48,0,0,1001060762.4028978,0
pHFCi2_S.pB10,17877,5.7240179945764076e-15,0.7239261744966443,48,0,0,1001060762.402895,0
pHFCi2_S.pB10,17878,6.47727395063942e-15,0.7239261744966443,48,0,0,1001060762.40293,0
pHFCi2_S.pB10,17879,7.32965512536559e-15,0.7239261744966443,48,0,0,1001060762.4029286,0
pHFCi2_S.pB10,17880,8.29420596785084e-15,0.7239261744966443,48,0,0,1001060762.4028957,0
pHFCi2_S.pB10,17881,9.385687520147943e-15,0.7239261744966443,48,0,0,1001060762.4028975,0
pHFCi2_S.pB10,17882,1.0620803313458947e-14,0.7239261744966443,48,0,0,1001060762.4028953,0
pHFCi2_S.pB10,17883,1.2018454991286783e-14,0.7239261744966443,48,0,0,1001060762.4028968,0
pHFCi2_S.pB10,17884,1.3600031571486191e-14,0.7239261744966443,48,0,0,1001060762.4029298,0
pHFCi2_S.pB10,17885,1.5389736773945942e-14,0.7239261744966443,48,0,0,1001060762.4028932,0
pHFCi2_S.pB10,17886,1.7414959423176028e-14,0.7239261744966443,48,0,0,1001060762.402898,0
pHFCi2_S.pB10,17887,1.9706692594268857e-14,0.7239261744966443,48,0,0,1001060762.4028927,0
pHFCi2_S.pB10,17888,2.2300007916652613e-14,0.7239261744966443,48,0,0,1001060762.4028926,0
pHFCi2_S.pB10,17889,2.5234592294162764e-14,0.7239261744966443,48,0,0,1001060762.4028939,0
pHFCi2_S.pB10,17890,2.855535525514745e-14,0.7239261744966443,48,0,0,1001060762.4028941,0
pHFCi2_S.pB10,17891,3.231311622721561e-14,0.7239261744966443,48,0,0,1001060762.4028933,0
pHFCi2_S.pB10,17892,3.656538225436091e-14,0.7239261744966443,48,0,0,1001060762.4028976,0
pHFCi2_S.pB10,17893,4.1377228058290185e-14,0.7239261744966443,48,0,0,1001060762.4029306,0
pHFCi2_S.pB10,17894,4.682229191200541e-14,0.7239261744966443,48,0,0,1001060762.402895,0
pHFCi2_S.pB10,17895,5.2983902566035e-14,0.7239261744966443,48,0,0,1001060762.4029337,0
pHFCi2_S.pB10,17896,5.995635447326938e-14,0.7239261744966443,48,0,0,1001060762.4029251,0
pHFCi2_S.pB10,17897,6.784635082785909e-14,0.7239261744966443,48,0,0,1001060762.4028943,0
pHFCi2_S.pB10,17898,7.67746365017768e-14,0.7239261744966443,48,0,0,1001060762.402894,0
pHFCi2_S.pB10,17899,8.687784586875151e-14,0.7239261744966443,48,0,0,1001060762.4028939,0
pHFCi2_S.pB10,17900,9.831059379382231e-14,0.7239261744966443,48,0,0,1001060762.4028888,0
pHFCi2_S.pB10,17901,1.1124784178805499e-13,0.7239261744966443,48,0,0,1001060762.4028928,0
pHFCi2_S.pB10,17902,1.2588757553896352e-13,0.7239261744966443,48,0,0,1001060762.4029297,0
pHFCi2_S.pB10,17903,1.4245383479232398e-13,0.7239261744966443,48,0,0,1001060762.4028898,0
pHFCi2_S.pB10,17904,1.6120014195330892e-13,0.7239261744966443,48,0,0,1001060762.4028882,0
pHFCi2_S.pB10,17905,1.824133818766601e-13,0.7239261744966443,48,0,0,1001060762.4028847,0
pHFCi2_S.pB10,17906,2.0641819222044014e-13,0.7239261744966443,48,0,0,1001060762.402883,0
pHFCi2_S.pB10,17907,2.335819315512958e-13,0.7239261744966443,48,0,0,1001060762.4028788,0
pHFCi2_S.pB10,17908,2.6432030123085106e-13,0.7239261744966443,48,0,0,1001060762.4028796,0
pHFCi2_S.pB10,17909,2.9910370711796725e-13,0.7239261744966443,48,0,0,1001060762.4028774,0
pHFCi2_S.pB10,17910,3.3846445844345297e-13,0.7239261744966443,48,0,0,1001060762.4028753,0
pHFCi2_S.pB10,17911,3.830049140254818e-13,0.7239261744966443,48,0,0,1001060762.4028739,0
pHFCi2_S.pB10,17912,4.334067004916414e-13,0.7239261744966443,48,0,0,1001060762.4028686,0
pHFCi2_S.pB10,17913,4.904411435790459e-13,0.7239261744966443,48,0,0,1001060762.4028673,0
pHFCi2_S.pB10,17914,5.549810721483299e-13,0.7239261744966443,48,0,0,1001060762.4028622,0
pHFCi2_S.pB10,17915,6.280141755547251e-13,0.7239261744966443,48,0,0,1001060762.4028598,0
pHFCi2_S.pB10,17916,7.106581187912435e-13,0.7239261744966443,48,0,0,1001060762.4028516,0
pHFCi2_S.pB10,17917,8.041776467192218e-13,0.7239261744966443,48,0,0,1001060762.4028465,0
pHFCi2_S.pB10,17918,9.10003939141424e-13,0.7239261744966443,48,0,0,1001060762.40284,0
pHFCi2_S.pB10,17919,1.0297565129188905e-12,0.7239261744966443,48,0,0,1001060762.4028337,0
pHFCi2_S.pB10,17920,1.1652680063114277e-12,0.7239261744966443,48,0,0,1001060762.4028255,0
pHFCi2_S.pB10,17921,1.3186122248298581e-12,0.7239261744966443,48,0,0,1001060762.4028172,0
pHFCi2_S.pB10,17922,1.4921358778008499e-12,0.7239261744966443,48,0,0,1001060762.4028023,0
pHFCi2_S.pB10,17923,1.6884944913261273e-12,0.7239261744966443,48,0,0,1001060762.4028279,0
pHFCi2_S.pB10,17924,1.9106930472314555e-12,0.7239261744966443,48,0,0,1001060762.4027793,0
pHFCi2_S.pB10,17925,2.162131969925083e-12,0.7239261744966443,48,0,0,1001060762.4027627,0
pHFCi2_S.pB10,17926,2.4466591649275234e-12,0.7239261744966443,48,0,0,1001060762.4027784,0
pHFCi2_S.pB10,17927,2.768628905446167e-12,0.7239261744966443,48,0,0,1001060762.4027612,0
pHFCi2_S.pB10,17928,3.1329684681679297e-12,0.7239261744966443,48,0,0,1001060762.4027033,0
pHFCi2_S.pB10,17929,3.5452535380333785e-12,0.7239261744966443,48,0,0,1001055120.0784124,5642.528970547529
pHFCi2_S.pB10,17930,4.011793535952223e-12,0.7239261744966443,48,0,0,1001054375.9191258,6386.715225218944
pHFCi2_S.pB10,17931,4.5397281752762786e-12,0.7239261744966443,48,0,0,1001053533.3670113,7229.297875259838
pHFCi2_S.pB10,17932,5.137136724685786e-12,0.7239261744966443,48,0,0,1001052579.343331,8183.356163458586
pHFCi2_S.pB10,17933,5.813161649597963e-12,0.7239261744966443,48,0,0,1001051499.0113246,9263.727325572048
pHFCi2_S.pB10,17934,6.578148524248903e-12,0.7239261744966443,48,0,0,1001050275.5346239,10487.248332661835
pHFCi2_S.pB10,17935,7.443804355598938e-12,0.7239261744966443,48,0,0,1001048889.8008158,11873.032396774277
pHFCi2_S.pB10,17936,8.423376741977753e-12,0.7239261744966443,48,0,0,1001047320.1044161,13442.785651481263
pHFCi2_S.pB10,17937,9.531856608230638e-12,0.7239261744966443,48,0,0,1001045541.7841365,15221.170384211824
pHFCi2_S.pB10,17938,1.0786207619931056e-11,0.7239261744966443,48,0,0,1001043526.8052598,17236.222339477637
pHFCi2_S.pB10,17939,1.2205625787509084e-11,0.7239261744966443,48,0,0,1001041243.279301,19519.831009513335
pHFCi2_S.pB10,17940,1.3811833233158088e-11,0.7239261744966443,48,0,0,1001038654.910577,22108.29354487352
pHFCi2_S.pB10,17941,1.5629410616192662e-11,0.7239261744966443,48,0,0,1001035720.355552,25042.95496345539
pHFCi2_S.pB10,17942,1.7686173304143018e-11,0.7239261744966443,48,0,0,1001032392.4811627,28370.949935861132
pHFCi2_S.pB10,17943,2.0013597046334496e-11,0.7239261744966443,48,0,0,1001028617.5033624,32146.064557853137
pHFCi2_S.pB10,17944,2.264729966426489e-11,0.7239261744966443,48,0,0,1001024333.9827601,36429.74046667453
pHFCi2_S.pB10,17945,2.5627586130347737e-11,0.7239261744966443,48,0,0,1001019471.6508425,41292.24857291281
pHFCi2_S.pB10,17946,2.9000065376655582e-11,0.7239261744966443,48,0,0,1001013950.033685,46814.06586801069
pHFCi2_S.pB10,17947,3.2816348273019725e-11,0.7239261744966443,48,0,0,1001007676.830445,53087.49654180632
pHFCi2_S.pB10,17948,3.7134837456022286e-11,0.7239261744966443,48,0,0,1001000545.9967997,60218.588611796244
pHFCi2_S.pB10,17949,4.202162109606038e-11,0.7239261744966443,48,0,0,1000992435.4694755,68329.40993070128
pHFCi2_S.pB10,17950,4.7551484280282076e-11,0.7239261744966443,48,0,0,1000983204.4503475,77560.76373249656
pHFCi2_S.pB10,17951,5.38090534891309e-11,0.7239261744966443,48,0,0,1000972690.1501755,88075.44500387581
pHFCi2_S.pB10,17952,6.089009168104533e-11,0.7239261744966443,48,0,0,1000960703.8632126,100062.16649158068
pHFCi2_S.pB10,17953,6.8902963804688e-11,0.7239261744966443,48,0,0,1000947026.2065406,113740.31902351273
pHFCi2_S.pB10,17954,7.797029516623351e-11,0.7239261744966443,48,0,0,1000931401.3135399,129365.7785095266
pHFCi2_S.pB10,17955,8.823084803060315e-11,0.7239261744966443,48,0,0,1000913529.7050376,147238.03498135795
pHFCi2_S.pB10,17956,9.984164517528624e-11,0.7239261744966443,48,0,0,1000893059.4786906,167709.0035692236
pHFCi2_S.pB10,17957,1.1298037289463883e-10,0.7239261744966443,48,0,0,1000869575.342552,191193.99128540908
pHFCi2_S.pB10,17958,1.2784810022913362e-10,0.7239261744966443,48,0,0,1000842584.8642454,218185.44839321438
pHFCi2_S.pB10,17959,1.446723560333922e-10,0.7239261744966443,48,0,0,1000811501.094071,249270.3459200877
pHFCi2_S.pB10,17960,1.6371061097303018e-10,0.7239261744966443,48,0,0,1000775620.4267377,285152.31471322314
pHFCi2_S.pB10,17961,1.8525421773719368e-10,0.7239261744966443,48,0,0,1000734094.1548293,326680.0930443877
