SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv,log_Mut_freq0,log_Mut_freq_change
pDim90_E.R1,28,3.328605271666919e-13,0.354,24,94094643.93154216,84446.34742194696,2464845.015007848,33.195711712512505,-12.4777377033417,96559488.94655001,84479.54313365948,0.9991258684380011,8.74131561998898e-4,0.009900990099009901,-0.009026858537011004,Decrease,-2.0043213737826426,-1.0541018247611795
pDim90_E.R1,29,4.009316833846854e-13,0.354,24,94094644.51056714,84446.34766592288,2464845.022758696,39.985959279087105,-12.39692962253362,96559489.53332584,84486.33362520197,0.9991257982417703,8.742017582297484e-4,0.009900990099009901,-0.009026788340780153,Decrease,-2.0043213737826426,-1.05406695059231
pDim90_E.R1,30,4.829236320387652e-13,0.354,24,94094645.20785405,84446.34795729296,2464845.032703106,48.16556113556808,-12.31612154172554,96559490.24055715,84494.51351842853,0.9991257136827146,8.742863172854151e-4,0.009900990099009901,-0.009026703781724486,Decrease,-2.0043213737826426,-1.054024944550846
pDim90_E.R1,31,5.816832244653228e-13,0.354,24,94094646.04815848,84446.34831379453,2464845.043341394,58.018971923062736,-12.235313460917459,96559491.09149988,84504.3672857176,0.9991256118201182,8.743881798818529e-4,0.009900990099009901,-0.009026601919128048,Decrease,-2.0043213737826426,-1.053974348097742
pDim90_E.R1,32,7.00639503177626e-13,0.354,24,94094647.06014696,84446.34874020082,2464845.056887757,69.88896568869669,-12.154505380109377,96559492.11703472,84516.2377058895,0.9991254891105544,8.745108894455721e-4,0.009900990099009901,-0.009026479209564328,Decrease,-2.0043213737826426,-1.053913404516237
pDim90_E.R1,33,8.439227620226058e-13,0.354,24,94094648.2791632,84446.34925383907,2464845.073205013,84.18862887775926,-12.073697299301296,96559493.3523682,84530.53788271683,0.999125341283609,8.746587163910913e-4,0.009900990099009901,-0.00902633138261881,Decrease,-2.0043213737826426,-1.05383999776751
pDim90_E.R1,34,1.0165079545611996e-12,0.354,24,94094649.74740309,84446.34987005318,2464845.093467914,101.41583603522156,-11.992889218493215,96559494.840871,84547.7657060884,0.9991251631924145,8.748368075854322e-4,0.009900990099009901,-0.009026153291424468,Decrease,-2.0043213737826426,-1.0537515791094627
pDim90_E.R1,35,1.2243874299701746e-12,0.354,24,94094651.51626617,84446.35061537207,2464845.1171436245,122.17072936997596,-11.912081137685135,96559496.6334098,84568.52134474204,0.9991249486328072,8.750513671928418e-4,0.009900990099009901,-0.009025938731817059,Decrease,-2.0043213737826426,-1.0536450785280569
pDim90_E.R1,36,1.474778994047429e-12,0.354,24,94094653.64726318,84446.35151571299,2464845.145054942,147.17683633269837,-11.831273056877054,96559498.79231812,84593.52835204569,0.9991246901251722,8.75309874827733e-4,0.009900990099009901,-0.009025680224182169,Decrease,-2.0043213737826426,-1.0535167982194165
pDim90_E.R1,37,1.7763765194294157e-12,0.354,24,94094656.21416692,84446.35259729037,2464845.1794088865,177.30659773901831,-11.750464976068972,96559501.39357582,84623.6591950294,0.9991243786505509,8.756213494490442e-4,0.009900990099009901,-0.009025368749560857,Decrease,-2.0043213737826426,-1.0533622841998596
pDim90_E.R1,38,2.139651806485299e-12,0.354,24,94094659.30630244,84446.35389774066,2464845.221399873,213.61224999763633,-11.669656895260893,96559504.52770232,84659.96614773829,0.999124003331281,8.759966687189439e-4,0.009900990099009901,-0.009024993430290958,Decrease,-2.0043213737826426,-1.0531761716014811
pDim90_E.R1,39,2.5772181758326437e-12,0.354,24,94094663.03185104,84446.35546995341,2464845.2706433274,257.3632169588919,-11.588848814452811,96559508.30249436,84703.71868691231,0.9991235510444397,8.764489555602979e-4,0.009900990099009901,-0.009024541143449603,Decrease,-2.0043213737826426,-1.0529519983876852
pDim90_E.R1,40,3.1042684168097034e-12,0.354,24,94094667.5198815,84446.35735857059,2464845.331304913,310.09143088702467,-11.50804073364473,96559512.85118641,84756.44878945762,0.9991230059536548,8.769940463451647e-4,0.009900990099009901,-0.009023996052664737,Decrease,-2.0043213737826426,-1.0526819811389094
pDim90_E.R1,41,3.739102297960802e-12,0.354,24,94094672.9275384,84446.35963954752,2464845.4030429893,373.64633145133627,-11.42723265283665,96559518.33058138,84820.00597099886,0.9991223489401353,8.776510598647103e-4,0.009900990099009901,-0.00902333903914519,Decrease,-2.0043213737826426,-1.0523567445900484
pDim90_E.R1,42,4.5037619552835395e-12,0.354,24,94094679.44293375,84446.36238484013,2464845.490199993,450.2617096770324,-11.34642457202857,96559524.93313375,84896.62409451716,0.9991215569121675,8.784430878324973e-4,0.009900990099009901,-0.009022547011177403,Decrease,-2.0043213737826426,-1.0519649963461433
pDim90_E.R1,43,5.424797219621845e-12,0.354,24,94094687.29357338,84446.36569030763,2464845.595812056,542.6370897711421,-11.265616491220488,96559532.88938543,84989.00278007878,0.9991206019636073,8.793980363926702e-4,0.009900990099009901,-0.009021592062617231,Decrease,-2.0043213737826426,-1.0514931346684664
pDim90_E.R1,44,6.534187456220491e-12,0.354,24,94094696.75425784,84446.36967661101,2464845.7223237646,654.0370192791676,-11.184808410412408,96559542.4765816,85100.40669589018,0.9991194503476135,8.805496523865285e-4,0.009900990099009901,-0.009020440446623373,Decrease,-2.0043213737826426,-1.050924776249663
pDim90_E.R1,45,7.870451923732117e-12,0.354,24,94094708.15617746,84446.37448329784,2464845.8741487027,788.4125089412007,-11.104000329604327,96559554.03032616,85234.78699223904,0.999118061221559,8.819387784410501e-4,0.009900990099009901,-0.009019051320568851,Decrease,-2.0043213737826426,-1.0502401874665357
pDim90_E.R1,46,9.479987205571888e-12,0.354,24,94094721.89879432,84446.38027381222,2464846.057825808,950.5499983352292,-11.023192248796246,96559567.95662013,85396.93027214745,0.999116385107366,8.836148926339942e-4,0.009900990099009901,-0.009017375206375907,Decrease,-2.0043213737826426,-1.049415599264384
pDim90_E.R1,47,1.1418678150719312e-11,0.354,24,94094738.4651504,84446.38725412125,2464846.279168854,1146.254715958551,-10.942384167988164,96559584.74431926,85592.6419700798,0.9991143619962746,8.856380037253932e-4,0.009900990099009901,-0.009015352095284508,Decrease,-2.0043213737826426,-1.0484223818808993
pDim90_E.R1,48,1.3753838257617031e-11,0.354,24,94094758.43874104,84446.39567001307,2464846.5459444784,1382.5772875300795,-10.861576087180083,96559604.98468553,85828.97295754314,0.999111919007005,8.880809929950704e-4,0.009900990099009901,-0.00901290910601483,Decrease,-2.0043213737826426,-1.0472260509716262
pDim90_E.R1,49,1.656654687344635e-11,0.354,24,94094782.52497286,84446.40581648824,2464846.8680650103,1668.0951106861232,-10.780768006372003,96559629.39303787,86114.50092717436,0.9991089674779506,8.910325220493409e-4,0.009900990099009901,-0.00900995757696056,Decrease,-2.0043213737826426,-1.0457850704534284
pDim90_E.R1,50,1.9954464358929208e-11,0.354,24,94094811.57820882,84446.41806063199,2464847.255057341,2013.2636383221209,-10.699959925563922,96559658.83326615,86459.68169895411,0.9991053993370095,8.946006629905817e-4,0.009900990099009901,-0.00900638943601932,Decrease,-2.0043213737826426,-1.0440494105239737
pDim90_E.R1,51,2.4035222964297948e-11,0.354,24,94094846.632021,84446.432828027,2464847.723047711,2430.85770111386,-10.61915184475584,96559694.35506871,86877.29052914085,0.999101082541782,8.989174582179606e-4,0.009900990099009901,-0.00900207264079194,Decrease,-2.0043213737826426,-1.0419588111095295
pDim90_E.R1,52,2.8950511151405975e-11,0.354,24,94094888.94127384,84446.45065545278,2464848.286555904,2936.5299311168087,-10.538343763947761,96559737.22782974,87382.98058656958,0.9990958553095205,9.041446904794585e-4,0.009900990099009901,-0.008996845408530442,Decrease,-2.0043213737826426,-1.0394406899360948
pDim90_E.R1,53,3.48709931741699e-11,0.354,24,94094940.02910952,84446.47218395682,2464848.9657362914,3549.5231459521488,-10.45753568313968,96559788.99484581,87995.99532990897,0.9990895187578397,9.104812421604261e-4,0.009900990099009901,-0.008990508856849475,Decrease,-2.0043213737826426,-1.0364076233792638
pDim90_E.R1,54,4.200223473062752e-11,0.354,24,94095001.7480194,84446.49818946427,2464849.7859584615,4293.587509946604,-10.376727602331599,96559851.53397787,88740.08569941088,0.9990818274305682,9.18172569431873e-4,0.009900990099009901,-0.008982817529578028,Decrease,-2.0043213737826426,-1.0327543122181133
pDim90_E.R1,55,5.059184043182107e-11,0.354,24,94095076.3563032,84446.52962351276,2464850.7765863077,5198.173505699066,-10.295919521523519,96559927.13288951,89644.70312921182,0.9990724769760873,9.275230239127e-4,0.009900990099009901,-0.008973467075097202,Decrease,-2.0043213737826426,-1.0283539273004823
pDim90_E.R1,56,6.093805090833596e-11,0.354,24,94095166.61360544,84446.56765618776,2464851.9714607596,6300.001392034181,-10.215111440715438,96560018.5850662,90746.56904822195,0.9990610879396192,9.389120603807126e-4,0.009900990099009901,-0.008962078038629188,Decrease,-2.0043213737826426,-1.0230537085837077
pDim90_E.R1,57,7.340009805556064e-11,0.354,24,94095275.9001492,84446.6137044408,2464853.415796217,7645.151929057489,-10.134303359907356,96560129.31594542,92091.76563349829,0.9990471841763909,9.528158236091503e-4,0.009900990099009901,-0.00894817427540075,Decrease,-2.0043213737826426,-1.0166696652645988
pDim90_E.R1,58,8.841067796326429e-11,0.354,24,94095408.37288956,84446.66952223655,2464855.16188438,9291.889731751138,-10.053495279099277,96560263.53477395,93738.5592539877,0.9990301637053497,9.698362946502307e-4,0.009900990099009901,-0.00893115380435967,Decrease,-2.0043213737826426,-1.008980193322396
pDim90_E.R1,59,1.0649097460343108e-10,0.354,24,94095569.16403998,84446.73727202688,2464857.274374932,11314.532853213928,-9.972687198291196,96560426.43841492,95761.2701252408,0.9990092587717819,9.907412282181259e-4,0.009900990099009901,-0.008910248870791775,Decrease,-2.0043213737826426,-0.9997183903318252
pDim90_E.R1,60,1.2826875591544094e-10,0.354,24,94095764.64175165,84446.81963701195,2464859.8325146716,13808.841739600395,-9.891879117483114,96560624.47426632,98255.66137661235,0.9989834802426976,0.0010165197573024705,0.009900990099009901,-0.00888447034170743,Decrease,-2.0043213737826426,-0.988562802117817
pDim90_E.R1,61,1.5450017060473775e-10,0.354,24,94096002.75497764,84446.91996644696,2464862.93378907,16899.65447645427,-9.811071036675035,96560865.68876672,101346.57444290124,0.9989515388478081,0.0010484611521918842,0.009900990099009901,-0.008852528946818016,Decrease,-2.0043213737826426,-0.9751262826904403
pDim90_E.R1,62,1.8609600246399343e-10,0.354,24,94096293.49734338,84447.04247737603,2464866.69707066,20751.906980556723,-9.730262955866952,96561160.19441403,105198.94945793276,0.9989117315435315,0.001088268456468516,0.009900990099009901,-0.008812721642541385,Decrease,-2.0043213737826426,-0.9589425849163278
pDim90_E.R1,63,2.2415329379588646e-10,0.354,24,94096649.5385504,84447.19249547985,2464871.2750584166,25586.85963918508,-9.649454875058872,96561520.81360883,110034.05213466493,0.9988617742593726,0.0011382257406274178,0.009900990099009901,-0.008762764358382483,Decrease,-2.0043213737826426,-0.9394502233969555
pDim90_E.R1,64,2.6999343593781247e-10,0.354,24,94097087.10868783,84447.37686541567,2464876.8530858094,31706.511332981765,-9.56864679425079,96561963.96177365,116153.88819839744,0.9987985503774635,0.0012014496225365959,0.009900990099009901,-0.008699540476473306,Decrease,-2.0043213737826426,-0.9159730609093608
pDim90_E.R1,65,3.252080494337283e-10,0.354,24,94097627.24968968,84447.60445290472,2464883.666453412,39531.2030163865,-9.48783871344271,96562510.91614309,123978.80746929122,0.9987177235638226,0.0012822764361773455,0.009900990099009901,-0.008618713662832556,Decrease,-2.0043213737826426,-0.8876969647126778
pDim90_E.R1,66,3.9171424686357756e-10,0.354,24,94098297.63922007,84447.88691942477,2464892.0140782646,49659.03703554959,-9.40703063263463,96563189.65329833,134106.92395497437,0.9986131264399121,0.0013868735600879368,0.009900990099009901,-0.008514116538921965,Decrease,-2.0043213737826426,-0.8536417575443389
pDim90_E.R1,67,4.718211971169822e-10,0.354,24,94099135.31257433,84448.239862666,2464902.2813823125,62962.4435515613,-9.326222551826548,96564037.59395663,147410.6834142273,0.9984757680084425,0.0015242319915575017,0.009900990099009901,-0.0083767581074524,Decrease,-2.0043213737826426,-0.8126275535802514
pDim90_E.R1,68,5.683103022965427e-10,0.354,24,94100190.84711458,84448.68460212869,2464914.965222727,80750.06310064068,-9.245414471018467,96565105.81233731,165198.74770276935,0.9982921717402407,0.0017078282597593935,0.009900990099009901,-0.008193161839250507,Decrease,-2.0043213737826426,-0.7632344305838612
pDim90_E.R1,69,6.845317710817221e-10,0.354,24,94101534.99631912,84449.25094528761,2464930.7259937106,105047.64295034471,-9.164606390210388,96566465.72231282,189496.89389563233,0.9980414964745141,0.0019585035254859632,0.009900990099009901,-0.007942486573523939,Decrease,-2.0043213737826426,-0.7037542685628719
pDim90_E.R1,70,8.245209416875496e-10,0.354,24,94103269.60395248,84449.98179842281,2464950.4525171043,139104.57706369535,-9.083798309402306,96568220.05646959,223554.55886211817,0.9976903558205171,0.002309644179482865,0.009900990099009901,-0.007591345919527036,Decrease,-2.0043213737826426,-0.6321335479658767
pDim90_E.R1,71,9.9313839328016e-10,0.354,24,94105546.29127952,84450.94103794184,2464975.3686348926,188347.6994250868,-9.002990228594225,96570521.65991442,272798.6404630286,0.9971830928595087,0.0028169071404913963,0.009900990099009901,-0.007084082958518504,Decrease,-2.0043213737826426,-0.5459060955386077
pDim90_E.R1,72,1.1962387106728674e-9,0.354,24,94108599.95324203,84452.22762342324,2465007.2048721625,262266.9823274733,-8.922182147786145,96573607.1581142,346719.20995089656,0.9964226367889621,0.003577363211037838,0.009900990099009901,-0.006323626887972063,Decrease,-2.0043213737826426,-0.44211558974702925
pDim90_E.R1,73,1.440873762000072e-9,0.354,24,94112812.002396,84454.00222959874,2465048.4913148633,378355.5187093566,-8.841374066978064,96577860.49371086,462809.52093895536,0.9952307674620435,0.004769232537956374,0.009900990099009901,-0.005131757561053527,Decrease,-2.0043213737826426,-0.31723012796272787
pDim90_E.R1,74,1.7355375473950784e-9,0.354,24,94118837.10120814,84456.54063043965,2465103.0700959153,570876.5468697095,-8.760565986169983,96583940.17130405,655333.0875001492,0.9932606130677677,0.0067393869322322835,0.009900990099009901,-0.0031616031667776176,Decrease,-2.0043213737826426,-0.16705823473520853
pDim90_E.R1,75,2.0904611200894102e-9,0.354,24,94127875.10090384,84460.34821813715,2465177.0531633496,911827.82351752,-8.679757905361903,96593052.15406719,996288.1717356571,0.9897910143832355,0.010208985616764501,0.009900990099009901,3.0799551775459975e-4,Increase,-2.0043213737826426,0.013303965729742462
pDim90_E.R1,76,2.5179678199210472e-9,0.354,24,94142302.67032476,84466.42595765433,2465280.7088149036,1565395.1611834306,-8.59894982455382,96607583.37913966,1649861.587141085,0.9832087880189917,0.016791211981008382,0.009900990099009901,0.006890221881998481,Increase,-2.0043213737826426,0.22940341820345367
pDim90_E.R1,77,3.03290115335258e-9,0.354,24,94167282.18584517,84476.9476272171,2465432.4271047683,2943514.085607139,-8.51814174374574,96632714.61294994,3027991.033234356,0.969617001870483,0.03038299812951694,0.009900990099009901,0.020482008030507037,Increase,-2.0043213737826426,0.48695200067808453
pDim90_E.R1,78,3.653140176468116e-9,0.354,24,94215328.23585106,84497.1810341398,2465667.6142950645,6201524.88217914,-8.437333662937661,96680995.85014613,6286022.0632132795,0.9389511108450029,0.06104888915499711,0.009900990099009901,0.051147899055987205,Increase,-2.0043213737826426,0.7899991397172021
pDim90_E.R1,79,4.400220275617461e-9,0.354,24,94321035.86352696,84541.67793158295,2466059.7136762217,15023188.502850218,-8.356525582129578,96787095.57720318,15107730.1807818,0.8649827632471765,0.13501723675282357,0.009900990099009901,0.12511624665381366,Increase,-2.0043213737826426,1.1347105893056786
pDim90_E.R1,80,5.300080899899691e-9,0.354,24,94596386.02913594,84657.46061759724,2466767.976794999,42901973.85634286,-8.275717501321498,97063154.00593095,42986631.316960454,0.6930617835803693,0.30693821641963065,0.009900990099009901,0.29703722632062074,Increase,-2.0043213737826426,1.491372338939378
pDim90_E.R1,81,6.3839662075871374e-9,0.354,24,95479378.37987232,85027.55120152407,2468067.0559573835,144614697.72484085,-8.194909420513417,97947445.4358297,144699725.27604237,0.4036620132370552,0.5963379867629448,0.009900990099009901,0.5864369966639349,Increase,-2.0043213737826426,1.779813848592204
pDim90_E.R1,82,7.689509897931147e-9,0.354,24,99043601.23097911,86503.27789067749,2468588.052535851,490955277.4264996,-8.114101339705336,101512189.28351496,491041780.7043903,0.1713129848502862,0.8286870151497138,0.009900990099009901,0.8187860250507039,Increase,-2.0043213737826426,1.922711907639003
pDim90_E.R1,83,9.262041894912989e-9,0.354,24,111893465.41568308,91602.14984040202,2446299.365620027,859419800.7797279,-8.033293258897256,114339764.78130311,859511402.9295683,0.1174098964732665,0.8825901035267334,0.009900990099009901,0.8726891134277235,Increase,-2.0043213737826426,1.950080427181799
pDim90_E.R1,84,1.1156162252447866e-8,0.354,24,132549221.96470618,99185.3757381972,2384947.6874524583,874349360.8381325,-7.952485178089175,134934169.65215865,874448546.2138706,0.13367988923446936,0.8663201107655307,0.009900990099009901,0.8564191206665208,Increase,-2.0043213737826426,1.9419997700160245
pDim90_E.R1,85,1.3437636928774832e-8,0.354,24,156250308.86115587,107149.5068422094,2303685.91163834,851343373.357366,-7.871677097281094,158553994.77279422,851450522.8642082,0.1569834510678682,0.8430165489321317,0.009900990099009901,0.8331155588331218,Increase,-2.0043213737826426,1.9301574739582297
pDim90_E.R1,86,1.6185681253421453e-8,0.354,24,182567435.6175076,115273.43874319512,2205819.8832187606,825121446.4600348,-7.790869016473013,184773255.50072637,825236719.8987781,0.1829420104763225,0.8170579895236775,0.009900990099009901,0.8071569994246676,Increase,-2.0043213737826426,1.9165742548394182
pDim90_E.R1,87,1.9495710371246327e-8,0.354,24,211323927.95327368,123467.92577938052,2092665.0157674763,796469939.0516112,-7.710060935664933,213416592.96904117,796593406.9773905,0.21130146531258132,0.7886985346874188,0.009900990099009901,0.7787975445884089,Increase,-2.0043213737826426,1.9012324077394407
pDim90_E.R1,88,2.3482652162026084e-8,0.354,24,242243635.02087453,131642.7674120064,1966320.0384712636,765668402.1731874,-7.629252854856851,244209955.05934578,765800044.9405993,0.24178964075539752,0.7582103592446024,0.009900990099009901,0.7483093691455925,Increase,-2.0043213737826426,1.8841110875739728
pDim90_E.R1,89,2.8284937663825946e-8,0.354,24,274956922.8951319,139709.2148716568,1829592.738844144,733083775.1511532,-7.548444774048771,276786515.63397604,733223484.3660249,0.27404334178273065,0.7259566582172693,0.009900990099009901,0.7160556681182594,Increase,-2.0043213737826426,1.8652320665778297
pDim90_E.R1,90,3.4069307552077355e-8,0.354,24,309021607.1684818,147584.1969560089,1685770.5823509735,699155038.0522082,-7.4676366932406895,310707377.7508328,699302622.2491642,0.30762802125804073,0.6923719787419593,0.009900990099009901,0.6824709886429494,Increase,-2.0043213737826426,1.8446608568392664
pDim90_E.R1,91,4.10366015606424e-8,0.354,24,343949607.01727057,155193.74908903474,1538348.9313369007,664366850.3023026,-7.386828612432609,345487955.94860744,664522044.0513916,0.3420638963461825,0.6579361036538175,0.009900990099009901,0.6480351135548076,Increase,-2.0043213737826426,1.8225050923540476
pDim90_E.R1,92,4.94287318599828e-8,0.354,24,379235509.26740295,162475.36162132522,1390760.610554548,629221254.760419,-7.306020531624529,380626269.8779575,629383730.1220404,0.37685396172112984,0.6231460382788703,0.009900990099009901,0.6132450481798604,Increase,-2.0043213737826426,1.7989112120729729
pDim90_E.R1,93,5.9537082515851415e-8,0.354,24,414383549.13224584,169379.19411150637,1246143.989607509,594210927.6840355,-7.225212450816447,415629693.12185335,594380306.878147,0.4115104732842776,0.5884895267157224,0.009900990099009901,0.5785885366167125,Increase,-2.0043213737826426,1.7740601119390826
pDim90_E.R1,94,7.17126266670222e-8,0.354,24,448930423.4871099,175868.2757615929,1107173.670561703,559796534.5665665,-7.144404370008367,450037597.15767163,559972402.8423281,0.4455773677069254,0.5544226322930745,0.009900990099009901,0.5445216421940646,Increase,-2.0043213737826426,1.7481623242452928
pDim90_E.R1,95,8.63781127016847e-8,0.354,24,482462518.84293824,181917.91663617876,975962.6000880972,526389600.64033365,-7.0635962892002855,483438481.44302636,526571518.5569698,0.4786472227433671,0.5213527772566329,0.009900990099009901,0.511451787157623,Increase,-2.0043213737826426,1.7214530651610924
pDim90_E.R1,96,1.0404274255005121e-7,0.354,24,514627223.2846901,187514.5881730113,854031.3577135097,494341230.76942384,-6.982788208392205,515481254.6424036,494528745.3575969,0.5103724266516206,0.48962757334837936,0.009900990099009901,0.47972658324936945,Increase,-2.0043213737826426,1.6941872408773737
pDim90_E.R1,97,1.2531985173976962e-7,0.354,24,545138786.9559997,192654.5132412351,742331.8450665261,463936226.68569314,-6.901980127584125,545881118.8010663,464128881.1989344,0.5404710040505202,0.45952899594947977,0.009900990099009901,0.44962800585046986,Increase,-2.0043213737826426,1.666634294039159
pDim90_E.R1,98,1.509482050852584e-7,0.354,24,573779655.3426167,197342.15622751723,641308.9369966205,435391693.5641591,-6.821172046776043,574420964.2796133,435589035.7203866,0.5687279970293495,0.4312720029706505,0.009900990099009901,0.4213710128716406,Increase,-2.0043213737826426,1.639072639603041
pDim90_E.R1,99,1.818176474209023e-7,0.354,24,600398346.7070862,201588.74655434213,550983.8415175106,408859080.7048411,-6.740363965967963,600949330.5486038,409060669.4513954,0.5949934461526166,0.40500655384738343,0.009900990099009901,0.3951055637483735,Increase,-2.0043213737826426,1.6117834248410747
pDim90_E.R1,100,2.1899999999999962e-7,0.354,24,624904892.7592742,205410.91340139296,471045.48405963177,384428650.8432655,-6.659555885159882,625375938.2433338,384634061.75666684,0.6191779667957084,0.3808220332042916,0.009900990099009901,0.3709210431052817,Increase,-2.0043213737826426,1.5850434411794896
pDim90_E.R1,101,2.189999999999996e-15,0.36208080808080806,24,94094254.49607596,88660.70882907341,2464824.324939563,0.22925959599882623,-14.659555885159882,96559078.82101552,88660.93808866941,0.9990826382664545,9.173617335455336e-4,0.009900990099009901,-0.008983628365464368,Decrease,-2.0043213737826426,-1.03313800602705
pDim90_E.R1,102,2.6378627531667316e-15,0.36208080808080806,24,94094254.50011577,88660.70883346561,2464824.3243814507,0.2761440680096588,-14.578747804351801,96559078.82449722,88660.98497753362,0.9990826377817804,9.173622182196323e-4,0.009900990099009901,-0.008983627880790268,Decrease,-2.0043213737826426,-1.0331377765742364
pDim90_E.R1,103,3.177315024906097e-15,0.36208080808080806,24,94094254.5047721,88660.70883557221,2464824.324441419,0.3326166134686949,-14.497939723543722,96559078.82921351,88661.04145218567,0.9990826371980263,9.173628019737674e-4,0.009900990099009901,-0.008983627297036135,Decrease,-2.0043213737826426,-1.0331375002154393
pDim90_E.R1,104,3.827087196016819e-15,0.36208080808080806,24,94094254.5103805,88660.70883810984,2464824.3245136356,0.40063804215771454,-14.41713164273564,96559078.83489414,88661.109476152,0.9990826364948918,9.173635051081864e-4,0.009900990099009901,-0.008983626593901714,Decrease,-2.0043213737826426,-1.0331371673402883
pDim90_E.R1,105,4.609740076481321e-15,0.36208080808080806,24,94094254.51713575,88660.70884116643,2464824.324600638,0.48257016311320017,-14.336323561927559,96559078.84173639,88661.19141132955,0.9990826356479632,9.173643520367988e-4,0.009900990099009901,-0.008983625746973102,Decrease,-2.0043213737826426,-1.0331367663909905
pDim90_E.R1,106,5.552448241794546e-15,0.36208080808080806,24,94094254.52527218,88660.70884484821,2464824.324705382,0.5812577933873518,-14.255515481119478,96559078.84997755,88661.2901026416,0.9990826346278336,9.173653721663525e-4,0.009900990099009901,-0.008983624726843548,Decrease,-2.0043213737826426,-1.0331362834461402
pDim90_E.R1,107,6.6879435643451615e-15,0.36208080808080806,24,94094254.53489769,88660.7088466394,2464824.325439493,0.7001275393299113,-14.174707400311398,96559078.86033718,88661.40897417873,0.9990826333991139,9.173666008860784e-4,0.009900990099009901,-0.008983623498123823,Decrease,-2.0043213737826426,-1.0331357017522422
pDim90_E.R1,108,8.055651700304697e-15,0.36208080808080806,24,94094254.54687752,88660.7088546242,2464824.324983622,0.8433067806128651,-14.093899319503317,96559078.87186114,88661.55216140482,0.9990826319190451,9.173680809548165e-4,0.009900990099009901,-0.008983622018055085,Decrease,-2.0043213737826426,-1.0331350010670781
pDim90_E.R1,109,9.703060992108696e-15,0.36208080808080806,24,94094254.56109636,88660.7088610582,2464824.3251667325,1.0157669906800737,-14.013091238695235,96559078.88626309,88661.72462804888,0.9990826301363319,9.173698636681599e-4,0.009900990099009901,-0.00898362023534174,Decrease,-2.0043213737826426,-1.0331341571072414
pDim90_E.R1,110,1.1687371316341781e-14,0.36208080808080806,24,94094254.57822315,88660.70886880747,2464824.3253872977,1.22349636963904,-13.932283157887156,96559078.90361045,88661.93236517711,0.9990826279890427,9.173720109572812e-4,0.009900990099009901,-0.00898361808805262,Decrease,-2.0043213737826426,-1.0331331405546362
pDim90_E.R1,111,1.4077480126852635e-14,0.36208080808080806,24,94094254.59867778,88660.70887549905,2464824.326260839,1.473707788300767,-13.851475077079074,96559078.92493862,88662.18258328736,0.9990826254026501,9.173745973498696e-4,0.009900990099009901,-0.008983615501660032,Decrease,-2.0043213737826426,-1.0331319161283048
pDim90_E.R1,112,1.6956374650716673e-14,0.36208080808080806,24,94094254.62370075,88660.70888938545,2464824.32597294,1.7750892651144214,-13.770666996270993,96559078.9496737,88662.48397865056,0.9990826222872522,9.1737771274786e-4,0.009900990099009901,-0.008983612386262042,Decrease,-2.0043213737826426,-1.0331304412696567
pDim90_E.R1,113,2.0424013296742443e-14,0.36208080808080806,24,94094254.6534552,88660.70890028465,2464824.3269662447,2.1381056813573887,-13.689858915462914,96559078.98042144,88662.847005966,0.9990826185347995,9.173814652005104e-4,0.009900990099009901,-0.008983608633809391,Decrease,-2.0043213737826426,-1.0331286648300027
pDim90_E.R1,114,2.4600796322218743e-14,0.36208080808080806,24,94094254.68968064,88660.70891924044,2464824.326822605,2.575362212844524,-13.609050834654832,96559079.01650324,88663.28428145328,0.9990826140148674,9.173859851326647e-4,0.009900990099009901,-0.008983604113877237,Decrease,-2.0043213737826426,-1.0331265250693558
pDim90_E.R1,115,2.9631746263297735e-14,0.36208080808080806,24,94094254.73292886,88660.70893624504,2464824.32798968,3.102042116463074,-13.528242753846751,96559079.06091854,88663.8109783615,0.9990826085706328,9.173914293671831e-4,0.009900990099009901,-0.008983598669642719,Decrease,-2.0043213737826426,-1.0331239477529022
pDim90_E.R1,116,3.5691543278192105e-14,0.36208080808080806,24,94094254.78540686,88660.70896255474,2464824.328055343,3.7364340781215777,-13.44743467303867,96559079.1134622,88664.44539663286,0.9990826020129209,9.173979870790868e-4,0.009900990099009901,-0.008983592111930814,Decrease,-2.0043213737826426,-1.033120843333323
pDim90_E.R1,117,4.2990590235881814e-14,0.36208080808080806,24,94094254.84823178,88660.70898841774,2464824.329474524,4.500567468898955,-13.36662659223059,96559079.1777063,88665.20955588664,0.9990825941141409,9.174058858591675e-4,0.009900990099009901,-0.008983584213150734,Decrease,-2.0043213737826426,-1.0331171040817844
pDim90_E.R1,118,5.178231813693433e-14,0.36208080808080806,24,94094254.92429022,88660.70902539745,2464824.3298438443,5.420977585839955,-13.285818511422509,96559079.25413407,88666.1300029833,0.9990825845998726,9.174154001272356e-4,0.009900990099009901,-0.008983574698882665,Decrease,-2.0043213737826426,-1.0331126001073065
pDim90_E.R1,119,6.237198551874402e-14,0.36208080808080806,24,94094255.01551788,88660.70906411194,2464824.331628774,6.529627516351187,-13.205010430614427,96559079.34714665,88667.2386916283,0.9990825731398416,9.17426860158379e-4,0.009900990099009901,-0.008983563238851522,Decrease,-2.0043213737826426,-1.0331071750869705
