SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pDim90_E.R1,63,2.2415329379588649e-10,0.354,24,94096649.53855039,84447.19249547985,2464871.2750584166,25586.85963918508
pDim90_E.R1,64,2.6999343593781247e-10,0.354,24,94097087.10868785,84447.37686541567,2464876.8530858094,31706.511332981765
pDim90_E.R1,65,3.252080494337283e-10,0.354,24,94097627.24968968,84447.60445290472,2464883.666453412,39531.2030163865
pDim90_E.R1,66,3.9171424686357756e-10,0.354,24,94098297.63922009,84447.88691942477,2464892.0140782646,49659.03703554959
pDim90_E.R1,67,4.718211971169823e-10,0.354,24,94099135.31257431,84448.239862666,2464902.2813823125,62962.4435515613
pDim90_E.R1,68,5.683103022965427e-10,0.354,24,94100190.84711458,84448.68460212869,2464914.965222727,80750.06310064068
pDim90_E.R1,69,6.845317710817222e-10,0.354,24,94101534.99631912,84449.25094528761,2464930.7259937106,105047.64295034471
pDim90_E.R1,70,8.245209416875497e-10,0.354,24,94103269.60395247,84449.98179842281,2464950.4525171043,139104.57706369535
pDim90_E.R1,71,9.931383932801601e-10,0.354,24,94105546.29127952,84450.94103794184,2464975.3686348926,188347.6994250868
pDim90_E.R1,72,1.1962387106728676e-9,0.354,24,94108599.95324205,84452.22762342324,2465007.2048721625,262266.9823274733
pDim90_E.R1,73,1.440873762000072e-9,0.354,24,94112812.002396,84454.00222959874,2465048.4913148633,378355.5187093566
pDim90_E.R1,74,1.7355375473950786e-9,0.354,24,94118837.10120814,84456.54063043965,2465103.0700959153,570876.5468697095
pDim90_E.R1,75,2.0904611200894102e-9,0.354,24,94127875.10090385,84460.34821813715,2465177.0531633496,911827.8235175201
pDim90_E.R1,76,2.517967819921047e-9,0.354,24,94142302.67032477,84466.42595765433,2465280.7088149036,1565395.1611834306
pDim90_E.R1,77,3.03290115335258e-9,0.354,24,94167282.18584517,84476.9476272171,2465432.4271047683,2943514.085607139
pDim90_E.R1,78,3.6531401764681163e-9,0.354,24,94215328.23585106,84497.1810341398,2465667.6142950645,6201524.88217914
pDim90_E.R1,79,4.400220275617461e-9,0.354,24,94321035.86352697,84541.67793158295,2466059.7136762217,15023188.502850218
pDim90_E.R1,80,5.300080899899691e-9,0.354,24,94596386.02913594,84657.46061759724,2466767.976794999,42901973.85634286
pDim90_E.R1,81,6.3839662075871374e-9,0.354,24,95479378.37987232,85027.55120152407,2468067.0559573835,144614697.72484085
pDim90_E.R1,82,7.689509897931147e-9,0.354,24,99043601.23097913,86503.27789067749,2468588.052535851,490955277.4264996
pDim90_E.R1,83,9.262041894912989e-9,0.354,24,111893465.41568309,91602.14984040202,2446299.365620027,859419800.7797279
pDim90_E.R1,84,1.1156162252447866e-8,0.354,24,132549221.96470618,99185.3757381972,2384947.6874524583,874349360.8381325
pDim90_E.R1,85,1.3437636928774832e-8,0.354,24,156250308.86115587,107149.5068422094,2303685.91163834,851343373.357366
pDim90_E.R1,86,1.6185681253421453e-8,0.354,24,182567435.61750758,115273.43874319513,2205819.8832187606,825121446.4600348
pDim90_E.R1,87,1.9495710371246327e-8,0.354,24,211323927.95327368,123467.92577938052,2092665.0157674765,796469939.0516112
pDim90_E.R1,88,2.3482652162026084e-8,0.354,24,242243635.02087453,131642.7674120064,1966320.0384712636,765668402.1731874
pDim90_E.R1,89,2.8284937663825946e-8,0.354,24,274956922.8951319,139709.2148716568,1829592.738844144,733083775.1511532
pDim90_E.R1,90,3.4069307552077355e-8,0.354,24,309021607.1684818,147584.19695600893,1685770.5823509735,699155038.0522082
pDim90_E.R1,91,4.10366015606424e-8,0.354,24,343949607.01727057,155193.74908903474,1538348.9313369007,664366850.3023026
pDim90_E.R1,92,4.94287318599828e-8,0.354,24,379235509.26740295,162475.36162132522,1390760.610554548,629221254.760419
pDim90_E.R1,93,5.9537082515851415e-8,0.354,24,414383549.13224584,169379.19411150637,1246143.989607509,594210927.6840355
pDim90_E.R1,94,7.17126266670222e-8,0.354,24,448930423.4871099,175868.2757615929,1107173.670561703,559796534.5665665
pDim90_E.R1,95,8.63781127016847e-8,0.354,24,482462518.84293824,181917.91663617876,975962.6000880972,526389600.64033365
pDim90_E.R1,96,1.0404274255005121e-7,0.354,24,514627223.2846901,187514.58817301126,854031.3577135097,494341230.76942384
pDim90_E.R1,97,1.2531985173976962e-7,0.354,24,545138786.9559997,192654.51324123514,742331.8450665261,463936226.68569314
pDim90_E.R1,98,1.509482050852584e-7,0.354,24,573779655.3426167,197342.15622751723,641308.9369966205,435391693.56415915
pDim90_E.R1,99,1.818176474209023e-7,0.354,24,600398346.7070862,201588.74655434213,550983.8415175106,408859080.7048411
pDim90_E.R1,100,2.1899999999999962e-7,0.354,24,624904892.7592742,205410.91340139296,471045.48405963177,384428650.8432655
pDim90_E.R1,101,2.189999999999996e-15,0.36208080808080806,24,94094254.49607596,88660.70882907341,2464824.324939563,0.22925959599882623
pDim90_E.R1,102,2.6378627531667316e-15,0.36208080808080806,24,94094254.50011575,88660.70883346561,2464824.3243814507,0.2761440680096588
pDim90_E.R1,103,3.177315024906097e-15,0.36208080808080806,24,94094254.5047721,88660.70883557221,2464824.3244414194,0.3326166134686949
pDim90_E.R1,104,3.827087196016819e-15,0.36208080808080806,24,94094254.5103805,88660.70883810984,2464824.3245136356,0.40063804215771454
pDim90_E.R1,105,4.609740076481321e-15,0.36208080808080806,24,94094254.51713575,88660.70884116643,2464824.324600638,0.48257016311320017
pDim90_E.R1,106,5.552448241794546e-15,0.36208080808080806,24,94094254.52527218,88660.70884484821,2464824.324705382,0.5812577933873518
pDim90_E.R1,107,6.6879435643451615e-15,0.36208080808080806,24,94094254.53489767,88660.7088466394,2464824.325439493,0.7001275393299113
pDim90_E.R1,108,8.055651700304697e-15,0.36208080808080806,24,94094254.54687753,88660.7088546242,2464824.324983622,0.8433067806128651
pDim90_E.R1,109,9.703060992108696e-15,0.36208080808080806,24,94094254.56109637,88660.7088610582,2464824.3251667325,1.0157669906800737
pDim90_E.R1,110,1.168737131634178e-14,0.36208080808080806,24,94094254.57822315,88660.70886880747,2464824.3253872977,1.22349636963904
pDim90_E.R1,111,1.4077480126852635e-14,0.36208080808080806,24,94094254.59867778,88660.70887549905,2464824.326260839,1.473707788300767
pDim90_E.R1,112,1.6956374650716673e-14,0.36208080808080806,24,94094254.62370077,88660.70888938545,2464824.32597294,1.7750892651144214
pDim90_E.R1,113,2.0424013296742443e-14,0.36208080808080806,24,94094254.65345521,88660.70890028465,2464824.3269662447,2.1381056813573887
pDim90_E.R1,114,2.4600796322218743e-14,0.36208080808080806,24,94094254.68968064,88660.70891924044,2464824.326822605,2.575362212844524
pDim90_E.R1,115,2.9631746263297735e-14,0.36208080808080806,24,94094254.73292886,88660.70893624504,2464824.32798968,3.1020421164630734
pDim90_E.R1,116,3.5691543278192105e-14,0.36208080808080806,24,94094254.78540686,88660.70896255474,2464824.328055343,3.7364340781215777
pDim90_E.R1,117,4.2990590235881814e-14,0.36208080808080806,24,94094254.84823178,88660.70898841774,2464824.329474524,4.500567468898955
pDim90_E.R1,118,5.178231813693433e-14,0.36208080808080806,24,94094254.92429022,88660.70902539745,2464824.3298438443,5.420977585839955
pDim90_E.R1,119,6.237198551874402e-14,0.36208080808080806,24,94094255.01551789,88660.70906411194,2464824.331628774,6.529627516351187
pDim90_E.R1,120,7.512727737029677e-14,0.36208080808080806,24,94094255.12578799,88660.7091165713,2464824.3324386613,7.865018685676978
pDim90_E.R1,121,9.049107156252568e-14,0.36208080808080806,24,94094255.25839892,88660.70917657424,2464824.3341466812,9.473528779267841
pDim90_E.R1,122,1.0899681605887313e-13,0.36208080808080806,24,94094255.41813047,88660.70924885,2464824.3362036254,11.411023622092376
pDim90_E.R1,123,1.312870508198481e-13,0.36208080808080806,24,94094255.61052977,88660.70933590754,2464824.338681213,13.744799226658522
pDim90_E.R1,124,1.5813571750264125e-13,0.36208080808080806,24,94094255.84227775,88660.70944076944,2464824.3416655413,16.555921753650924
pDim90_E.R1,125,1.9047503157329425e-13,0.36208080808080806,24,94094256.12142256,88660.70956707753,2464824.3452601796,19.94204710712252
pDim90_E.R1,126,2.294278498609365e-13,0.36208080808080806,24,94094256.45765863,88660.7097192187,2464824.34958998,24.02081874835937
pDim90_E.R1,127,2.7634665739145756e-13,0.36208080808080806,24,94094256.86266492,88660.70990247715,2464824.3548052767,28.933962698564176
pDim90_E.R1,128,3.3286052716669183e-13,0.36208080808080806,24,94094257.35033265,88660.71012057524,2464824.361694906,34.852223359102084
pDim90_E.R1,129,4.0093168338468533e-13,0.36208080808080806,24,94094257.93813257,88660.71038910936,2464824.368653681,41.981313600596785
pDim90_E.R1,130,4.829236320387652e-13,0.36208080808080806,24,94094258.64595307,88660.71070938652,2464824.377768023,50.5690888134979
pDim90_E.R1,131,5.816832244653228e-13,0.36208080808080806,24,94094259.49856037,88660.7110951767,2464824.3887465,60.914198322430124
pDim90_E.R1,132,7.00639503177626e-13,0.36208080808080806,24,94094260.5255796,88660.71155988549,2464824.401970502,73.37652105402633
pDim90_E.R1,133,8.439227620226058e-13,0.36208080808080806,24,94094261.76270238,88660.71211966244,2464824.417899377,88.38975703208231
pDim90_E.R1,134,1.0165079545611996e-12,0.36208080808080806,24,94094263.25275321,88660.71279132072,2464824.4376943987,106.47662541585609
pDim90_E.R1,135,1.2243874299701746e-12,0.36208080808080806,24,94094265.04789211,88660.71360359038,2464824.460806488,128.2672163200721
pDim90_E.R1,136,1.474778994047429e-12,0.36208080808080806,24,94094267.21054302,88660.71458471725,2464824.4880387867,154.5211621878365
pDim90_E.R1,137,1.7763765194294157e-12,0.36208080808080806,24,94094269.81558119,88660.71576345265,2464824.521574695,186.15443979962797
pDim90_E.R1,138,2.1396518064852987e-12,0.36208080808080806,24,94094272.95383413,88660.71718345881,2464824.56197219,224.27179354289376
pDim90_E.R1,139,2.5772181758326437e-12,0.36208080808080806,24,94094276.73456226,88660.71889417357,2464824.6106359647,270.2059932484312
pDim90_E.R1,140,3.1042684168097034e-12,0.36208080808080806,24,94094281.28946418,88660.72095518882,2464824.6692587044,325.56541652856413
pDim90_E.R1,141,3.739102297960802e-12,0.36208080808080806,24,94094286.77731422,88660.72343834738,2464824.739880273,392.29179258527233
pDim90_E.R1,142,4.5037619552835395e-12,0.36208080808080806,24,94094293.38956004,88660.72643027498,2464824.824959126,472.7303813990988
pDim90_E.R1,143,5.424797219621845e-12,0.36208080808080806,24,94094301.35692278,88660.73003280639,2464824.928066338,569.7154168666036
pDim90_E.R1,144,6.534187456220491e-12,0.36208080808080806,24,94094310.958474,88660.73437990784,2464825.050950672,686.6743514372727
pDim90_E.R1,145,7.870451923732117e-12,0.36208080808080806,24,94094322.52982497,88660.73961574542,2464825.1997429454,827.7553562348213
pDim90_E.R1,146,9.479987205571888e-12,0.36208080808080806,24,94094336.47676447,88660.74592393135,2464825.37963773,997.9837197160253
pDim90_E.R1,147,1.1418678150719312e-11,0.36208080808080806,24,94094353.28991309,88660.7535341555,2464825.595077476,1203.4543576741416
pDim90_E.R1,148,1.3753838257617031e-11,0.36208080808080806,24,94094373.56080504,88660.76270356172,2464825.8561115535,1451.5697300848044
pDim90_E.R1,149,1.656654687344635e-11,0.36208080808080806,24,94094398.00635777,88660.7737675711,2464826.169265328,1751.3352549126482
pDim90_E.R1,150,1.9954464358929208e-11,0.36208080808080806,24,94094427.49243525,88660.78710550668,2464826.5485007786,2113.72812324515
pDim90_E.R1,151,2.4035222964297948e-11,0.36208080808080806,24,94094463.06975754,88660.80320480315,2464827.0042955675,2552.160639515458
pDim90_E.R1,152,2.8950511151405978e-11,0.36208080808080806,24,94094506.01137799,88660.82263795295,2464827.5535977986,3083.0665148243615
pDim90_E.R1,153,3.48709931741699e-11,0.36208080808080806,24,94094557.86335921,88660.84610005617,2464828.216936707,3726.6487962757415
pDim90_E.R1,154,4.200223473062752e-11,0.36208080808080806,24,94094620.50703855,88660.87444520314,2464829.017242474,4507.842792315266
pDim90_E.R1,155,5.059184043182107e-11,0.36208080808080806,24,94094696.23542924,88660.90871093472,2464829.983122541,5457.568573622272
pDim90_E.R1,156,6.093805090833596e-11,0.36208080808080806,24,94094787.85017487,88660.95016237302,2464831.1499157753,6614.378745580177
pDim90_E.R1,157,7.340009805556064e-11,0.36208080808080806,24,94094898.7852793,88661.00036102068,2464832.558032645,8026.653487323127
pDim90_E.R1,158,8.841067796326429e-11,0.36208080808080806,24,94095033.2622655,88661.06120676543,2464834.261361676,9755.564793563497
pDim90_E.R1,159,1.0649097460343108e-10,0.36208080808080806,24,94095196.49555346,88661.1350666995,2464836.3209202685,11879.13912206882
pDim90_E.R1,160,1.2826875591544094e-10,0.36208080808080806,24,94095394.95593892,88661.22486869365,2464838.813668014,14497.915238064552
pDim90_E.R1,161,1.5450017060473775e-10,0.36208080808080806,24,94095636.72250108,88661.33426981291,2464841.833822225,17742.960410340427
pDim90_E.R1,162,1.8609600246399343e-10,0.36208080808080806,24,94095931.95329686,88661.46784640777,2464845.5027563884,21787.440459326608
pDim90_E.R1,163,2.2415329379588649e-10,0.36208080808080806,24,94096293.53615025,88661.63146400738,2464849.957044766,26863.65586809445
pDim90_E.R1,164,2.6999343593781247e-10,0.36208080808080806,24,94096737.98011658,88661.8325648252,2464855.3836110528,33288.673954409554
pDim90_E.R1,165,3.252080494337283e-10,0.36208080808080806,24,94097286.70144974,88662.08084810937,2464862.0068451157,41503.80826434806
pDim90_E.R1,166,3.9171424686357756e-10,0.36208080808080806,24,94097967.88275954,88662.3890653189,2464870.113689561,52137.00203696441
pDim90_E.R1,167,4.718211971169823e-10,0.36208080808080806,24,94098819.25511582,88662.77428139132,2464880.0728002153,66104.21142219419
pDim90_E.R1,168,5.683103022965427e-10,0.36208080808080806,24,94099892.37662086,88663.25983693148,2464892.356370994,84779.36208070871
pDim90_E.R1,169,6.845317710817222e-10,0.36208080808080806,24,94101259.418617,88663.87837857,2464907.5903699524,110289.25385720606
pDim90_E.R1,170,8.245209416875497e-10,0.36208080808080806,24,94103024.33776347,88664.67693569305,2464926.6101753474,146045.3575140835
pDim90_E.R1,171,9.931383932801601e-10,0.36208080808080806,24,94105342.01439902,88665.72558812752,2464950.55188653,197745.15386262035
pDim90_E.R1,172,1.1962387106728676e-9,0.36208080808080806,24,94108452.57093117,88667.1329637834,2464981.007166798,275351.8011766782
pDim90_E.R1,173,1.440873762000072e-9,0.36208080808080806,24,94112746.20381823,88669.07558421949,2465020.2623939393,397230.3527684659
pDim90_E.R1,174,1.7355375473950786e-9,0.36208080808080806,24,94118893.14916761,88671.85664044491,2465071.716085466,599351.0749166249
pDim90_E.R1,175,2.0904611200894102e-9,0.36208080808080806,24,94128122.67143895,88676.03216823662,2465140.6144743715,957295.6756770376
pDim90_E.R1,176,2.517967819921047e-9,0.36208080808080806,24,94142871.28876963,88682.70414727916,2465235.4071976724,1643410.3067124502
pDim90_E.R1,177,3.03290115335258e-9,0.36208080808080806,24,94168434.39957154,88694.2670986325,2465370.300423424,3090041.8584909067
pDim90_E.R1,178,3.6531401764681163e-9,0.36208080808080806,24,94217654.8563699,88716.52637357659,2465569.994071713,6509391.761156354
pDim90_E.R1,179,4.400220275617461e-9,0.36208080808080806,24,94326043.56985696,88765.52237779027,2465876.777664042,15763440.846793385
pDim90_E.R1,180,5.300080899899691e-9,0.36208080808080806,24,94608511.42185318,88893.07173106086,2466343.878965762,44965232.6795145
pDim90_E.R1,181,6.3839662075871374e-9,0.36208080808080806,24,95513468.80656114,89300.38094082821,2466808.471421323,150917523.5257152
pDim90_E.R1,182,7.689509897931147e-9,0.36208080808080806,24,99134007.27010688,90910.20115912303,2463728.007988684,503435639.40286446
pDim90_E.R1,183,9.262041894912989e-9,0.36208080808080806,24,111732418.450701,96285.93179259695,2429731.5227817595,860736979.5705594
pDim90_E.R1,184,1.1156162252447866e-8,0.36208080808080806,24,131562149.33562116,104144.13444692043,2354661.714691968,875342234.5614411
pDim90_E.R1,185,1.3437636928774832e-8,0.36208080808080806,24,154229808.40775248,112405.4765228431,2262299.4311056924,853399464.3390707
pDim90_E.R1,186,1.6185681253421453e-8,0.36208080808080806,24,179350080.1289681,120852.99299223562,2156308.702014799,828382729.6423024
pDim90_E.R1,187,1.9495710371246327e-8,0.36208080808080806,24,206777129.21073192,129400.2262319041,2037982.6121357973,801065487.8863022
pDim90_E.R1,188,2.3482652162026084e-8,0.36208080808080806,24,236277183.4027735,137958.55739303946,1909220.4101876735,771685637.6295818
pDim90_E.R1,189,2.8284937663825946e-8,0.36208080808080806,24,267530651.97273663,146439.08176443423,1772485.0411493343,740560423.9043479
pDim90_E.R1,190,3.4069307552077355e-8,0.36208080808080806,24,300148000.747041,154756.66706680678,1630618.8601178399,708076623.7257725
pDim90_E.R1,191,4.10366015606424e-8,0.36208080808080806,24,333691250.70475155,162833.4691600867,1486625.718482953,674669290.1076053
pDim90_E.R1,192,4.94287318599828e-8,0.36208080808080806,24,367698174.97465837,170601.58371204938,1343452.2816153527,640797771.1600136
pDim90_E.R1,193,5.9537082515851415e-8,0.36208080808080806,24,401706285.0351725,178004.70630116505,1203797.3303305758,606921912.9281967
pDim90_E.R1,194,7.17126266670222e-8,0.36208080808080806,24,435274221.5962901,184998.8345186738,1069968.9001916365,573480810.6690009
pDim90_E.R1,195,8.63781127016847e-8,0.36208080808080806,24,467998999.6124188,191552.16091905438,943797.9108597339,540875650.315804
pDim90_E.R1,196,1.0404274255005121e-7,0.36208080808080806,24,499528437.5478871,197644.36418304782,826606.687387304,509457311.40054387
pDim90_E.R1,197,1.2531985173976962e-7,0.36208080808080806,24,529568826.91855854,203265.51177984636,719223.5350385896,479518684.034623
pDim90_E.R1,198,1.509482050852584e-7,0.36208080808080806,24,557888381.8912642,208414.7623233975,622030.8346900031,451291172.51172054
pDim90_E.R1,199,1.818176474209023e-7,0.36208080808080806,24,584317245.1123848,213099.00903418794,535033.582936122,424944622.29564226
pDim90_E.R1,200,2.1899999999999962e-7,0.36208080808080806,24,608744866.286628,217331.5588996319,457936.8332409367,400589865.3212267
pDim90_E.R1,201,2.189999999999996e-15,0.37016161616161614,24,94093848.58029696,93085.3750006973,2464802.6407803968,0.2406998691431442
pDim90_E.R1,202,2.6378627531667316e-15,0.37016161616161614,24,94093848.58421834,93085.37500260193,2464802.640828805,0.28992392117884885
pDim90_E.R1,203,3.177315024906097e-15,0.37016161616161614,24,94093848.58894248,93085.37500489637,2464802.6408871207,0.34921450068055637
pDim90_E.R1,204,3.827087196016819e-15,0.37016161616161614,24,94093848.59463267,93085.37500765992,2464802.640957368,0.42063026373332496
pDim90_E.R1,205,4.609740076481321e-15,0.37016161616161614,24,94093848.60148604,93085.37501098793,2464802.6410419615,0.5066508759037747
pDim90_E.R1,206,5.552448241794546e-15,0.37016161616161614,24,94093848.60974087,93085.37501499733,2464802.641143863,0.6102631133362061
pDim90_E.R1,207,6.6879435643451615e-15,0.37016161616161614,24,94093848.61968479,93085.37501982682,2464802.6412666105,0.7350645732552912
pDim90_E.R1,208,8.055651700304697e-15,0.37016161616161614,24,94093848.6314866,93085.37502286154,2464802.6420223652,0.8853885957789213
pDim90_E.R1,209,9.703060992108696e-15,0.37016161616161614,24,94093848.64591244,93085.37502986763,2464802.6422004336,1.0664547353194551
pDim90_E.R1,210,1.168737131634178e-14,0.37016161616161614,24,94093848.66346371,93085.37504108892,2464802.64180704,1.28455000891109
pDim90_E.R1,211,1.4077480126852635e-14,0.37016161616161614,24,94093848.68421854,93085.37504847159,2464802.6426732787,1.5472472167133806
pDim90_E.R1,212,1.6956374650716673e-14,0.37016161616161614,24,94093848.70942834,93085.37506071536,2464802.6429844666,1.8636679176592386
pDim90_E.R1,213,2.0424013296742443e-14,0.37016161616161614,24,94093848.73996936,93085.3750782455,2464802.642751396,2.2447991999714563
pDim90_E.R1,214,2.4600796322218743e-14,0.37016161616161614,24,94093848.77654485,93085.37509600881,2464802.6432028846,2.7038752507982324
pDim90_E.R1,215,2.9631746263297735e-14,0.37016161616161614,24,94093848.82042599,93085.37511462343,2464802.64435462,3.256836985367915
pDim90_E.R1,216,3.5691543278192105e-14,0.37016161616161614,24,94093848.87366585,93085.37514317724,2464802.6444017566,3.92288571265449
pDim90_E.R1,217,4.2990590235881814e-14,0.37016161616161614,24,94093848.93740852,93085.37517143803,2464802.645798646,4.725150090443557
pDim90_E.R1,218,5.178231813693433e-14,0.37016161616161614,24,94093849.01439787,93085.37520882921,2464802.6467489963,5.6914895528881155
pDim90_E.R1,219,6.237198551874402e-14,0.37016161616161614,24,94093849.1073066,93085.37525664941,2464802.6472857846,6.855462174044159
pDim90_E.R1,220,7.512727737029677e-14,0.37016161616161614,24,94093849.21900551,93085.37531089812,2464802.6486645825,8.257490640122645
pDim90_E.R1,221,9.049107156252568e-14,0.37016161616161614,24,94093849.35354824,93085.3753762401,2464802.6503256396,9.946266925210294
pDim90_E.R1,222,1.0899681605887313e-13,0.37016161616161614,24,94093849.51560666,93085.37545494692,2464802.652326057,11.98044461280419
pDim90_E.R1,223,1.312870508198481e-13,0.37016161616161614,24,94093849.71080895,93085.37554975049,2464802.6547355927,14.43067785061642
pDim90_E.R1,224,1.5813571750264125e-13,0.37016161616161614,24,94093849.94593315,93085.37566394321,2464802.657637866,17.382078078012846
pDim90_E.R1,225,1.9047503157329425e-13,0.37016161616161614,24,94093850.22914484,93085.37580149002,2464802.6611337033,20.937174321662052
pDim90_E.R1,226,2.294278498609365e-13,0.37016161616161614,24,94093850.57027993,93085.37596716871,2464802.6653445065,25.219480563503552
pDim90_E.R1,227,2.7634665739145756e-13,0.37016161616161614,24,94093850.98118603,93085.37616673282,2464802.6704164795,30.377795087896004
pDim90_E.R1,228,3.3286052716669183e-13,0.37016161616161614,24,94093851.47596128,93085.37640433341,2464802.6771334214,36.59138260398393
pDim90_E.R1,229,4.0093168338468533e-13,0.37016161616161614,24,94093852.0721479,93085.37669388347,2464802.6844920926,44.07622125297629
pDim90_E.R1,230,4.829236320387652e-13,0.37016161616161614,24,94093852.7902811,93085.37704265853,2464802.693355883,53.09253463737499
pDim90_E.R1,231,5.816832244653228e-13,0.37016161616161614,24,94093853.65531112,93085.3774627764,2464802.7040325785,63.953874967873354
pDim90_E.R1,232,7.00639503177626e-13,0.37016161616161614,24,94093854.6974694,93085.37797161749,2464802.71628513,77.03807946171004
pDim90_E.R1,233,8.439227620226058e-13,0.37016161616161614,24,94093855.95261788,93085.3785812039,2464802.7317760377,92.80049019209754
pDim90_E.R1,234,1.0165079545611996e-12,0.37016161616161614,24,94093857.46455868,93085.37931550636,2464802.750435617,111.78991047796308
pDim90_E.R1,235,1.2243874299701746e-12,0.37016161616161614,24,94093859.28585546,93085.3802000534,2464802.7729121433,134.66787253237644
pDim90_E.R1,236,1.474778994047429e-12,0.37016161616161614,24,94093861.47984476,93085.38126560584,2464802.799986644,162.23191516431578
pDim90_E.R1,237,1.7763765194294157e-12,0.37016161616161614,24,94093864.12284794,93085.38254922997,2464802.832600113,195.44372321133645
pDim90_E.R1,238,2.1396518064852987e-12,0.37016161616161614,24,94093867.30684084,93085.38409559581,2464802.871886213,235.46316882016123
pDim90_E.R1,239,2.5772181758326437e-12,0.37016161616161614,24,94093871.14267762,93085.38595854242,2464802.9192108675,283.6895282334694
pDim90_E.R1,240,3.1042684168097034e-12,0.37016161616161614,24,94093875.76398021,93085.38820296466,2464802.9762201044,341.811438532204
pDim90_E.R1,241,3.739102297960802e-12,0.37016161616161614,24,94093881.33184242,93085.3909071017,2464803.0448972387,411.86752289892434
pDim90_E.R1,242,4.5037619552835395e-12,0.37016161616161614,24,94093888.040335,93085.39416251004,2464803.1282406473,496.32007183394774
pDim90_E.R1,243,5.424797219621845e-12,0.37016161616161614,24,94093896.12425587,93085.39809131462,2464803.2273076912,598.1447496942392
pDim90_E.R1,244,6.534187456220491e-12,0.37016161616161614,24,94093905.8655289,93085.40281964888,2464803.348003063,720.9400419136482
pDim90_E.R1,245,7.870451923732117e-12,0.37016161616161614,24,94093917.60591441,93085.40852428379,2464803.4920824985,869.0611162128
pDim90_E.R1,246,9.479987205571888e-12,0.37016161616161614,24,94093931.75645345,93085.41539406015,2464803.667027216,1047.7840269093695
pDim90_E.R1,247,1.1418678150719312e-11,0.37016161616161614,24,94093948.81514122,93085.42368162659,2464803.87649625,1263.5078302849588
pDim90_E.R1,248,1.3753838257617031e-11,0.37016161616161614,24,94093969.38240987,93085.43367042525,2464804.1296788626,1524.0043737230121
pDim90_E.R1,249,1.656654687344635e-11,0.37016161616161614,24,94093994.18500093,93085.44571364233,2464804.4353934843,1838.7284513624265
pDim90_E.R1,250,1.9954464358929208e-11,0.37016161616161614,24,94094024.10294092,93085.46024653892,2464804.8025763305,2219.2050205018713
pDim90_E.R1,251,2.4035222964297948e-11,0.37016161616161614,24,94094060.20116813,93085.47777822812,2464805.2459883927,2679.515666394084
pDim90_E.R1,252,2.8950511151405978e-11,0.37016161616161614,24,94094103.77209802,93085.49893932253,2464805.7806086694,3236.914147024975
pDim90_E.R1,253,3.48709931741699e-11,0.37016161616161614,24,94094156.38516836,93085.52449181369,2464806.4254043596,3912.6116445841913
pDim90_E.R1,254,4.200223473062752e-11,0.37016161616161614,24,94094219.94957444,93085.55536031222,2464807.203867853,4732.787740408049
pDim90_E.R1,255,5.059184043182107e-11,0.37016161616161614,24,94094296.79344872,93085.59268360314,2464808.1419310044,5729.905409834202
pDim90_E.R1,256,6.093805090833596e-11,0.37016161616161614,24,94094389.7606464,93085.63783475496,2464809.275097818,6944.441018074864
pDim90_E.R1,257,7.340009805556064e-11,0.37016161616161614,24,94094502.33739422,93085.69250959902,2464810.6436922974,8427.188883368348
pDim90_E.R1,258,8.841067796326429e-11,0.37016161616161614,24,94094638.81100357,93085.75878762455,2464812.2981572216,10242.37341827881
pDim90_E.R1,259,1.0649097460343108e-10,0.37016161616161614,24,94094804.47720368,93085.839246159,2464814.2980832476,12471.914489708772
pDim90_E.R1,260,1.2826875591544094e-10,0.37016161616161614,24,94095005.90922475,93085.93707755533,2464816.717859182,15221.367553874972
pDim90_E.R1,261,1.5450017060473775e-10,0.37016161616161614,24,94095251.31595436,93086.05627010607,2464819.6484247483,18628.33980585498
pDim90_E.R1,262,1.8609600246399343e-10,0.37016161616161614,24,94095551.02212371,93086.20182683869,2464823.204757965,22874.637467903427
pDim90_E.R1,263,2.2415329379588649e-10,0.37016161616161614,24,94095918.12842162,93086.38011711548,2464827.5244475743,28204.1518850164
pDim90_E.R1,264,2.6999343593781247e-10,0.37016161616161614,24,94096369.42706901,93086.59929609003,2464832.780616691,34949.770339113435
pDim90_E.R1,265,3.252080494337283e-10,0.37016161616161614,24,94096926.70761435,93086.86994579667,2464839.1900448124,43574.82500591341
pDim90_E.R1,266,3.9171424686357756e-10,0.37016161616161614,24,94097618.65764892,93087.20598849076,2464847.0284516145,54738.588267685205
pDim90_E.R1,267,4.718211971169823e-10,0.37016161616161614,24,94098483.70712021,93087.62610580176,2464856.640005705,69402.71267026535
pDim90_E.R1,268,5.683103022965427e-10,0.37016161616161614,24,94099574.39631025,93088.1558081511,2464868.474271831,89009.66420725957
pDim90_E.R1,269,6.845317710817222e-10,0.37016161616161614,24,94100964.31998599,93088.8308273418,2464883.1177768204,115792.33294549906
pDim90_E.R1,270,8.245209416875497e-10,0.37016161616161614,24,94102759.55785212,93089.70267725065,2464901.3447729414,153332.34426616045
pDim90_E.R1,271,9.931383932801601e-10,0.37016161616161614,24,94105118.26632604,93090.84816596,2464924.1969344686,207611.31064371896
pDim90_E.R1,272,1.1962387106728676e-9,0.37016161616161614,24,94108285.82899825,93092.38644481114,2464953.109424735,289089.14075443725
