SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10-high,1383,1.8000000000000007,0.26,9.842934573891031e-11,0.65,29,0,0,2811275.7867024164,997193353.5428774,-10.006875401645537,2811275.7867024164,997193353.5428774,0.002811262772440507,0.9971887372275595,0.009900990099009901,0.9872877471285496,Increase
pHFC_S.pB10-high,1384,2,0.26,1.56e-10,0.65,29,0,0,2127777.494342352,997878752.2916274,-9.806875401645538,2127777.494342352,997878752.2916274,0.0021277636005014463,0.9978722363994986,0.009900990099009901,0.9879712463004887,Increase
pHFC_S.pB10-high,1385,2.2,0.26,2.4724333802393377e-10,0.65,29,0,0,1608116.6458581518,998401454.0409136,-9.606875401645539,1608116.6458581518,998401454.0409136,0.0016081012552247409,0.9983918987447753,0.009900990099009901,0.9884909086457654,Increase
pHFC_S.pB10-high,1386,2.4000000000000004,0.26,3.9185428331549477e-10,0.65,29,0,0,1212663.0401556746,998801800.55788,-9.406875401645538,1212663.0401556746,998801800.55788,0.0012126455009385893,0.9987873544990614,0.009900990099009901,0.9888863644000515,Increase
pHFC_S.pB10-high,1387,2.6000000000000005,0.26,6.210471860634564e-10,0.65,29,0,0,911266.642915776,999111139.576778,-9.206875401645538,911266.642915776,999111139.576778,9.112462253326561e-4,0.9990887537746674,0.009900990099009901,0.9891877636756575,Increase
pHFC_S.pB10-high,1388,2.8000000000000007,0.26,9.84293457389103e-10,0.65,29,0,0,680995.911998663,999354484.6285218,-9.006875401645537,680995.911998663,999354484.6285218,6.809717507528672e-4,0.9993190282492471,0.009900990099009901,0.9894180381502372,Increase
pHFC_S.pB10-high,1389,3,0.26,1.56e-9,0.65,29,0,0,504418.3169168877,999553063.0662022,-8.806875401645538,504418.3169168877,999553063.0662022,5.043893239209182e-4,0.9994956106760791,0.009900990099009901,0.9895946205770692,Increase
pHFC_S.pB10-high,1390,3.2,0.26,2.472433380239337e-9,0.65,29,0,0,368307.03609238827,999727501.935938,-8.606875401645539,368307.03609238827,999727501.935938,3.682717523543674e-4,0.9996317282476456,0.009900990099009901,0.9897307381486357,Increase
pHFC_S.pB10-high,1391,3.4000000000000004,0.26,3.918542833154948e-9,0.65,29,0,0,262696.0866302378,999903600.304516,-8.406875401645538,262696.0866302378,999903600.304516,2.626524084825813e-4,0.9997373475915174,0.009900990099009901,0.9898363574925075,Increase
pHFC_S.pB10-high,1392,3.6000000000000005,0.26,6.2104718606345645e-9,0.65,29,0,0,180251.80147149996,1000126942.0358706,-8.206875401645538,180251.80147149996,1000126942.0358706,1.8019644623370603e-4,0.9998198035537663,0.009900990099009901,0.9899188134547564,Increase
pHFC_S.pB10-high,1393,3.8000000000000007,0.26,9.842934573891031e-9,0.65,29,0,0,115992.5396745416,1000509544.1765054,-8.006875401645537,115992.5396745416,1000509544.1765054,1.1592002744123651e-4,0.9998840799725588,0.009900990099009901,0.9899830898735489,Increase
pHFC_S.pB10-high,1394,4,0.26,1.56e-8,0.65,29,0,0,67437.20107217575,1001395525.3548744,-7.806875401645538,67437.20107217575,1001395525.3548744,6.733868709439006e-5,0.9999326613129056,0.009900990099009901,0.9900316712138957,Increase
pHFC_S.pB10-high,1395,-4,0.28,1.5600000000000002e-16,0.67,29,0,0,14685881.414019236,43521.78075001909,-15.806875401645538,14685881.414019236,43521.78075001909,0.9970452447954256,0.002954755204574389,0.009900990099009901,-0.0069462348944355125,Decrease
pHFC_S.pB10-high,1396,-3.8,0.28,2.472433380239338e-16,0.67,29,0,0,14685879.225546077,68977.35684421599,-15.606875401645539,14685879.225546077,68977.35684421599,0.9953251082815309,0.0046748917184691215,0.009900990099009901,-0.00522609838054078,Decrease
pHFC_S.pB10-high,1397,-3.6,0.28,3.918542833154944e-16,0.67,29,0,0,14685875.75693729,109321.7001149121,-15.40687540164554,14685875.75693729,109321.7001149121,0.9926110009391729,0.007388999060827228,0.009900990099009901,-0.002511991038182673,Decrease
pHFC_S.pB10-high,1398,-3.4,0.28,6.210471860634559e-16,0.67,29,0,0,14685870.259280208,173263.1098278168,-15.206875401645538,14685870.259280208,173263.1098278168,0.9883396221351625,0.01166037786483759,0.009900990099009901,0.0017593877658276889,Increase
pHFC_S.pB10-high,1399,-3.2,0.28,9.84293457389101e-16,0.67,29,0,0,14685861.545370905,274603.2507772834,-15.006875401645539,14685861.545370905,274603.2507772834,0.981644738013221,0.01835526198677894,0.009900990099009901,0.00845427188776904,Increase
pHFC_S.pB10-high,1400,-3,0.28,1.5600000000000001e-15,0.67,29,0,0,14685847.732971476,435216.1382217326,-14.806875401645538,14685847.732971476,435216.1382217326,0.9712178890368386,0.028782110963161318,0.009900990099009901,0.01888112086415142,Increase
pHFC_S.pB10-high,1401,-2.8,0.28,2.472433380239338e-15,0.67,29,0,0,14685825.837311102,689769.3748132995,-14.606875401645539,14685825.837311102,689769.3748132995,0.9551386879468976,0.04486131205310237,0.009900990099009901,0.03496032195409247,Increase
pHFC_S.pB10-high,1402,-2.5999999999999996,0.28,3.918542833154948e-15,0.67,29,0,0,14685791.123762546,1093206.4648760466,-14.406875401645538,14685791.123762546,1093206.4648760466,0.9307176226667788,0.06928237733322122,0.009900990099009901,0.05938138723421132,Increase
pHFC_S.pB10-high,1403,-2.4,0.28,6.210471860634559e-15,0.67,29,0,0,14685736.078173706,1732604.6229803455,-14.206875401645538,14685736.078173706,1732604.6229803455,0.8944713930282516,0.10552860697174837,0.009900990099009901,0.09562761687273848,Increase
pHFC_S.pB10-high,1404,-2.2,0.28,9.842934573891011e-15,0.67,29,0,0,14685648.765556904,2745965.967462217,-14.006875401645539,14685648.765556904,2745965.967462217,0.8424720825053124,0.1575279174946876,0.009900990099009901,0.1476269273956777,Increase
pHFC_S.pB10-high,1405,-2,0.28,1.56e-14,0.67,29,0,0,14685510.205059752,4351994.091486145,-13.806875401645538,14685510.205059752,4351994.091486145,0.7713989174371056,0.22860108256289438,0.009900990099009901,0.21870009246388447,Increase
pHFC_S.pB10-high,1406,-1.7999999999999998,0.28,2.4724333802393382e-14,0.67,29,0,0,14685290.149491876,6897272.937889011,-13.606875401645539,14685290.149491876,6897272.937889011,0.6804238259392936,0.3195761740607064,0.009900990099009901,0.30967518396169647,Increase
pHFC_S.pB10-high,1407,-1.5999999999999996,0.28,3.918542833154948e-14,0.67,29,0,0,14684940.243447382,10931005.242390163,-13.406875401645538,14684940.243447382,10931005.242390163,0.5732734031451754,0.4267265968548246,0.009900990099009901,0.4168256067558147,Increase
pHFC_S.pB10-high,1408,-1.4,0.28,6.210471860634558e-14,0.67,29,0,0,14684382.787728827,17323375.584876653,-13.206875401645538,14684382.787728827,17323375.584876653,0.45877573233296987,0.5412242676670301,0.009900990099009901,0.5313232775680202,Increase
pHFC_S.pB10-high,1409,-1.1999999999999995,0.28,9.842934573891021e-14,0.67,29,0,0,14683491.915264891,27452912.928748313,-13.006875401645539,14683491.915264891,27452912.928748313,0.34847519549003814,0.6515248045099619,0.009900990099009901,0.641623814410952,Increase
pHFC_S.pB10-high,1410,-1,0.28,1.5600000000000004e-13,0.67,29,0,0,14682061.0678656,43502838.28463359,-12.806875401645538,14682061.0678656,43502838.28463359,0.2523345615658433,0.7476654384341567,0.009900990099009901,0.7377644483351468,Increase
pHFC_S.pB10-high,1411,-0.7999999999999998,0.28,2.472433380239338e-13,0.67,29,0,0,14679744.12044617,68929132.18352298,-12.606875401645539,14679744.12044617,68929132.18352298,0.17557638338633286,0.824423616613667,0.009900990099009901,0.8145226265146571,Increase
pHFC_S.pB10-high,1412,-0.5999999999999996,0.28,3.918542833154949e-13,0.67,29,0,0,14675941.09573966,109197882.90946987,-12.406875401645538,14675941.09573966,109197882.90946987,0.11847491763168998,0.88152508236831,0.009900990099009901,0.8716240922693,Increase
pHFC_S.pB10-high,1413,-0.3999999999999999,0.28,6.210471860634558e-13,0.67,29,0,0,14669552.118750436,172940566.65107587,-12.206875401645538,14669552.118750436,172940566.65107587,0.07819168931260102,0.921808310687399,0.009900990099009901,0.9119073205883891,Increase
pHFC_S.pB10-high,1414,-0.19999999999999973,0.28,9.84293457389102e-13,0.67,29,0,0,14658358.60815508,273740744.8479835,-12.006875401645539,14658358.60815508,273740744.8479835,0.05082664416252046,0.9491733558374795,0.009900990099009901,0.9392723657384696,Increase
pHFC_S.pB10-high,1415,0,0.28,1.56e-12,0.67,29,0,0,14637028.53849921,432785433.09149784,-11.806875401645538,14637028.53849921,432785433.09149784,0.03271411203893364,0.9672858879610663,0.009900990099009901,0.9573848978620564,Increase
pHFC_S.pB10-high,1416,0.20000000000000015,0.28,2.472433380239338e-12,0.67,29,0,0,14586749.969729198,681928459.4936632,-11.606875401645539,14586749.969729198,681928459.4936632,0.020942471566366926,0.9790575284336331,0.009900990099009901,0.9691565383346232,Increase
pHFC_S.pB10-high,1417,0.4000000000000003,0.28,3.918542833154948e-12,0.67,29,0,0,13827126.362744613,986173512.2613742,-11.406875401645538,13827126.362744613,986173512.2613742,0.013827117532413863,0.9861728824675862,0.009900990099009901,0.9762718923685763,Increase
pHFC_S.pB10-high,1418,0.6000000000000005,0.28,6.210471860634565e-12,0.67,29,0,0,10591174.352864238,989410460.6495982,-11.206875401645538,10591174.352864238,989410460.6495982,0.010591157036296402,0.9894088429637036,0.009900990099009901,0.9795078528646937,Increase
pHFC_S.pB10-high,1419,0.8000000000000007,0.28,9.842934573891032e-12,0.67,29,0,0,8108463.378228024,991893301.8908134,-11.006875401645537,8108463.378228024,991893301.8908134,0.008108449064633916,0.9918915509353661,0.009900990099009901,0.9819905608363562,Increase
pHFC_S.pB10-high,1420,1,0.28,1.56e-11,0.67,29,0,0,6205088.947882393,993796882.904022,-10.806875401645538,6205088.947882393,993796882.904022,0.006205076712390061,0.9937949232876099,0.009900990099009901,0.9838939331886,Increase
pHFC_S.pB10-high,1421,1.2000000000000002,0.28,2.4724333802393383e-11,0.67,29,0,0,4746642.501883087,995255657.0741458,-10.606875401645539,4746642.501883087,995255657.0741458,0.004746631586642873,0.9952533684133572,0.009900990099009901,0.9853523783143473,Increase
pHFC_S.pB10-high,1422,1.4000000000000004,0.28,3.918542833154948e-11,0.67,29,0,0,3629506.938918519,996373312.8303322,-10.406875401645538,3629506.938918519,996373312.8303322,0.003629496704575316,0.9963705032954248,0.009900990099009901,0.9864695131964148,Increase
pHFC_S.pB10-high,1423,1.6000000000000003,0.28,6.210471860634565e-11,0.67,29,0,0,2773952.6785424077,997229693.5181715,-10.206875401645538,2773952.6785424077,997229693.5181715,0.0027739425642021457,0.9972260574357978,0.009900990099009901,0.9873250673367879,Increase
pHFC_S.pB10-high,1424,1.8000000000000007,0.28,9.842934573891031e-11,0.67,29,0,0,2118715.5039285026,997886245.4721928,-10.006875401645537,2118715.5039285026,997886245.4721928,0.002118704993083624,0.9978812950069164,0.009900990099009901,0.9879803049079064,Increase
pHFC_S.pB10-high,1425,2,0.28,1.56e-10,0.67,29,0,0,1616766.239498722,998390291.090001,-9.806875401645538,1616766.239498722,998390291.090001,0.0016167548295271696,0.9983832451704728,0.009900990099009901,0.9884822550714629,Increase
pHFC_S.pB10-high,1426,2.2,0.28,2.4724333802393377e-10,0.67,29,0,0,1232026.520613056,998778385.1112496,-9.606875401645539,1232026.520613056,998778385.1112496,0.0012320136933400311,0.99876798630666,0.009900990099009901,0.9888669962076501,Increase
pHFC_S.pB10-high,1427,2.4000000000000004,0.28,3.9185428331549477e-10,0.67,29,0,0,936828.6576315332,999078980.0248258,-9.406875401645538,936828.6576315332,999078980.0248258,9.368138478388911e-4,0.9990631861521612,0.009900990099009901,0.9891621960531513,Increase
pHFC_S.pB10-high,1428,2.6000000000000005,0.28,6.210471860634564e-10,0.67,29,0,0,709957.1121997371,999314612.1961424,-9.206875401645538,709957.1121997371,999314612.1961424,7.099396694730934e-4,0.9992900603305268,0.009900990099009901,0.9893890702315169,Increase
pHFC_S.pB10-high,1429,2.8000000000000007,0.28,9.84293457389103e-10,0.67,29,0,0,535143.2475361401,999503845.8876306,-9.006875401645537,535143.2475361401,999503845.8876306,5.351223835771961e-4,0.9994648776164228,0.009900990099009901,0.9895638875174129,Increase
pHFC_S.pB10-high,1430,3,0.28,1.56e-9,0.67,29,0,0,399914.21141329553,999663336.9353656,-8.806875401645538,399914.21141329553,999663336.9353656,3.998889179806491e-4,0.9996001110820194,0.009900990099009901,0.9896991209830095,Increase
pHFC_S.pB10-high,1431,3.2,0.28,2.472433380239337e-9,0.67,29,0,0,294722.7770332713,999810785.474782,-8.606875401645539,294722.7770332713,999810785.474782,2.9469168462880165e-4,0.9997053083153712,0.009900990099009901,0.9898043182163613,Increase
pHFC_S.pB10-high,1432,3.4000000000000004,0.28,3.918542833154948e-9,0.67,29,0,0,212311.3498185929,999970875.3252672,-8.406875401645538,212311.3498185929,999970875.3252672,2.122724643316397e-4,0.9997877275356684,0.009900990099009901,0.9898867374366584,Increase
pHFC_S.pB10-high,1433,3.6000000000000005,0.28,6.2104718606345645e-9,0.67,29,0,0,147297.53964615613,1000191000.9370388,-8.206875401645538,147297.53964615613,1000191000.9370388,1.4724772596476693e-4,0.9998527522740353,0.009900990099009901,0.9899517621750253,Increase
pHFC_S.pB10-high,1434,3.8000000000000007,0.28,9.842934573891031e-9,0.67,29,0,0,96021.97205533336,1000591801.7862902,-8.006875401645537,96021.97205533336,1000591801.7862902,9.595597125854661e-5,0.9999040440287414,0.009900990099009901,0.9900030539297315,Increase
pHFC_S.pB10-high,1435,4,0.28,1.56e-8,0.67,29,0,0,56750.2011873102,1001543071.4298708,-7.806875401645538,56750.2011873102,1001543071.4298708,5.665955600400884e-5,0.999943340443996,0.009900990099009901,0.9900423503449861,Increase
pHFC_S.pB10-high,1436,-4,0.30000000000000004,1.5600000000000002e-16,0.6900000000000001,29,0,0,14685838.293504372,76971.20624347095,-15.806875401645538,14685838.293504372,76971.20624347095,0.9947861410631367,0.005213858936863316,0.009900990099009901,-0.004687131162146585,Decrease
pHFC_S.pB10-high,1437,-3.8,0.30000000000000004,2.472433380239338e-16,0.6900000000000001,29,0,0,14685834.535670636,121991.08647057688,-15.606875401645539,14685834.535670636,121991.08647057688,0.9917617150833968,0.008238284916603236,0.009900990099009901,-0.0016627051824066649,Decrease
pHFC_S.pB10-high,1438,-3.6,0.30000000000000004,3.918542833154944e-16,0.6900000000000001,29,0,0,14685828.579563849,193342.70603402157,-15.40687540164554,14685828.579563849,193342.70603402157,0.9870058148855935,0.012994185114406575,0.009900990099009901,0.0030931950153966735,Increase
pHFC_S.pB10-high,1439,-3.4,0.30000000000000004,6.210471860634559e-16,0.6900000000000001,29,0,0,14685819.138911957,306427.19581657747,-15.206875401645538,14685819.138911957,306427.19581657747,0.9795609551113925,0.02043904488860748,0.009900990099009901,0.010538054789597578,Increase
pHFC_S.pB10-high,1440,-3.2,0.30000000000000004,9.84293457389101e-16,0.6900000000000001,29,0,0,14685804.174329814,485653.5154628881,-15.006875401645539,14685804.174329814,485653.5154628881,0.9679890010971303,0.03201099890286969,0.009900990099009901,0.022110008803859785,Increase
pHFC_S.pB10-high,1441,-3,0.30000000000000004,1.5600000000000001e-15,0.6900000000000001,29,0,0,14685780.451644424,769706.7868871677,-14.806875401645538,14685780.451644424,769706.7868871677,0.950198478054562,0.04980152194543798,0.009900990099009901,0.039900531846428076,Increase
pHFC_S.pB10-high,1442,-2.8,0.30000000000000004,2.472433380239338e-15,0.6900000000000001,29,0,0,14685742.840096856,1219897.6098601297,-14.606875401645539,14685742.840096856,1219897.6098601297,0.9233040873960263,0.07669591260397368,0.009900990099009901,0.06679492250496379,Increase
pHFC_S.pB10-high,1443,-2.5999999999999996,0.30000000000000004,3.918542833154948e-15,0.6900000000000001,29,0,0,14685683.195553953,1933393.7526477992,-14.406875401645538,14685683.195553953,1933393.7526477992,0.8836641915388087,0.11633580846119133,0.009900990099009901,0.10643481836218144,Increase
pHFC_S.pB10-high,1444,-2.4,0.30000000000000004,6.210471860634559e-15,0.6900000000000001,29,0,0,14685588.579143832,3064188.2411063937,-14.206875401645538,14685588.579143832,3064188.2411063937,0.827367505961509,0.17263249403849107,0.009900990099009901,0.16273150393948116,Increase
pHFC_S.pB10-high,1445,-2.2,0.30000000000000004,9.842934573891011e-15,0.6900000000000001,29,0,0,14685438.405247124,4856324.659790674,-14.006875401645539,14685438.405247124,4856324.659790674,0.7514899426613593,0.2485100573386407,0.009900990099009901,0.2386090672396308,Increase
pHFC_S.pB10-high,1446,-2,0.30000000000000004,1.56e-14,0.6900000000000001,29,0,0,14685199.848525934,7696538.302754771,-13.806875401645538,14685199.848525934,7696538.302754771,0.6561241914844596,0.3438758085155405,0.009900990099009901,0.3339748184165306,Increase
pHFC_S.pB10-high,1447,-1.7999999999999998,0.30000000000000004,2.4724333802393382e-14,0.6900000000000001,29,0,0,14684820.378943669,12197642.580233516,-13.606875401645539,14684820.378943669,12197642.580233516,0.5462602292521912,0.45373977074780875,0.009900990099009901,0.44383878064879884,Increase
pHFC_S.pB10-high,1448,-1.5999999999999996,0.30000000000000004,3.918542833154948e-14,0.6900000000000001,29,0,0,14684215.453582684,19330574.605885975,-13.406875401645538,14684215.453582684,19330574.605885975,0.43170089916504,0.56829910083496,0.009900990099009901,0.5583981107359501,Increase
pHFC_S.pB10-high,1449,-1.4,0.30000000000000004,6.210471860634558e-14,0.6900000000000001,29,0,0,14683247.767256346,30633381.63210385,-13.206875401645538,14683247.767256346,30633381.63210385,0.324014560700396,0.675985439299604,0.009900990099009901,0.6660844492005941,Increase
pHFC_S.pB10-high,1450,-1.1999999999999995,0.30000000000000004,9.842934573891021e-14,0.6900000000000001,29,0,0,14681691.062252536,48541676.32136905,-13.006875401645539,14681691.062252536,48541676.32136905,0.23221937821135294,0.767780621788647,0.009900990099009901,0.7578796316896371,Increase
