SetID,SweepID,gamma_fold,psi_change,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pHFC_S.pB10-low,11,-2,-0.4,1.61e-16,-0.11000000000000004,29,0,0,8680.276316212918,9.05746539531156e-6,-15.79317412396815,8680.276316212918,9.05746539531156e-6,0.9999999989565465,1.043453578654298e-9,0.009900990099009901,-0.009900989055556322,Decrease
pHFC_S.pB10-low,12,-1.7999999999999998,-0.4,2.5516780398623935e-16,-0.11000000000000004,29,0,0,8680.276316001924,1.4355115335033486e-5,-15.59317412396815,8680.276316001924,1.4355115335033486e-5,0.9999999983462375,1.6537624827484066e-9,0.009900990099009901,-0.009900988445247418,Decrease
pHFC_S.pB10-low,13,-1.5999999999999996,-0.4,4.0441371547304273e-16,-0.11000000000000004,29,0,0,8680.276315667512,2.275132479517701e-5,-15.39317412396815,8680.276315667512,2.275132479517701e-5,0.9999999973789631,2.6210369241909753e-9,0.009900990099009901,-0.009900987477972977,Decrease
pHFC_S.pB10-low,14,-1.4,-0.4,6.409525445911309e-16,-0.11000000000000004,29,0,0,8680.276315137542,3.6058420349227634e-5,-15.19317412396815,8680.276315137542,3.6058420349227634e-5,0.9999999958459365,4.1540636369554676e-9,0.009900990099009901,-0.009900985944946265,Decrease
pHFC_S.pB10-low,15,-1.1999999999999995,-0.4,1.0158413246131116e-15,-0.11000000000000004,29,0,0,8680.27631429756,5.7148746353771384e-5,-14.99317412396815,8680.27631429756,5.7148746353771384e-5,0.9999999934162526,6.58374732649777e-9,0.009900990099009901,-0.009900983515262574,Decrease
pHFC_S.pB10-low,16,-1,-0.4,1.61e-15,-0.11000000000000004,29,0,0,8680.276312966289,9.057466259900228e-5,-14.79317412396815,8680.276312966289,9.057466259900228e-5,0.9999999895654634,1.0434536688492328e-8,0.009900990099009901,-0.009900979664473213,Decrease
pHFC_S.pB10-low,17,-0.7999999999999998,-0.4,2.551678039862394e-15,-0.11000000000000004,29,0,0,8680.276310856389,1.435511750678208e-4,-14.59317412396815,8680.276310856389,1.435511750678208e-4,0.999999983462373,1.6537627093078372e-8,0.009900990099009901,-0.009900973561382809,Decrease
pHFC_S.pB10-low,18,-0.5999999999999996,-0.4,4.044137154730427e-15,-0.11000000000000004,29,0,0,8680.27630751251,2.2751330250363384e-4,-14.39317412396815,8680.27630751251,2.2751330250363384e-4,0.999999973789625,2.6210374932825488e-8,0.009900990099009901,-0.009900963888634968,Decrease
pHFC_S.pB10-low,19,-0.3999999999999999,-0.4,6.409525445911306e-15,-0.11000000000000004,29,0,0,8680.276302212624,3.605843405203798e-4,-14.19317412396815,8680.276302212624,3.605843405203798e-4,0.9999999584593493,4.154065066449069e-8,0.009900990099009901,-0.009900948558359237,Decrease
pHFC_S.pB10-low,20,-0.19999999999999973,-0.4,1.0158413246131116e-14,-0.11000000000000004,29,0,0,8680.276293812934,5.714878077368025e-4,-13.99317412396815,8680.276293812934,5.714878077368025e-4,0.9999999341624908,6.583750917223796e-8,0.009900990099009901,-0.00990092426150073,Decrease
pHFC_S.pB10-low,21,0,-0.4,1.61e-14,-0.11000000000000004,29,0,0,8680.276280500473,9.057474905793032e-4,-13.79317412396815,8680.276280500473,9.057474905793032e-4,0.9999998956545428,1.043454570799036e-7,0.009900990099009901,-0.00990088575355282,Decrease
pHFC_S.pB10-low,22,0.20000000000000015,-0.4,2.5516780398623937e-14,-0.11000000000000004,29,0,0,8680.276259401446,0.00143551392242926,-13.59317412396815,8680.276259401446,0.00143551392242926,0.9999998346235025,1.6537649749041306e-7,0.009900990099009901,-0.00990082472251241,Decrease
pHFC_S.pB10-low,23,0.4000000000000003,-0.4,4.0441371547304276e-14,-0.11000000000000004,29,0,0,8680.276225961785,0.00227513848023224,-13.39317412396815,8680.276225961785,0.00227513848023224,0.9999997378956815,2.621043184206424e-7,0.009900990099009901,-0.00990072799469148,Decrease
pHFC_S.pB10-low,24,0.6000000000000005,-0.4,6.409525445911313e-14,-0.11000000000000004,29,0,0,8680.276172963398,0.00360585710805188,-13.19317412396815,8680.276172963398,0.00360585710805188,0.999999584592064,4.1540793614164484e-7,0.009900990099009901,-0.00990057469107376,Decrease
pHFC_S.pB10-low,25,0.8000000000000007,-0.4,1.0158413246131129e-13,-0.11000000000000004,29,0,0,8680.276088966533,0.00571491249742804,-12.99317412396815,8680.276088966533,0.00571491249742804,0.99999934162131765,6.583786824609967e-7,0.009900990099009901,-0.00990033172032744,Decrease
pHFC_S.pB10-low,26,1,-0.4,1.61e-13,-0.11000000000000004,29,0,0,8680.275955840105,0.00905756136532058,-12.79317412396815,8680.275955840105,0.00905756136532058,0.9999989565364097,1.0434635903471642e-6,0.009900990099009901,-0.009899946635419554,Decrease
pHFC_S.pB10-low,27,1.2000000000000002,-0.4,2.5516780398623937e-13,-0.11000000000000004,29,0,0,8680.275744848015,0.01435535640178592,-12.59317412396815,8680.275744848015,0.01435535640178592,0.999998346212369,1.6537876310663693e-6,0.009900990099009901,-0.009899336311378834,Decrease
pHFC_S.pB10-low,28,1.4000000000000004,-0.4,4.0441371547304274e-13,-0.11000000000000004,29,0,0,8680.275410445849,0.02275193033141949,-12.39317412396815,8680.275410445849,0.02275193033141949,0.9999973788999057,2.6211000942381547e-6,0.009900990099009901,-0.009898368998915663,Decrease
pHFC_S.pB10-low,29,1.6000000000000003,-0.4,6.409525445911316e-13,-0.11000000000000004,29,0,0,8680.274880448436,0.03605994140317487,-12.19317412396815,8680.274880448436,0.03605994140317487,0.9999958457776857,4.1542223142475795e-6,0.009900990099009901,-0.009896835876695653,Decrease
pHFC_S.pB10-low,30,1.8000000000000007,-0.4,1.015841324613113e-12,-0.11000000000000004,29,0,0,8680.274040444892,0.05715256713095078,-11.99317412396815,8680.274040444892,0.05715256713095078,0.999993415854089,6.584145911040887e-6,0.009900990099009901,-0.00989440595309886,Decrease
pHFC_S.pB10-low,31,2,-0.4,1.6099999999999998e-12,-0.11000000000000004,29,0,0,8680.272709093164,0.090584260205816,-11.79317412396815,8680.272709093164,0.090584260205816,0.9999895644620916,1.0435537908324317e-5,0.009900990099009901,-0.009890554561101576,Decrease
pHFC_S.pB10-low,32,2.2,-0.4,2.551678039862394e-12,-0.11000000000000004,29,0,0,8680.270598952655,0.1435752841553337,-11.59317412396815,8680.270598952655,0.1435752841553337,0.9999834598578738,1.6540142126105055e-5,0.009900990099009901,-0.009884449956883796,Decrease
pHFC_S.pB10-low,33,2.4000000000000004,-0.4,4.044137154730427e-12,-0.11000000000000004,29,0,0,8680.267254379145,0.2275738657317531,-11.39317412396815,8680.267254379145,0.2275738657317531,0.9999737833072613,2.621669273867497e-5,0.009900990099009901,-0.009874773406271227,Decrease
pHFC_S.pB10-low,34,2.6000000000000005,-0.4,6.409525445911313e-12,-0.11000000000000004,29,0,0,8680.26195301881,0.360736484152016,-11.19317412396815,8680.26195301881,0.360736484152016,0.9999584434784168,4.155652158320813e-5,0.009900990099009901,-0.009859433577426692,Decrease
pHFC_S.pB10-low,35,2.8000000000000007,-0.4,1.0158413246131126e-11,-0.11000000000000004,29,0,0,8680.25354950058,0.5718700376989273,-10.99317412396815,8680.25354950058,0.5718700376989273,0.999934122619675,6.587738032512401e-5,0.009900990099009901,-0.009835112718684777,Decrease
pHFC_S.pB10-low,36,3,-0.4,1.6099999999999998e-11,-0.11000000000000004,29,0,0,8680.240227232938,0.9067078574833104,-10.79317412396815,8680.240227232938,0.9067078574833104,0.9998955543703774,1.0444562962277131e-4,0.009900990099009901,-0.00979654446938713,Decrease
pHFC_S.pB10-low,37,3.2,-0.4,2.5516780398623935e-11,-0.11000000000000004,29,0,0,8680.219103842514,1.4379272454017509,-10.59317412396815,8680.219103842514,1.4379272454017509,0.9998343717978891,1.6562820211080847e-4,0.009900990099009901,-0.009735361896899093,Decrease
pHFC_S.pB10-low,38,3.4000000000000004,-0.4,4.044137154730426e-11,-0.11000000000000004,29,0,0,8680.185602852254,2.2812044193161376,-10.39317412396815,8680.185602852254,2.2812044193161376,0.9997372630993066,2.6273690069343283e-4,0.009900990099009901,-0.009638253198316469,Decrease
pHFC_S.pB10-low,39,3.6000000000000005,-0.4,6.409525445911314e-11,-0.11000000000000004,29,0,0,8680.132450340057,3.621109786396574,-10.19317412396815,8680.132450340057,3.621109786396574,0.9995830017789745,4.169982210254989e-4,0.009900990099009901,-0.009483991877984403,Decrease
pHFC_S.pB10-low,40,3.8000000000000007,-0.4,1.0158413246131128e-10,-0.11000000000000004,29,0,0,8680.048065776406,5.753288232058301,-9.99317412396815,8680.048065776406,5.753288232058301,0.9993376214815917,6.623785184084577e-4,0.009900990099009901,-0.009238611580601443,Decrease
pHFC_S.pB10-low,41,4,-0.4,1.6099999999999999e-10,-0.11000000000000004,29,0,0,8679.913963664114,9.154207401905309,-9.79317412396815,8679.913963664114,9.154207401905309,0.9989464684564925,0.001053531543507527,0.009900990099009901,-0.008847458555502374,Decrease
pHFC_S.pB10-low,42,-4,-0.38,1.61e-18,-0.09000000000000002,29,0,0,8680.275140766906,1.6089837080187318e-7,-17.79317412396815,8680.275140766906,1.6089837080187318e-7,0.9999999999814638,1.8536091101908933e-11,0.009900990099009901,-0.00990099008047381,Decrease
pHFC_S.pB10-low,43,-3.8,-0.38,2.5516780398623934e-18,-0.09000000000000002,29,0,0,8680.275140764687,2.550067325777874e-7,-17.59317412396815,8680.275140764687,2.550067325777874e-7,0.9999999999706224,2.93777246037654e-11,0.009900990099009901,-0.009900990069632177,Decrease
pHFC_S.pB10-low,44,-3.6,-0.38,4.0441371547304216e-18,-0.09000000000000002,29,0,0,8680.27514076121,4.041584345340113e-7,-17.39317412396815,8680.27514076121,4.041584345340113e-7,0.9999999999534396,4.656055573830015e-11,0.009900990099009901,-0.009900990052449345,Decrease
pHFC_S.pB10-low,45,-3.4,-0.38,6.4095254459113055e-18,-0.09000000000000002,29,0,0,8680.275140755715,6.405479516684681e-7,-17.19317412396815,8680.275140755715,6.405479516684681e-7,0.9999999999262065,7.379350783636945e-11,0.009900990099009901,-0.009900990025216393,Decrease
pHFC_S.pB10-low,46,-3.2,-0.38,1.0158413246131107e-17,-0.09000000000000002,29,0,0,8680.275140747046,1.0152000882949057e-6,-16.99317412396815,8680.275140747046,1.0152000882949057e-6,0.9999999998830452,1.1695482824163136e-10,0.009900990099009901,-0.009900989982055073,Decrease
pHFC_S.pB10-low,47,-3,-0.38,1.61e-17,-0.09000000000000002,29,0,0,8680.275140733249,1.6089837095540818e-6,-16.79317412396815,8680.275140733249,1.6089837095540818e-6,0.9999999998146392,1.8536091116576328e-10,0.009900990099009901,-0.00990098991364899,Decrease
pHFC_S.pB10-low,48,-2.8,-0.38,2.551678039862393e-17,-0.09000000000000002,29,0,0,8680.275140711448,2.5500673296345106e-6,-16.59317412396815,8680.275140711448,2.5500673296345106e-6,0.9999999997062228,2.9377724640608015e-10,0.009900990099009901,-0.009900989805232656,Decrease
pHFC_S.pB10-low,49,-2.5999999999999996,-0.38,4.044137154730427e-17,-0.09000000000000002,29,0,0,8680.27514067685,4.04158435502754e-6,-16.39317412396815,8680.27514067685,4.04158435502754e-6,0.9999999995343946,4.656055583084445e-10,0.009900990099009901,-0.009900989633404344,Decrease
pHFC_S.pB10-low,50,-2.4,-0.38,6.409525445911307e-17,-0.09000000000000002,29,0,0,8680.275140621961,6.405479541018473e-6,-16.19317412396815,8680.275140621961,6.405479541018473e-6,0.9999999992620648,7.379350806883153e-10,0.009900990099009901,-0.00990098936107482,Decrease
pHFC_S.pB10-low,51,-2.2,-0.38,1.0158413246131108e-16,-0.09000000000000002,29,0,0,8680.27514053506,1.015200094407266e-5,-15.993174123968151,8680.27514053506,1.015200094407266e-5,0.9999999988304517,1.1695482882554835e-9,0.009900990099009901,-0.009900988929461613,Decrease
pHFC_S.pB10-low,52,-2,-0.38,1.61e-16,-0.09000000000000002,29,0,0,8680.27514039734,1.6089837249076422e-5,-15.79317412396815,8680.27514039734,1.6089837249076422e-5,0.9999999981463907,1.8536091263249565e-9,0.009900990099009901,-0.009900988245400776,Decrease
pHFC_S.pB10-low,53,-1.7999999999999998,-0.38,2.5516780398623935e-16,-0.09000000000000002,29,0,0,8680.275140178992,2.5500673682008877e-5,-15.59317412396815,8680.275140178992,2.5500673682008877e-5,0.9999999970622274,2.9377725009034515e-9,0.009900990099009901,-0.0099009871612374,Decrease
pHFC_S.pB10-low,54,-1.5999999999999996,-0.38,4.0441371547304273e-16,-0.09000000000000002,29,0,0,8680.275139832975,4.041584451901905e-5,-15.39317412396815,8680.275139832975,4.041584451901905e-5,0.9999999953439445,4.656055675629e-9,0.009900990099009901,-0.009900985442954225,Decrease
pHFC_S.pB10-low,55,-1.4,-0.38,6.409525445911309e-16,-0.09000000000000002,29,0,0,8680.275139284595,6.405479784355913e-5,-15.19317412396815,8680.275139284595,6.405479784355913e-5,0.9999999926206489,7.379351039344533e-9,0.009900990099009901,-0.009900982719658861,Decrease
pHFC_S.pB10-low,56,-1.1999999999999995,-0.38,1.0158413246131116e-15,-0.09000000000000002,29,0,0,8680.27513841542,1.0152001555308724e-4,-14.99317412396815,8680.27513841542,1.0152001555308724e-4,0.9999999883045165,1.1695483466471548e-8,0.009900990099009901,-0.009900978403526434,Decrease
pHFC_S.pB10-low,57,-1,-0.38,1.61e-15,-0.09000000000000002,29,0,0,8680.27513703785,1.608983878443198e-4,-14.79317412396815,8680.27513703785,1.608983878443198e-4,0.9999999814639073,1.853609272998218e-8,0.009900990099009901,-0.009900971562917171,Decrease
pHFC_S.pB10-low,58,-0.7999999999999998,-0.38,2.551678039862394e-15,-0.09000000000000002,29,0,0,8680.275134854632,2.5500677538647877e-4,-14.59317412396815,8680.275134854632,2.5500677538647877e-4,0.9999999706222714,2.9377728693300173e-8,0.009900990099009901,-0.009900960721281207,Decrease
pHFC_S.pB10-low,59,-0.5999999999999996,-0.38,4.044137154730427e-15,-0.09000000000000002,29,0,0,8680.275131394426,4.041585420645885e-4,-14.39317412396815,8680.275131394426,4.041585420645885e-4,0.999999953439434,4.6560566010747256e-8,0.009900990099009901,-0.00990094353844389,Decrease
pHFC_S.pB10-low,60,-0.3999999999999999,-0.38,6.409525445911306e-15,-0.09000000000000002,29,0,0,8680.2751259104,6.405482217731052e-4,-14.19317412396815,8680.2751259104,6.405482217731052e-4,0.9999999262064664,7.379353363959265e-8,0.009900990099009901,-0.009900916305476262,Decrease
pHFC_S.pB10-low,61,-0.19999999999999973,-0.38,1.0158413246131116e-14,-0.09000000000000002,29,0,0,8680.275117218787,0.00101520076676717,-13.99317412396815,8680.275117218787,0.00101520076676717,0.9999998830451069,1.1695489305640224e-7,0.009900990099009901,-0.009900873144116844,Decrease
pHFC_S.pB10-low,62,0,-0.38,1.61e-14,-0.09000000000000002,29,0,0,8680.275103443473,0.00160898541379981,-13.79317412396815,8680.275103443473,0.00160898541379981,0.999999814638926,1.8536107397313475e-7,0.009900990099009901,-0.009900804737935929,Decrease
pHFC_S.pB10-low,63,0.20000000000000015,-0.38,2.5516780398623937e-14,-0.09000000000000002,29,0,0,8680.275081611064,0.00255007161050796,-13.59317412396815,8680.275081611064,0.00255007161050796,0.9999997062223446,2.9377765535981223e-7,0.009900990099009901,-0.00990069632135454,Decrease
pHFC_S.pB10-low,64,0.4000000000000003,-0.38,4.0441371547304276e-14,-0.09000000000000002,29,0,0,8680.275047009043,0.00404159510810252,-13.39317412396815,8680.275047009043,0.00404159510810252,0.9999995343934145,4.656065855542021e-7,0.009900990099009901,-0.009900524492424347,Decrease
pHFC_S.pB10-low,65,0.6000000000000005,-0.38,6.409525445911313e-14,-0.09000000000000002,29,0,0,8680.27499216843,0.00640550655154939,-13.19317412396815,8680.27499216843,0.00640550655154939,0.9999992620623389,7.379376610146658e-7,0.009900990099009901,-0.009900252161348886,Decrease
pHFC_S.pB10-low,66,0.8000000000000007,-0.38,1.0158413246131129e-13,-0.09000000000000002,29,0,0,8680.274905251792,0.01015206879156956,-12.99317412396815,8680.274905251792,0.01015206879156956,0.9999988304452303,1.1695547697489193e-6,0.009900990099009901,-0.009899820544240151,Decrease
pHFC_S.pB10-low,67,1,-0.38,1.61e-13,-0.09000000000000002,29,0,0,8680.274767497809,0.01609000767472402,-12.79317412396815,8680.274767497809,0.01609000767472402,0.9999981463745928,1.8536254071269585e-6,0.009900990099009901,-0.009899136473602774,Decrease
pHFC_S.pB10-low,68,1.2000000000000002,-0.38,2.5516780398623937e-13,-0.09000000000000002,29,0,0,8680.274549171554,0.02550110177363608,-12.59317412396815,8680.274549171554,0.02550110177363608,0.9999970621866033,2.937813396534961e-6,0.009900990099009901,-0.009898052285613365,Decrease
pHFC_S.pB10-low,69,1.4000000000000004,-0.38,4.0441371547304274e-13,-0.09000000000000002,29,0,0,8680.274203145316,0.04041691984355683,-12.39317412396815,8680.274203145316,0.04041691984355683,0.9999953438415988,4.656158401232401e-6,0.009900990099009901,-0.00989633394060867,Decrease
pHFC_S.pB10-low,70,1.6000000000000003,-0.38,6.409525445911316e-13,-0.09000000000000002,29,0,0,8680.273654724742,0.06405749896449528,-12.19317412396815,8680.273654724742,0.06405749896449528,0.9999926203909238,7.379609076071902e-6,0.009900990099009901,-0.009893610489933828,Decrease
pHFC_S.pB10-low,71,1.8000000000000007,-0.38,1.015841324613113e-12,-0.09000000000000002,29,0,0,8680.272785521563,0.10152680057287392,-11.99317412396815,8680.272785521563,0.10152680057287392,0.999988303868368,1.1696131632106302e-5,0.009900990099009901,-0.009889293967377795,Decrease
pHFC_S.pB10-low,72,2,-0.38,1.6099999999999998e-12,-0.09000000000000002,29,0,0,8680.271407889417,0.16091543148440446,-11.79317412396815,8680.271407889417,0.16091543148440446,0.9999814622791249,1.853772087504076e-5,0.009900990099009901,-0.00988245237813486,Decrease
pHFC_S.pB10-low,73,2.2,-0.38,2.551678039862394e-12,-0.09000000000000002,29,0,0,8680.269224394453,0.2550495888302734,-11.59317412396815,8680.269224394453,0.2550495888302734,0.9999706181814854,2.938181851465952e-5,0.009900990099009901,-0.009871608280495242,Decrease
pHFC_S.pB10-low,74,2.4000000000000004,-0.38,4.044137154730427e-12,-0.09000000000000002,29,0,0,8680.265763549018,0.4042660915625558,-11.39317412396815,8680.265763549018,0.4042660915625558,0.999953429160401,4.6570839599036606e-5,0.009900990099009901,-0.009854419259410864,Decrease
pHFC_S.pB10-low,75,2.6000000000000005,-0.38,6.409525445911313e-12,-0.09000000000000002,29,0,0,8680.260277877796,0.6408184017265582,-11.19317412396815,8680.260277877796,0.6408184017265582,0.9999261806585952,7.381934140468452e-5,0.009900990099009901,-0.009827170757605216,Decrease
pHFC_S.pB10-low,76,2.8000000000000007,-0.38,1.0158413246131126e-11,-0.09000000000000002,29,0,0,8680.251582165325,1.015879538936546,-10.99317412396815,8680.251582165325,1.015879538936546,0.9998829802740882,1.1701972591190203e-4,0.009900990099009901,-0.009783970373098,Decrease
pHFC_S.pB10-low,77,3,-0.38,1.6099999999999998e-11,-0.09000000000000002,29,0,0,8680.237796596968,1.610690853683095,-10.79317412396815,8680.237796596968,1.610690853683095,0.9998144760466607,1.8552395333911893e-4,0.009900990099009901,-0.009715466145670782,Decrease
pHFC_S.pB10-low,78,3.2,-0.38,2.5516780398623935e-11,-0.09000000000000002,29,0,0,8680.215938411666,2.5543572394497995,-10.59317412396815,8680.215938411666,2.5543572394497995,0.9997058131042891,2.9418689571105946e-4,0.009900990099009901,-0.009606803203298842,Decrease
pHFC_S.pB10-low,79,3.4000000000000004,-0.38,4.044137154730426e-11,-0.09000000000000002,29,0,0,8680.181271560712,4.052367124061505,-10.39317412396815,8680.181271560712,4.052367124061505,0.9995333650276279,4.6663497237221227e-4,0.009900990099009901,-0.009434355126637688,Decrease
pHFC_S.pB10-low,80,3.6000000000000005,-0.38,6.409525445911314e-11,-0.09000000000000002,29,0,0,8680.126268040396,6.432592545432744,-10.19317412396815,8680.126268040396,6.432592545432744,0.9992594774698852,7.405225301148682e-4,0.009900990099009901,-0.009160467568895034,Decrease
pHFC_S.pB10-low,81,3.8000000000000007,-0.38,1.0158413246131128e-10,-0.09000000000000002,29,0,0,8680.038941660383,10.220217075272345,-9.99317412396815,8680.038941660383,10.220217075272345,0.9988239456512643,0.0011760543487358188,0.009900990099009901,-0.008724935750274082,Decrease
pHFC_S.pB10-low,82,4,-0.38,1.6099999999999999e-10,-0.09000000000000002,29,0,0,8679.900156493533,16.26163307449131,-9.79317412396815,8679.900156493533,16.26163307449131,0.9981300217880033,0.0018699782119968003,0.009900990099009901,-0.008031011887013101,Decrease
pHFC_S.pB10-low,83,-4,-0.36000000000000004,1.61e-18,-0.07000000000000006,29,0,0,8680.273886886598,2.857900850114107e-7,-17.79317412396815,8680.273886886598,2.857900850114107e-7,0.9999999999670759,3.292408612057139e-11,0.009900990099009901,-0.009900990066085816,Decrease
pHFC_S.pB10-low,84,-3.8,-0.36000000000000004,2.5516780398623934e-18,-0.07000000000000006,29,0,0,8680.273886884306,4.529467602355474e-7,-17.59317412396815,8680.273886884306,4.529467602355474e-7,0.9999999999478189,5.218115996274084e-11,0.009900990099009901,-0.00990099004682874,Decrease
pHFC_S.pB10-low,85,-3.6,-0.36000000000000004,4.0441371547304216e-18,-0.07000000000000006,29,0,0,8680.27388688072,7.178722369151677e-7,-17.39317412396815,8680.27388688072,7.178722369151677e-7,0.9999999999172985,8.270156520530805e-11,0.009900990099009901,-0.009900990016308337,Decrease
pHFC_S.pB10-low,86,-3.4,-0.36000000000000004,6.4095254459113055e-18,-0.07000000000000006,29,0,0,8680.273886875053,1.137750821520848e-6,-17.19317412396815,8680.273886875053,1.137750821520848e-6,0.9999999998689268,1.3107314771392726e-10,0.009900990099009901,-0.009900989967936754,Decrease
pHFC_S.pB10-low,87,-3.2,-0.36000000000000004,1.0158413246131107e-17,-0.07000000000000006,29,0,0,8680.27388686605,1.803213532190468e-6,-16.99317412396815,8680.27388686605,1.803213532190468e-6,0.9999999997922631,2.0773693956181272e-10,0.009900990099009901,-0.009900989891272962,Decrease
pHFC_S.pB10-low,88,-3,-0.36000000000000004,1.61e-17,-0.07000000000000006,29,0,0,8680.273886851786,2.857900852840285e-6,-16.79317412396815,8680.273886851786,2.857900852840285e-6,0.999999999670759,3.292408614235406e-10,0.009900990099009901,-0.009900989769769039,Decrease
pHFC_S.pB10-low,89,-2.8,-0.36000000000000004,2.551678039862393e-17,-0.07000000000000006,29,0,0,8680.273886829169,4.52946760920335e-6,-16.59317412396815,8680.273886829169,4.52946760920335e-6,0.9999999994781884,5.218116001745652e-10,0.009900990099009901,-0.0099009895771983,Decrease
pHFC_S.pB10-low,90,-2.5999999999999996,-0.36000000000000004,4.044137154730427e-17,-0.07000000000000006,29,0,0,8680.273886793364,7.178722386352732e-6,-16.39317412396815,8680.273886793364,7.178722386352732e-6,0.9999999991729844,8.270156534274698e-10,0.009900990099009901,-0.009900989271994247,Decrease
pHFC_S.pB10-low,91,-2.4,-0.36000000000000004,6.409525445911307e-17,-0.07000000000000006,29,0,0,8680.273886736579,1.1377508258415637e-5,-16.19317412396815,8680.273886736579,1.1377508258415637e-5,0.9999999986892686,1.3107314805915932e-9,0.009900990099009901,-0.009900988788278421,Decrease
pHFC_S.pB10-low,92,-2.2,-0.36000000000000004,1.0158413246131108e-16,-0.07000000000000006,29,0,0,8680.2738866466,1.8032135430436217e-5,-15.993174123968151,8680.2738866466,1.8032135430436217e-5,0.9999999979226306,2.0773694042899676e-9,0.009900990099009901,-0.009900988021640496,Decrease
pHFC_S.pB10-low,93,-2,-0.36000000000000004,1.61e-16,-0.07000000000000006,29,0,0,8680.273886503988,2.8579008801021715e-5,-15.79317412396815,8680.273886503988,2.8579008801021715e-5,0.9999999967075914,3.2924086360180786e-9,0.009900990099009901,-0.009900986806601265,Decrease
pHFC_S.pB10-low,94,-1.7999999999999998,-0.36000000000000004,2.5516780398623935e-16,-0.07000000000000006,29,0,0,8680.273886277966,4.529467677682093e-5,-15.59317412396815,8680.273886277966,4.529467677682093e-5,0.999999994781884,5.218116056461215e-9,0.009900990099009901,-0.009900984880893844,Decrease
pHFC_S.pB10-low,95,-1.5999999999999996,-0.36000000000000004,4.0441371547304273e-16,-0.07000000000000006,29,0,0,8680.273885919703,7.178722558363587e-5,-15.39317412396815,8680.273885919703,7.178722558363587e-5,0.9999999917298432,8.270156671714072e-9,0.009900990099009901,-0.009900981828853229,Decrease
pHFC_S.pB10-low,96,-1.4,-0.36000000000000004,6.409525445911309e-16,-0.07000000000000006,29,0,0,8680.273885351862,1.1377508690487352e-4,-15.19317412396815,8680.273885351862,1.1377508690487352e-4,0.9999999868926848,1.3107315151148092e-8,0.009900990099009901,-0.00990097699169475,Decrease
pHFC_S.pB10-low,97,-1.1999999999999995,-0.36000000000000004,1.0158413246131116e-15,-0.07000000000000006,29,0,0,8680.273884452014,1.8032136515751197e-4,-14.99317412396815,8680.273884452014,1.8032136515751197e-4,0.999999979226305,2.0773694910083433e-8,0.009900990099009901,-0.009900969325314991,Decrease
pHFC_S.pB10-low,98,-1,-0.36000000000000004,1.61e-15,-0.07000000000000006,29,0,0,8680.273883025764,2.857901152720988e-4,-14.79317412396815,8680.273883025764,2.857901152720988e-4,0.9999999670759115,3.2924088538448196e-8,0.009900990099009901,-0.009900957174921362,Decrease
pHFC_S.pB10-low,99,-0.7999999999999998,-0.36000000000000004,2.551678039862394e-15,-0.07000000000000006,29,0,0,8680.273880765393,4.529468362469623e-4,-14.59317412396815,8680.273880765393,4.529468362469623e-4,0.9999999478188338,5.218116603617225e-8,0.009900990099009901,-0.009900937917843865,Decrease
pHFC_S.pB10-low,100,-0.5999999999999996,-0.36000000000000004,4.044137154730427e-15,-0.07000000000000006,29,0,0,8680.273877182866,7.17872427847227e-4,-14.39317412396815,8680.273877182866,7.17872427847227e-4,0.9999999172984195,8.270158046107919e-8,0.009900990099009901,-0.00990090739742944,Decrease
pHFC_S.pB10-low,101,-0.3999999999999999,-0.36000000000000004,6.409525445911306e-15,-0.07000000000000006,29,0,0,8680.273871505009,0.00113775130112054,-14.19317412396815,8680.273871505009,0.00113775130112054,0.9999998689268139,1.3107318603469197e-7,0.009900990099009901,-0.009900859025823867,Decrease
pHFC_S.pB10-low,102,-0.19999999999999973,-0.36000000000000004,1.0158413246131116e-14,-0.07000000000000006,29,0,0,8680.273862506114,0.00180321473689062,-13.99317412396815,8680.273862506114,0.00180321473689062,0.9999997922629642,2.0773703581922737e-7,0.009900990099009901,-0.009900782361974081,Decrease
pHFC_S.pB10-low,103,0,-0.36000000000000004,1.61e-14,-0.07000000000000006,29,0,0,8680.273848243947,0.00285790387891106,-13.79317412396815,8680.273848243947,0.00285790387891106,0.9999996707588967,3.2924110321125397e-7,0.009900990099009901,-0.00990066085790669,Decrease
pHFC_S.pB10-low,104,0.20000000000000015,-0.36000000000000004,2.5516780398623937e-14,-0.07000000000000006,29,0,0,8680.273825639868,0.00452947521035255,-13.59317412396815,8680.273825639868,0.00452947521035255,0.9999994781877924,5.218122075179121e-7,0.009900990099009901,-0.009900468286802383,Decrease
pHFC_S.pB10-low,105,0.4000000000000003,-0.36000000000000004,4.0441371547304276e-14,-0.07000000000000006,29,0,0,8680.273789814777,0.00717874147958878,-13.39317412396815,8680.273789814777,0.00717874147958878,0.9999991729828209,8.27017179005299e-7,0.009900990099009901,-0.009900163081830896,Decrease
pHFC_S.pB10-low,106,0.6000000000000005,-0.36000000000000004,6.409525445911313e-14,-0.07000000000000006,29,0,0,8680.27373303573,0.01137755621850553,-13.19317412396815,8680.27373303573,0.01137755621850553,0.9999986892646873,1.3107353126710421e-6,0.009900990099009901,-0.00989967936369723,Decrease
