SetID,SweepID,gamma_M,psi_M
pLFCi2_S.pB10,14361,1.256506868130532e-10,0.5860671140939597
pLFCi2_S.pB10,14362,1.4218577253693107e-10,0.5860671140939597
pLFCi2_S.pB10,14363,1.6089680386708084e-10,0.5860671140939597
pLFCi2_S.pB10,14364,1.8207012581317046e-10,0.5860671140939597
pLFCi2_S.pB10,14365,2.0602976514691467e-10,0.5860671140939597
pLFCi2_S.pB10,14366,2.331423891586185e-10,0.5860671140939597
pLFCi2_S.pB10,14367,2.6382291696459013e-10,0.5860671140939597
pLFCi2_S.pB10,14368,2.985408692382874e-10,0.5860671140939597
pLFCi2_S.pB10,14369,3.37827553538554e-10,0.5860671140939597
pLFCi2_S.pB10,14370,3.82284195195905e-10,0.5860671140939597
pLFCi2_S.pB10,14371,4.3259113818820595e-10,0.5860671140939597
pLFCi2_S.pB10,14372,4.895182568117116e-10,0.5860671140939597
pLFCi2_S.pB10,14373,5.539367374828738e-10,0.5860671140939597
pLFCi2_S.pB10,14374,6.268324109741947e-10,0.5860671140939597
pLFCi2_S.pB10,14375,7.093208391145383e-10,0.5860671140939597
pLFCi2_S.pB10,14376,8.02664386833794e-10,0.5860671140939597
pLFCi2_S.pB10,14377,9.082915408146301e-10,0.5860671140939597
pLFCi2_S.pB10,14378,1.0278187703950641e-9,0.5860671140939597
pLFCi2_S.pB10,14379,1.1630752652710445e-9,0.5860671140939597
pLFCi2_S.pB10,14380,1.3161309285734769e-9,0.5860671140939597
pLFCi2_S.pB10,14381,1.489328053712851e-9,0.5860671140939597
pLFCi2_S.pB10,14382,1.6853171697592895e-9,0.5860671140939597
pLFCi2_S.pB10,14383,1.907097603919226e-9,0.5860671140939597
pLFCi2_S.pB10,14384,2.1580633818582088e-9,0.5860671140939597
pLFCi2_S.pB10,14385,2.4420551683072443e-9,0.5860671140939597
pLFCi2_S.pB10,14386,2.7634190428276903e-9,0.5860671140939597
pLFCi2_S.pB10,14387,3.1270730102121772e-9,0.5860671140939597
pLFCi2_S.pB10,14388,3.538582263365831e-9,0.5860671140939597
pLFCi2_S.pB10,14389,4.0042443504565276e-9,0.5860671140939597
pLFCi2_S.pB10,14390,4.531185549692947e-9,0.5860671140939597
pLFCi2_S.pB10,14391,5.12746992660561e-9,0.5860671140939597
pLFCi2_S.pB10,14392,5.8022227427933365e-9,0.5860671140939597
pLFCi2_S.pB10,14393,6.565770104725874e-9,0.5860671140939597
pLFCi2_S.pB10,14394,7.429796989723647e-9,0.5860671140939597
pLFCi2_S.pB10,14395,8.407526067471337e-9,0.5860671140939597
pLFCi2_S.pB10,14396,9.513920053667476e-9,0.5860671140939597
pLFCi2_S.pB10,14397,1.0765910692537325e-8,0.5860671140939597
pLFCi2_S.pB10,14398,1.2182657872451839e-8,0.5860671140939597
pLFCi2_S.pB10,14399,1.3785842840038794e-8,0.5860671140939597
pLFCi2_S.pB10,14400,1.5600000000000017e-8,0.5860671140939597
pLFCi2_S.pB10,14401,1.5600000000000017e-16,0.5914362416107383
pLFCi2_S.pB10,14402,1.7652892378346319e-16,0.5914362416107383
pLFCi2_S.pB10,14403,1.9975936494966407e-16,0.5914362416107383
pLFCi2_S.pB10,14404,2.260468314758476e-16,0.5914362416107383
pLFCi2_S.pB10,14405,2.557936146480323e-16,0.5914362416107383
pLFCi2_S.pB10,14406,2.8945494554166024e-16,0.5914362416107383
pLFCi2_S.pB10,14407,3.2754596166839724e-16,0.5914362416107383
pLFCi2_S.pB10,14408,3.706495904034718e-16,0.5914362416107383
pLFCi2_S.pB10,14409,4.1942546983785883e-16,0.5914362416107383
pLFCi2_S.pB10,14410,4.746200435759651e-16,0.5914362416107383
pLFCi2_S.pB10,14411,5.370779839649044e-16,0.5914362416107383
pLFCi2_S.pB10,14412,6.0775511857126e-16,0.5914362416107383
pLFCi2_S.pB10,14413,6.877330577261221e-16,0.5914362416107383
pLFCi2_S.pB10,14414,7.782357469916832e-16,0.5914362416107383
pLFCi2_S.pB10,14415,8.806481978606489e-16,0.5914362416107383
pLFCi2_S.pB10,14416,9.965376833345251e-16,0.5914362416107383
pLFCi2_S.pB10,14417,1.1276777227481356e-15,0.5914362416107383
pLFCi2_S.pB10,14418,1.2760752228930382e-15,0.5914362416107383
pLFCi2_S.pB10,14419,1.4440011907951968e-15,0.5914362416107383
pLFCi2_S.pB10,14420,1.6340254881609878e-15,0.5914362416107383
pLFCi2_S.pB10,14421,1.8490561593577367e-15,0.5914362416107383
pLFCi2_S.pB10,14422,2.0923839347859193e-15,0.5914362416107383
pLFCi2_S.pB10,14423,2.367732590702346e-15,0.5914362416107383
pLFCi2_S.pB10,14424,2.679315936177666e-15,0.5914362416107383
pLFCi2_S.pB10,14425,3.0319022992905322e-15,0.5914362416107383
pLFCi2_S.pB10,14426,3.4308874994254143e-15,0.5914362416107383
pLFCi2_S.pB10,14427,3.882377422408349e-15,0.5914362416107383
pLFCi2_S.pB10,14428,4.3932814621728274e-15,0.5914362416107383
pLFCi2_S.pB10,14429,4.97141825894362e-15,0.5914362416107383
pLFCi2_S.pB10,14430,5.62563535210753e-15,0.5914362416107383
pLFCi2_S.pB10,14431,6.365944578882956e-15,0.5914362416107383
pLFCi2_S.pB10,14432,7.203675290867813e-15,0.5914362416107383
pLFCi2_S.pB10,14433,8.151647733220607e-15,0.5914362416107383
pLFCi2_S.pB10,14434,9.224369239790638e-15,0.5914362416107383
pLFCi2_S.pB10,14435,1.0438256246676382e-14,0.5914362416107383
pLFCi2_S.pB10,14436,1.1811885521806356e-14,0.5914362416107383
pLFCi2_S.pB10,14437,1.3366278455243234e-14,0.5914362416107383
pLFCi2_S.pB10,14438,1.5125222760860044e-14,0.5914362416107383
pLFCi2_S.pB10,14439,1.711563651256258e-14,0.5914362416107383
pLFCi2_S.pB10,14440,1.9367980086100026e-14,0.5914362416107383
pLFCi2_S.pB10,14441,2.191672231063321e-14,0.5914362416107383
pLFCi2_S.pB10,14442,2.4800867963827418e-14,0.5914362416107383
pLFCi2_S.pB10,14443,2.8064554683014228e-14,0.5914362416107383
pLFCi2_S.pB10,14444,3.175772842727326e-14,0.5914362416107383
pLFCi2_S.pB10,14445,3.5936907827397673e-14,0.5914362416107383
pLFCi2_S.pB10,14446,4.066604912100013e-14,0.5914362416107383
pLFCi2_S.pB10,14447,4.601752490933054e-14,0.5914362416107383
pLFCi2_S.pB10,14448,5.207323171424864e-14,0.5914362416107383
pLFCi2_S.pB10,14449,5.892584328489235e-14,0.5914362416107383
pLFCi2_S.pB10,14450,6.668022883407082e-14,0.5914362416107383
pLFCi2_S.pB10,14451,7.545505790841995e-14,0.5914362416107383
pLFCi2_S.pB10,14452,8.538461645251445e-14,0.5914362416107383
pLFCi2_S.pB10,14453,9.662086185914154e-14,0.5914362416107383
pLFCi2_S.pB10,14454,1.0933574845528785e-13,0.5914362416107383
pLFCi2_S.pB10,14455,1.237238590119956e-13,0.5914362416107383
pLFCi2_S.pB10,14456,1.40005382549516e-13,0.5914362416107383
pLFCi2_S.pB10,14457,1.5842948400870507e-13,0.5914362416107383
pLFCi2_S.pB10,14458,1.7927811735657735e-13,0.5914362416107383
pLFCi2_S.pB10,14459,2.0287034048001268e-13,0.5914362416107383
pLFCi2_S.pB10,14460,2.2956719790077696e-13,0.5914362416107383
pLFCi2_S.pB10,14461,2.597772460346747e-13,0.5914362416107383
pLFCi2_S.pB10,14462,2.9396280555085264e-13,0.5914362416107383
pLFCi2_S.pB10,14463,3.326470365144835e-13,0.5914362416107383
pLFCi2_S.pB10,14464,3.764219445875631e-13,0.5914362416107383
pLFCi2_S.pB10,14465,4.259574408110312e-13,0.5914362416107383
pLFCi2_S.pB10,14466,4.820115936149305e-13,0.5914362416107383
pLFCi2_S.pB10,14467,5.454422299486899e-13,0.5914362416107383
pLFCi2_S.pB10,14468,6.172200630698358e-13,0.5914362416107383
pLFCi2_S.pB10,14469,6.98443547892813e-13,0.5914362416107383
pLFCi2_S.pB10,14470,7.903556912373165e-13,0.5914362416107383
pLFCi2_S.pB10,14471,8.943630742324261e-13,0.5914362416107383
pLFCi2_S.pB10,14472,1.0120573779866642e-12,0.5914362416107383
pLFCi2_S.pB10,14473,1.1452397419429393e-12,0.5914362416107383
pLFCi2_S.pB10,14474,1.2959483276874228e-12,0.5914362416107383
pLFCi2_S.pB10,14475,1.466489510036144e-12,0.5914362416107383
pLFCi2_S.pB10,14476,1.6594731727334518e-12,0.5914362416107383
pLFCi2_S.pB10,14477,1.8778526489113144e-12,0.5914362416107383
pLFCi2_S.pB10,14478,2.1249699175399884e-12,0.5914362416107383
pLFCi2_S.pB10,14479,2.4046067475356843e-12,0.5914362416107383
pLFCi2_S.pB10,14480,2.7210425722110747e-12,0.5914362416107383
pLFCi2_S.pB10,14481,3.079119979752609e-12,0.5914362416107383
pLFCi2_S.pB10,14482,3.4843188219607962e-12,0.5914362416107383
pLFCi2_S.pB10,14483,3.94284007537949e-12,0.5914362416107383
pLFCi2_S.pB10,14484,4.461700738186215e-12,0.5914362416107383
pLFCi2_S.pB10,14485,5.048841215101891e-12,0.5914362416107383
pLFCi2_S.pB10,14486,5.713246833689262e-12,0.5914362416107383
pLFCi2_S.pB10,14487,6.46508535166948e-12,0.5914362416107383
pLFCi2_S.pB10,14488,7.315862559605415e-12,0.5914362416107383
pLFCi2_S.pB10,14489,8.278598360223558e-12,0.5914362416107383
pLFCi2_S.pB10,14490,9.368026019011578e-12,0.5914362416107383
pLFCi2_S.pB10,14491,1.0600817635330683e-11,0.5914362416107383
pLFCi2_S.pB10,14492,1.1995839284549185e-11,0.5914362416107383
pLFCi2_S.pB10,14493,1.3574439735774709e-11,0.5914362416107383
pLFCi2_S.pB10,14494,1.5360777163588368e-11,0.5914362416107383
pLFCi2_S.pB10,14495,1.7382188853627172e-11,0.5914362416107383
pLFCi2_S.pB10,14496,1.9669609559818583e-11,0.5914362416107383
pLFCi2_S.pB10,14497,2.2258044915613394e-11,0.5914362416107383
pLFCi2_S.pB10,14498,2.51871071440847e-11,0.5914362416107383
pLFCi2_S.pB10,14499,2.8501621265154016e-11,0.5914362416107383
pLFCi2_S.pB10,14500,3.225231107706091e-11,0.5914362416107383
pLFCi2_S.pB10,14501,3.649657541001924e-11,0.5914362416107383
pLFCi2_S.pB10,14502,4.1299366531491646e-11,0.5914362416107383
pLFCi2_S.pB10,14503,4.6734184145788407e-11,0.5914362416107383
pLFCi2_S.pB10,14504,5.288420019970624e-11,0.5914362416107383
pLFCi2_S.pB10,14505,5.984353170771349e-11,0.5914362416107383
pLFCi2_S.pB10,14506,6.771868107541157e-11,0.5914362416107383
pLFCi2_S.pB10,14507,7.663016596332031e-11,0.5914362416107383
pLFCi2_S.pB10,14508,8.671436363367331e-11,0.5914362416107383
pLFCi2_S.pB10,14509,9.812559800525737e-11,0.5914362416107383
pLFCi2_S.pB10,14510,1.1103850135562056e-10,0.5914362416107383
pLFCi2_S.pB10,14511,1.256506868130532e-10,0.5914362416107383
pLFCi2_S.pB10,14512,1.4218577253693107e-10,0.5914362416107383
pLFCi2_S.pB10,14513,1.6089680386708084e-10,0.5914362416107383
pLFCi2_S.pB10,14514,1.8207012581317046e-10,0.5914362416107383
pLFCi2_S.pB10,14515,2.0602976514691467e-10,0.5914362416107383
pLFCi2_S.pB10,14516,2.331423891586185e-10,0.5914362416107383
pLFCi2_S.pB10,14517,2.6382291696459013e-10,0.5914362416107383
pLFCi2_S.pB10,14518,2.985408692382874e-10,0.5914362416107383
pLFCi2_S.pB10,14519,3.37827553538554e-10,0.5914362416107383
pLFCi2_S.pB10,14520,3.82284195195905e-10,0.5914362416107383
pLFCi2_S.pB10,14521,4.3259113818820595e-10,0.5914362416107383
pLFCi2_S.pB10,14522,4.895182568117116e-10,0.5914362416107383
pLFCi2_S.pB10,14523,5.539367374828738e-10,0.5914362416107383
pLFCi2_S.pB10,14524,6.268324109741947e-10,0.5914362416107383
pLFCi2_S.pB10,14525,7.093208391145383e-10,0.5914362416107383
pLFCi2_S.pB10,14526,8.02664386833794e-10,0.5914362416107383
pLFCi2_S.pB10,14527,9.082915408146301e-10,0.5914362416107383
pLFCi2_S.pB10,14528,1.0278187703950641e-9,0.5914362416107383
pLFCi2_S.pB10,14529,1.1630752652710445e-9,0.5914362416107383
pLFCi2_S.pB10,14530,1.3161309285734769e-9,0.5914362416107383
pLFCi2_S.pB10,14531,1.489328053712851e-9,0.5914362416107383
pLFCi2_S.pB10,14532,1.6853171697592895e-9,0.5914362416107383
pLFCi2_S.pB10,14533,1.907097603919226e-9,0.5914362416107383
pLFCi2_S.pB10,14534,2.1580633818582088e-9,0.5914362416107383
pLFCi2_S.pB10,14535,2.4420551683072443e-9,0.5914362416107383
pLFCi2_S.pB10,14536,2.7634190428276903e-9,0.5914362416107383
pLFCi2_S.pB10,14537,3.1270730102121772e-9,0.5914362416107383
pLFCi2_S.pB10,14538,3.538582263365831e-9,0.5914362416107383
pLFCi2_S.pB10,14539,4.0042443504565276e-9,0.5914362416107383
pLFCi2_S.pB10,14540,4.531185549692947e-9,0.5914362416107383
pLFCi2_S.pB10,14541,5.12746992660561e-9,0.5914362416107383
pLFCi2_S.pB10,14542,5.8022227427933365e-9,0.5914362416107383
pLFCi2_S.pB10,14543,6.565770104725874e-9,0.5914362416107383
pLFCi2_S.pB10,14544,7.429796989723647e-9,0.5914362416107383
pLFCi2_S.pB10,14545,8.407526067471337e-9,0.5914362416107383
pLFCi2_S.pB10,14546,9.513920053667476e-9,0.5914362416107383
pLFCi2_S.pB10,14547,1.0765910692537325e-8,0.5914362416107383
pLFCi2_S.pB10,14548,1.2182657872451839e-8,0.5914362416107383
pLFCi2_S.pB10,14549,1.3785842840038794e-8,0.5914362416107383
pLFCi2_S.pB10,14550,1.5600000000000017e-8,0.5914362416107383
pLFCi2_S.pB10,14551,1.5600000000000017e-16,0.5968053691275168
pLFCi2_S.pB10,14552,1.7652892378346319e-16,0.5968053691275168
pLFCi2_S.pB10,14553,1.9975936494966407e-16,0.5968053691275168
pLFCi2_S.pB10,14554,2.260468314758476e-16,0.5968053691275168
pLFCi2_S.pB10,14555,2.557936146480323e-16,0.5968053691275168
pLFCi2_S.pB10,14556,2.8945494554166024e-16,0.5968053691275168
pLFCi2_S.pB10,14557,3.2754596166839724e-16,0.5968053691275168
pLFCi2_S.pB10,14558,3.706495904034718e-16,0.5968053691275168
pLFCi2_S.pB10,14559,4.1942546983785883e-16,0.5968053691275168
pLFCi2_S.pB10,14560,4.746200435759651e-16,0.5968053691275168
pLFCi2_S.pB10,14561,5.370779839649044e-16,0.5968053691275168
pLFCi2_S.pB10,14562,6.0775511857126e-16,0.5968053691275168
pLFCi2_S.pB10,14563,6.877330577261221e-16,0.5968053691275168
pLFCi2_S.pB10,14564,7.782357469916832e-16,0.5968053691275168
pLFCi2_S.pB10,14565,8.806481978606489e-16,0.5968053691275168
pLFCi2_S.pB10,14566,9.965376833345251e-16,0.5968053691275168
pLFCi2_S.pB10,14567,1.1276777227481356e-15,0.5968053691275168
pLFCi2_S.pB10,14568,1.2760752228930382e-15,0.5968053691275168
pLFCi2_S.pB10,14569,1.4440011907951968e-15,0.5968053691275168
pLFCi2_S.pB10,14570,1.6340254881609878e-15,0.5968053691275168
pLFCi2_S.pB10,14571,1.8490561593577367e-15,0.5968053691275168
pLFCi2_S.pB10,14572,2.0923839347859193e-15,0.5968053691275168
pLFCi2_S.pB10,14573,2.367732590702346e-15,0.5968053691275168
pLFCi2_S.pB10,14574,2.679315936177666e-15,0.5968053691275168
pLFCi2_S.pB10,14575,3.0319022992905322e-15,0.5968053691275168
pLFCi2_S.pB10,14576,3.4308874994254143e-15,0.5968053691275168
pLFCi2_S.pB10,14577,3.882377422408349e-15,0.5968053691275168
pLFCi2_S.pB10,14578,4.3932814621728274e-15,0.5968053691275168
pLFCi2_S.pB10,14579,4.97141825894362e-15,0.5968053691275168
pLFCi2_S.pB10,14580,5.62563535210753e-15,0.5968053691275168
pLFCi2_S.pB10,14581,6.365944578882956e-15,0.5968053691275168
pLFCi2_S.pB10,14582,7.203675290867813e-15,0.5968053691275168
pLFCi2_S.pB10,14583,8.151647733220607e-15,0.5968053691275168
pLFCi2_S.pB10,14584,9.224369239790638e-15,0.5968053691275168
pLFCi2_S.pB10,14585,1.0438256246676382e-14,0.5968053691275168
pLFCi2_S.pB10,14586,1.1811885521806356e-14,0.5968053691275168
pLFCi2_S.pB10,14587,1.3366278455243234e-14,0.5968053691275168
pLFCi2_S.pB10,14588,1.5125222760860044e-14,0.5968053691275168
pLFCi2_S.pB10,14589,1.711563651256258e-14,0.5968053691275168
pLFCi2_S.pB10,14590,1.9367980086100026e-14,0.5968053691275168
pLFCi2_S.pB10,14591,2.191672231063321e-14,0.5968053691275168
pLFCi2_S.pB10,14592,2.4800867963827418e-14,0.5968053691275168
pLFCi2_S.pB10,14593,2.8064554683014228e-14,0.5968053691275168
pLFCi2_S.pB10,14594,3.175772842727326e-14,0.5968053691275168
pLFCi2_S.pB10,14595,3.5936907827397673e-14,0.5968053691275168
pLFCi2_S.pB10,14596,4.066604912100013e-14,0.5968053691275168
pLFCi2_S.pB10,14597,4.601752490933054e-14,0.5968053691275168
pLFCi2_S.pB10,14598,5.207323171424864e-14,0.5968053691275168
pLFCi2_S.pB10,14599,5.892584328489235e-14,0.5968053691275168
pLFCi2_S.pB10,14600,6.668022883407082e-14,0.5968053691275168
pLFCi2_S.pB10,14601,7.545505790841995e-14,0.5968053691275168
pLFCi2_S.pB10,14602,8.538461645251445e-14,0.5968053691275168
pLFCi2_S.pB10,14603,9.662086185914154e-14,0.5968053691275168
pLFCi2_S.pB10,14604,1.0933574845528785e-13,0.5968053691275168
pLFCi2_S.pB10,14605,1.237238590119956e-13,0.5968053691275168
pLFCi2_S.pB10,14606,1.40005382549516e-13,0.5968053691275168
pLFCi2_S.pB10,14607,1.5842948400870507e-13,0.5968053691275168
pLFCi2_S.pB10,14608,1.7927811735657735e-13,0.5968053691275168
pLFCi2_S.pB10,14609,2.0287034048001268e-13,0.5968053691275168
pLFCi2_S.pB10,14610,2.2956719790077696e-13,0.5968053691275168
pLFCi2_S.pB10,14611,2.597772460346747e-13,0.5968053691275168
pLFCi2_S.pB10,14612,2.9396280555085264e-13,0.5968053691275168
pLFCi2_S.pB10,14613,3.326470365144835e-13,0.5968053691275168
pLFCi2_S.pB10,14614,3.764219445875631e-13,0.5968053691275168
pLFCi2_S.pB10,14615,4.259574408110312e-13,0.5968053691275168
pLFCi2_S.pB10,14616,4.820115936149305e-13,0.5968053691275168
pLFCi2_S.pB10,14617,5.454422299486899e-13,0.5968053691275168
pLFCi2_S.pB10,14618,6.172200630698358e-13,0.5968053691275168
pLFCi2_S.pB10,14619,6.98443547892813e-13,0.5968053691275168
pLFCi2_S.pB10,14620,7.903556912373165e-13,0.5968053691275168
pLFCi2_S.pB10,14621,8.943630742324261e-13,0.5968053691275168
pLFCi2_S.pB10,14622,1.0120573779866642e-12,0.5968053691275168
pLFCi2_S.pB10,14623,1.1452397419429393e-12,0.5968053691275168
pLFCi2_S.pB10,14624,1.2959483276874228e-12,0.5968053691275168
pLFCi2_S.pB10,14625,1.466489510036144e-12,0.5968053691275168
pLFCi2_S.pB10,14626,1.6594731727334518e-12,0.5968053691275168
pLFCi2_S.pB10,14627,1.8778526489113144e-12,0.5968053691275168
pLFCi2_S.pB10,14628,2.1249699175399884e-12,0.5968053691275168
pLFCi2_S.pB10,14629,2.4046067475356843e-12,0.5968053691275168
pLFCi2_S.pB10,14630,2.7210425722110747e-12,0.5968053691275168
pLFCi2_S.pB10,14631,3.079119979752609e-12,0.5968053691275168
pLFCi2_S.pB10,14632,3.4843188219607962e-12,0.5968053691275168
pLFCi2_S.pB10,14633,3.94284007537949e-12,0.5968053691275168
pLFCi2_S.pB10,14634,4.461700738186215e-12,0.5968053691275168
pLFCi2_S.pB10,14635,5.048841215101891e-12,0.5968053691275168
pLFCi2_S.pB10,14636,5.713246833689262e-12,0.5968053691275168
pLFCi2_S.pB10,14637,6.46508535166948e-12,0.5968053691275168
pLFCi2_S.pB10,14638,7.315862559605415e-12,0.5968053691275168
pLFCi2_S.pB10,14639,8.278598360223558e-12,0.5968053691275168
pLFCi2_S.pB10,14640,9.368026019011578e-12,0.5968053691275168
pLFCi2_S.pB10,14641,1.0600817635330683e-11,0.5968053691275168
pLFCi2_S.pB10,14642,1.1995839284549185e-11,0.5968053691275168
pLFCi2_S.pB10,14643,1.3574439735774709e-11,0.5968053691275168
pLFCi2_S.pB10,14644,1.5360777163588368e-11,0.5968053691275168
pLFCi2_S.pB10,14645,1.7382188853627172e-11,0.5968053691275168
pLFCi2_S.pB10,14646,1.9669609559818583e-11,0.5968053691275168
pLFCi2_S.pB10,14647,2.2258044915613394e-11,0.5968053691275168
pLFCi2_S.pB10,14648,2.51871071440847e-11,0.5968053691275168
pLFCi2_S.pB10,14649,2.8501621265154016e-11,0.5968053691275168
pLFCi2_S.pB10,14650,3.225231107706091e-11,0.5968053691275168
pLFCi2_S.pB10,14651,3.649657541001924e-11,0.5968053691275168
pLFCi2_S.pB10,14652,4.1299366531491646e-11,0.5968053691275168
pLFCi2_S.pB10,14653,4.6734184145788407e-11,0.5968053691275168
pLFCi2_S.pB10,14654,5.288420019970624e-11,0.5968053691275168
pLFCi2_S.pB10,14655,5.984353170771349e-11,0.5968053691275168
pLFCi2_S.pB10,14656,6.771868107541157e-11,0.5968053691275168
pLFCi2_S.pB10,14657,7.663016596332031e-11,0.5968053691275168
pLFCi2_S.pB10,14658,8.671436363367331e-11,0.5968053691275168
pLFCi2_S.pB10,14659,9.812559800525737e-11,0.5968053691275168
pLFCi2_S.pB10,14660,1.1103850135562056e-10,0.5968053691275168
pLFCi2_S.pB10,14661,1.256506868130532e-10,0.5968053691275168
pLFCi2_S.pB10,14662,1.4218577253693107e-10,0.5968053691275168
pLFCi2_S.pB10,14663,1.6089680386708084e-10,0.5968053691275168
pLFCi2_S.pB10,14664,1.8207012581317046e-10,0.5968053691275168
pLFCi2_S.pB10,14665,2.0602976514691467e-10,0.5968053691275168
pLFCi2_S.pB10,14666,2.331423891586185e-10,0.5968053691275168
pLFCi2_S.pB10,14667,2.6382291696459013e-10,0.5968053691275168
pLFCi2_S.pB10,14668,2.985408692382874e-10,0.5968053691275168
pLFCi2_S.pB10,14669,3.37827553538554e-10,0.5968053691275168
pLFCi2_S.pB10,14670,3.82284195195905e-10,0.5968053691275168
pLFCi2_S.pB10,14671,4.3259113818820595e-10,0.5968053691275168
pLFCi2_S.pB10,14672,4.895182568117116e-10,0.5968053691275168
pLFCi2_S.pB10,14673,5.539367374828738e-10,0.5968053691275168
pLFCi2_S.pB10,14674,6.268324109741947e-10,0.5968053691275168
pLFCi2_S.pB10,14675,7.093208391145383e-10,0.5968053691275168
pLFCi2_S.pB10,14676,8.02664386833794e-10,0.5968053691275168
pLFCi2_S.pB10,14677,9.082915408146301e-10,0.5968053691275168
pLFCi2_S.pB10,14678,1.0278187703950641e-9,0.5968053691275168
pLFCi2_S.pB10,14679,1.1630752652710445e-9,0.5968053691275168
pLFCi2_S.pB10,14680,1.3161309285734769e-9,0.5968053691275168
pLFCi2_S.pB10,14681,1.489328053712851e-9,0.5968053691275168
pLFCi2_S.pB10,14682,1.6853171697592895e-9,0.5968053691275168
pLFCi2_S.pB10,14683,1.907097603919226e-9,0.5968053691275168
pLFCi2_S.pB10,14684,2.1580633818582088e-9,0.5968053691275168
pLFCi2_S.pB10,14685,2.4420551683072443e-9,0.5968053691275168
pLFCi2_S.pB10,14686,2.7634190428276903e-9,0.5968053691275168
pLFCi2_S.pB10,14687,3.1270730102121772e-9,0.5968053691275168
pLFCi2_S.pB10,14688,3.538582263365831e-9,0.5968053691275168
pLFCi2_S.pB10,14689,4.0042443504565276e-9,0.5968053691275168
pLFCi2_S.pB10,14690,4.531185549692947e-9,0.5968053691275168
pLFCi2_S.pB10,14691,5.12746992660561e-9,0.5968053691275168
pLFCi2_S.pB10,14692,5.8022227427933365e-9,0.5968053691275168
pLFCi2_S.pB10,14693,6.565770104725874e-9,0.5968053691275168
pLFCi2_S.pB10,14694,7.429796989723647e-9,0.5968053691275168
pLFCi2_S.pB10,14695,8.407526067471337e-9,0.5968053691275168
pLFCi2_S.pB10,14696,9.513920053667476e-9,0.5968053691275168
pLFCi2_S.pB10,14697,1.0765910692537325e-8,0.5968053691275168
pLFCi2_S.pB10,14698,1.2182657872451839e-8,0.5968053691275168
pLFCi2_S.pB10,14699,1.3785842840038794e-8,0.5968053691275168
pLFCi2_S.pB10,14700,1.5600000000000017e-8,0.5968053691275168
pLFCi2_S.pB10,14701,1.5600000000000017e-16,0.6021744966442953
pLFCi2_S.pB10,14702,1.7652892378346319e-16,0.6021744966442953
pLFCi2_S.pB10,14703,1.9975936494966407e-16,0.6021744966442953
pLFCi2_S.pB10,14704,2.260468314758476e-16,0.6021744966442953
pLFCi2_S.pB10,14705,2.557936146480323e-16,0.6021744966442953
pLFCi2_S.pB10,14706,2.8945494554166024e-16,0.6021744966442953
pLFCi2_S.pB10,14707,3.2754596166839724e-16,0.6021744966442953
pLFCi2_S.pB10,14708,3.706495904034718e-16,0.6021744966442953
pLFCi2_S.pB10,14709,4.1942546983785883e-16,0.6021744966442953
pLFCi2_S.pB10,14710,4.746200435759651e-16,0.6021744966442953
pLFCi2_S.pB10,14711,5.370779839649044e-16,0.6021744966442953
pLFCi2_S.pB10,14712,6.0775511857126e-16,0.6021744966442953
pLFCi2_S.pB10,14713,6.877330577261221e-16,0.6021744966442953
