"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"2641",79.63,0.0176991881450611,16.2862649127852,24835415.0463555,44.0801188676063,27550847.2122259,0,967613677.357335,2,"conj"
"2651",79.64,0.0178529279994435,16.4439449115399,24921449.7599061,44.2066436166158,27657196.4287834,0,967421293.142869,2,"conj"
"2661",79.65,0.0180077619065355,16.6029289574343,25007782.3384743,44.3335312760479,27763955.9475232,0,967228200.759534,2,"conj"
"2671",79.66,0.018163697142986,16.7632271810077,25094413.8119832,44.4607828850402,27871127.3496902,0,967034397.596153,2,"conj"
"2681",79.67,0.0183207410325098,16.9248497892242,25181345.2139072,44.5883994856932,27978712.2226094,0,966839881.031913,2,"conj"
"2691",79.68,0.018478900946187,17.0878070660397,25268577.5812833,44.7163821230779,28086712.1597084,0,966644648.43634,2,"conj"
"2701",79.69,0.018638184302766,17.252109372974,25356111.9547235,44.8447318452445,28195128.7605414,0,966448697.169256,2,"conj"
"2711",79.7,0.0187985985689679,17.4177671496882,25443949.3784279,44.9734497032313,28303963.6308126,0,966252024.580744,2,"conj"
"2721",79.71,0.018960151259792,17.5847909145633,25532090.9001955,45.1025367510718,28413218.3823991,0,966054628.011118,2,"conj"
"2731",79.72,0.0191228499388249,17.7531912652867,25620537.5714379,45.2319940458047,28522894.6333756,0,965856504.790878,2,"conj"
"2741",79.73,0.0192867022185496,17.92297887944,25709290.4471908,45.3618226474813,28632994.008037,0,965657652.240684,2,"conj"
"2751",79.74,0.0194517157606579,18.0941645150928,25798350.5861268,45.4920236191742,28743518.1369227,0,965458067.671311,2,"conj"
"2761",79.75,0.019617898276365,18.2667590114009,25887719.0505677,45.6225980269863,28854468.6568407,0,965257748.383617,2,"conj"
"2771",79.76,0.0197852575267245,18.4407732892078,25977396.9064972,45.7535469400586,28965847.2108911,0,965056691.668506,2,"conj"
"2781",79.77,0.0199538013229469,18.6162183516514,26067385.2235728,45.884871430579,29077655.4484902,0,964854894.806893,2,"conj"
"2791",79.78,0.02012353752672,18.7931052847756,26157685.0751395,46.0165725737915,29189895.0253953,0,964652355.069664,2,"conj"
"2801",79.79,0.0202944740505304,18.9714452581449,26248297.5382412,46.1486514480039,29302567.6037282,0,964449069.717639,2,"conj"
"2811",79.8,0.0204666188579874,19.1512495254653,26339223.6936341,46.2811091345968,29415674.8519995,0,964245036.001541,2,"conj"
"2821",79.81,0.0206399799641499,19.3325294252088,26430464.6257994,46.4139467180325,29529218.445134,0,964040251.161951,2,"conj"
"2831",79.82,0.020814565435854,19.515296381242,26522021.4229554,46.5471652858631,29643200.0644938,0,963834712.429275,2,"conj"
"2841",79.83,0.0209903833920436,19.6995619034611,26613895.1770713,46.6807659287399,29757621.3979044,0,963628417.023706,2,"conj"
"2851",79.84,0.0211674420041023,19.885337588429,26706086.9838791,46.8147497404215,29872484.139678,0,963421362.155188,2,"conj"
"2861",79.85,0.0213457494961884,20.0726351200197,26798597.9428868,46.9491178177827,29987789.9906391,0,963213545.023376,2,"conj"
"2871",79.86,0.0215253141455714,20.261466270066,26891429.1573917,47.0838712608237,30103540.6581496,0,963004962.817596,2,"conj"
"2881",79.87,0.0217061442829703,20.4518428990118,26984581.7344927,47.2190111726783,30219737.8561332,0,962795612.716814,2,"conj"
"2891",79.88,0.0218882482928949,20.6437769565698,27078056.7851037,47.3545386596228,30336383.3051004,0,962585491.889592,2,"conj"
"2901",79.89,0.0220716346139889,20.8372804823845,27171855.4239667,47.4904548310854,30453478.7321746,0,962374597.494052,2,"conj"
"2911",79.9,0.0222563117393744,21.0323656066985,27265978.7696645,47.6267607996544,30571025.8711163,0,962162926.677837,2,"conj"
"2921",79.91,0.0224422882169999,21.2290445510247,27360427.9446344,47.7634576810873,30689026.4623488,0,961950476.578073,2,"conj"
"2931",79.92,0.0226295726499902,21.4273296288248,27455204.0751808,47.90054659432,30807482.2529843,0,961737244.321329,2,"conj"
"2941",79.93,0.0228181736969969,21.6272332461892,27550308.2914889,48.0380286614752,30926394.9968484,0,961523227.023583,2,"conj"
"2951",79.94,0.0230081000725535,21.8287679025256,27645741.7276375,48.1759050078717,31045766.4545064,0,961308421.790175,2,"conj"
"2961",79.95,0.0231993605474318,22.0319461912511,27741505.5216128,48.3141767620336,31165598.3932893,0,961092825.715776,2,"conj"
"2971",79.96,0.0233919639489992,22.2367808004884,27837600.8153214,48.4528450556986,31285892.5873186,0,960876435.884342,2,"conj"
"2981",79.97,0.0235859191615807,22.4432845137694,27934028.7546039,48.5919110238279,31406650.8175335,0,960659249.369081,2,"conj"
"2991",79.98,0.0237812351268214,22.6514702107417,28030790.4892482,48.7313758046144,31527874.8717161,0,960441263.232409,2,"conj"
"3001",79.99,0.0239779208440516,22.8613508678818,28127887.173003,48.8712405394925,31649566.5445175,0,960222474.52591,2,"conj"
"3011",80,0.0241759853706553,23.0729395592133,28225319.9635916,49.0115063731468,31771727.637485,0,960002880.290302,2,"conj"
"3021",80.01,0.0243754378224392,23.2862494570296,28323090.022725,49.1521744535213,31894359.9590871,0,959782477.555389,2,"conj"
"3031",80.02,0.0245762873740054,23.5012938326223,28421198.5161158,49.2932459318285,32017465.3247408,0,959561263.340028,2,"conj"
"3041",80.03,0.0247785432591268,23.7180860570166,28519646.6134923,49.434721962559,32141045.5568383,0,959339234.652083,2,"conj"
"3051",80.04,0.0249822147711229,23.9366396017084,28618435.4886112,49.57660370349,32265102.4847726,0,959116388.488391,2,"conj"
"3061",80.05,0.0251873112632397,24.1569680394104,28717566.3192723,49.7188923156948,32389637.9449651,0,958892721.834715,2,"conj"
"3071",80.06,0.0253938421490324,24.3790850448027,28817040.2873319,49.8615889635526,32514653.7808927,0,958668231.665708,2,"conj"
"3081",80.07,0.0256018169027481,24.603004395287,28916858.5787166,50.004694814757,32640151.8431136,0,958442914.944869,2,"conj"
"3091",80.08,0.0258112450597139,24.8287399717496,29017022.3834375,50.1482110403256,32766133.9892954,0,958216768.624505,2,"conj"
"3101",80.09,0.026022136216725,25.0563057593267,29117532.8956038,50.2921388146096,32892602.0842417,0,957989789.645688,2,"conj"
"3111",80.1,0.0262345000324366,25.2857158481779,29218391.3134368,50.4364793153025,33019557.9999193,0,957761974.938214,2,"conj"
"3121",80.11,0.0264483462277584,25.5169844342645,29319598.8392846,50.5812337234502,33147003.6154862,0,957533321.420563,2,"conj"
"3131",80.12,0.0266636845862505,25.7501258201326,29421156.6796352,50.72640322346,33274940.817318,0,957303825.999854,2,"conj"
"3141",80.13,0.0268805249545226,25.9851544157031,29523066.0451312,50.8719890031098,33403371.4990362,0,957073485.571809,2,"conj"
"3151",80.14,0.027098877242636,26.2220847390678,29625328.1505841,51.0179922535585,33532297.561536,0,956842297.020704,2,"conj"
"3161",80.15,0.0273187514245072,26.4609314172897,29727944.2149882,51.1644141693542,33661720.9130132,0,956610257.219334,2,"conj"
"3171",80.16,0.0275401575383145,26.7017091872107,29830915.4615349,51.3112559484445,33791643.4689927,0,956377363.028967,2,"conj"
"3181",80.17,0.0277631056869082,26.9444328962652,29934243.1176274,51.4585187921862,33922067.1523567,0,956143611.299301,2,"conj"
"3191",80.18,0.0279876060382209,27.189117503298,30037928.4148945,51.6062039053542,34052993.893372,0,955908998.868425,2,"conj"
"3201",80.19,0.0282136688256831,27.4357780793903,30141972.5892055,51.7543124961511,34184425.6297187,0,955673522.562772,2,"conj"
"3211",80.2,0.0284413043486401,27.6844298086912,30246376.8806845,51.902845776218,34316364.3065184,0,955437179.19708,2,"conj"
"3221",80.21,0.0286705229727707,27.9350879892535,30351142.5337247,52.0518049606422,34448811.8763626,0,955199965.574349,2,"conj"
"3231",80.22,0.0289013351305112,28.1877680338791,30456270.7970036,52.2011912679687,34581770.2993411,0,954961878.485795,2,"conj"
"3241",80.23,0.0291337513214788,28.4424854709668,30561762.9234967,52.3510059202086,34715241.5430706,0,954722914.710808,2,"conj"
"3251",80.24,0.0293677821128999,28.6992559453692,30667620.1704927,52.5012501428493,34849227.5827233,0,954483071.01691,2,"conj"
"3261",80.25,0.0296034381400411,28.9580952192548,30773843.7996087,52.6519251648646,34983730.4010564,0,954242344.159711,2,"conj"
"3271",80.26,0.0298407301066411,29.2190191729762,30880435.0768038,52.8030322187237,35118751.98844,0,954000730.882864,2,"conj"
"3281",80.27,0.0300796687853471,29.4820438059444,30987395.2723946,52.9545725404012,35254294.3428865,0,953758227.918023,2,"conj"
"3291",80.28,0.0303202650181541,29.7471852375119,31094725.6610704,53.1065473693878,35390359.4700806,0,953514831.984797,2,"conj"
"3301",80.29,0.0305625297168451,30.0144597078582,31202427.5219073,53.2589579486987,35526949.3834071,0,953270539.790706,2,"conj"
"3311",80.3,0.0308064738634353,30.2838835788851,31310502.1383837,53.4118055248842,35664066.1039811,0,953025348.03114,2,"conj"
"3321",80.31,0.0310521085106206,30.5554733351185,31418950.7983951,53.5650913480402,35801711.6606777,0,952779253.389311,2,"conj"
"3331",80.32,0.0312994447822249,30.8292455846136,31527774.7942691,53.7188166718167,35939888.0901608,0,952532252.536209,2,"conj"
"3341",80.33,0.0315484938736554,31.1052170598712,31636975.422781,53.8729827534292,36078597.4369137,0,952284342.130557,2,"conj"
"3351",80.34,0.0317992670523556,31.383404618757,31746553.9851683,54.0275908536675,36217841.7532678,0,952035518.81877,2,"conj"
"3361",80.35,0.032051775658265,31.6638252454295,31856511.7871459,54.1826422369063,36357623.0994336,0,951785779.234902,2,"conj"
"3371",80.36,0.0323060311042807,31.9464960512754,31966850.1389223,54.3381381711154,36497943.5435302,0,951535120.000608,2,"conj"
"3381",80.37,0.0325620448767203,32.2314342758493,32077570.3552138,54.4940799278691,36638805.1616152,0,951283537.725095,2,"conj"
"3391",80.38,0.0328198285357894,32.5186572878223,32188673.7552603,54.6504687823566,36780210.0377156,0,951031029.005079,2,"conj"
"3401",80.39,0.0330793937160528,32.8081825859383,32300161.662841,54.8073060133927,36922160.2638577,0,950777590.424734,2,"conj"
"3411",80.4,0.0333407521269055,33.1000277999741,32412035.4062892,54.9645929034268,37064657.9400976,0,950523218.555652,2,"conj"
"3421",80.41,0.0336039155530501,33.3942106917097,32524296.3185085,55.1223307385536,37207705.1745518,0,950267909.956795,2,"conj"
"3431",80.42,0.0338688958549757,33.6907491559051,32636945.7369879,55.2805208085239,37351304.0834283,0,950011661.174445,2,"conj"
"3441",80.43,0.034135704969439,33.9896612212823,32749985.0038178,55.4391644067538,37495456.791057,0,949754468.742164,2,"conj"
"3451",80.44,0.0344043549099499,34.2909650515165,32863415.4657049,55.598262830335,37640165.4299204,0,949496329.180743,2,"conj"
"3461",80.45,0.0346748577672604,34.5946789462352,32977238.4739892,55.7578173800463,37785432.1406855,0,949237238.998155,2,"conj"
"3471",80.46,0.034947225709854,34.900821342021,33091455.3846584,55.9178293603622,37931259.0722341,0,948977194.68951,2,"conj"
"3481",80.47,0.0352214709844418,35.2094108134268,33206067.5583647,56.0783000794645,38077648.3816947,0,948716192.737009,2,"conj"
"3491",80.48,0.0354976059164585,35.520466073994,33321076.3604403,56.2392308492521,38224602.2344735,0,948454229.609892,2,"conj"
"3501",80.49,0.0357756429105636,35.8340059772801,33436483.160913,56.4006229853512,38372122.804286,0,948191301.764397,2,"conj"
"3511",80.5,0.0360555944511455,36.1500495178955,33552289.3345232,56.5624778071263,38520212.2731889,0,947927405.643705,2,"conj"
"3521",80.51,0.0363374731028272,36.4686158325436,33668496.2607387,56.72479663769,38668872.8316116,0,947662537.6779,2,"conj"
"3531",80.52,0.0366212915109772,36.7897242010727,33785105.3237714,56.8875808039137,38818106.6783879,0,947396694.283915,2,"conj"
"3541",80.53,0.0369070624022231,37.113394047534,33902117.9125938,57.0508316364385,38967916.0207886,0,947129871.865485,2,"conj"
"3551",80.54,0.0371947985849673,37.4396449412464,34019535.4209545,57.214550469685,39118303.074553,0,946862066.813103,2,"conj"
"3561",80.55,0.0374845129499067,37.7684965978703,34137359.2473946,57.378738641864,39269270.0639213,0,946593275.503965,2,"conj"
"3571",80.56,0.0377762184705571,38.0999688804901,34255590.7952646,57.5433974949877,39420819.2216674,0,946323494.301926,2,"conj"
"3581",80.57,0.0380699282037777,38.4340818007016,34374231.4727397,57.7085283748793,39572952.7891304,0,946052719.55745,2,"conj"
"3591",80.58,0.0383656552903026,38.7708555197115,34493282.6928375,57.8741326311847,39725673.0162484,0,945780947.607561,2,"conj"
"3601",80.59,0.0386634129552722,39.1103103494407,34612745.8734331,58.0402116173821,39878982.1615902,0,945508174.775792,2,"conj"
"3611",80.6,0.0389632145087702,39.4524667536387,34732622.4372765,58.2067666907932,40032882.4923884,0,945234397.372139,2,"conj"
"3621",80.61,0.0392650733463644,39.797345349006,34852913.8120094,58.3737992125944,40187376.2845731,0,944959611.693009,2,"conj"
"3631",80.62,0.0395690029496478,40.1449669063225,34973621.4301807,58.5413105478263,40342465.8228038,0,944683814.02117,2,"conj"
"3641",80.63,0.0398750168867866,40.4953523515858,35094746.7292641,58.7093020654053,40498153.4005032,0,944407000.625704,2,"conj"
"3651",80.64,0.0401831288130704,40.8485227671594,35216291.1516748,58.8777751381349,40654441.3198911,0,944129167.761954,2,"conj"
"3661",80.65,0.0404933524714645,41.2044993929252,35338256.144786,59.0467311427151,40811331.8920166,0,943850311.671474,2,"conj"
"3671",80.66,0.0408057016931674,41.5633036274478,35460643.1609456,59.216171459754,40968827.4367924,0,943570428.581982,2,"conj"
"3681",80.67,0.0411201903981726,41.9249570291473,35583453.6574936,59.3860974737795,41126930.283029,0,943289514.707304,2,"conj"
"3691",80.68,0.0414368325958301,42.2894813174782,35706689.0967788,59.5565105732485,41285642.7684673,0,943007566.247326,2,"conj"
"3701",80.69,0.0417556423854157,42.6568983741185,35830350.9461753,59.7274121505589,41444967.2398135,0,942724579.387946,2,"conj"
"3711",80.7,0.0420766339567024,43.0272302441695,35954440.678101,59.8988036020609,41604906.0527731,0,942440550.301016,2,"conj"
"3721",80.71,0.0423998215905334,43.4004991373594,36078959.7700328,60.0706863280667,41765461.5720843,0,942155475.144298,2,"conj"
"3731",80.72,0.0427252196594028,43.7767274292614,36203909.7045256,60.243061732863,41926636.1715538,0,941869350.061407,2,"conj"
"3741",80.73,0.0430528426280354,44.1559376625161,36329291.9692282,60.4159312247208,42088432.2340897,0,941582171.181761,2,"conj"
"3751",80.74,0.0433827050539733,44.5381525480649,36455108.0569011,60.589296215907,42250852.1517369,0,941293934.620531,2,"conj"
"3761",80.75,0.0437148215881661,44.9233949663942,36581359.4654343,60.7631581226958,42413898.325712,0,941004636.478587,2,"conj"
"3771",80.76,0.0440492069755625,45.3116879687843,36708047.697864,60.9375183653793,42577573.1664376,0,940714272.842444,2,"conj"
"3781",80.77,0.0443858760557076,45.7030547785706,36835174.26239,61.1123783682788,42741879.0935774,0,940422839.784214,2,"conj"
"3791",80.78,0.0447248437633446,46.0975187924154,36962740.6723942,61.2877395597564,42906818.5360719,0,940130333.361551,2,"conj"
"3801",80.79,0.045066125129017,46.4951035815837,37090748.4464571,61.4636033722255,43072393.9321728,0,939836749.617598,2,"conj"
"3811",80.8,0.0454097352796783,46.8958328932335,37219199.1083759,61.6399712421626,43238607.7294787,0,939542084.580932,2,"conj"
"3821",80.81,0.0457556894393043,47.2997306517145,37348094.1871824,61.8168446101184,43405462.3849708,0,939246334.265516,2,"conj"
"3831",80.82,0.046104002929507,47.7068209598726,37477435.2171603,61.994224920729,43572960.3650483,0,938949494.670642,2,"conj"
"3841",80.83,0.0464546911701566,48.1171281003704,37607223.7378633,62.1721136227277,43741104.1455643,0,938651561.780877,2,"conj"
"3851",80.84,0.0468077696800034,48.5306765370105,37737461.294133,62.3505121689555,43909896.2118614,0,938352531.56601,2,"conj"
"3861",80.85,0.0471632540773057,48.9474909160732,37868149.4361164,62.5294220163731,44079339.058808,0,938052399.981,2,"conj"
"3871",80.86,0.0475211600804626,49.3675960676637,37999289.7192846,62.7088446260726,44249435.1908346,0,937751162.965919,2,"conj"
"3881",80.87,0.0478815035086473,49.7910170070656,38130883.7044504,62.8887814632881,44420187.1219699,0,937448816.4459,2,"conj"
"3891",80.88,0.0482443002824477,50.2177789361079,38262932.957786,63.0692339974077,44591597.3758766,0,937145356.331081,2,"conj"
"3901",80.89,0.0486095664245109,50.6479072445422,38395439.0508424,63.2502037019853,44763668.4858896,0,936840778.516548,2,"conj"
"3911",80.9,0.0489773180601883,51.0814275114255,38528403.5605662,63.4316920547514,44936402.9950509,0,936535078.882287,2,"conj"
"3921",80.91,0.0493475714181888,51.5183655065183,38661828.0693187,63.613700537625,45109803.4561473,0,936228253.293121,2,"conj"
"3931",80.92,0.0497203428312352,51.9587471916913,38795714.1648943,63.7962306367259,45283872.4317478,0,935920297.59866,2,"conj"
"3941",80.93,0.0500956487367216,52.40259872234,38930063.4405385,63.9792838423848,45458612.4942396,0,935611207.633244,2,"conj"
"3951",80.94,0.0504735056773794,52.8499464488125,39064877.4949663,64.1628616491562,45634026.2258662,0,935300979.215887,2,"conj"
"3961",80.95,0.0508539303019453,53.3008169178478,39200157.9323814,64.34696555583,45810116.2187646,0,934989608.150218,2,"conj"
"3971",80.96,0.0512369393658322,53.7552368740214,39335906.3624941,64.5315970654425,45986885.0750025,0,934677090.224433,2,"conj"
"3981",80.97,0.0516225497318077,54.2132332612062,39472124.4005402,64.716757685289,46164335.4066165,0,934363421.211231,2,"conj"
"3991",80.98,0.0520107783706733,54.6748332240394,39608813.6672997,64.9024489269347,46342469.8356494,0,934048596.867759,2,"conj"
"4001",80.99,0.0524016423619498,55.1400641094028,39745975.7891154,65.0886723062271,46521290.9941882,0,933732612.935559,2,"conj"
"4011",81,0.0527951588945685,55.6089534679153,39883612.3979122,65.275429343308,46700801.5244028,0,933415465.140508,2,"conj"
"4021",81.01,0.0531913452675622,56.0815290554317,40021725.1312154,65.4627215626248,46881004.0785832,0,933097149.19276,2,"conj"
"4031",81.02,0.0535902188907645,56.5578188345561,40160315.6321697,65.6505504929424,47061901.3191784,0,932777660.786693,2,"conj"
"4041",81.03,0.0539917972855138,57.0378509761673,40299385.549559,65.838917667356,47243495.9188356,0,932456995.600846,2,"conj"
"4051",81.04,0.0543960980853574,57.5216538609504,40438936.5378244,66.027824623302,47425790.5604372,0,932135149.297865,2,"conj"
"4061",81.05,0.0548031390367646,58.0092560809442,40578970.2570838,66.2172729025704,47608787.9371409,0,931812117.524444,2,"conj"
"4071",81.06,0.0552129379998429,58.5006864411,40719488.3731516,66.4072640513172,47792490.7524186,0,931487895.911267,2,"conj"
"4081",81.07,0.0556255129490565,58.9959739608464,40860492.5575569,66.5977996200755,47976901.7200944,0,931162480.07295,2,"conj"
"4091",81.08,0.0560408819739532,59.4951478756734,41001984.4875637,66.788881163769,48162023.5643852,0,930835865.607982,2,"conj"
"4101",81.09,0.0564590632798923,59.9982376387209,41143965.8461898,66.9805102417225,48347859.0199389,0,930508048.098665,2,"conj"
"4111",81.1,0.0568800751887786,60.5052729223827,41286438.3222265,67.1726884176751,48534410.8318745,0,930179023.111058,2,"conj"
"4121",81.11,0.0573039361398028,61.0162836199234,41429403.6102581,67.3654172597923,48721681.7558218,0,929848786.194916,2,"conj"
"4131",81.12,0.0577306646901824,61.5312998471021,41572863.4106811,67.5586983406777,48909674.557961,0,929517332.88363,2,"conj"
"4141",81.13,0.0581602795159103,62.0503519438122,41716819.4297244,67.7525332373853,49098392.0150623,0,929184658.694169,2,"conj"
"4151",81.14,0.058592799412509,62.5734704757337,41861273.3794686,67.9469235314327,49287836.914527,0,928850759.127018,2,"conj"
"4161",81.15,0.0590282432957855,63.1006862359928,42006226.9778659,68.141870808812,49478012.0544266,0,928515629.666123,2,"conj"
"4171",81.16,0.0594666302025943,63.632030246838,42151681.9487598,68.3373766600028,49668920.2435435,0,928179265.778824,2,"conj"
"4181",81.17,0.0599079792916055,64.1675337613288,42297640.0219053,68.5334426799852,49860564.3014124,0,927841662.915799,2,"conj"
"4191",81.18,0.0603523098440745,64.7072282650317,42444102.9329884,68.7300704682508,50052947.0583598,0,927502816.511002,2,"conj"
"4201",81.19,0.0607996412646192,65.251145477734,42591072.4236464,68.9272616288159,50246071.3555451,0,927162721.981603,2,"conj"
"4211",81.2,0.0612499930820025,65.7993173551687,42738550.2414882,69.1250177702346,50439940.0450024,0,926821374.727925,2,"conj"
"4221",81.21,0.0617033849499165,66.3517760907484,42886538.1401137,69.3233405056095,50634555.9896805,0,926478770.133387,2,"conj"
"4231",81.22,0.0621598366477761,66.9085541173187,43035037.8791351,69.5222314526063,50829922.0634851,0,926134903.564435,2,"conj"
"4241",81.23,0.0626193680815128,67.4696841089166,43184051.2241961,69.7216922334646,51026041.1513195,0,925789770.37049,2,"conj"
"4251",81.24,0.0630819992843772,68.0351989825475,43333579.9469926,69.9217244750111,51222916.1491263,0,925443365.883876,2,"conj"
"4261",81.25,0.063547750417746,68.6051318999746,43483625.8252938,70.1223298086731,51420549.9639302,0,925095685.419767,2,"conj"
"4271",81.26,0.0640166417719311,69.1795162695169,43634190.6429615,70.3235098704895,51618945.5138781,0,924746724.276118,2,"conj"
"4281",81.27,0.0644886937669972,69.7583857478651,43785276.1899715,70.5252663011244,51818105.7282825,0,924396477.733606,2,"conj"
"4291",81.28,0.0649639269535844,70.3417742419108,43936884.262434,70.7276007458801,52018033.5476633,0,924044941.055565,2,"conj"
"4301",81.29,0.0654423620137324,70.9297159105837,44089016.662614,70.9305148547091,52218731.9237899,0,923692109.487924,2,"conj"
