"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"22006",27.0700000000015,0,0,0,6497341.09334301,0,0,993523248.697489,1,"tselect"
"22007",27.0800000000015,0,0,0,6515995.62115197,0,0,993504594.16968,1,"tselect"
"22008",27.0900000000015,0,0,0,6534703.7045092,0,0,993485886.086323,1,"tselect"
"22009",27.1000000000015,0,0,0,6553465.49714783,0,0,993467124.293685,1,"tselect"
"22010",27.1100000000015,0,0,0,6572281.15324215,0,0,993448308.63759,1,"tselect"
"22011",27.1200000000015,0,0,0,6591150.82740891,0,0,993429438.963423,1,"tselect"
"22012",27.1300000000015,0,0,0,6610074.67470857,0,0,993410515.116124,1,"tselect"
"22013",27.1400000000015,0,0,0,6629052.85064658,0,0,993391536.940186,1,"tselect"
"22014",27.1500000000016,0,0,0,6648085.51117464,0,0,993372504.279658,1,"tselect"
"22015",27.1600000000016,0,0,0,6667172.81269199,0,0,993353416.97814,1,"tselect"
"22016",27.1700000000016,0,0,0,6686314.91204673,0,0,993334274.878786,1,"tselect"
"22017",27.1800000000016,0,0,0,6705511.96653702,0,0,993315077.824295,1,"tselect"
"22018",27.1900000000016,0,0,0,6724764.13391248,0,0,993295825.65692,1,"tselect"
"22019",27.2000000000016,0,0,0,6744071.57237537,0,0,993276518.218457,1,"tselect"
"22020",27.2100000000016,0,0,0,6763434.44058201,0,0,993257155.35025,1,"tselect"
"22021",27.2200000000016,0,0,0,6782852.89764396,0,0,993237736.893188,1,"tselect"
"22022",27.2300000000016,0,0,0,6802327.10312943,0,0,993218262.687703,1,"tselect"
"22023",27.2400000000016,0,0,0,6821857.21706451,0,0,993198732.573768,1,"tselect"
"22024",27.2500000000016,0,0,0,6841443.39993456,0,0,993179146.390898,1,"tselect"
"22025",27.2600000000016,0,0,0,6861085.81268543,0,0,993159503.978147,1,"tselect"
"22026",27.2700000000016,0,0,0,6880784.61672489,0,0,993139805.174107,1,"tselect"
"22027",27.2800000000016,0,0,0,6900539.97392387,0,0,993120049.816908,1,"tselect"
"22028",27.2900000000016,0,0,0,6920352.04661782,0,0,993100237.744215,1,"tselect"
"22029",27.3000000000016,0,0,0,6940220.99760806,0,0,993080368.793224,1,"tselect"
"22030",27.3100000000016,0,0,0,6960146.99016307,0,0,993060442.800669,1,"tselect"
"22031",27.3200000000016,0,0,0,6980130.18801988,0,0,993040459.602813,1,"tselect"
"22032",27.3300000000016,0,0,0,7000170.75538538,0,0,993020419.035447,1,"tselect"
"22033",27.3400000000016,0,0,0,7020268.85693769,0,0,993000320.933895,1,"tselect"
"22034",27.3500000000016,0,0,0,7040424.65782749,0,0,992980165.133005,1,"tselect"
"22035",27.3600000000016,0,0,0,7060638.32367938,0,0,992959951.467153,1,"tselect"
"22036",27.3700000000016,0,0,0,7080910.02059326,0,0,992939679.770239,1,"tselect"
"22037",27.3800000000016,0,0,0,7101239.91514567,0,0,992919349.875687,1,"tselect"
"22038",27.3900000000016,0,0,0,7121628.17439117,0,0,992898961.616441,1,"tselect"
"22039",27.4000000000016,0,0,0,7142074.96586369,0,0,992878514.824969,1,"tselect"
"22040",27.4100000000016,0,0,0,7162580.45757793,0,0,992858009.333254,1,"tselect"
"22041",27.4200000000016,0,0,0,7183144.81803075,0,0,992837444.972802,1,"tselect"
"22042",27.4300000000016,0,0,0,7203768.21620249,0,0,992816821.57463,1,"tselect"
"22043",27.4400000000016,0,0,0,7224450.82155844,0,0,992796138.969274,1,"tselect"
"22044",27.4500000000016,0,0,0,7245192.80405016,0,0,992775396.986782,1,"tselect"
"22045",27.4600000000016,0,0,0,7265994.33411693,0,0,992754595.456715,1,"tselect"
"22046",27.4700000000016,0,0,0,7286855.58268709,0,0,992733734.208145,1,"tselect"
"22047",27.4800000000016,0,0,0,7307776.7211795,0,0,992712813.069653,1,"tselect"
"22048",27.4900000000016,0,0,0,7328757.92150493,0,0,992691831.869327,1,"tselect"
"22049",27.5000000000016,0,0,0,7349799.35606743,0,0,992670790.434765,1,"tselect"
"22050",27.5100000000016,0,0,0,7370901.19776581,0,0,992649688.593066,1,"tselect"
"22051",27.5200000000016,0,0,0,7392063.619995,0,0,992628526.170837,1,"tselect"
"22052",27.5300000000016,0,0,0,7413286.79664753,0,0,992607302.994185,1,"tselect"
"22053",27.5400000000016,0,0,0,7434570.90211489,0,0,992586018.888717,1,"tselect"
"22054",27.5500000000016,0,0,0,7455916.11128902,0,0,992564673.679543,1,"tselect"
"22055",27.5600000000016,0,0,0,7477322.59956372,0,0,992543267.191269,1,"tselect"
"22056",27.5700000000016,0,0,0,7498790.54283609,0,0,992521799.247996,1,"tselect"
"22057",27.5800000000016,0,0,0,7520320.11750798,0,0,992500269.673324,1,"tselect"
"22058",27.5900000000016,0,0,0,7541911.50048741,0,0,992478678.290345,1,"tselect"
"22059",27.6000000000016,0,0,0,7563564.86919008,0,0,992457024.921642,1,"tselect"
"22060",27.6100000000016,0,0,0,7585280.40154075,0,0,992435309.389292,1,"tselect"
"22061",27.6200000000016,0,0,0,7607058.27597478,0,0,992413531.514858,1,"tselect"
"22062",27.6300000000016,0,0,0,7628898.67143951,0,0,992391691.119393,1,"tselect"
"22063",27.6400000000016,0,0,0,7650801.76739582,0,0,992369788.023437,1,"tselect"
"22064",27.6500000000016,0,0,0,7672767.74381952,0,0,992347822.047013,1,"tselect"
"22065",27.6600000000016,0,0,0,7694796.78120286,0,0,992325793.009629,1,"tselect"
"22066",27.6700000000016,0,0,0,7716889.06055605,0,0,992303700.730276,1,"tselect"
"22067",27.6800000000016,0,0,0,7739044.76340866,0,0,992281545.027424,1,"tselect"
"22068",27.6900000000016,0,0,0,7761264.07181119,0,0,992259325.719021,1,"tselect"
"22069",27.7000000000016,0,0,0,7783547.16833651,0,0,992237042.622496,1,"tselect"
"22070",27.7100000000016,0,0,0,7805894.23608141,0,0,992214695.554751,1,"tselect"
"22071",27.7200000000016,0,0,0,7828305.45866803,0,0,992192284.332164,1,"tselect"
"22072",27.7300000000016,0,0,0,7850781.02024543,0,0,992169808.770587,1,"tselect"
"22073",27.7400000000016,0,0,0,7873321.10549109,0,0,992147268.685341,1,"tselect"
"22074",27.7500000000016,0,0,0,7895925.89961239,0,0,992124663.89122,1,"tselect"
"22075",27.7600000000016,0,0,0,7918595.58834817,0,0,992101994.202484,1,"tselect"
"22076",27.7700000000016,0,0,0,7941330.35797023,0,0,992079259.432862,1,"tselect"
"22077",27.7800000000016,0,0,0,7964130.39528487,0,0,992056459.395548,1,"tselect"
"22078",27.7900000000017,0,0,0,7986995.88763442,0,0,992033593.903198,1,"tselect"
"22079",27.8000000000017,0,0,0,8009927.02289876,0,0,992010662.767934,1,"tselect"
"22080",27.8100000000017,0,0,0,8032923.9894969,0,0,991987665.801336,1,"tselect"
"22081",27.8200000000017,0,0,0,8055986.9763885,0,0,991964602.814444,1,"tselect"
"22082",27.8300000000017,0,0,0,8079116.17307539,0,0,991941473.617757,1,"tselect"
"22083",27.8400000000017,0,0,0,8102311.76960321,0,0,991918278.021229,1,"tselect"
"22084",27.8500000000017,0,0,0,8125573.95656288,0,0,991895015.83427,1,"tselect"
"22085",27.8600000000017,0,0,0,8148902.92509221,0,0,991871686.86574,1,"tselect"
"22086",27.8700000000017,0,0,0,8172298.86687746,0,0,991848290.923955,1,"tselect"
"22087",27.8800000000017,0,0,0,8195761.97415493,0,0,991824827.816678,1,"tselect"
"22088",27.8900000000017,0,0,0,8219292.43971248,0,0,991801297.35112,1,"tselect"
"22089",27.9000000000017,0,0,0,8242890.45689119,0,0,991777699.333941,1,"tselect"
"22090",27.9100000000017,0,0,0,8266556.21958688,0,0,991754033.571246,1,"tselect"
"22091",27.9200000000017,0,0,0,8290289.92225174,0,0,991730299.868581,1,"tselect"
"22092",27.9300000000017,0,0,0,8314091.75989591,0,0,991706498.030937,1,"tselect"
"22093",27.9400000000017,0,0,0,8337961.92808909,0,0,991682627.862743,1,"tselect"
"22094",27.9500000000017,0,0,0,8361900.62296211,0,0,991658689.16787,1,"tselect"
"22095",27.9600000000017,0,0,0,8385908.0412086,0,0,991634681.749624,1,"tselect"
"22096",27.9700000000017,0,0,0,8409984.38008655,0,0,991610605.410746,1,"tselect"
"22097",27.9800000000017,0,0,0,8434129.83741996,0,0,991586459.953413,1,"tselect"
"22098",27.9900000000017,0,0,0,8458344.61160044,0,0,991562245.179232,1,"tselect"
"22099",28.0000000000017,0,0,0,8482628.90158885,0,0,991537960.889244,1,"tselect"
"22100",28.0100000000017,0,0,0,8506982.90691693,0,0,991513606.883916,1,"tselect"
"22101",28.0200000000017,0,0,0,8531406.82768896,0,0,991489182.963143,1,"tselect"
"22102",28.0300000000017,0,0,0,8555900.86458334,0,0,991464688.926249,1,"tselect"
"22103",28.0400000000017,0,0,0,8580465.2188543,0,0,991440124.571978,1,"tselect"
"22104",28.0500000000017,0,0,0,8605100.09233353,0,0,991415489.698499,1,"tselect"
"22105",28.0600000000017,0,0,0,8629805.68743182,0,0,991390784.103401,1,"tselect"
"22106",28.0700000000017,0,0,0,8654582.20714073,0,0,991366007.583692,1,"tselect"
"22107",28.0800000000017,0,0,0,8679429.85503426,0,0,991341159.935798,1,"tselect"
"22108",28.0900000000017,0,0,0,8704348.83527053,0,0,991316240.955562,1,"tselect"
"22109",28.1000000000017,0,0,0,8729339.35259343,0,0,991291250.438239,1,"tselect"
"22110",28.1100000000017,0,0,0,8754401.61233432,0,0,991266188.178498,1,"tselect"
"22111",28.1200000000017,0,0,0,8779535.8204137,0,0,991241053.970419,1,"tselect"
"22112",28.1300000000017,0,0,0,8804742.1833429,0,0,991215847.607489,1,"tselect"
"22113",28.1400000000017,0,0,0,8830020.90822579,0,0,991190568.882607,1,"tselect"
"22114",28.1500000000017,0,0,0,8855372.20276047,0,0,991165217.588072,1,"tselect"
"22115",28.1600000000017,0,0,0,8880796.27524095,0,0,991139793.515592,1,"tselect"
"22116",28.1700000000017,0,0,0,8906293.33455892,0,0,991114296.456274,1,"tselect"
"22117",28.1800000000017,0,0,0,8931863.59020538,0,0,991088726.200627,1,"tselect"
"22118",28.1900000000017,0,0,0,8957507.25227243,0,0,991063082.53856,1,"tselect"
"22119",28.2000000000017,0,0,0,8983224.53145495,0,0,991037365.259377,1,"tselect"
"22120",28.2100000000017,0,0,0,9009015.63905237,0,0,991011574.15178,1,"tselect"
"22121",28.2200000000017,0,0,0,9034880.78697035,0,0,990985709.003862,1,"tselect"
"22122",28.2300000000017,0,0,0,9060820.18772255,0,0,990959769.60311,1,"tselect"
"22123",28.2400000000017,0,0,0,9086834.05443238,0,0,990933755.7364,1,"tselect"
"22124",28.2500000000017,0,0,0,9112922.60083473,0,0,990907667.189998,1,"tselect"
"22125",28.2600000000017,0,0,0,9139086.04127772,0,0,990881503.749555,1,"tselect"
"22126",28.2700000000017,0,0,0,9165324.59072449,0,0,990855265.200108,1,"tselect"
"22127",28.2800000000017,0,0,0,9191638.46475491,0,0,990828951.326077,1,"tselect"
"22128",28.2900000000017,0,0,0,9218027.87956741,0,0,990802561.911265,1,"tselect"
"22129",28.3000000000017,0,0,0,9244493.05198071,0,0,990776096.738852,1,"tselect"
"22130",28.3100000000017,0,0,0,9271034.1994356,0,0,990749555.591397,1,"tselect"
"22131",28.3200000000017,0,0,0,9297651.53999675,0,0,990722938.250836,1,"tselect"
"22132",28.3300000000017,0,0,0,9324345.29235447,0,0,990696244.498478,1,"tselect"
"22133",28.3400000000017,0,0,0,9351115.67582653,0,0,990669474.115006,1,"tselect"
"22134",28.3500000000017,0,0,0,9377962.91035994,0,0,990642626.880472,1,"tselect"
"22135",28.3600000000017,0,0,0,9404887.21653274,0,0,990615702.574299,1,"tselect"
"22136",28.3700000000017,0,0,0,9431888.81555586,0,0,990588700.975276,1,"tselect"
"22137",28.3800000000017,0,0,0,9458967.92927488,0,0,990561621.861557,1,"tselect"
"22138",28.3900000000017,0,0,0,9486124.78017189,0,0,990534465.01066,1,"tselect"
"22139",28.4000000000017,0,0,0,9513359.59136728,0,0,990507230.199465,1,"tselect"
"22140",28.4100000000017,0,0,0,9540672.58662158,0,0,990479917.204211,1,"tselect"
"22141",28.4200000000017,0,0,0,9568063.99033733,0,0,990452525.800495,1,"tselect"
"22142",28.4300000000018,0,0,0,9595534.02756087,0,0,990425055.763271,1,"tselect"
"22143",28.4400000000018,0,0,0,9623082.92398422,0,0,990397506.866848,1,"tselect"
"22144",28.4500000000018,0,0,0,9650710.90594691,0,0,990369878.884885,1,"tselect"
"22145",28.4600000000018,0,0,0,9678418.20043784,0,0,990342171.590394,1,"tselect"
"22146",28.4700000000018,0,0,0,9706205.03509716,0,0,990314384.755735,1,"tselect"
"22147",28.4800000000018,0,0,0,9734071.63821811,0,0,990286518.152614,1,"tselect"
"22148",28.4900000000018,0,0,0,9762018.23874893,0,0,990258571.552083,1,"tselect"
"22149",28.5000000000018,0,0,0,9790045.06629468,0,0,990230544.724538,1,"tselect"
"22150",28.5100000000018,0,0,0,9818152.35111918,0,0,990202437.439713,1,"tselect"
"22151",28.5200000000018,0,0,0,9846340.32414686,0,0,990174249.466685,1,"tselect"
"22152",28.5300000000018,0,0,0,9874609.21696469,0,0,990145980.573868,1,"tselect"
"22153",28.5400000000018,0,0,0,9902959.26182402,0,0,990117630.529008,1,"tselect"
"22154",28.5500000000018,0,0,0,9931390.69164257,0,0,990089199.09919,1,"tselect"
"22155",28.5600000000018,0,0,0,9959903.74000624,0,0,990060686.050826,1,"tselect"
"22156",28.5700000000018,0,0,0,9988498.64117113,0,0,990032091.149661,1,"tselect"
"22157",28.5800000000018,0,0,0,10017175.6300654,0,0,990003414.160767,1,"tselect"
"221571",28.5800000000018,0,0,0,10017175.6300654,0,0,990003414.160767,2,"tselect"
"1102",28.5800000000018,0,0,1e+07,10017175.6300654,0,0,1e+09,2,"conj"
"22161",28.5900000000018,9.42209588966544,0,10034644.0432506,10045937.817518,0,0,999936584.347201,2,"conj"
"3100",28.6000000000018,18.9310285679716,0,10069408.0584984,10074782.5713572,0,0,999872966.069181,2,"conj"
"4100",28.6100000000018,28.5274265756179,0,10104292.4608844,10103710.1284903,0,0,999809144.513264,2,"conj"
"5100",28.6200000000018,38.2119226623328,0,10139297.6669844,10132720.7265039,0,0,999745119.024654,2,"conj"
"6100",28.6300000000018,47.9851538142095,0,10174424.0948133,10161814.6036655,0,0,999680888.946433,2,"conj"
"710",28.6400000000018,57.8477612811851,0,10209672.1638305,10190991.9989255,0,0,999616453.619548,2,"conj"
"810",28.6500000000018,67.8003906047275,0,10245042.2949446,10220253.1519193,0,0,999551812.382811,2,"conj"
"910",28.6600000000018,77.843691645668,0,10280534.9105183,10249598.302969,0,0,999486964.572886,2,"conj"
"1010",28.6700000000018,87.9783186122433,0,10316150.434374,10279027.6930858,0,0,999421909.524287,2,"conj"
"1110",28.6800000000018,98.2049300882876,0,10351889.291798,10308541.5639713,0,0,999356646.569366,2,"conj"
"1210",28.6900000000018,108.524189061625,0,10387751.9095462,10338140.1580202,0,0,999291175.03831,2,"conj"
"1310",28.7000000000018,118.936762952642,0,10423738.7158489,10367823.7183217,0,0,999225494.259132,2,"conj"
"1410",28.7100000000018,129.443323643027,0,10459850.1404157,10397592.4886619,0,0,999159603.557664,2,"conj"
"1510",28.7200000000018,140.04454750472,0,10496086.6144411,10427446.7135255,0,0,999093502.257551,2,"conj"
"1610",28.7300000000018,150.741115429014,0,10532448.5706091,10457386.638098,0,0,999027189.680243,2,"conj"
"1710",28.7400000000018,161.533712855882,0,10568936.4430986,10487412.5082676,0,0,998960665.144986,2,"conj"
"1810",28.7500000000018,172.423029803453,0,10605550.6675886,10517524.5706272,0,0,998893927.96882,2,"conj"
"1910",28.7600000000018,183.409760897701,0,10642291.6812631,10547723.0724765,0,0,998826977.466565,2,"conj"
"2010",28.7700000000018,194.494605402326,0,10679159.9228165,10578008.2618239,0,0,998759812.95082,2,"conj"
"211001",28.7800000000018,205.678267248799,0,10716155.8324587,10608380.3873886,0,0,998692433.731951,2,"conj"
"22162",28.7900000000018,216.961455066639,0,10753279.8519205,10638839.6986028,0,0,998624839.118087,2,"conj"
"23101",28.8000000000018,228.344882213842,0,10790532.4244587,10669386.4456132,0,0,998557028.415111,2,"conj"
"24101",28.8100000000018,239.829266807543,0,10827913.9948611,10700020.8792838,0,0,998489000.926654,2,"conj"
"25101",28.8200000000018,251.415331754842,0,10865425.0094523,10730743.2511974,0,0,998420755.954084,2,"conj"
"26101",28.8300000000018,263.103804783853,0,10903065.9160988,10761553.8136576,0,0,998352292.796504,2,"conj"
"27101",28.8400000000018,274.895418474929,0,10940837.1642138,10792452.8196915,0,0,998283610.750742,2,"conj"
"28101",28.8500000000018,286.790910292104,0,10978739.2047634,10823440.5230509,0,0,998214709.111341,2,"conj"
"29101",28.8600000000018,298.791022614734,0,11016772.4902714,10854517.1782152,0,0,998145587.170556,2,"conj"
"3010",28.8700000000018,310.896502769322,0,11054937.4748247,10885683.0403927,0,0,998076244.218345,2,"conj"
"3110",28.8800000000018,323.10810306158,0,11093234.6140788,10916938.3655235,0,0,998006679.54236,2,"conj"
"3210",28.8900000000018,335.426580808655,0,11131664.365263,10948283.4102808,0,0,997936892.427941,2,"conj"
"3310",28.9000000000018,347.852698371606,0,11170227.1871864,10979718.4320736,0,0,997866882.158107,2,"conj"
"3410",28.9100000000018,360.387223188039,0,11208923.5402425,11011243.6890485,0,0,997796648.013551,2,"conj"
"3510",28.9200000000018,373.030927805005,0,11247753.8864152,11042859.4400917,0,0,997726189.272631,2,"conj"
"3610",28.9300000000018,385.784589912058,0,11286718.6892842,11074565.9448317,0,0,997655505.21136,2,"conj"
"3710",28.9400000000018,398.648992374555,0,11325818.4140305,11106363.4636405,0,0,997584595.103402,2,"conj"
"3810",28.9500000000018,411.624923267167,0,11365053.5274418,11138252.2576367,0,0,997513458.220064,2,"conj"
"3910",28.9600000000018,424.713175907583,0,11404424.4979179,11170232.5886868,0,0,997442093.830285,2,"conj"
"4010",28.9700000000018,437.914548890464,0,11443931.7954769,11202304.7194079,0,0,997370501.200632,2,"conj"
"4110",28.9800000000018,451.22984612157,0,11483575.8917598,11234468.9131697,0,0,997298679.59529,2,"conj"
"4210",28.9900000000018,464.659876852154,0,11523357.2600369,11266725.4340965,0,0,997226628.276055,2,"conj"
"4310",29.0000000000018,478.205455713534,0,11563276.3752132,11299074.5470694,0,0,997154346.502327,2,"conj"
"4410",29.0100000000018,491.867402751907,0,11603333.7138336,11331516.5177287,0,0,997081833.5311,2,"conj"
"4510",29.0200000000018,505.646543463392,0,11643529.7540892,11364051.6124757,0,0,997009088.616957,2,"conj"
"4610",29.0300000000018,519.543708829269,0,11683864.9758224,11396680.0984752,0,0,996936111.012059,2,"conj"
"4710",29.0400000000018,533.559735351478,0,11724339.8605332,11429402.2436575,0,0,996862899.966139,2,"conj"
"4810",29.0500000000018,547.695465088314,0,11764954.891384,11462218.3167208,0,0,996789454.726496,2,"conj"
"4910",29.0600000000018,561.951745690377,0,11805710.5532065,11495128.5871328,0,0,996715774.537981,2,"conj"
"5010",29.0700000000018,576.329430436723,0,11846607.3325063,11528133.3251338,0,0,996641858.642995,2,"conj"
"5110",29.0800000000018,590.82937827128,0,11887645.7174694,11561232.8017382,0,0,996567706.28148,2,"conj"
"5210",29.0900000000018,605.452453839459,0,11928826.1979677,11594427.288737,0,0,996493316.690907,2,"conj"
"5310",29.1000000000018,620.19952752503,0,11970149.2655649,11627717.0586999,0,0,996418689.106273,2,"conj"
"5410",29.1100000000018,635.071475487225,0,12011615.4135223,11661102.3849777,0,0,996343822.76009,2,"conj"
"5510",29.1200000000018,650.06917969806,0,12053225.1368046,11694583.5417043,0,0,996268716.882377,2,"conj"
"5610",29.1300000000018,665.193527979928,0,12094978.9320858,11728160.8037993,0,0,996193370.700652,2,"conj"
"5710",29.1400000000018,680.445414043396,0,12136877.297755,11761834.4469698,0,0,996117783.439927,2,"conj"
"5810",29.1500000000018,695.825737525283,0,12178920.7339224,11795604.7477128,0,0,996041954.322693,2,"conj"
"5910",29.1600000000018,711.335404026935,0,12221109.7424254,11829471.9833177,0,0,995965882.568918,2,"conj"
"6010",29.1700000000018,726.975325152796,0,12263444.8268341,11863436.4318682,0,0,995889567.396038,2,"conj"
"6110",29.1800000000018,742.746418549175,0,12305926.4924575,11897498.372245,0,0,995813008.018944,2,"conj"
"6210",29.1900000000018,758.649607943297,0,12348555.2463497,11931658.0841276,0,0,995736203.64998,2,"conj"
"6310",29.2000000000018,774.685823182597,0,12391331.5973156,11965915.8479969,0,0,995659153.49893,2,"conj"
"6410",29.2100000000018,790.856000274238,0,12434256.0559168,12000271.9451373,0,0,995581856.773011,2,"conj"
"6510",29.2200000000018,807.161081424928,0,12477329.1344783,12034726.6576393,0,0,995504312.676866,2,"conj"
"6610",29.2300000000018,823.60201508094,0,12520551.3470938,12069280.2684012,0,0,995426520.412555,2,"conj"
"6710",29.2400000000018,840.179755968438,0,12563923.2096322,12103933.0611324,0,0,995348479.179545,2,"conj"
"6810",29.2500000000018,856.895265134011,0,12607445.2397436,12138685.3203545,0,0,995270188.174702,2,"conj"
"6910",29.2600000000018,873.749509985504,0,12651117.9568657,12173537.3314046,0,0,995191646.592285,2,"conj"
"703",29.2700000000018,890.743464333104,0,12694941.8822293,12208489.3804373,0,0,995112853.623934,2,"conj"
"711",29.2800000000018,907.878108430655,0,12738917.5388652,12243541.7544267,0,0,995033808.458665,2,"conj"
"721",29.2900000000018,925.154429017294,0,12783045.45161,12278694.7411694,0,0,994954510.282857,2,"conj"
