SetID,SweepID,gamma_M,psi_M
pDim90_E.RP4,4379,7.836008710003716e-9,0.9674747474747475
pDim90_E.RP4,4380,9.438500232698103e-9,0.9674747474747475
pDim90_E.RP4,4381,1.1368706945018218e-8,0.9674747474747475
pDim90_E.RP4,4382,1.3693647763439036e-8,0.9674747474747475
pDim90_E.RP4,4383,1.6494047210119093e-8,0.9674747474747475
pDim90_E.RP4,4384,1.986713825778392e-8,0.9674747474747475
pDim90_E.RP4,4385,2.3930038366311404e-8,0.9674747474747475
pDim90_E.RP4,4386,2.8823815930750604e-8,0.9674747474747475
pDim90_E.RP4,4387,3.4718388332356556e-8,0.9674747474747475
pDim90_E.RP4,4388,4.181842165840272e-8,0.9674747474747475
pDim90_E.RP4,4389,5.037043693558057e-8,0.9674747474747475
pDim90_E.RP4,4390,6.067136961328858e-8,0.9674747474747475
pDim90_E.RP4,4391,7.307887949155515e-8,0.9674747474747475
pDim90_E.RP4,4392,8.802376906572301e-8,0.9674747474747475
pDim90_E.RP4,4393,1.0602494146658496e-7,0.9674747474747475
pDim90_E.RP4,4394,1.2770741735223163e-7,0.9674747474747475
pDim90_E.RP4,4395,1.53824036318069e-7,0.9674747474747475
pDim90_E.RP4,4396,1.8528159632200947e-7,0.9674747474747475
pDim90_E.RP4,4397,2.2317233871465876e-7,0.9674747474747475
pDim90_E.RP4,4398,2.6881187206963886e-7,0.9674747474747475
pDim90_E.RP4,4399,3.237848515714706e-7,0.9674747474747475
pDim90_E.RP4,4400,3.900000000000003e-7,0.9674747474747475
pDim90_E.RP4,4401,3.9000000000000034e-15,0.9755555555555555
pDim90_E.RP4,4402,4.697563807009259e-15,0.9755555555555555
pDim90_E.RP4,4403,5.6582322361341596e-15,0.9755555555555555
pDim90_E.RP4,4404,6.815360760029969e-15,0.9755555555555555
pDim90_E.RP4,4405,8.209126163596892e-15,0.9755555555555555
pDim90_E.RP4,4406,9.887921526483463e-15,0.9755555555555555
pDim90_E.RP4,4407,1.1910036484450317e-14,0.9755555555555555
pDim90_E.RP4,4408,1.4345681110131686e-14,0.9755555555555555
pDim90_E.RP4,4409,1.7279423684577173e-14,0.9755555555555555
pDim90_E.RP4,4410,2.0813127001704593e-14,0.9755555555555555
pDim90_E.RP4,4411,2.5069485157408865e-14,0.9755555555555555
pDim90_E.RP4,4412,3.0196283624564005e-14,0.9755555555555555
pDim90_E.RP4,4413,3.637153052844553e-14,0.9755555555555555
pDim90_E.RP4,4414,4.380963728614307e-14,0.9755555555555555
pDim90_E.RP4,4415,5.276886320861254e-14,0.9755555555555555
pDim90_E.RP4,4416,6.356028255020527e-14,0.9755555555555555
pDim90_E.RP4,4417,7.655858535157053e-14,0.9755555555555555
pDim90_E.RP4,4418,9.221508709317095e-14,0.9755555555555555
pDim90_E.RP4,4419,1.1107339886899647e-13,0.9755555555555555
pDim90_E.RP4,4420,1.3378830216628223e-13,0.9755555555555555
pDim90_E.RP4,4421,1.6114848360449818e-13,0.9755555555555555
pDim90_E.RP4,4422,1.9410391900895258e-13,0.9755555555555555
pDim90_E.RP4,4423,2.337988576243876e-13,0.9755555555555555
pDim90_E.RP4,4424,2.81611551717033e-13,0.9755555555555555
pDim90_E.RP4,4425,3.392021110209358e-13,0.9755555555555555
pDim90_E.RP4,4426,4.085701435879701e-13,0.9755555555555555
pDim90_E.RP4,4427,4.921241843957476e-13,0.9755555555555555
pDim90_E.RP4,4428,5.927653223516444e-13,0.9755555555555555
pDim90_E.RP4,4429,7.139879293151947e-13,0.9755555555555555
pDim90_E.RP4,4430,8.600009885621867e-13,0.9755555555555555
pDim90_E.RP4,4431,1.0358742353492076e-12,0.9755555555555555
pDim90_E.RP4,4432,1.2477141837409808e-12,0.9755555555555555
pDim90_E.RP4,4433,1.50287615154711e-12,0.9755555555555555
pDim90_E.RP4,4434,1.81021964510899e-12,0.9755555555555555
pDim90_E.RP4,4435,2.1804159711797683e-12,0.9755555555555555
pDim90_E.RP4,4436,2.626318756522825e-12,0.9755555555555555
pDim90_E.RP4,4437,3.1634102400797892e-12,0.9755555555555555
pDim90_E.RP4,4438,3.810338833466979e-12,0.9755555555555555
pDim90_E.RP4,4439,4.5895666144965e-12,0.9755555555555555
pDim90_E.RP4,4440,5.528149235414554e-12,0.9755555555555555
pDim90_E.RP4,4441,6.658675325135691e-12,0.9755555555555555
pDim90_E.RP4,4442,8.020398002559746e-12,0.9755555555555555
pDim90_E.RP4,4443,9.660597788367692e-12,0.9755555555555555
pDim90_E.RP4,4444,1.1636224237105013e-11,0.9755555555555555
pDim90_E.RP4,4445,1.401587328883805e-11,0.9755555555555555
pDim90_E.RP4,4446,1.6882168996223952e-11,0.9755555555555555
pDim90_E.RP4,4447,2.0334632323198827e-11,0.9755555555555555
pDim90_E.RP4,4448,2.4493136623153682e-11,0.9755555555555555
pDim90_E.RP4,4449,2.950206977463056e-11,0.9755555555555555
pDim90_E.RP4,4450,3.553534748850416e-11,0.9755555555555555
pDim90_E.RP4,4451,4.280245185422934e-11,0.9755555555555555
pDim90_E.RP4,4452,5.155570479017516e-11,0.9755555555555555
pDim90_E.RP4,4453,6.209902894030271e-11,0.9755555555555555
pDim90_E.RP4,4454,7.479850020522727e-11,0.9755555555555555
pDim90_E.RP4,4455,9.009505830324323e-11,0.9755555555555555
pDim90_E.RP4,4456,1.08519816686078e-10,0.9755555555555555
pDim90_E.RP4,4457,1.3071250338661516e-10,0.9755555555555555
pDim90_E.RP4,4458,1.5744367308526557e-10,0.9755555555555555
pDim90_E.RP4,4459,1.8964146162254894e-10,0.9755555555555555
pDim90_E.RP4,4460,2.2842381190421044e-10,0.9755555555555555
pDim90_E.RP4,4461,2.751372901180268e-10,0.9755555555555555
pDim90_E.RP4,4462,3.314038400043727e-10,0.9755555555555555
pDim90_E.RP4,4463,3.9917709854062077e-10,0.9755555555555555
pDim90_E.RP4,4464,4.808102283824071e-10,0.9755555555555555
pDim90_E.RP4,4465,5.791376222792436e-10,0.9755555555555555
pDim90_E.RP4,4466,6.975733163324003e-10,0.9755555555555555
pDim90_E.RP4,4467,8.402295291124364e-10,0.9755555555555555
pDim90_E.RP4,4468,1.0120594424459004e-9,0.9755555555555555
pDim90_E.RP4,4469,1.2190291813784127e-9,0.9755555555555555
pDim90_E.RP4,4470,1.468324964649065e-9,0.9755555555555555
pDim90_E.RP4,4471,1.768602618170152e-9,0.9755555555555555
pDim90_E.RP4,4472,2.1302881148968933e-9,0.9755555555555555
pDim90_E.RP4,4473,2.5659395761645183e-9,0.9755555555555555
pDim90_E.RP4,4474,3.0906833035802847e-9,0.9755555555555555
pDim90_E.RP4,4475,3.7227389809811507e-9,0.9755555555555555
pDim90_E.RP4,4476,4.484052282051191e-9,0.9755555555555555
pDim90_E.RP4,4477,5.401056848436115e-9,0.9755555555555555
pDim90_E.RP4,4478,6.505592095080222e-9,0.9755555555555555
pDim90_E.RP4,4479,7.836008710003716e-9,0.9755555555555555
pDim90_E.RP4,4480,9.438500232698103e-9,0.9755555555555555
pDim90_E.RP4,4481,1.1368706945018218e-8,0.9755555555555555
pDim90_E.RP4,4482,1.3693647763439036e-8,0.9755555555555555
pDim90_E.RP4,4483,1.6494047210119093e-8,0.9755555555555555
pDim90_E.RP4,4484,1.986713825778392e-8,0.9755555555555555
pDim90_E.RP4,4485,2.3930038366311404e-8,0.9755555555555555
pDim90_E.RP4,4486,2.8823815930750604e-8,0.9755555555555555
pDim90_E.RP4,4487,3.4718388332356556e-8,0.9755555555555555
pDim90_E.RP4,4488,4.181842165840272e-8,0.9755555555555555
pDim90_E.RP4,4489,5.037043693558057e-8,0.9755555555555555
pDim90_E.RP4,4490,6.067136961328858e-8,0.9755555555555555
pDim90_E.RP4,4491,7.307887949155515e-8,0.9755555555555555
pDim90_E.RP4,4492,8.802376906572301e-8,0.9755555555555555
pDim90_E.RP4,4493,1.0602494146658496e-7,0.9755555555555555
pDim90_E.RP4,4494,1.2770741735223163e-7,0.9755555555555555
pDim90_E.RP4,4495,1.53824036318069e-7,0.9755555555555555
pDim90_E.RP4,4496,1.8528159632200947e-7,0.9755555555555555
pDim90_E.RP4,4497,2.2317233871465876e-7,0.9755555555555555
pDim90_E.RP4,4498,2.6881187206963886e-7,0.9755555555555555
pDim90_E.RP4,4499,3.237848515714706e-7,0.9755555555555555
pDim90_E.RP4,4500,3.900000000000003e-7,0.9755555555555555
pDim90_E.RP4,4501,3.9000000000000034e-15,0.9836363636363636
pDim90_E.RP4,4502,4.697563807009259e-15,0.9836363636363636
pDim90_E.RP4,4503,5.6582322361341596e-15,0.9836363636363636
pDim90_E.RP4,4504,6.815360760029969e-15,0.9836363636363636
pDim90_E.RP4,4505,8.209126163596892e-15,0.9836363636363636
pDim90_E.RP4,4506,9.887921526483463e-15,0.9836363636363636
pDim90_E.RP4,4507,1.1910036484450317e-14,0.9836363636363636
pDim90_E.RP4,4508,1.4345681110131686e-14,0.9836363636363636
pDim90_E.RP4,4509,1.7279423684577173e-14,0.9836363636363636
pDim90_E.RP4,4510,2.0813127001704593e-14,0.9836363636363636
pDim90_E.RP4,4511,2.5069485157408865e-14,0.9836363636363636
pDim90_E.RP4,4512,3.0196283624564005e-14,0.9836363636363636
pDim90_E.RP4,4513,3.637153052844553e-14,0.9836363636363636
pDim90_E.RP4,4514,4.380963728614307e-14,0.9836363636363636
pDim90_E.RP4,4515,5.276886320861254e-14,0.9836363636363636
pDim90_E.RP4,4516,6.356028255020527e-14,0.9836363636363636
pDim90_E.RP4,4517,7.655858535157053e-14,0.9836363636363636
pDim90_E.RP4,4518,9.221508709317095e-14,0.9836363636363636
pDim90_E.RP4,4519,1.1107339886899647e-13,0.9836363636363636
pDim90_E.RP4,4520,1.3378830216628223e-13,0.9836363636363636
pDim90_E.RP4,4521,1.6114848360449818e-13,0.9836363636363636
pDim90_E.RP4,4522,1.9410391900895258e-13,0.9836363636363636
pDim90_E.RP4,4523,2.337988576243876e-13,0.9836363636363636
pDim90_E.RP4,4524,2.81611551717033e-13,0.9836363636363636
pDim90_E.RP4,4525,3.392021110209358e-13,0.9836363636363636
pDim90_E.RP4,4526,4.085701435879701e-13,0.9836363636363636
pDim90_E.RP4,4527,4.921241843957476e-13,0.9836363636363636
pDim90_E.RP4,4528,5.927653223516444e-13,0.9836363636363636
pDim90_E.RP4,4529,7.139879293151947e-13,0.9836363636363636
pDim90_E.RP4,4530,8.600009885621867e-13,0.9836363636363636
pDim90_E.RP4,4531,1.0358742353492076e-12,0.9836363636363636
pDim90_E.RP4,4532,1.2477141837409808e-12,0.9836363636363636
pDim90_E.RP4,4533,1.50287615154711e-12,0.9836363636363636
pDim90_E.RP4,4534,1.81021964510899e-12,0.9836363636363636
pDim90_E.RP4,4535,2.1804159711797683e-12,0.9836363636363636
pDim90_E.RP4,4536,2.626318756522825e-12,0.9836363636363636
pDim90_E.RP4,4537,3.1634102400797892e-12,0.9836363636363636
pDim90_E.RP4,4538,3.810338833466979e-12,0.9836363636363636
pDim90_E.RP4,4539,4.5895666144965e-12,0.9836363636363636
pDim90_E.RP4,4540,5.528149235414554e-12,0.9836363636363636
pDim90_E.RP4,4541,6.658675325135691e-12,0.9836363636363636
pDim90_E.RP4,4542,8.020398002559746e-12,0.9836363636363636
pDim90_E.RP4,4543,9.660597788367692e-12,0.9836363636363636
pDim90_E.RP4,4544,1.1636224237105013e-11,0.9836363636363636
pDim90_E.RP4,4545,1.401587328883805e-11,0.9836363636363636
pDim90_E.RP4,4546,1.6882168996223952e-11,0.9836363636363636
pDim90_E.RP4,4547,2.0334632323198827e-11,0.9836363636363636
pDim90_E.RP4,4548,2.4493136623153682e-11,0.9836363636363636
pDim90_E.RP4,4549,2.950206977463056e-11,0.9836363636363636
pDim90_E.RP4,4550,3.553534748850416e-11,0.9836363636363636
pDim90_E.RP4,4551,4.280245185422934e-11,0.9836363636363636
pDim90_E.RP4,4552,5.155570479017516e-11,0.9836363636363636
pDim90_E.RP4,4553,6.209902894030271e-11,0.9836363636363636
pDim90_E.RP4,4554,7.479850020522727e-11,0.9836363636363636
pDim90_E.RP4,4555,9.009505830324323e-11,0.9836363636363636
pDim90_E.RP4,4556,1.08519816686078e-10,0.9836363636363636
pDim90_E.RP4,4557,1.3071250338661516e-10,0.9836363636363636
pDim90_E.RP4,4558,1.5744367308526557e-10,0.9836363636363636
pDim90_E.RP4,4559,1.8964146162254894e-10,0.9836363636363636
pDim90_E.RP4,4560,2.2842381190421044e-10,0.9836363636363636
pDim90_E.RP4,4561,2.751372901180268e-10,0.9836363636363636
pDim90_E.RP4,4562,3.314038400043727e-10,0.9836363636363636
pDim90_E.RP4,4563,3.9917709854062077e-10,0.9836363636363636
pDim90_E.RP4,4564,4.808102283824071e-10,0.9836363636363636
pDim90_E.RP4,4565,5.791376222792436e-10,0.9836363636363636
pDim90_E.RP4,4566,6.975733163324003e-10,0.9836363636363636
pDim90_E.RP4,4567,8.402295291124364e-10,0.9836363636363636
pDim90_E.RP4,4568,1.0120594424459004e-9,0.9836363636363636
pDim90_E.RP4,4569,1.2190291813784127e-9,0.9836363636363636
pDim90_E.RP4,4570,1.468324964649065e-9,0.9836363636363636
pDim90_E.RP4,4571,1.768602618170152e-9,0.9836363636363636
pDim90_E.RP4,4572,2.1302881148968933e-9,0.9836363636363636
pDim90_E.RP4,4573,2.5659395761645183e-9,0.9836363636363636
pDim90_E.RP4,4574,3.0906833035802847e-9,0.9836363636363636
pDim90_E.RP4,4575,3.7227389809811507e-9,0.9836363636363636
pDim90_E.RP4,4576,4.484052282051191e-9,0.9836363636363636
pDim90_E.RP4,4577,5.401056848436115e-9,0.9836363636363636
pDim90_E.RP4,4578,6.505592095080222e-9,0.9836363636363636
pDim90_E.RP4,4579,7.836008710003716e-9,0.9836363636363636
pDim90_E.RP4,4580,9.438500232698103e-9,0.9836363636363636
pDim90_E.RP4,4581,1.1368706945018218e-8,0.9836363636363636
pDim90_E.RP4,4582,1.3693647763439036e-8,0.9836363636363636
pDim90_E.RP4,4583,1.6494047210119093e-8,0.9836363636363636
pDim90_E.RP4,4584,1.986713825778392e-8,0.9836363636363636
pDim90_E.RP4,4585,2.3930038366311404e-8,0.9836363636363636
pDim90_E.RP4,4586,2.8823815930750604e-8,0.9836363636363636
pDim90_E.RP4,4587,3.4718388332356556e-8,0.9836363636363636
pDim90_E.RP4,4588,4.181842165840272e-8,0.9836363636363636
pDim90_E.RP4,4589,5.037043693558057e-8,0.9836363636363636
pDim90_E.RP4,4590,6.067136961328858e-8,0.9836363636363636
pDim90_E.RP4,4591,7.307887949155515e-8,0.9836363636363636
pDim90_E.RP4,4592,8.802376906572301e-8,0.9836363636363636
pDim90_E.RP4,4593,1.0602494146658496e-7,0.9836363636363636
pDim90_E.RP4,4594,1.2770741735223163e-7,0.9836363636363636
pDim90_E.RP4,4595,1.53824036318069e-7,0.9836363636363636
pDim90_E.RP4,4596,1.8528159632200947e-7,0.9836363636363636
pDim90_E.RP4,4597,2.2317233871465876e-7,0.9836363636363636
pDim90_E.RP4,4598,2.6881187206963886e-7,0.9836363636363636
pDim90_E.RP4,4599,3.237848515714706e-7,0.9836363636363636
pDim90_E.RP4,4600,3.900000000000003e-7,0.9836363636363636
pDim90_E.RP4,4601,3.9000000000000034e-15,0.9917171717171718
pDim90_E.RP4,4602,4.697563807009259e-15,0.9917171717171718
pDim90_E.RP4,4603,5.6582322361341596e-15,0.9917171717171718
pDim90_E.RP4,4604,6.815360760029969e-15,0.9917171717171718
pDim90_E.RP4,4605,8.209126163596892e-15,0.9917171717171718
pDim90_E.RP4,4606,9.887921526483463e-15,0.9917171717171718
pDim90_E.RP4,4607,1.1910036484450317e-14,0.9917171717171718
pDim90_E.RP4,4608,1.4345681110131686e-14,0.9917171717171718
pDim90_E.RP4,4609,1.7279423684577173e-14,0.9917171717171718
pDim90_E.RP4,4610,2.0813127001704593e-14,0.9917171717171718
pDim90_E.RP4,4611,2.5069485157408865e-14,0.9917171717171718
pDim90_E.RP4,4612,3.0196283624564005e-14,0.9917171717171718
pDim90_E.RP4,4613,3.637153052844553e-14,0.9917171717171718
pDim90_E.RP4,4614,4.380963728614307e-14,0.9917171717171718
pDim90_E.RP4,4615,5.276886320861254e-14,0.9917171717171718
pDim90_E.RP4,4616,6.356028255020527e-14,0.9917171717171718
pDim90_E.RP4,4617,7.655858535157053e-14,0.9917171717171718
pDim90_E.RP4,4618,9.221508709317095e-14,0.9917171717171718
pDim90_E.RP4,4619,1.1107339886899647e-13,0.9917171717171718
pDim90_E.RP4,4620,1.3378830216628223e-13,0.9917171717171718
pDim90_E.RP4,4621,1.6114848360449818e-13,0.9917171717171718
pDim90_E.RP4,4622,1.9410391900895258e-13,0.9917171717171718
pDim90_E.RP4,4623,2.337988576243876e-13,0.9917171717171718
pDim90_E.RP4,4624,2.81611551717033e-13,0.9917171717171718
pDim90_E.RP4,4625,3.392021110209358e-13,0.9917171717171718
pDim90_E.RP4,4626,4.085701435879701e-13,0.9917171717171718
pDim90_E.RP4,4627,4.921241843957476e-13,0.9917171717171718
pDim90_E.RP4,4628,5.927653223516444e-13,0.9917171717171718
pDim90_E.RP4,4629,7.139879293151947e-13,0.9917171717171718
pDim90_E.RP4,4630,8.600009885621867e-13,0.9917171717171718
pDim90_E.RP4,4631,1.0358742353492076e-12,0.9917171717171718
pDim90_E.RP4,4632,1.2477141837409808e-12,0.9917171717171718
pDim90_E.RP4,4633,1.50287615154711e-12,0.9917171717171718
pDim90_E.RP4,4634,1.81021964510899e-12,0.9917171717171718
pDim90_E.RP4,4635,2.1804159711797683e-12,0.9917171717171718
pDim90_E.RP4,4636,2.626318756522825e-12,0.9917171717171718
pDim90_E.RP4,4637,3.1634102400797892e-12,0.9917171717171718
pDim90_E.RP4,4638,3.810338833466979e-12,0.9917171717171718
pDim90_E.RP4,4639,4.5895666144965e-12,0.9917171717171718
pDim90_E.RP4,4640,5.528149235414554e-12,0.9917171717171718
pDim90_E.RP4,4641,6.658675325135691e-12,0.9917171717171718
pDim90_E.RP4,4642,8.020398002559746e-12,0.9917171717171718
pDim90_E.RP4,4643,9.660597788367692e-12,0.9917171717171718
pDim90_E.RP4,4644,1.1636224237105013e-11,0.9917171717171718
pDim90_E.RP4,4645,1.401587328883805e-11,0.9917171717171718
pDim90_E.RP4,4646,1.6882168996223952e-11,0.9917171717171718
pDim90_E.RP4,4647,2.0334632323198827e-11,0.9917171717171718
pDim90_E.RP4,4648,2.4493136623153682e-11,0.9917171717171718
pDim90_E.RP4,4649,2.950206977463056e-11,0.9917171717171718
pDim90_E.RP4,4650,3.553534748850416e-11,0.9917171717171718
pDim90_E.RP4,4651,4.280245185422934e-11,0.9917171717171718
pDim90_E.RP4,4652,5.155570479017516e-11,0.9917171717171718
pDim90_E.RP4,4653,6.209902894030271e-11,0.9917171717171718
pDim90_E.RP4,4654,7.479850020522727e-11,0.9917171717171718
pDim90_E.RP4,4655,9.009505830324323e-11,0.9917171717171718
pDim90_E.RP4,4656,1.08519816686078e-10,0.9917171717171718
pDim90_E.RP4,4657,1.3071250338661516e-10,0.9917171717171718
pDim90_E.RP4,4658,1.5744367308526557e-10,0.9917171717171718
pDim90_E.RP4,4659,1.8964146162254894e-10,0.9917171717171718
pDim90_E.RP4,4660,2.2842381190421044e-10,0.9917171717171718
pDim90_E.RP4,4661,2.751372901180268e-10,0.9917171717171718
pDim90_E.RP4,4662,3.314038400043727e-10,0.9917171717171718
pDim90_E.RP4,4663,3.9917709854062077e-10,0.9917171717171718
pDim90_E.RP4,4664,4.808102283824071e-10,0.9917171717171718
pDim90_E.RP4,4665,5.791376222792436e-10,0.9917171717171718
pDim90_E.RP4,4666,6.975733163324003e-10,0.9917171717171718
pDim90_E.RP4,4667,8.402295291124364e-10,0.9917171717171718
pDim90_E.RP4,4668,1.0120594424459004e-9,0.9917171717171718
pDim90_E.RP4,4669,1.2190291813784127e-9,0.9917171717171718
pDim90_E.RP4,4670,1.468324964649065e-9,0.9917171717171718
pDim90_E.RP4,4671,1.768602618170152e-9,0.9917171717171718
pDim90_E.RP4,4672,2.1302881148968933e-9,0.9917171717171718
pDim90_E.RP4,4673,2.5659395761645183e-9,0.9917171717171718
pDim90_E.RP4,4674,3.0906833035802847e-9,0.9917171717171718
pDim90_E.RP4,4675,3.7227389809811507e-9,0.9917171717171718
pDim90_E.RP4,4676,4.484052282051191e-9,0.9917171717171718
pDim90_E.RP4,4677,5.401056848436115e-9,0.9917171717171718
pDim90_E.RP4,4678,6.505592095080222e-9,0.9917171717171718
pDim90_E.RP4,4679,7.836008710003716e-9,0.9917171717171718
pDim90_E.RP4,4680,9.438500232698103e-9,0.9917171717171718
pDim90_E.RP4,4681,1.1368706945018218e-8,0.9917171717171718
pDim90_E.RP4,4682,1.3693647763439036e-8,0.9917171717171718
pDim90_E.RP4,4683,1.6494047210119093e-8,0.9917171717171718
pDim90_E.RP4,4684,1.986713825778392e-8,0.9917171717171718
pDim90_E.RP4,4685,2.3930038366311404e-8,0.9917171717171718
pDim90_E.RP4,4686,2.8823815930750604e-8,0.9917171717171718
pDim90_E.RP4,4687,3.4718388332356556e-8,0.9917171717171718
pDim90_E.RP4,4688,4.181842165840272e-8,0.9917171717171718
pDim90_E.RP4,4689,5.037043693558057e-8,0.9917171717171718
pDim90_E.RP4,4690,6.067136961328858e-8,0.9917171717171718
pDim90_E.RP4,4691,7.307887949155515e-8,0.9917171717171718
pDim90_E.RP4,4692,8.802376906572301e-8,0.9917171717171718
pDim90_E.RP4,4693,1.0602494146658496e-7,0.9917171717171718
pDim90_E.RP4,4694,1.2770741735223163e-7,0.9917171717171718
pDim90_E.RP4,4695,1.53824036318069e-7,0.9917171717171718
pDim90_E.RP4,4696,1.8528159632200947e-7,0.9917171717171718
pDim90_E.RP4,4697,2.2317233871465876e-7,0.9917171717171718
pDim90_E.RP4,4698,2.6881187206963886e-7,0.9917171717171718
pDim90_E.RP4,4699,3.237848515714706e-7,0.9917171717171718
pDim90_E.RP4,4700,3.900000000000003e-7,0.9917171717171718
pDim90_E.RP4,4701,3.9000000000000034e-15,0.9997979797979798
pDim90_E.RP4,4702,4.697563807009259e-15,0.9997979797979798
pDim90_E.RP4,4703,5.6582322361341596e-15,0.9997979797979798
pDim90_E.RP4,4704,6.815360760029969e-15,0.9997979797979798
pDim90_E.RP4,4705,8.209126163596892e-15,0.9997979797979798
pDim90_E.RP4,4706,9.887921526483463e-15,0.9997979797979798
pDim90_E.RP4,4707,1.1910036484450317e-14,0.9997979797979798
pDim90_E.RP4,4708,1.4345681110131686e-14,0.9997979797979798
pDim90_E.RP4,4709,1.7279423684577173e-14,0.9997979797979798
pDim90_E.RP4,4710,2.0813127001704593e-14,0.9997979797979798
pDim90_E.RP4,4711,2.5069485157408865e-14,0.9997979797979798
pDim90_E.RP4,4712,3.0196283624564005e-14,0.9997979797979798
pDim90_E.RP4,4713,3.637153052844553e-14,0.9997979797979798
pDim90_E.RP4,4714,4.380963728614307e-14,0.9997979797979798
pDim90_E.RP4,4715,5.276886320861254e-14,0.9997979797979798
pDim90_E.RP4,4716,6.356028255020527e-14,0.9997979797979798
pDim90_E.RP4,4717,7.655858535157053e-14,0.9997979797979798
pDim90_E.RP4,4718,9.221508709317095e-14,0.9997979797979798
pDim90_E.RP4,4719,1.1107339886899647e-13,0.9997979797979798
pDim90_E.RP4,4720,1.3378830216628223e-13,0.9997979797979798
pDim90_E.RP4,4721,1.6114848360449818e-13,0.9997979797979798
pDim90_E.RP4,4722,1.9410391900895258e-13,0.9997979797979798
pDim90_E.RP4,4723,2.337988576243876e-13,0.9997979797979798
pDim90_E.RP4,4724,2.81611551717033e-13,0.9997979797979798
pDim90_E.RP4,4725,3.392021110209358e-13,0.9997979797979798
pDim90_E.RP4,4726,4.085701435879701e-13,0.9997979797979798
pDim90_E.RP4,4727,4.921241843957476e-13,0.9997979797979798
pDim90_E.RP4,4728,5.927653223516444e-13,0.9997979797979798
pDim90_E.RP4,4729,7.139879293151947e-13,0.9997979797979798
pDim90_E.RP4,4730,8.600009885621867e-13,0.9997979797979798
pDim90_E.RP4,4731,1.0358742353492076e-12,0.9997979797979798
pDim90_E.RP4,4732,1.2477141837409808e-12,0.9997979797979798
pDim90_E.RP4,4733,1.50287615154711e-12,0.9997979797979798
pDim90_E.RP4,4734,1.81021964510899e-12,0.9997979797979798
pDim90_E.RP4,4735,2.1804159711797683e-12,0.9997979797979798
