SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2,log_gamma_M,Anc,Mut,Anc_freq,Mut_freq,Mut_freq0,Mut_freq_change,Mut_freq_inv
pLFC_S.pB10,1427,3.360918116449733e-11,0.7939487179487179,216,0,0,0.03261714238222966,1001070234.3131458,-10.473542068312206,0.03261714238222966,1001070234.3131458,3.2582271715976246e-11,0.9999999999674177,0.009900990099009901,0.9900990098684078,Increase
pLFC_S.pB10,1428,5.389967379563866e-11,0.7939487179487179,216,0,0,0.02442765059200347,1001704782.0626172,-10.268413863184,0.02442765059200347,1001704782.0626172,2.4386077643663268e-11,0.999999999975614,0.009900990099009901,0.990099009876604,Increase
pLFC_S.pB10,1429,8.643991714814833e-11,0.7939487179487179,216,0,0,0.01823046788612409,1002704200.2760576,-10.063285658055793,0.01823046788612409,1002704200.2760576,1.818130200389462e-11,0.9999999999818188,0.009900990099009901,0.9900990098828089,Increase
pLFC_S.pB10,1430,1.386253153387973e-10,0.7939487179487179,216,0,0,0.01353125309702759,1004260148.612583,-9.858157452927589,0.01353125309702759,1004260148.612583,1.3473852482884165e-11,0.9999999999865262,0.009900990099009901,0.9900990098875163,Increase
pLFC_S.pB10,1431,2.2231601656726766e-10,0.7939487179487179,216,0,0,0.00995914745713645,1006635581.6957506,-9.653029247799385,0.00995914745713645,1006635581.6957506,9.893498340542477e-12,0.9999999999901066,0.009900990099009901,0.9900990098910967,Increase
pLFC_S.pB10,1432,3.5653236280505784e-10,0.7939487179487179,216,0,0,0.00723811230296515,1010142265.6725352,-9.44790104267118,0.00723811230296515,1010142265.6725352,7.165438521765324e-12,0.9999999999928345,0.009900990099009901,0.9900990098938246,Increase
pLFC_S.pB10,1433,5.71777632984422e-10,0.7939487179487179,216,0,0,0.00516603704840926,1015025255.665488,-9.242772837542974,0.00516603704840926,1015025255.665488,5.089565032542883e-12,0.9999999999949104,0.009900990099009901,0.9900990098959005,Increase
pLFC_S.pB10,1434,9.169705072748891e-10,0.7939487179487179,216,0,0,0.00359878953502563,1021171724.7292829,-9.037644632414768,0.00359878953502563,1021171724.7292829,3.5241766373496116e-12,0.9999999999964758,0.009900990099009901,0.9900990098974659,Increase
pLFC_S.pB10,1435,1.4705627899839024e-9,0.7939487179487179,216,0,0,0.00243545598534348,1027721229.1392314,-8.832516427286563,0.00243545598534348,1027721229.1392314,2.3697632356758127e-12,0.9999999999976302,0.009900990099009901,0.9900990098986203,Increase
pLFC_S.pB10,1436,2.358369110160432e-9,0.7939487179487179,216,0,0,0.00160138931035731,1033210396.000744,-8.627388222158359,0.00160138931035731,1033210396.000744,1.5499159866696454e-12,0.9999999999984501,0.009900990099009901,0.9900990098994402,Increase
pLFC_S.pB10,1437,3.782160746648424e-9,0.7939487179487179,216,0,0,0.00103062573691619,1036855824.80407,-8.422260017030155,0.00103062573691619,1036855824.80407,9.93991365298949e-13,0.9999999999990059,0.009900990099009901,0.990099009899996,Increase
pLFC_S.pB10,1438,6.065522081280619e-9,0.7939487179487179,216,0,0,6.563372175731102e-4,1039317432.9656425,-8.217131811901949,6.563372175731102e-4,1039317432.9656425,6.315079462295451e-13,0.9999999999993685,0.009900990099009901,0.9900990099003586,Increase
pLFC_S.pB10,1439,9.727391452387332e-9,0.7939487179487179,216,0,0,4.163214489287415e-4,1041410814.2567358,-8.012003606773742,4.163214489287415e-4,1041410814.2567358,3.9976678101399153e-13,0.9999999999996003,0.009900990099009901,0.9900990099005904,Increase
pLFC_S.pB10,1440,1.5600000000000017e-8,0.7939487179487179,216,0,0,2.634030145592143e-4,1043324310.73845,-7.806875401645538,2.634030145592143e-4,1043324310.73845,2.5246513653335166e-13,0.9999999999997475,0.009900990099009901,0.9900990099007376,Increase
pLFC_S.pB10,1441,1.5600000000000014e-16,0.8144615384615385,216,0,0,15.920926171480206,999999986.9083272,-15.806875401645538,15.920926171480206,999999986.9083272,1.592092612643587e-8,0.9999999840790739,0.009900990099009901,0.990098993980064,Increase
pLFC_S.pB10,1442,2.501801240252073e-16,0.8144615384615385,216,0,0,12.08047949029406,999999995.614364,-15.601747196517334,12.08047949029406,999999995.614364,1.208047939733666e-8,0.9999999879195206,0.009900990099009901,0.9900989978205107,Increase
pLFC_S.pB10,1443,4.012185542132585e-16,0.8144615384615385,216,0,0,9.166425402429118,1000000003.17381,-15.396618991389127,9.166425402429118,1000000003.17381,9.166425289313272e-9,0.9999999908335747,0.009900990099009901,0.9900990007345648,Increase
pLFC_S.pB10,1444,6.434417157326109e-16,0.8144615384615385,216,0,0,6.955299451852021,1000000012.834834,-15.191490786260923,6.955299451852021,1000000012.834834,6.955299314205719e-9,0.9999999930447007,0.009900990099009901,0.9900990029456908,Increase
pLFC_S.pB10,1445,1.031899540031906e-15,0.8144615384615385,216,0,0,5.277541271813573,1000000026.460132,-14.986362581132717,5.277541271813573,1000000026.460132,5.277541104316698e-9,0.9999999947224589,0.009900990099009901,0.990099004623449,Increase
pLFC_S.pB10,1446,1.654876634017541e-15,0.8144615384615385,216,0,0,4.004491848275177,1000000046.8936632,-14.781234376004512,4.004491848275177,1000000046.8936632,4.00449164445394e-9,0.9999999959955084,0.009900990099009901,0.9900990058964985,Increase
pLFC_S.pB10,1447,2.6539566765700364e-15,0.8144615384615385,216,0,0,3.0385272935122503,1000000078.5876426,-14.576106170876308,3.0385272935122503,1000000078.5876426,3.0385270454889256e-9,0.999999996961473,0.009900990099009901,0.9900990068624631,Increase
pLFC_S.pB10,1448,4.256200067319365e-15,0.8144615384615385,216,0,0,2.305572550703092,1000000128.5996418,-14.370977965748102,2.305572550703092,1000000128.5996418,2.305572248891663e-9,0.9999999976944278,0.009900990099009901,0.9900990075954179,Increase
pLFC_S.pB10,1449,6.825747825115728e-15,0.8144615384615385,216,0,0,1.7494209424672216,1000000208.1854064,-14.165849760619897,1.7494209424672216,1000000208.1854064,1.749420575202915e-9,0.9999999982505794,0.009900990099009901,0.9900990081515695,Increase
pLFC_S.pB10,1450,1.0946579727257996e-14,0.8144615384615385,216,0,0,1.327423960126422,1000000335.3483928,-13.960721555491691,1.327423960126422,1000000335.3483928,1.3274235132150263e-9,0.9999999986725765,0.009900990099009901,0.9900990085735666,Increase
pLFC_S.pB10,1451,1.7555235088571945e-14,0.8144615384615385,216,0,0,1.007220758213402,1000000538.9247606,-13.755593350363487,1.007220758213402,1000000538.9247606,1.007220214382996e-9,0.9999999989927798,0.009900990099009901,0.9900990088937699,Increase
pLFC_S.pB10,1452,2.8153659562503828e-14,0.8144615384615385,216,0,0,0.7642565620795095,1000000865.1315348,-13.550465145235282,0.7642565620795095,1000000865.1315348,7.642559003135419e-10,0.9999999992357441,0.009900990099009901,0.9900990091367342,Increase
pLFC_S.pB10,1453,4.5150551545581374e-14,0.8144615384615385,216,0,0,0.5798996845177178,1000001388.0652767,-13.345336940107076,0.5798996845177178,1000001388.0652767,5.798988792439364e-10,0.9999999994201011,0.009900990099009901,0.9900990093210912,Increase
pLFC_S.pB10,1454,7.240878580435932e-14,0.8144615384615385,216,0,0,0.4400127546012297,1000002226.5355654,-13.140208734978872,0.4400127546012297,1000002226.5355654,4.400117747057533e-10,0.9999999995599882,0.009900990099009901,0.9900990094609783,Increase
pLFC_S.pB10,1455,1.1612332700672657e-13,0.8144615384615385,216,0,0,0.33386859461212215,1000003571.0555388,-12.935080529850666,0.33386859461212215,1000003571.0555388,3.338674022416183e-10,0.9999999996661326,0.009900990099009901,0.9900990095671227,Increase
pLFC_S.pB10,1456,1.8622915610745218e-13,0.8144615384615385,216,0,0,0.25332760739884497,1000005727.1145046,-12.729952324722461,0.25332760739884497,1000005727.1145046,2.5332615650676514e-10,0.9999999997466739,0.009900990099009901,0.990099009647664,Increase
pLFC_S.pB10,1457,2.986591882825131e-13,0.8144615384615385,216,0,0,0.19221359425245751,1000009184.5445932,-12.524824119594257,0.19221359425245751,1000009184.5445932,1.9221182883739849e-10,0.9999999998077882,0.009900990099009901,0.9900990097087783,Increase
pLFC_S.pB10,1458,4.78965338242225e-13,0.8144615384615385,216,0,0,0.1458401360090858,1000014728.6879106,-12.31969591446605,0.1458401360090858,1000014728.6879106,1.4583798798560622e-10,0.999999999854162,0.009900990099009901,0.9900990097551521,Increase
pLFC_S.pB10,1459,7.681256905462509e-13,0.8144615384615385,216,0,0,0.11065121916603748,1000023618.479476,-12.114567709337846,0.11065121916603748,1000023618.479476,1.106486058019689e-10,0.9999999998893514,0.009900990099009901,0.9900990097903415,Increase
pLFC_S.pB10,1460,1.2318575674859596e-12,0.8144615384615385,216,0,0,0.08394854826944224,1000037871.5338002,-11.90943950420964,0.08394854826944224,1000037871.5338002,8.394536912251106e-11,0.9999999999160547,0.009900990099009901,0.9900990098170448,Increase
pLFC_S.pB10,1461,1.9755530706091498e-12,0.8144615384615385,216,0,0,0.06368463404506143,1000060720.0366008,-11.704311299081436,0.06368463404506143,1000060720.0366008,6.368076734248214e-11,0.9999999999363193,0.009900990099009901,0.9900990098373094,Increase
pLFC_S.pB10,1462,3.1682314886113828e-12,0.8144615384615385,216,0,0,0.04830579041001057,1000097338.5062234,-11.499183093953231,0.04830579041001057,1000097338.5062234,4.8301088851839544e-11,0.999999999951699,0.009900990099009901,0.9900990098526891,Increase
pLFC_S.pB10,1463,5.080952222829267e-12,0.8144615384615385,216,0,0,0.0366330016262986,1000156002.275619,-11.294054888825025,0.0366330016262986,1000156002.275619,3.6627287684728264e-11,0.9999999999633727,0.009900990099009901,0.9900990098643628,Increase
pLFC_S.pB10,1464,8.148418315856301e-12,0.8144615384615385,216,0,0,0.02777152502690978,1000249923.1484828,-11.088926683696819,0.02777152502690978,1000249923.1484828,2.7764586013385932e-11,0.9999999999722354,0.009900990099009901,0.9900990098732255,Increase
pLFC_S.pB10,1465,1.3067771185065376e-11,0.8144615384615385,216,0,0,0.02104229953621332,1000400136.1357158,-10.883798478568615,0.02104229953621332,1000400136.1357158,2.1033883119060358e-11,0.999999999978966,0.009900990099009901,0.9900990098799561,Increase
pLFC_S.pB10,1466,2.0957029588542843e-11,0.8144615384615385,216,0,0,0.01592990388952107,1000639982.11072,-10.67867027344041,0.01592990388952107,1000639982.11072,1.591971555610381e-11,0.9999999999840803,0.009900990099009901,0.9900990098850704,Increase
pLFC_S.pB10,1467,3.360918116449733e-11,0.8144615384615385,216,0,0,0.01204308084727173,1001021919.5441124,-10.473542068312206,0.01204308084727173,1001021919.5441124,1.203078635142328e-11,0.9999999999879692,0.009900990099009901,0.9900990098889593,Increase
pLFC_S.pB10,1468,5.389967379563866e-11,0.8144615384615385,216,0,0,0.00908481260173582,1001627481.5802808,-10.268413863184,0.00908481260173582,1001627481.5802808,9.070051260295088e-12,0.9999999999909299,0.009900990099009901,0.99009900989192,Increase
pLFC_S.pB10,1469,8.643991714814833e-11,0.8144615384615385,216,0,0,0.00682967404644151,1002580775.257178,-10.063285658055793,0.00682967404644151,1002580775.257178,6.812093563875755e-12,0.999999999993188,0.009900990099009901,0.9900990098941781,Increase
pLFC_S.pB10,1470,1.386253153387973e-10,0.8144615384615385,216,0,0,0.00510676104934752,1004063888.1077756,-9.858157452927589,0.00510676104934752,1004063888.1077756,5.086091741577892e-12,0.9999999999949138,0.009900990099009901,0.9900990098959039,Increase
pLFC_S.pB10,1471,2.2231601656726766e-10,0.8144615384615385,216,0,0,0.0037869292857531,1006326185.5777576,-9.653029247799385,0.0037869292857531,1006326185.5777576,3.7631230708407695e-12,0.9999999999962369,0.009900990099009901,0.990099009897227,Increase
pLFC_S.pB10,1472,3.5653236280505784e-10,0.8144615384615385,216,0,0,0.00277339500502523,1009663307.708459,-9.44790104267118,0.00277339500502523,1009663307.708459,2.746851335334879e-12,0.9999999999972531,0.009900990099009901,0.9900990098982432,Increase
pLFC_S.pB10,1473,5.71777632984422e-10,0.8144615384615385,216,0,0,0.00199489953147861,1014311050.8340384,-9.242772837542974,0.00199489953147861,1014311050.8340384,1.9667532260782712e-12,0.9999999999980334,0.009900990099009901,0.9900990098990234,Increase
pLFC_S.pB10,1474,9.169705072748891e-10,0.8144615384615385,216,0,0,0.00140051737480974,1020180656.8001736,-9.037644632414768,0.00140051737480974,1020180656.8001736,1.3728131046912622e-12,0.9999999999986272,0.009900990099009901,0.9900990098996173,Increase
pLFC_S.pB10,1475,1.4705627899839024e-9,0.8144615384615385,216,0,0,9.547892236071462e-4,1026502371.7915794,-8.832516427286563,9.547892236071462e-4,1026502371.7915794,9.301383512050161e-13,0.9999999999990699,0.009900990099009901,0.99009900990006,Increase
pLFC_S.pB10,1476,2.358369110160432e-9,0.8144615384615385,216,0,0,6.318285927325748e-4,1031931140.3480712,-8.627388222158359,6.318285927325748e-4,1031931140.3480712,6.122778623766229e-13,0.9999999999993877,0.009900990099009901,0.9900990099003778,Increase
pLFC_S.pB10,1477,3.782160746648424e-9,0.8144615384615385,216,0,0,4.0869234888040503e-4,1035683238.3222644,-8.422260017030155,4.0869234888040503e-4,1035683238.3222644,3.94611338445814e-13,0.9999999999996054,0.009900990099009901,0.9900990099005955,Increase
pLFC_S.pB10,1478,6.065522081280619e-9,0.8144615384615385,216,0,0,2.6129528093555475e-4,1038304257.90097,-8.217131811901949,2.6129528093555475e-4,1038304257.90097,2.516557925551823e-13,0.9999999999997483,0.009900990099009901,0.9900990099007384,Increase
pLFC_S.pB10,1479,9.727391452387332e-9,0.8144615384615385,216,0,0,1.662908715449698e-4,1040554628.7134464,-8.012003606773742,1.662908715449698e-4,1040554628.7134464,1.5980984270912057e-13,0.9999999999998402,0.009900990099009901,0.9900990099008303,Increase
pLFC_S.pB10,1480,1.5600000000000017e-8,0.8144615384615385,216,0,0,1.0551207677655674e-4,1042619708.1680124,-7.806875401645538,1.0551207677655674e-4,1042619708.1680124,1.0119900472813946e-13,0.9999999999998989,0.009900990099009901,0.990099009900889,Increase
pLFC_S.pB10,1481,1.5600000000000014e-16,0.8349743589743589,216,0,0,5.160209879307064,999999999.4184216,-15.806875401645538,5.160209879307064,999999999.4184216,5.1602098556803645e-9,0.9999999948397901,0.009900990099009901,0.9900990047407802,Increase
pLFC_S.pB10,1482,2.501801240252073e-16,0.8349743589743589,216,0,0,3.9421069571448113,1000000003.4006788,-15.601747196517334,3.9421069571448113,1000000003.4006788,3.942106928198765e-9,0.999999996057893,0.009900990099009901,0.9900990059588831,Increase
pLFC_S.pB10,1483,4.012185542132585e-16,0.8349743589743589,216,0,0,3.0115455330495116,1000000008.7641584,-15.396618991389127,3.0115455330495116,1000000008.7641584,3.0115454975864435e-9,0.9999999969884545,0.009900990099009901,0.9900990068894446,Increase
pLFC_S.pB10,1484,6.434417157326109e-16,0.8349743589743589,216,0,0,2.300649464368363,1000000016.584214,-15.191490786260923,2.300649464368363,1000000016.584214,2.3006494209209124e-9,0.9999999976993506,0.009900990099009901,0.9900990076003406,Increase
pLFC_S.pB10,1485,1.031899540031906e-15,0.8349743589743589,216,0,0,1.7575652355928897,1000000028.5283884,-14.986362581132717,1.7575652355928897,1000000028.5283884,1.757565182363352e-9,0.9999999982424348,0.009900990099009901,0.9900990081434249,Increase
pLFC_S.pB10,1486,1.654876634017541e-15,0.8349743589743589,216,0,0,1.3426797069422003,1000000047.2274072,-14.781234376004512,1.3426797069422003,1000000047.2274072,1.3426796417281333e-9,0.9999999986573204,0.009900990099009901,0.9900990085583105,Increase
pLFC_S.pB10,1487,2.6539566765700364e-15,0.8349743589743589,216,0,0,1.0257306893142777,1000000076.8669477,-14.576106170876308,1.0257306893142777,1000000076.8669477,1.0257306094173732e-9,0.9999999989742694,0.009900990099009901,0.9900990088752595,Increase
pLFC_S.pB10,1488,4.256200067319365e-15,0.8349743589743589,216,0,0,0.7835995876787606,1000000124.1342252,-14.370977965748102,0.7835995876787606,1000000124.1342252,7.835994897932168e-10,0.9999999992164005,0.009900990099009901,0.9900990091173906,Increase
pLFC_S.pB10,1489,6.825747825115728e-15,0.8349743589743589,216,0,0,0.598625106466972,1000000199.7341968,-14.165849760619897,0.598625106466972,1000000199.7341968,5.986249865427392e-10,0.9999999994013751,0.009900990099009901,0.9900990093023652,Increase
pLFC_S.pB10,1490,1.0946579727257996e-14,0.8349743589743589,216,0,0,0.45731501660970486,1000000320.8196712,-13.960721555491691,0.45731501660970486,1000000320.8196712,4.5731486968496183e-10,0.9999999995426851,0.009900990099009901,0.9900990094436752,Increase
pLFC_S.pB10,1491,1.7555235088571945e-14,0.8349743589743589,216,0,0,0.34936201751190227,1000000514.887324,-13.755593350363487,0.34936201751190227,1000000514.887324,3.493618375078669e-10,0.9999999996506381,0.009900990099009901,0.9900990095516282,Increase
pLFC_S.pB10,1492,2.8153659562503828e-14,0.8349743589743589,216,0,0,0.26689191255546535,1000000826.024745,-13.550465145235282,0.26689191255546535,1000000826.024745,2.668916920250923e-10,0.9999999997331083,0.009900990099009901,0.9900990096340984,Increase
pLFC_S.pB10,1493,4.5150551545581374e-14,0.8349743589743589,216,0,0,0.20388925668114585,1000001324.9276112,-13.345336940107076,0.20388925668114585,1000001324.9276112,2.0388898650142725e-10,0.999999999796111,0.009900990099009901,0.9900990096971011,Increase
pLFC_S.pB10,1494,7.240878580435932e-14,0.8349743589743589,216,0,0,0.15575858432889172,1000002124.9622864,-13.140208734978872,0.15575858432889172,1000002124.9622864,1.5575825332421694e-10,0.9999999998442417,0.009900990099009901,0.9900990097452318,Increase
pLFC_S.pB10,1495,1.1612332700672657e-13,0.8349743589743589,216,0,0,0.1189892116708127,1000003407.9208312,-12.935080529850666,0.1189892116708127,1000003407.9208312,1.1898880615222314e-10,0.9999999998810112,0.009900990099009901,0.9900990097820013,Increase
pLFC_S.pB10,1496,1.8622915610745218e-13,0.8349743589743589,216,0,0,0.09089916445499376,1000005465.3132412,-12.729952324722461,0.09089916445499376,1000005465.3132412,9.089866765703919e-11,0.9999999999091014,0.009900990099009901,0.9900990098100915,Increase
