SetID,SweepID,gamma_M,psi_M
pLFC_S.pB10,34811,9.220254556466473e-18,1.2337437185929647
pLFC_S.pB10,34812,1.0593620694633721e-17,1.2337437185929647
pLFC_S.pB10,34813,1.2171551092704459e-17,1.2337437185929647
pLFC_S.pB10,34814,1.3984515801793687e-17,1.2337437185929647
pLFC_S.pB10,34815,1.6067523417606047e-17,1.2337437185929647
pLFC_S.pB10,34816,1.846079710119143e-17,1.2337437185929647
pLFC_S.pB10,34817,2.1210551293668994e-17,1.2337437185929647
pLFC_S.pB10,34818,2.4369884123385152e-17,1.2337437185929647
pLFC_S.pB10,34819,2.799980273801213e-17,1.2337437185929647
pLFC_S.pB10,34820,3.217040136088657e-17,1.2337437185929647
pLFC_S.pB10,34821,3.69622148200177e-17,1.2337437185929647
pLFC_S.pB10,34822,4.246777368659741e-17,1.2337437185929647
pLFC_S.pB10,34823,4.879339105294466e-17,1.2337437185929647
pLFC_S.pB10,34824,5.606121545281112e-17,1.2337437185929647
pLFC_S.pB10,34825,6.441158956622341e-17,1.2337437185929647
pLFC_S.pB10,34826,7.400576025576725e-17,1.2337437185929647
pLFC_S.pB10,34827,8.502899226548577e-17,1.2337437185929647
pLFC_S.pB10,34828,9.769414570834861e-17,1.2337437185929647
pLFC_S.pB10,34829,1.1224578642405202e-16,1.2337437185929647
pLFC_S.pB10,34830,1.2896490857872586e-16,1.2337437185929647
pLFC_S.pB10,34831,1.481743607005916e-16,1.2337437185929647
pLFC_S.pB10,34832,1.7024507992906006e-16,1.2337437185929647
pLFC_S.pB10,34833,1.9560325486146145e-16,1.2337437185929647
pLFC_S.pB10,34834,2.247385553129696e-16,1.2337437185929647
pLFC_S.pB10,34835,2.582135879074867e-16,1.2337437185929647
pLFC_S.pB10,34836,2.96674760088261e-16,1.2337437185929647
pLFC_S.pB10,34837,3.4086476233373796e-16,1.2337437185929647
pLFC_S.pB10,34838,3.9163690961195666e-16,1.2337437185929647
pLFC_S.pB10,34839,4.499716190089251e-16,1.2337437185929647
pLFC_S.pB10,34840,5.169953417162081e-16,1.2337437185929647
pLFC_S.pB10,34841,5.940023149570154e-16,1.2337437185929647
pLFC_S.pB10,34842,6.82479553883441e-16,1.2337437185929647
pLFC_S.pB10,34843,7.84135566041766e-16,1.2337437185929647
pLFC_S.pB10,34844,9.009333428861303e-16,1.2337437185929647
pLFC_S.pB10,34845,1.0351282654111127e-15,1.2337437185929647
pLFC_S.pB10,34846,1.1893116558662542e-15,1.2337437185929647
pLFC_S.pB10,34847,1.3664608165419598e-15,1.2337437185929647
pLFC_S.pB10,34848,1.5699965218826478e-15,1.2337437185929647
pLFC_S.pB10,34849,1.8038490741076674e-15,1.2337437185929647
pLFC_S.pB10,34850,2.0725341978829594e-15,1.2337437185929647
pLFC_S.pB10,34851,2.3812402395800227e-15,1.2337437185929647
pLFC_S.pB10,34852,2.735928354951739e-15,1.2337437185929647
pLFC_S.pB10,34853,3.143447619862612e-15,1.2337437185929647
pLFC_S.pB10,34854,3.61166728687757e-15,1.2337437185929647
pLFC_S.pB10,34855,4.149628741601758e-15,1.2337437185929647
pLFC_S.pB10,34856,4.767720093069353e-15,1.2337437185929647
pLFC_S.pB10,34857,5.4778767695451716e-15,1.2337437185929647
pLFC_S.pB10,34858,6.293811993271735e-15,1.2337437185929647
pLFC_S.pB10,34859,7.231281584660454e-15,1.2337437185929647
pLFC_S.pB10,34860,8.30838820933171e-15,1.2337437185929647
pLFC_S.pB10,34861,9.545930943056091e-15,1.2337437185929647
pLFC_S.pB10,34862,1.0967806904743296e-14,1.2337437185929647
pLFC_S.pB10,34863,1.2601472713066053e-14,1.2337437185929647
pLFC_S.pB10,34864,1.4478474677510347e-14,1.2337437185929647
pLFC_S.pB10,34865,1.66350579619121e-14,1.2337437185929647
pLFC_S.pB10,34866,1.91128664835128e-14,1.2337437185929647
pLFC_S.pB10,34867,2.195974706267856e-14,1.2337437185929647
pLFC_S.pB10,34868,2.5230673351524793e-14,1.2337437185929647
pLFC_S.pB10,34869,2.898880738263374e-14,1.2337437185929647
pLFC_S.pB10,34870,3.330671923651434e-14,1.2337437185929647
pLFC_S.pB10,34871,3.826778837975095e-14,1.2337437185929647
pLFC_S.pB10,34872,4.3967813733871024e-14,1.2337437185929647
pLFC_S.pB10,34873,5.0516863565580704e-14,1.2337437185929647
pLFC_S.pB10,34874,5.804140091999964e-14,1.2337437185929647
pLFC_S.pB10,34875,6.668672563930602e-14,1.2337437185929647
pLFC_S.pB10,34876,7.661978012249745e-14,1.2337437185929647
pLFC_S.pB10,34877,8.803237300587528e-14,1.2337437185929647
pLFC_S.pB10,34878,1.0114488301396242e-13,1.2337437185929647
pLFC_S.pB10,34879,1.1621051450272067e-13,1.2337437185929647
pLFC_S.pB10,34880,1.3352018687018292e-13,1.2337437185929647
pLFC_S.pB10,34881,1.534081522496927e-13,1.2337437185929647
pLFC_S.pB10,34882,1.7625844996417098e-13,1.2337437185929647
pLFC_S.pB10,34883,2.025123223778002e-13,1.2337437185929647
pLFC_S.pB10,34884,2.3267673534622773e-13,1.2337437185929647
pLFC_S.pB10,34885,2.673341677963655e-13,1.2337437185929647
pLFC_S.pB10,34886,3.071538594738765e-13,1.2337437185929647
pLFC_S.pB10,34887,3.5290473405390317e-13,1.2337437185929647
pLFC_S.pB10,34888,4.054702471620674e-13,1.2337437185929647
pLFC_S.pB10,34889,4.658654460230535e-13,1.2337437185929647
pLFC_S.pB10,34890,5.35256570160895e-13,1.2337437185929647
pLFC_S.pB10,34891,6.149835716431874e-13,1.2337437185929647
pLFC_S.pB10,34892,7.06585989738202e-13,1.2337437185929647
pLFC_S.pB10,34893,8.118326796280515e-13,1.2337437185929647
pLFC_S.pB10,34894,9.327559692433907e-13,1.2337437185929647
pLFC_S.pB10,34895,1.071690903792874e-12,1.2337437185929647
pLFC_S.pB10,34896,1.2313203358044658e-12,1.2337437185929647
pLFC_S.pB10,34897,1.4147267313735166e-12,1.2337437185929647
pLFC_S.pB10,34898,1.6254516930033203e-12,1.2337437185929647
pLFC_S.pB10,34899,1.867564348432323e-12,1.2337437185929647
pLFC_S.pB10,34900,2.145739926045481e-12,1.2337437185929647
pLFC_S.pB10,34901,2.4653500341717918e-12,1.2337437185929647
pLFC_S.pB10,34902,2.8325663875735014e-12,1.2337437185929647
pLFC_S.pB10,34903,3.2544799840995325e-12,1.2337437185929647
pLFC_S.pB10,34904,3.739238032820726e-12,1.2337437185929647
pLFC_S.pB10,34905,4.296201277747789e-12,1.2337437185929647
pLFC_S.pB10,34906,4.936124755074325e-12,1.2337437185929647
pLFC_S.pB10,34907,5.671365474391991e-12,1.2337437185929647
pLFC_S.pB10,34908,6.516121034230435e-12,1.2337437185929647
pLFC_S.pB10,34909,7.486703779620633e-12,1.2337437185929647
pLFC_S.pB10,34910,8.601855795701247e-12,1.2337437185929647
pLFC_S.pB10,34911,9.883110819937925e-12,1.2337437185929647
pLFC_S.pB10,34912,1.1355210061529713e-11,1.2337437185929647
pLFC_S.pB10,34913,1.304657995753158e-11,1.2337437185929647
pLFC_S.pB10,34914,1.4989881091229573e-11,1.2337437185929647
pLFC_S.pB10,34915,1.7222638872457006e-11,1.2337437185929647
pLFC_S.pB10,34916,1.978796815837434e-11,1.2337437185929647
pLFC_S.pB10,34917,2.273540580723886e-11,1.2337437185929647
pLFC_S.pB10,34918,2.6121867241891374e-11,1.2337437185929647
pLFC_S.pB10,34919,3.001274549433125e-11,1.2337437185929647
pLFC_S.pB10,34920,3.44831739540791e-11,1.2337437185929647
pLFC_S.pB10,34921,3.961947720417205e-11,1.2337437185929647
pLFC_S.pB10,34922,4.552083796063184e-11,1.2337437185929647
pLFC_S.pB10,34923,5.2301212304232465e-11,1.2337437185929647
pLFC_S.pB10,34924,6.009153018795653e-11,1.2337437185929647
pLFC_S.pB10,34925,6.904222371223836e-11,1.2337437185929647
pLFC_S.pB10,34926,7.932613198933234e-11,1.2337437185929647
pLFC_S.pB10,34927,9.114183869013404e-11,1.2337437185929647
pLFC_S.pB10,34928,1.0471750672193962e-10,1.2337437185929647
pLFC_S.pB10,34929,1.20315284085294e-10,1.2337437185929647
pLFC_S.pB10,34930,1.3823636598761898e-10,1.2337437185929647
pLFC_S.pB10,34931,1.5882681096373334e-10,1.2337437185929647
pLFC_S.pB10,34932,1.824842233133424e-10,1.2337437185929647
pLFC_S.pB10,34933,2.0966543089426935e-10,1.2337437185929647
pLFC_S.pB10,34934,2.408953065306733e-10,1.2337437185929647
pLFC_S.pB10,34935,2.7677690337884596e-10,1.2337437185929647
pLFC_S.pB10,34936,3.1800309996587047e-10,1.2337437185929647
pLFC_S.pB10,34937,3.6536997976845226e-10,1.2337437185929647
pLFC_S.pB10,34938,4.197922036933791e-10,1.2337437185929647
pLFC_S.pB10,34939,4.823206723043432e-10,1.2337437185929647
pLFC_S.pB10,34940,5.541628188550914e-10,1.2337437185929647
pLFC_S.pB10,34941,6.367059249901742e-10,1.2337437185929647
pLFC_S.pB10,34942,7.315439093426477e-10,1.2337437185929647
pLFC_S.pB10,34943,8.405081063201672e-10,1.2337437185929647
pLFC_S.pB10,34944,9.657026294220988e-10,1.2337437185929647
pLFC_S.pB10,34945,1.1095450019580364e-9,1.2337437185929647
pLFC_S.pB10,34946,1.2748128397525126e-9,1.2337437185929647
pLFC_S.pB10,34947,1.4646974872852754e-9,1.2337437185929647
pLFC_S.pB10,34948,1.6828656429882514e-9,1.2337437185929647
pLFC_S.pB10,34949,1.9335301636922137e-9,1.2337437185929647
pLFC_S.pB10,34950,2.221531415466504e-9,1.2337437185929647
pLFC_S.pB10,34951,2.552430741747762e-9,1.2337437185929647
pLFC_S.pB10,34952,2.932617853639931e-9,1.2337437185929647
pLFC_S.pB10,34953,3.3694342161067497e-9,1.2337437185929647
pLFC_S.pB10,34954,3.871314812661198e-9,1.2337437185929647
pLFC_S.pB10,34955,4.447951026047035e-9,1.2337437185929647
pLFC_S.pB10,34956,5.110477780160897e-9,1.2337437185929647
pLFC_S.pB10,34957,5.871688556950891e-9,1.2337437185929647
pLFC_S.pB10,34958,6.7462824402970866e-9,1.2337437185929647
pLFC_S.pB10,34959,7.75114795732543e-9,1.2337437185929647
pLFC_S.pB10,34960,8.905689198168886e-9,1.2337437185929647
pLFC_S.pB10,34961,1.023220051159343e-8,1.2337437185929647
pLFC_S.pB10,34962,1.1756297011912385e-8,1.2337437185929647
pLFC_S.pB10,34963,1.3507409210335775e-8,1.2337437185929647
pLFC_S.pB10,34964,1.5519351322154583e-8,1.2337437185929647
pLFC_S.pB10,34965,1.7830974223847777e-8,1.2337437185929647
pLFC_S.pB10,34966,2.048691566880398e-8,1.2337437185929647
pLFC_S.pB10,34967,2.3538462248425423e-8,1.2337437185929647
pLFC_S.pB10,34968,2.704453974319954e-8,1.2337437185929647
pLFC_S.pB10,34969,3.107285098755459e-8,1.2337437185929647
pLFC_S.pB10,34970,3.5701183220822117e-8,1.2337437185929647
pLFC_S.pB10,34971,4.101891016943385e-8,1.2337437185929647
pLFC_S.pB10,34972,4.712871786576448e-8,1.2337437185929647
pLFC_S.pB10,34973,5.4148587529415466e-8,1.2337437185929647
pLFC_S.pB10,34974,6.221407380065205e-8,1.2337437185929647
pLFC_S.pB10,34975,7.148092231898635e-8,1.2337437185929647
pLFC_S.pB10,34976,8.212807719271051e-8,1.2337437185929647
pLFC_S.pB10,34977,9.436113643402542e-8,1.2337437185929647
pLFC_S.pB10,34978,1.0841632208468437e-7,1.2337437185929647
pLFC_S.pB10,34979,1.2456504169582774e-7,1.2337437185929647
pLFC_S.pB10,34980,1.4311912924479537e-7,1.2337437185929647
pLFC_S.pB10,34981,1.64436866691744e-7,1.2337437185929647
pLFC_S.pB10,34982,1.8892990245314677e-7,1.2337437185929647
pLFC_S.pB10,34983,2.1707120038883318e-7,1.2337437185929647
pLFC_S.pB10,34984,2.494041727986101e-7,1.2337437185929647
pLFC_S.pB10,34985,2.86553173787852e-7,1.2337437185929647
pLFC_S.pB10,34986,3.2923555563039953e-7,1.2337437185929647
pLFC_S.pB10,34987,3.7827552093877257e-7,1.2337437185929647
pLFC_S.pB10,34988,4.3462003812897706e-7,1.2337437185929647
pLFC_S.pB10,34989,4.993571275097354e-7,1.2337437185929647
pLFC_S.pB10,34990,5.737368711029731e-7,1.2337437185929647
pLFC_S.pB10,34991,6.591955518980965e-7,1.2337437185929647
pLFC_S.pB10,34992,7.573833886723444e-7,1.2337437185929647
pLFC_S.pB10,34993,8.70196401940345e-7,1.2337437185929647
pLFC_S.pB10,34994,9.998130263687545e-7,1.2337437185929647
pLFC_S.pB10,34995,1.1487361766466826e-6,1.2337437185929647
pLFC_S.pB10,34996,1.3198415791095483e-6,1.2337437185929647
pLFC_S.pB10,34997,1.5164333024067153e-6,1.2337437185929647
pLFC_S.pB10,34998,1.7423075595175425e-6,1.2337437185929647
pLFC_S.pB10,34999,2.001826013141585e-6,1.2337437185929647
pLFC_S.pB10,35000,2.300000000000001e-6,1.2337437185929647
pLFC_S.pB10,35001,2.300000000000001e-18,1.2437939698492464
pLFC_S.pB10,35002,2.6425873004308055e-18,1.2437939698492464
pLFC_S.pB10,35003,3.0362033219122724e-18,1.2437939698492464
pLFC_S.pB10,35004,3.488448843483127e-18,1.2437939698492464
pLFC_S.pB10,35005,4.0080567878221905e-18,1.2437939698492464
pLFC_S.pB10,35006,4.605060855175865e-18,1.2437939698492464
pLFC_S.pB10,35007,5.290989275477722e-18,1.2437939698492464
pLFC_S.pB10,35008,6.0790874200404395e-18,1.2437939698492464
pLFC_S.pB10,35009,6.984573571481534e-18,1.2437939698492464
pLFC_S.pB10,35010,8.024932790835599e-18,1.2437939698492464
pLFC_S.pB10,35011,9.220254556466473e-18,1.2437939698492464
pLFC_S.pB10,35012,1.0593620694633721e-17,1.2437939698492464
pLFC_S.pB10,35013,1.2171551092704459e-17,1.2437939698492464
pLFC_S.pB10,35014,1.3984515801793687e-17,1.2437939698492464
pLFC_S.pB10,35015,1.6067523417606047e-17,1.2437939698492464
pLFC_S.pB10,35016,1.846079710119143e-17,1.2437939698492464
pLFC_S.pB10,35017,2.1210551293668994e-17,1.2437939698492464
pLFC_S.pB10,35018,2.4369884123385152e-17,1.2437939698492464
pLFC_S.pB10,35019,2.799980273801213e-17,1.2437939698492464
pLFC_S.pB10,35020,3.217040136088657e-17,1.2437939698492464
pLFC_S.pB10,35021,3.69622148200177e-17,1.2437939698492464
pLFC_S.pB10,35022,4.246777368659741e-17,1.2437939698492464
pLFC_S.pB10,35023,4.879339105294466e-17,1.2437939698492464
pLFC_S.pB10,35024,5.606121545281112e-17,1.2437939698492464
pLFC_S.pB10,35025,6.441158956622341e-17,1.2437939698492464
pLFC_S.pB10,35026,7.400576025576725e-17,1.2437939698492464
pLFC_S.pB10,35027,8.502899226548577e-17,1.2437939698492464
pLFC_S.pB10,35028,9.769414570834861e-17,1.2437939698492464
pLFC_S.pB10,35029,1.1224578642405202e-16,1.2437939698492464
pLFC_S.pB10,35030,1.2896490857872586e-16,1.2437939698492464
pLFC_S.pB10,35031,1.481743607005916e-16,1.2437939698492464
pLFC_S.pB10,35032,1.7024507992906006e-16,1.2437939698492464
pLFC_S.pB10,35033,1.9560325486146145e-16,1.2437939698492464
pLFC_S.pB10,35034,2.247385553129696e-16,1.2437939698492464
pLFC_S.pB10,35035,2.582135879074867e-16,1.2437939698492464
pLFC_S.pB10,35036,2.96674760088261e-16,1.2437939698492464
pLFC_S.pB10,35037,3.4086476233373796e-16,1.2437939698492464
pLFC_S.pB10,35038,3.9163690961195666e-16,1.2437939698492464
pLFC_S.pB10,35039,4.499716190089251e-16,1.2437939698492464
pLFC_S.pB10,35040,5.169953417162081e-16,1.2437939698492464
pLFC_S.pB10,35041,5.940023149570154e-16,1.2437939698492464
pLFC_S.pB10,35042,6.82479553883441e-16,1.2437939698492464
pLFC_S.pB10,35043,7.84135566041766e-16,1.2437939698492464
pLFC_S.pB10,35044,9.009333428861303e-16,1.2437939698492464
pLFC_S.pB10,35045,1.0351282654111127e-15,1.2437939698492464
pLFC_S.pB10,35046,1.1893116558662542e-15,1.2437939698492464
pLFC_S.pB10,35047,1.3664608165419598e-15,1.2437939698492464
pLFC_S.pB10,35048,1.5699965218826478e-15,1.2437939698492464
pLFC_S.pB10,35049,1.8038490741076674e-15,1.2437939698492464
pLFC_S.pB10,35050,2.0725341978829594e-15,1.2437939698492464
pLFC_S.pB10,35051,2.3812402395800227e-15,1.2437939698492464
pLFC_S.pB10,35052,2.735928354951739e-15,1.2437939698492464
pLFC_S.pB10,35053,3.143447619862612e-15,1.2437939698492464
pLFC_S.pB10,35054,3.61166728687757e-15,1.2437939698492464
pLFC_S.pB10,35055,4.149628741601758e-15,1.2437939698492464
pLFC_S.pB10,35056,4.767720093069353e-15,1.2437939698492464
pLFC_S.pB10,35057,5.4778767695451716e-15,1.2437939698492464
pLFC_S.pB10,35058,6.293811993271735e-15,1.2437939698492464
pLFC_S.pB10,35059,7.231281584660454e-15,1.2437939698492464
pLFC_S.pB10,35060,8.30838820933171e-15,1.2437939698492464
pLFC_S.pB10,35061,9.545930943056091e-15,1.2437939698492464
pLFC_S.pB10,35062,1.0967806904743296e-14,1.2437939698492464
pLFC_S.pB10,35063,1.2601472713066053e-14,1.2437939698492464
pLFC_S.pB10,35064,1.4478474677510347e-14,1.2437939698492464
pLFC_S.pB10,35065,1.66350579619121e-14,1.2437939698492464
pLFC_S.pB10,35066,1.91128664835128e-14,1.2437939698492464
pLFC_S.pB10,35067,2.195974706267856e-14,1.2437939698492464
pLFC_S.pB10,35068,2.5230673351524793e-14,1.2437939698492464
pLFC_S.pB10,35069,2.898880738263374e-14,1.2437939698492464
pLFC_S.pB10,35070,3.330671923651434e-14,1.2437939698492464
pLFC_S.pB10,35071,3.826778837975095e-14,1.2437939698492464
pLFC_S.pB10,35072,4.3967813733871024e-14,1.2437939698492464
pLFC_S.pB10,35073,5.0516863565580704e-14,1.2437939698492464
pLFC_S.pB10,35074,5.804140091999964e-14,1.2437939698492464
pLFC_S.pB10,35075,6.668672563930602e-14,1.2437939698492464
pLFC_S.pB10,35076,7.661978012249745e-14,1.2437939698492464
pLFC_S.pB10,35077,8.803237300587528e-14,1.2437939698492464
pLFC_S.pB10,35078,1.0114488301396242e-13,1.2437939698492464
pLFC_S.pB10,35079,1.1621051450272067e-13,1.2437939698492464
pLFC_S.pB10,35080,1.3352018687018292e-13,1.2437939698492464
pLFC_S.pB10,35081,1.534081522496927e-13,1.2437939698492464
pLFC_S.pB10,35082,1.7625844996417098e-13,1.2437939698492464
pLFC_S.pB10,35083,2.025123223778002e-13,1.2437939698492464
pLFC_S.pB10,35084,2.3267673534622773e-13,1.2437939698492464
pLFC_S.pB10,35085,2.673341677963655e-13,1.2437939698492464
pLFC_S.pB10,35086,3.071538594738765e-13,1.2437939698492464
pLFC_S.pB10,35087,3.5290473405390317e-13,1.2437939698492464
pLFC_S.pB10,35088,4.054702471620674e-13,1.2437939698492464
pLFC_S.pB10,35089,4.658654460230535e-13,1.2437939698492464
pLFC_S.pB10,35090,5.35256570160895e-13,1.2437939698492464
pLFC_S.pB10,35091,6.149835716431874e-13,1.2437939698492464
pLFC_S.pB10,35092,7.06585989738202e-13,1.2437939698492464
pLFC_S.pB10,35093,8.118326796280515e-13,1.2437939698492464
pLFC_S.pB10,35094,9.327559692433907e-13,1.2437939698492464
pLFC_S.pB10,35095,1.071690903792874e-12,1.2437939698492464
pLFC_S.pB10,35096,1.2313203358044658e-12,1.2437939698492464
pLFC_S.pB10,35097,1.4147267313735166e-12,1.2437939698492464
pLFC_S.pB10,35098,1.6254516930033203e-12,1.2437939698492464
pLFC_S.pB10,35099,1.867564348432323e-12,1.2437939698492464
pLFC_S.pB10,35100,2.145739926045481e-12,1.2437939698492464
pLFC_S.pB10,35101,2.4653500341717918e-12,1.2437939698492464
pLFC_S.pB10,35102,2.8325663875735014e-12,1.2437939698492464
pLFC_S.pB10,35103,3.2544799840995325e-12,1.2437939698492464
pLFC_S.pB10,35104,3.739238032820726e-12,1.2437939698492464
pLFC_S.pB10,35105,4.296201277747789e-12,1.2437939698492464
pLFC_S.pB10,35106,4.936124755074325e-12,1.2437939698492464
pLFC_S.pB10,35107,5.671365474391991e-12,1.2437939698492464
pLFC_S.pB10,35108,6.516121034230435e-12,1.2437939698492464
pLFC_S.pB10,35109,7.486703779620633e-12,1.2437939698492464
pLFC_S.pB10,35110,8.601855795701247e-12,1.2437939698492464
pLFC_S.pB10,35111,9.883110819937925e-12,1.2437939698492464
pLFC_S.pB10,35112,1.1355210061529713e-11,1.2437939698492464
pLFC_S.pB10,35113,1.304657995753158e-11,1.2437939698492464
pLFC_S.pB10,35114,1.4989881091229573e-11,1.2437939698492464
pLFC_S.pB10,35115,1.7222638872457006e-11,1.2437939698492464
pLFC_S.pB10,35116,1.978796815837434e-11,1.2437939698492464
pLFC_S.pB10,35117,2.273540580723886e-11,1.2437939698492464
pLFC_S.pB10,35118,2.6121867241891374e-11,1.2437939698492464
pLFC_S.pB10,35119,3.001274549433125e-11,1.2437939698492464
pLFC_S.pB10,35120,3.44831739540791e-11,1.2437939698492464
pLFC_S.pB10,35121,3.961947720417205e-11,1.2437939698492464
pLFC_S.pB10,35122,4.552083796063184e-11,1.2437939698492464
pLFC_S.pB10,35123,5.2301212304232465e-11,1.2437939698492464
pLFC_S.pB10,35124,6.009153018795653e-11,1.2437939698492464
pLFC_S.pB10,35125,6.904222371223836e-11,1.2437939698492464
pLFC_S.pB10,35126,7.932613198933234e-11,1.2437939698492464
pLFC_S.pB10,35127,9.114183869013404e-11,1.2437939698492464
pLFC_S.pB10,35128,1.0471750672193962e-10,1.2437939698492464
pLFC_S.pB10,35129,1.20315284085294e-10,1.2437939698492464
pLFC_S.pB10,35130,1.3823636598761898e-10,1.2437939698492464
pLFC_S.pB10,35131,1.5882681096373334e-10,1.2437939698492464
pLFC_S.pB10,35132,1.824842233133424e-10,1.2437939698492464
pLFC_S.pB10,35133,2.0966543089426935e-10,1.2437939698492464
pLFC_S.pB10,35134,2.408953065306733e-10,1.2437939698492464
pLFC_S.pB10,35135,2.7677690337884596e-10,1.2437939698492464
pLFC_S.pB10,35136,3.1800309996587047e-10,1.2437939698492464
pLFC_S.pB10,35137,3.6536997976845226e-10,1.2437939698492464
pLFC_S.pB10,35138,4.197922036933791e-10,1.2437939698492464
pLFC_S.pB10,35139,4.823206723043432e-10,1.2437939698492464
pLFC_S.pB10,35140,5.541628188550914e-10,1.2437939698492464
pLFC_S.pB10,35141,6.367059249901742e-10,1.2437939698492464
pLFC_S.pB10,35142,7.315439093426477e-10,1.2437939698492464
pLFC_S.pB10,35143,8.405081063201672e-10,1.2437939698492464
pLFC_S.pB10,35144,9.657026294220988e-10,1.2437939698492464
pLFC_S.pB10,35145,1.1095450019580364e-9,1.2437939698492464
pLFC_S.pB10,35146,1.2748128397525126e-9,1.2437939698492464
pLFC_S.pB10,35147,1.4646974872852754e-9,1.2437939698492464
pLFC_S.pB10,35148,1.6828656429882514e-9,1.2437939698492464
pLFC_S.pB10,35149,1.9335301636922137e-9,1.2437939698492464
pLFC_S.pB10,35150,2.221531415466504e-9,1.2437939698492464
pLFC_S.pB10,35151,2.552430741747762e-9,1.2437939698492464
pLFC_S.pB10,35152,2.932617853639931e-9,1.2437939698492464
pLFC_S.pB10,35153,3.3694342161067497e-9,1.2437939698492464
pLFC_S.pB10,35154,3.871314812661198e-9,1.2437939698492464
pLFC_S.pB10,35155,4.447951026047035e-9,1.2437939698492464
pLFC_S.pB10,35156,5.110477780160897e-9,1.2437939698492464
pLFC_S.pB10,35157,5.871688556950891e-9,1.2437939698492464
pLFC_S.pB10,35158,6.7462824402970866e-9,1.2437939698492464
pLFC_S.pB10,35159,7.75114795732543e-9,1.2437939698492464
pLFC_S.pB10,35160,8.905689198168886e-9,1.2437939698492464
pLFC_S.pB10,35161,1.023220051159343e-8,1.2437939698492464
pLFC_S.pB10,35162,1.1756297011912385e-8,1.2437939698492464
pLFC_S.pB10,35163,1.3507409210335775e-8,1.2437939698492464
pLFC_S.pB10,35164,1.5519351322154583e-8,1.2437939698492464
pLFC_S.pB10,35165,1.7830974223847777e-8,1.2437939698492464
pLFC_S.pB10,35166,2.048691566880398e-8,1.2437939698492464
