"","time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"214252",96.9900000000106,0,0,0,255866.622036799,11687.0979810647,0,999736783.318052,3,"tselect"
"214262",97.0000000000106,0,0,0,256601.286660203,11732.2262615693,0,999736003.525149,3,"tselect"
"214272",97.0100000000106,0,0,0,257338.060705494,11777.5287989866,0,999735221.448566,3,"tselect"
"214282",97.0200000000106,0,0,0,258076.950229362,11823.0062661842,0,999734437.081575,3,"tselect"
"214292",97.0300000000106,0,0,0,258817.961305888,11868.659338628,0,999733650.417426,3,"tselect"
"214302",97.0400000000107,0,0,0,259561.100026594,11914.4886943922,0,999732861.449349,3,"tselect"
"214313",97.0500000000107,0,0,0,260306.37250049,11960.4950141691,0,999732070.170556,3,"tselect"
"214322",97.0600000000107,0,0,0,261053.784854128,12006.6789812795,0,999731276.574235,3,"tselect"
"214332",97.0700000000107,0,0,0,261803.343231649,12053.0412816826,0,999730480.653557,3,"tselect"
"214342",97.0800000000107,0,0,0,262555.053794837,12099.5826039865,0,999729682.401672,3,"tselect"
"214352",97.0900000000107,0,0,0,263308.922723168,12146.303639458,0,999728881.811708,3,"tselect"
"214362",97.1000000000107,0,0,0,264064.956213858,12193.2050820333,0,999728078.876774,3,"tselect"
"214372",97.1100000000107,0,0,0,264823.160481919,12240.287628328,0,999727273.58996,3,"tselect"
"214382",97.1200000000107,0,0,0,265583.541760208,12287.5519776478,0,999726465.944332,3,"tselect"
"214392",97.1300000000107,0,0,0,266346.106299475,12334.9988319983,0,999725655.932939,3,"tselect"
"214402",97.1400000000107,0,0,0,267110.860368421,12382.628896096,0,999724843.548806,3,"tselect"
"214413",97.1500000000107,0,0,0,267877.810253743,12430.4428773785,0,999724028.784939,3,"tselect"
"214422",97.1600000000107,0,0,0,268646.962260191,12478.441486015,0,999723211.634324,3,"tselect"
"214432",97.1700000000107,0,0,0,269418.322710614,12526.6254349169,0,999722392.089925,3,"tselect"
"214442",97.1800000000107,0,0,0,270191.897946018,12574.9954397486,0,999721570.144684,3,"tselect"
"214452",97.1900000000107,0,0,0,270967.694325615,12623.5522189375,0,999720745.791525,3,"tselect"
"214462",97.2000000000107,0,0,0,271745.718226876,12672.2964936854,0,999719919.02335,3,"tselect"
"214472",97.2100000000107,0,0,0,272525.97604558,12721.2289879788,0,999719089.833037,3,"tselect"
"214482",97.2200000000107,0,0,0,273308.474195875,12770.3504285998,0,999718258.213446,3,"tselect"
"214492",97.2300000000107,0,0,0,274093.219110321,12819.6615451368,0,999717424.157415,3,"tselect"
"214502",97.2400000000108,0,0,0,274880.21723995,12869.1630699954,0,999716587.65776,3,"tselect"
"214513",97.2500000000108,0,0,0,275669.475054314,12918.8557384091,0,999715748.707277,3,"tselect"
"214522",97.2600000000108,0,0,0,276460.999041542,12968.7402884507,0,999714907.29874,3,"tselect"
"214532",97.2700000000108,0,0,0,277254.795708392,13018.8174610427,0,999714063.424901,3,"tselect"
"214542",97.2800000000108,0,0,0,278050.871580304,13069.0879999685,0,999713217.07849,3,"tselect"
"214552",97.2900000000108,0,0,0,278849.233201454,13119.5526518837,0,999712368.252217,3,"tselect"
"214562",97.3000000000108,0,0,0,279649.887134807,13170.2121663269,0,999711516.938769,3,"tselect"
"214572",97.3100000000108,0,0,0,280452.839962173,13221.0672957307,0,999710663.130812,3,"tselect"
"214582",97.3200000000108,0,0,0,281258.098284259,13272.1187954335,0,999709806.82099,3,"tselect"
"214592",97.3300000000108,0,0,0,282065.668720724,13323.3674236899,0,999708948.001925,3,"tselect"
"214602",97.3400000000108,0,0,0,282875.557910234,13374.8139416827,0,999708086.666218,3,"tselect"
"214613",97.3500000000108,0,0,0,283687.772510516,13426.4591135336,0,999707222.806446,3,"tselect"
"214622",97.3600000000108,0,0,0,284502.319198413,13478.3037063149,0,999706356.415165,3,"tselect"
"214632",97.3700000000108,0,0,0,285319.204669936,13530.3484900611,0,999705487.48491,3,"tselect"
"214642",97.3800000000108,0,0,0,286138.435640327,13582.5942377795,0,999704616.008192,3,"tselect"
"214652",97.3900000000108,0,0,0,286960.018844104,13635.0417254628,0,999703741.9775,3,"tselect"
"214662",97.4000000000108,0,0,0,287783.961035123,13687.6917320996,0,999702865.385303,3,"tselect"
"214672",97.4100000000108,0,0,0,288610.268986633,13740.5450396868,0,999701986.224044,3,"tselect"
"214682",97.4200000000108,0,0,0,289438.949491329,13793.6024332405,0,999701104.486145,3,"tselect"
"214692",97.4300000000108,0,0,0,290270.00936141,13846.8647008084,0,999700220.164008,3,"tselect"
"214702",97.4400000000109,0,0,0,291103.455428633,13900.3326334807,0,999699333.250008,3,"tselect"
"214713",97.4500000000109,0,0,0,291939.294544373,13954.0070254024,0,999698443.7365,3,"tselect"
"214722",97.4600000000109,0,0,0,292777.533579674,14007.8886737852,0,999697551.615817,3,"tselect"
"214732",97.4700000000109,0,0,0,293618.179425309,14061.9783789187,0,999696656.880266,3,"tselect"
"214742",97.4800000000109,0,0,0,294461.238991838,14116.2769441829,0,999695759.522134,3,"tselect"
"214752",97.4900000000109,0,0,0,295306.71920966,14170.7851760598,0,999694859.533684,3,"tselect"
"214762",97.5000000000109,0,0,0,296154.627029075,14225.5038841457,0,999693956.907157,3,"tselect"
"214772",97.5100000000109,0,0,0,297004.969420336,14280.4338811628,0,999693051.634769,3,"tselect"
"214782",97.5200000000109,0,0,0,297857.753373711,14335.5759829715,0,999692143.708713,3,"tselect"
"214792",97.5300000000109,0,0,0,298712.985899538,14390.9310085826,0,999691233.121162,3,"tselect"
"214802",97.5400000000109,0,0,0,299570.674028285,14446.4997801692,0,999690319.864262,3,"tselect"
"214813",97.5500000000109,0,0,0,300430.824810602,14502.2831230793,0,999689403.930136,3,"tselect"
"214822",97.5600000000109,0,0,0,301293.445317387,14558.2818658477,0,999688485.310887,3,"tselect"
"214832",97.5700000000109,0,0,0,302158.542639838,14614.4968402084,0,999687563.99859,3,"tselect"
"214842",97.5800000000109,0,0,0,303026.123889514,14670.9288811071,0,999686639.985299,3,"tselect"
"214852",97.5900000000109,0,0,0,303896.196198391,14727.5788267135,0,999685713.263045,3,"tselect"
"214862",97.6000000000109,0,0,0,304768.766718925,14784.4475184335,0,999684783.823833,3,"tselect"
"214872",97.6100000000109,0,0,0,305643.842624108,14841.5358009223,0,999683851.659645,3,"tselect"
"214882",97.6200000000109,0,0,0,306521.431107525,14898.8445220963,0,999682916.76244,3,"tselect"
"214892",97.630000000011,0,0,0,307401.539383417,14956.3745331461,0,999681979.124153,3,"tselect"
"214902",97.640000000011,0,0,0,308284.174686738,15014.126688549,0,999681038.736695,3,"tselect"
"214913",97.650000000011,0,0,0,309169.344273216,15072.1018460817,0,999680095.591951,3,"tselect"
"214922",97.660000000011,0,0,0,310057.05541941,15130.3008668331,0,999679149.681784,3,"tselect"
"214932",97.670000000011,0,0,0,310947.315422774,15188.7246152169,0,999678200.998032,3,"tselect"
"214942",97.680000000011,0,0,0,311840.131601712,15247.3739589849,0,999677249.532509,3,"tselect"
"214952",97.690000000011,0,0,0,312735.511295643,15306.249769239,0,999676295.277005,3,"tselect"
"214962",97.700000000011,0,0,0,313633.461865057,15365.3529204454,0,999675338.223285,3,"tselect"
"214972",97.710000000011,0,0,0,314533.990691578,15424.6842904463,0,999674378.363088,3,"tselect"
"214982",97.720000000011,0,0,0,315437.105178025,15484.2447604738,0,999673415.688132,3,"tselect"
"214992",97.730000000011,0,0,0,316342.812748471,15544.0352151627,0,999672450.190107,3,"tselect"
"215002",97.740000000011,0,0,0,317251.120848307,15604.0565425637,0,999671481.860679,3,"tselect"
"215013",97.750000000011,0,0,0,318162.036944299,15664.3096341564,0,999670510.691492,3,"tselect"
"215022",97.760000000011,0,0,0,319075.568524653,15724.7953848627,0,999669536.674161,3,"tselect"
"215032",97.770000000011,0,0,0,319991.723099075,15785.5146930603,0,999668559.800278,3,"tselect"
"215042",97.780000000011,0,0,0,320910.508198832,15846.4684605957,0,999667580.061411,3,"tselect"
"215052",97.790000000011,0,0,0,321831.931376816,15907.6575927974,0,999666597.449101,3,"tselect"
"215062",97.800000000011,0,0,0,322756.000207604,15969.0829984903,0,999665611.954864,3,"tselect"
"215072",97.810000000011,0,0,0,323682.722287523,16030.7455900079,0,999664623.570193,3,"tselect"
"215082",97.820000000011,0,0,0,324612.105234707,16092.6462832069,0,999663632.286552,3,"tselect"
"215092",97.8300000000111,0,0,0,325544.156689168,16154.7859974804,0,999662638.095384,3,"tselect"
"215104",97.8400000000111,0,0,0,326478.884312851,16217.1656557715,0,999661640.988102,3,"tselect"
"215113",97.8500000000111,0,0,0,327416.2957897,16279.7861845869,0,999660640.956096,3,"tselect"
"215122",97.8600000000111,0,0,0,328356.398825722,16342.6485140111,0,999659637.990731,3,"tselect"
"215132",97.8700000000111,0,0,0,329299.20114905,16405.7535777199,0,999658632.083344,3,"tselect"
"215142",97.8800000000111,0,0,0,330244.710510005,16469.1023129942,0,999657623.225247,3,"tselect"
"215152",97.8900000000111,0,0,0,331192.934681161,16532.695660734,0,999656611.407728,3,"tselect"
"215162",97.9000000000111,0,0,0,332143.88145741,16596.5345654727,0,999655596.622047,3,"tselect"
"215172",97.9100000000111,0,0,0,333097.558656022,16660.6199753905,0,999654578.859439,3,"tselect"
"215182",97.9200000000111,0,0,0,334053.974116715,16724.952842329,0,999653558.111111,3,"tselect"
"215192",97.9300000000111,0,0,0,335013.135701714,16789.5341218052,0,999652534.368247,3,"tselect"
"215202",97.9400000000111,0,0,0,335975.05129582,16854.3647730255,0,999651507.622001,3,"tselect"
"215213",97.9500000000111,0,0,0,336939.728806472,16919.4457589002,0,999650477.863505,3,"tselect"
"215222",97.9600000000111,0,0,0,337907.176163812,16984.7780460577,0,999649445.08386,3,"tselect"
"215232",97.9700000000111,0,0,0,338877.401320753,17050.3626048588,0,999648409.274145,3,"tselect"
"215242",97.9800000000111,0,0,0,339850.412253041,17116.2004094112,0,999647370.425408,3,"tselect"
"215252",97.9900000000111,0,0,0,340826.216959322,17182.2924375839,0,999646328.528673,3,"tselect"
"215262",98.0000000000111,0,0,0,341804.823461209,17248.6396710219,0,999645283.574938,3,"tselect"
"215272",98.0100000000111,0,0,0,342786.239803345,17315.2430951603,0,999644235.555172,3,"tselect"
"215282",98.0200000000112,0,0,0,343770.474053472,17382.1036992398,0,999643184.460317,3,"tselect"
"215292",98.0300000000112,0,0,0,344757.534302495,17449.2224763203,0,999642130.281291,3,"tselect"
"215302",98.0400000000112,0,0,0,345747.428664551,17516.6004232966,0,999641073.008982,3,"tselect"
"215313",98.0500000000112,0,0,0,346740.165277074,17584.2385409127,0,999640012.634252,3,"tselect"
"215322",98.0600000000112,0,0,0,347735.752300862,17652.1378337767,0,999638949.147935,3,"tselect"
"215332",98.0700000000112,0,0,0,348734.197920143,17720.2993103759,0,999637882.54084,3,"tselect"
"215342",98.0800000000112,0,0,0,349735.510342646,17788.7239830918,0,999636812.803744,3,"tselect"
"215352",98.0900000000112,0,0,0,350739.697799664,17857.4128682148,0,999635739.927402,3,"tselect"
"215362",98.1000000000112,0,0,0,351746.768546125,17926.3669859595,0,999634663.902538,3,"tselect"
"215372",98.1100000000112,0,0,0,352756.730860658,17995.5873604801,0,999633584.719849,3,"tselect"
"215382",98.1200000000112,0,0,0,353769.593045662,18065.0750198852,0,999632502.370004,3,"tselect"
"215392",98.1300000000112,0,0,0,354785.363427372,18134.8309962533,0,999631416.843646,3,"tselect"
"215402",98.1400000000112,0,0,0,355804.050355933,18204.856325648,0,999630328.131388,3,"tselect"
"215413",98.1500000000112,0,0,0,356825.662205462,18275.1520481335,0,999629236.223816,3,"tselect"
"215422",98.1600000000112,0,0,0,357850.20737412,18345.7192077902,0,999628141.111488,3,"tselect"
"215432",98.1700000000112,0,0,0,358877.694284182,18416.5588527296,0,999627042.784933,3,"tselect"
"215442",98.1800000000112,0,0,0,359908.131382103,18487.6720351108,0,999625941.234653,3,"tselect"
"215452",98.1900000000112,0,0,0,360941.527138593,18559.0598111551,0,999624836.45112,3,"tselect"
"215462",98.2000000000112,0,0,0,361977.890048678,18630.7232411626,0,999623728.42478,3,"tselect"
"215472",98.2100000000112,0,0,0,363017.228631781,18702.6633895272,0,999622617.146049,3,"tselect"
"215482",98.2200000000113,0,0,0,364059.551431781,18774.8813247531,0,999621502.605313,3,"tselect"
"215492",98.2300000000113,0,0,0,365104.867017089,18847.3781194701,0,999620384.792933,3,"tselect"
"215502",98.2400000000113,0,0,0,366153.183980721,18920.1548504498,0,999619263.699239,3,"tselect"
"215513",98.2500000000113,0,0,0,367204.51094036,18993.2125986215,0,999618139.314531,3,"tselect"
"215522",98.2600000000113,0,0,0,368258.856538437,19066.5524490885,0,999617011.629082,3,"tselect"
"215532",98.2700000000113,0,0,0,369316.229442194,19140.1754911436,0,999615880.633137,3,"tselect"
"215542",98.2800000000113,0,0,0,370376.63834376,19214.0828182862,0,999614746.316908,3,"tselect"
"215552",98.2900000000113,0,0,0,371440.091960219,19288.2755282377,0,999613608.670581,3,"tselect"
"215562",98.3000000000113,0,0,0,372506.599033685,19362.7547229582,0,999612467.684313,3,"tselect"
"215572",98.3100000000113,0,0,0,373576.168331372,19437.5215086629,0,999611323.34823,3,"tselect"
"215582",98.3200000000113,0,0,0,374648.808645667,19512.5769958384,0,999610175.652428,3,"tselect"
"215592",98.3300000000113,0,0,0,375724.5287942,19587.9222992591,0,999609024.586976,3,"tselect"
"215602",98.3400000000113,0,0,0,376803.337619919,19663.558538004,0,999607870.141912,3,"tselect"
"215613",98.3500000000113,0,0,0,377885.243991162,19739.4868354732,0,999606712.307243,3,"tselect"
"215622",98.3600000000113,0,0,0,378970.25680173,19815.7083194046,0,999605551.072949,3,"tselect"
"215632",98.3700000000113,0,0,0,380058.384970959,19892.2241218905,0,999604386.428977,3,"tselect"
"215642",98.3800000000113,0,0,0,381149.637443795,19969.0353793948,0,999603218.365247,3,"tselect"
"215652",98.3900000000113,0,0,0,382244.023190866,20046.1432327695,0,999602046.871646,3,"tselect"
"215662",98.4000000000113,0,0,0,383341.551208557,20123.5488272716,0,999600871.938034,3,"tselect"
"215672",98.4100000000114,0,0,0,384442.230519082,20201.2533125807,0,999599693.554238,3,"tselect"
"215682",98.4200000000114,0,0,0,385546.070170562,20279.2578428152,0,999598511.710056,3,"tselect"
"215692",98.4300000000114,0,0,0,386653.079237094,20357.5635765502,0,999597326.395256,3,"tselect"
"215702",98.4400000000114,0,0,0,387763.266818831,20436.1716768343,0,999596137.599574,3,"tselect"
"215713",98.4500000000114,0,0,0,388876.642042053,20515.083311207,0,999594945.312716,3,"tselect"
"215722",98.4600000000114,0,0,0,389993.214059243,20594.2996517161,0,999593749.524359,3,"tselect"
"215732",98.4700000000114,0,0,0,391112.992049163,20673.8218749349,0,999592550.224146,3,"tselect"
"215742",98.4800000000114,0,0,0,392235.98521693,20753.6511619799,0,999591347.401691,3,"tselect"
"215752",98.4900000000114,0,0,0,393362.202794088,20833.7886985281,0,999590141.046577,3,"tselect"
"215762",98.5000000000114,0,0,0,394491.65403869,20914.235674835,0,999588931.148356,3,"tselect"
"215772",98.5100000000114,0,0,0,395624.348235368,20994.9932857518,0,999587717.696548,3,"tselect"
"215782",98.5200000000114,0,0,0,396760.294695412,21076.0627307435,0,999586500.680643,3,"tselect"
"215792",98.5300000000114,0,0,0,397899.502756848,21157.4452139065,0,999585280.090099,3,"tselect"
"215802",98.5400000000114,0,0,0,399041.981784513,21239.1419439868,0,999584055.914341,3,"tselect"
"215813",98.5500000000114,0,0,0,400187.74117013,21321.1541343974,0,999582828.142765,3,"tselect"
"215822",98.5600000000114,0,0,0,401336.79033239,21403.4830032369,0,999581596.764734,3,"tselect"
"215832",98.5700000000114,0,0,0,402489.138717027,21486.1297733074,0,999580361.769579,3,"tselect"
"215842",98.5800000000114,0,0,0,403644.795796893,21569.0956721322,0,999579123.1466,3,"tselect"
"215852",98.5900000000114,0,0,0,404803.77107204,21652.3819319749,0,999577880.885065,3,"tselect"
"215862",98.6000000000114,0,0,0,405966.074069796,21735.989789857,0,999576634.97421,3,"tselect"
"215872",98.6100000000115,0,0,0,407131.714344845,21819.9204875765,0,999575385.403237,3,"tselect"
"215882",98.6200000000115,0,0,0,408300.701479301,21904.1752717265,0,999574132.161318,3,"tselect"
"215892",98.6300000000115,0,0,0,409473.045082795,21988.7553937134,0,999572875.237593,3,"tselect"
"215902",98.6400000000115,0,0,0,410648.754792545,22073.6621097757,0,999571614.621167,3,"tselect"
"215913",98.6500000000115,0,0,0,411827.840273439,22158.8966810026,0,999570350.301115,3,"tselect"
"215922",98.6600000000115,0,0,0,413010.311218119,22244.4603733528,0,999569082.266478,3,"tselect"
"215932",98.6700000000115,0,0,0,414196.177347052,22330.3544576733,0,999567810.506265,3,"tselect"
"215942",98.6800000000115,0,0,0,415385.448408616,22416.580209718,0,999566535.009451,3,"tselect"
"215952",98.6900000000115,0,0,0,416578.134179178,22503.138910167,0,999565255.76498,3,"tselect"
"215962",98.7000000000115,0,0,0,417774.244463175,22590.0318446456,0,999563972.761762,3,"tselect"
"215972",98.7100000000115,0,0,0,418973.789093195,22677.260303743,0,999562685.988672,3,"tselect"
"215982",98.7200000000115,0,0,0,420176.777930057,22764.8255830319,0,999561395.434556,3,"tselect"
"215992",98.7300000000115,0,0,0,421383.22086289,22852.7289830877,0,999560101.088223,3,"tselect"
"216002",98.7400000000115,0,0,0,422593.127809219,22940.9718095074,0,999558802.938451,3,"tselect"
"216013",98.7500000000115,0,0,0,423806.508715044,23029.5553729297,0,999557500.973981,3,"tselect"
"216022",98.7600000000115,0,0,0,425023.37355492,23118.4809890537,0,999556195.183525,3,"tselect"
"216032",98.7700000000115,0,0,0,426243.732332042,23207.749978659,0,999554885.555759,3,"tselect"
"216042",98.7800000000115,0,0,0,427467.595078327,23297.363667625,0,999553572.079323,3,"tselect"
"216052",98.7900000000115,0,0,0,428694.971854492,23387.3233869508,0,999552254.742828,3,"tselect"
"216062",98.8000000000116,0,0,0,429925.872750145,23477.6304727749,0,999550933.534846,3,"tselect"
"216072",98.8100000000116,0,0,0,431160.307883858,23568.2862663948,0,999549608.443919,3,"tselect"
"216082",98.8200000000116,0,0,0,432398.28740326,23659.2921142875,0,999548279.458552,3,"tselect"
"216092",98.8300000000116,0,0,0,433639.821485112,23750.6493681288,0,999546946.567216,3,"tselect"
"216104",98.8400000000116,0,0,0,434884.920335396,23842.359384814,0,999545609.758349,3,"tselect"
"216113",98.8500000000116,0,0,0,436133.594189397,23934.4235264775,0,999544269.020353,3,"tselect"
"216122",98.8600000000116,0,0,0,437385.853311787,24026.8431605134,0,999542924.341597,3,"tselect"
