SetID,SweepID,gamma_M,psi_M
pDGs_S.pB10,478,3.992894759411276e-12,0.22293877551020405
pDGs_S.pB10,479,5.8150462036913094e-12,0.22293877551020405
pDGs_S.pB10,480,8.468733685345229e-12,0.22293877551020405
pDGs_S.pB10,481,1.2333427409015977e-11,0.22293877551020405
pDGs_S.pB10,482,1.796176822949261e-11,0.22293877551020405
pDGs_S.pB10,483,2.6158593814251675e-11,0.22293877551020405
pDGs_S.pB10,484,3.809602827495905e-11,0.22293877551020405
pDGs_S.pB10,485,5.548109277708075e-11,0.22293877551020405
pDGs_S.pB10,486,8.079980499600684e-11,0.22293877551020405
pDGs_S.pB10,487,1.17672672988332e-10,0.22293877551020405
pDGs_S.pB10,488,1.713724181500591e-10,0.22293877551020405
pDGs_S.pB10,489,2.495779602585452e-10,0.22293877551020405
pDGs_S.pB10,490,3.634724824403969e-10,0.22293877551020405
pDGs_S.pB10,491,5.29342596415672e-10,0.22293877551020405
pDGs_S.pB10,492,7.709072843665164e-10,0.22293877551020405
pDGs_S.pB10,493,1.1227096498817996e-9,0.22293877551020405
pDGs_S.pB10,494,1.6350564892813074e-9,0.22293877551020405
pDGs_S.pB10,495,2.381212028793362e-9,0.22293877551020405
pDGs_S.pB10,496,3.4678745127408617e-9,0.22293877551020405
pDGs_S.pB10,497,5.050433766795523e-9,0.22293877551020405
pDGs_S.pB10,498,7.355191526993536e-9,0.22293877551020405
pDGs_S.pB10,499,1.071172198206709e-8,0.22293877551020405
pDGs_S.pB10,500,1.5600000000000017e-8,0.22293877551020405
pDGs_S.pB10,501,1.5600000000000017e-16,0.23926530612244895
pDGs_S.pB10,502,2.2719036249019434e-16,0.23926530612244895
pDGs_S.pB10,503,3.308683385155504e-16,0.23926530612244895
pDGs_S.pB10,504,4.818596010504882e-16,0.23926530612244895
pDGs_S.pB10,505,7.017554963592355e-16,0.23926530612244895
pDGs_S.pB10,506,1.0220005487008985e-15,0.23926530612244895
pDGs_S.pB10,507,1.4883889431059898e-15,0.23926530612244895
pDGs_S.pB10,508,2.1676129712220946e-15,0.23926530612244895
pDGs_S.pB10,509,3.1567998504512458e-15,0.23926530612244895
pDGs_S.pB10,510,4.597400655980828e-15,0.23926530612244895
pDGs_S.pB10,511,6.695417445800901e-15,0.23926530612244895
pDGs_S.pB10,512,9.750861003427414e-15,0.23926530612244895
pDGs_S.pB10,513,1.420065157666777e-14,0.23926530612244895
pDGs_S.pB10,514,2.0681097303205752e-14,0.23926530612244895
pDGs_S.pB10,515,3.0118884570578663e-14,0.23926530612244895
pDGs_S.pB10,516,4.386359168839796e-14,0.23926530612244895
pDGs_S.pB10,517,6.38806749731346e-14,0.23926530612244895
pDGs_S.pB10,518,9.303252373887642e-14,0.23926530612244895
pDGs_S.pB10,519,1.3548777430521106e-13,0.23926530612244895
pDGs_S.pB10,520,1.9731741382942635e-13,0.23926530612244895
pDGs_S.pB10,521,2.8736291521496804e-13,0.23926530612244895
pDGs_S.pB10,522,4.185005440636379e-13,0.23926530612244895
pDGs_S.pB10,523,6.094826301805215e-13,0.23926530612244895
pDGs_S.pB10,524,8.876191005268529e-13,0.23926530612244895
pDGs_S.pB10,525,1.2926827256533114e-12,0.23926530612244895
pDGs_S.pB10,526,1.882596519397351e-12,0.23926530612244895
pDGs_S.pB10,527,2.7417165747734743e-12,0.23926530612244895
pDGs_S.pB10,528,3.992894759411276e-12,0.23926530612244895
pDGs_S.pB10,529,5.8150462036913094e-12,0.23926530612244895
pDGs_S.pB10,530,8.468733685345229e-12,0.23926530612244895
pDGs_S.pB10,531,1.2333427409015977e-11,0.23926530612244895
pDGs_S.pB10,532,1.796176822949261e-11,0.23926530612244895
pDGs_S.pB10,533,2.6158593814251675e-11,0.23926530612244895
pDGs_S.pB10,534,3.809602827495905e-11,0.23926530612244895
pDGs_S.pB10,535,5.548109277708075e-11,0.23926530612244895
pDGs_S.pB10,536,8.079980499600684e-11,0.23926530612244895
pDGs_S.pB10,537,1.17672672988332e-10,0.23926530612244895
pDGs_S.pB10,538,1.713724181500591e-10,0.23926530612244895
pDGs_S.pB10,539,2.495779602585452e-10,0.23926530612244895
pDGs_S.pB10,540,3.634724824403969e-10,0.23926530612244895
pDGs_S.pB10,541,5.29342596415672e-10,0.23926530612244895
pDGs_S.pB10,542,7.709072843665164e-10,0.23926530612244895
pDGs_S.pB10,543,1.1227096498817996e-9,0.23926530612244895
pDGs_S.pB10,544,1.6350564892813074e-9,0.23926530612244895
pDGs_S.pB10,545,2.381212028793362e-9,0.23926530612244895
pDGs_S.pB10,546,3.4678745127408617e-9,0.23926530612244895
pDGs_S.pB10,547,5.050433766795523e-9,0.23926530612244895
pDGs_S.pB10,548,7.355191526993536e-9,0.23926530612244895
pDGs_S.pB10,549,1.071172198206709e-8,0.23926530612244895
pDGs_S.pB10,550,1.5600000000000017e-8,0.23926530612244895
pDGs_S.pB10,551,1.5600000000000017e-16,0.2555918367346939
pDGs_S.pB10,552,2.2719036249019434e-16,0.2555918367346939
pDGs_S.pB10,553,3.308683385155504e-16,0.2555918367346939
pDGs_S.pB10,554,4.818596010504882e-16,0.2555918367346939
pDGs_S.pB10,555,7.017554963592355e-16,0.2555918367346939
pDGs_S.pB10,556,1.0220005487008985e-15,0.2555918367346939
pDGs_S.pB10,557,1.4883889431059898e-15,0.2555918367346939
pDGs_S.pB10,558,2.1676129712220946e-15,0.2555918367346939
pDGs_S.pB10,559,3.1567998504512458e-15,0.2555918367346939
pDGs_S.pB10,560,4.597400655980828e-15,0.2555918367346939
pDGs_S.pB10,561,6.695417445800901e-15,0.2555918367346939
pDGs_S.pB10,562,9.750861003427414e-15,0.2555918367346939
pDGs_S.pB10,563,1.420065157666777e-14,0.2555918367346939
pDGs_S.pB10,564,2.0681097303205752e-14,0.2555918367346939
pDGs_S.pB10,565,3.0118884570578663e-14,0.2555918367346939
pDGs_S.pB10,566,4.386359168839796e-14,0.2555918367346939
pDGs_S.pB10,567,6.38806749731346e-14,0.2555918367346939
pDGs_S.pB10,568,9.303252373887642e-14,0.2555918367346939
pDGs_S.pB10,569,1.3548777430521106e-13,0.2555918367346939
pDGs_S.pB10,570,1.9731741382942635e-13,0.2555918367346939
pDGs_S.pB10,571,2.8736291521496804e-13,0.2555918367346939
pDGs_S.pB10,572,4.185005440636379e-13,0.2555918367346939
pDGs_S.pB10,573,6.094826301805215e-13,0.2555918367346939
pDGs_S.pB10,574,8.876191005268529e-13,0.2555918367346939
pDGs_S.pB10,575,1.2926827256533114e-12,0.2555918367346939
pDGs_S.pB10,576,1.882596519397351e-12,0.2555918367346939
pDGs_S.pB10,577,2.7417165747734743e-12,0.2555918367346939
pDGs_S.pB10,578,3.992894759411276e-12,0.2555918367346939
pDGs_S.pB10,579,5.8150462036913094e-12,0.2555918367346939
pDGs_S.pB10,580,8.468733685345229e-12,0.2555918367346939
pDGs_S.pB10,581,1.2333427409015977e-11,0.2555918367346939
pDGs_S.pB10,582,1.796176822949261e-11,0.2555918367346939
pDGs_S.pB10,583,2.6158593814251675e-11,0.2555918367346939
pDGs_S.pB10,584,3.809602827495905e-11,0.2555918367346939
pDGs_S.pB10,585,5.548109277708075e-11,0.2555918367346939
pDGs_S.pB10,586,8.079980499600684e-11,0.2555918367346939
pDGs_S.pB10,587,1.17672672988332e-10,0.2555918367346939
pDGs_S.pB10,588,1.713724181500591e-10,0.2555918367346939
pDGs_S.pB10,589,2.495779602585452e-10,0.2555918367346939
pDGs_S.pB10,590,3.634724824403969e-10,0.2555918367346939
pDGs_S.pB10,591,5.29342596415672e-10,0.2555918367346939
pDGs_S.pB10,592,7.709072843665164e-10,0.2555918367346939
pDGs_S.pB10,593,1.1227096498817996e-9,0.2555918367346939
pDGs_S.pB10,594,1.6350564892813074e-9,0.2555918367346939
pDGs_S.pB10,595,2.381212028793362e-9,0.2555918367346939
pDGs_S.pB10,596,3.4678745127408617e-9,0.2555918367346939
pDGs_S.pB10,597,5.050433766795523e-9,0.2555918367346939
pDGs_S.pB10,598,7.355191526993536e-9,0.2555918367346939
pDGs_S.pB10,599,1.071172198206709e-8,0.2555918367346939
pDGs_S.pB10,600,1.5600000000000017e-8,0.2555918367346939
pDGs_S.pB10,601,1.5600000000000017e-16,0.27191836734693875
pDGs_S.pB10,602,2.2719036249019434e-16,0.27191836734693875
pDGs_S.pB10,603,3.308683385155504e-16,0.27191836734693875
pDGs_S.pB10,604,4.818596010504882e-16,0.27191836734693875
pDGs_S.pB10,605,7.017554963592355e-16,0.27191836734693875
pDGs_S.pB10,606,1.0220005487008985e-15,0.27191836734693875
pDGs_S.pB10,607,1.4883889431059898e-15,0.27191836734693875
pDGs_S.pB10,608,2.1676129712220946e-15,0.27191836734693875
pDGs_S.pB10,609,3.1567998504512458e-15,0.27191836734693875
pDGs_S.pB10,610,4.597400655980828e-15,0.27191836734693875
pDGs_S.pB10,611,6.695417445800901e-15,0.27191836734693875
pDGs_S.pB10,612,9.750861003427414e-15,0.27191836734693875
pDGs_S.pB10,613,1.420065157666777e-14,0.27191836734693875
pDGs_S.pB10,614,2.0681097303205752e-14,0.27191836734693875
pDGs_S.pB10,615,3.0118884570578663e-14,0.27191836734693875
pDGs_S.pB10,616,4.386359168839796e-14,0.27191836734693875
pDGs_S.pB10,617,6.38806749731346e-14,0.27191836734693875
pDGs_S.pB10,618,9.303252373887642e-14,0.27191836734693875
pDGs_S.pB10,619,1.3548777430521106e-13,0.27191836734693875
pDGs_S.pB10,620,1.9731741382942635e-13,0.27191836734693875
pDGs_S.pB10,621,2.8736291521496804e-13,0.27191836734693875
pDGs_S.pB10,622,4.185005440636379e-13,0.27191836734693875
pDGs_S.pB10,623,6.094826301805215e-13,0.27191836734693875
pDGs_S.pB10,624,8.876191005268529e-13,0.27191836734693875
pDGs_S.pB10,625,1.2926827256533114e-12,0.27191836734693875
pDGs_S.pB10,626,1.882596519397351e-12,0.27191836734693875
pDGs_S.pB10,627,2.7417165747734743e-12,0.27191836734693875
pDGs_S.pB10,628,3.992894759411276e-12,0.27191836734693875
pDGs_S.pB10,629,5.8150462036913094e-12,0.27191836734693875
pDGs_S.pB10,630,8.468733685345229e-12,0.27191836734693875
pDGs_S.pB10,631,1.2333427409015977e-11,0.27191836734693875
pDGs_S.pB10,632,1.796176822949261e-11,0.27191836734693875
pDGs_S.pB10,633,2.6158593814251675e-11,0.27191836734693875
pDGs_S.pB10,634,3.809602827495905e-11,0.27191836734693875
pDGs_S.pB10,635,5.548109277708075e-11,0.27191836734693875
pDGs_S.pB10,636,8.079980499600684e-11,0.27191836734693875
pDGs_S.pB10,637,1.17672672988332e-10,0.27191836734693875
pDGs_S.pB10,638,1.713724181500591e-10,0.27191836734693875
pDGs_S.pB10,639,2.495779602585452e-10,0.27191836734693875
pDGs_S.pB10,640,3.634724824403969e-10,0.27191836734693875
pDGs_S.pB10,641,5.29342596415672e-10,0.27191836734693875
pDGs_S.pB10,642,7.709072843665164e-10,0.27191836734693875
pDGs_S.pB10,643,1.1227096498817996e-9,0.27191836734693875
pDGs_S.pB10,644,1.6350564892813074e-9,0.27191836734693875
pDGs_S.pB10,645,2.381212028793362e-9,0.27191836734693875
pDGs_S.pB10,646,3.4678745127408617e-9,0.27191836734693875
pDGs_S.pB10,647,5.050433766795523e-9,0.27191836734693875
pDGs_S.pB10,648,7.355191526993536e-9,0.27191836734693875
pDGs_S.pB10,649,1.071172198206709e-8,0.27191836734693875
pDGs_S.pB10,650,1.5600000000000017e-8,0.27191836734693875
pDGs_S.pB10,651,1.5600000000000017e-16,0.2882448979591836
pDGs_S.pB10,652,2.2719036249019434e-16,0.2882448979591836
pDGs_S.pB10,653,3.308683385155504e-16,0.2882448979591836
pDGs_S.pB10,654,4.818596010504882e-16,0.2882448979591836
pDGs_S.pB10,655,7.017554963592355e-16,0.2882448979591836
pDGs_S.pB10,656,1.0220005487008985e-15,0.2882448979591836
pDGs_S.pB10,657,1.4883889431059898e-15,0.2882448979591836
pDGs_S.pB10,658,2.1676129712220946e-15,0.2882448979591836
pDGs_S.pB10,659,3.1567998504512458e-15,0.2882448979591836
pDGs_S.pB10,660,4.597400655980828e-15,0.2882448979591836
pDGs_S.pB10,661,6.695417445800901e-15,0.2882448979591836
pDGs_S.pB10,662,9.750861003427414e-15,0.2882448979591836
pDGs_S.pB10,663,1.420065157666777e-14,0.2882448979591836
pDGs_S.pB10,664,2.0681097303205752e-14,0.2882448979591836
pDGs_S.pB10,665,3.0118884570578663e-14,0.2882448979591836
pDGs_S.pB10,666,4.386359168839796e-14,0.2882448979591836
pDGs_S.pB10,667,6.38806749731346e-14,0.2882448979591836
pDGs_S.pB10,668,9.303252373887642e-14,0.2882448979591836
pDGs_S.pB10,669,1.3548777430521106e-13,0.2882448979591836
pDGs_S.pB10,670,1.9731741382942635e-13,0.2882448979591836
pDGs_S.pB10,671,2.8736291521496804e-13,0.2882448979591836
pDGs_S.pB10,672,4.185005440636379e-13,0.2882448979591836
pDGs_S.pB10,673,6.094826301805215e-13,0.2882448979591836
pDGs_S.pB10,674,8.876191005268529e-13,0.2882448979591836
pDGs_S.pB10,675,1.2926827256533114e-12,0.2882448979591836
pDGs_S.pB10,676,1.882596519397351e-12,0.2882448979591836
pDGs_S.pB10,677,2.7417165747734743e-12,0.2882448979591836
pDGs_S.pB10,678,3.992894759411276e-12,0.2882448979591836
pDGs_S.pB10,679,5.8150462036913094e-12,0.2882448979591836
pDGs_S.pB10,680,8.468733685345229e-12,0.2882448979591836
pDGs_S.pB10,681,1.2333427409015977e-11,0.2882448979591836
pDGs_S.pB10,682,1.796176822949261e-11,0.2882448979591836
pDGs_S.pB10,683,2.6158593814251675e-11,0.2882448979591836
pDGs_S.pB10,684,3.809602827495905e-11,0.2882448979591836
pDGs_S.pB10,685,5.548109277708075e-11,0.2882448979591836
pDGs_S.pB10,686,8.079980499600684e-11,0.2882448979591836
pDGs_S.pB10,687,1.17672672988332e-10,0.2882448979591836
pDGs_S.pB10,688,1.713724181500591e-10,0.2882448979591836
pDGs_S.pB10,689,2.495779602585452e-10,0.2882448979591836
pDGs_S.pB10,690,3.634724824403969e-10,0.2882448979591836
pDGs_S.pB10,691,5.29342596415672e-10,0.2882448979591836
pDGs_S.pB10,692,7.709072843665164e-10,0.2882448979591836
pDGs_S.pB10,693,1.1227096498817996e-9,0.2882448979591836
pDGs_S.pB10,694,1.6350564892813074e-9,0.2882448979591836
pDGs_S.pB10,695,2.381212028793362e-9,0.2882448979591836
pDGs_S.pB10,696,3.4678745127408617e-9,0.2882448979591836
pDGs_S.pB10,697,5.050433766795523e-9,0.2882448979591836
pDGs_S.pB10,698,7.355191526993536e-9,0.2882448979591836
pDGs_S.pB10,699,1.071172198206709e-8,0.2882448979591836
pDGs_S.pB10,700,1.5600000000000017e-8,0.2882448979591836
pDGs_S.pB10,701,1.5600000000000017e-16,0.30457142857142855
pDGs_S.pB10,702,2.2719036249019434e-16,0.30457142857142855
pDGs_S.pB10,703,3.308683385155504e-16,0.30457142857142855
pDGs_S.pB10,704,4.818596010504882e-16,0.30457142857142855
pDGs_S.pB10,705,7.017554963592355e-16,0.30457142857142855
pDGs_S.pB10,706,1.0220005487008985e-15,0.30457142857142855
pDGs_S.pB10,707,1.4883889431059898e-15,0.30457142857142855
pDGs_S.pB10,708,2.1676129712220946e-15,0.30457142857142855
pDGs_S.pB10,709,3.1567998504512458e-15,0.30457142857142855
pDGs_S.pB10,710,4.597400655980828e-15,0.30457142857142855
pDGs_S.pB10,711,6.695417445800901e-15,0.30457142857142855
pDGs_S.pB10,712,9.750861003427414e-15,0.30457142857142855
pDGs_S.pB10,713,1.420065157666777e-14,0.30457142857142855
pDGs_S.pB10,714,2.0681097303205752e-14,0.30457142857142855
pDGs_S.pB10,715,3.0118884570578663e-14,0.30457142857142855
pDGs_S.pB10,716,4.386359168839796e-14,0.30457142857142855
pDGs_S.pB10,717,6.38806749731346e-14,0.30457142857142855
pDGs_S.pB10,718,9.303252373887642e-14,0.30457142857142855
pDGs_S.pB10,719,1.3548777430521106e-13,0.30457142857142855
pDGs_S.pB10,720,1.9731741382942635e-13,0.30457142857142855
pDGs_S.pB10,721,2.8736291521496804e-13,0.30457142857142855
pDGs_S.pB10,722,4.185005440636379e-13,0.30457142857142855
pDGs_S.pB10,723,6.094826301805215e-13,0.30457142857142855
pDGs_S.pB10,724,8.876191005268529e-13,0.30457142857142855
pDGs_S.pB10,725,1.2926827256533114e-12,0.30457142857142855
pDGs_S.pB10,726,1.882596519397351e-12,0.30457142857142855
pDGs_S.pB10,727,2.7417165747734743e-12,0.30457142857142855
pDGs_S.pB10,728,3.992894759411276e-12,0.30457142857142855
pDGs_S.pB10,729,5.8150462036913094e-12,0.30457142857142855
pDGs_S.pB10,730,8.468733685345229e-12,0.30457142857142855
pDGs_S.pB10,731,1.2333427409015977e-11,0.30457142857142855
pDGs_S.pB10,732,1.796176822949261e-11,0.30457142857142855
pDGs_S.pB10,733,2.6158593814251675e-11,0.30457142857142855
pDGs_S.pB10,734,3.809602827495905e-11,0.30457142857142855
pDGs_S.pB10,735,5.548109277708075e-11,0.30457142857142855
pDGs_S.pB10,736,8.079980499600684e-11,0.30457142857142855
pDGs_S.pB10,737,1.17672672988332e-10,0.30457142857142855
pDGs_S.pB10,738,1.713724181500591e-10,0.30457142857142855
pDGs_S.pB10,739,2.495779602585452e-10,0.30457142857142855
pDGs_S.pB10,740,3.634724824403969e-10,0.30457142857142855
pDGs_S.pB10,741,5.29342596415672e-10,0.30457142857142855
pDGs_S.pB10,742,7.709072843665164e-10,0.30457142857142855
pDGs_S.pB10,743,1.1227096498817996e-9,0.30457142857142855
pDGs_S.pB10,744,1.6350564892813074e-9,0.30457142857142855
pDGs_S.pB10,745,2.381212028793362e-9,0.30457142857142855
pDGs_S.pB10,746,3.4678745127408617e-9,0.30457142857142855
pDGs_S.pB10,747,5.050433766795523e-9,0.30457142857142855
pDGs_S.pB10,748,7.355191526993536e-9,0.30457142857142855
pDGs_S.pB10,749,1.071172198206709e-8,0.30457142857142855
pDGs_S.pB10,750,1.5600000000000017e-8,0.30457142857142855
pDGs_S.pB10,751,1.5600000000000017e-16,0.3208979591836735
pDGs_S.pB10,752,2.2719036249019434e-16,0.3208979591836735
pDGs_S.pB10,753,3.308683385155504e-16,0.3208979591836735
pDGs_S.pB10,754,4.818596010504882e-16,0.3208979591836735
pDGs_S.pB10,755,7.017554963592355e-16,0.3208979591836735
pDGs_S.pB10,756,1.0220005487008985e-15,0.3208979591836735
pDGs_S.pB10,757,1.4883889431059898e-15,0.3208979591836735
pDGs_S.pB10,758,2.1676129712220946e-15,0.3208979591836735
pDGs_S.pB10,759,3.1567998504512458e-15,0.3208979591836735
pDGs_S.pB10,760,4.597400655980828e-15,0.3208979591836735
pDGs_S.pB10,761,6.695417445800901e-15,0.3208979591836735
pDGs_S.pB10,762,9.750861003427414e-15,0.3208979591836735
pDGs_S.pB10,763,1.420065157666777e-14,0.3208979591836735
pDGs_S.pB10,764,2.0681097303205752e-14,0.3208979591836735
pDGs_S.pB10,765,3.0118884570578663e-14,0.3208979591836735
pDGs_S.pB10,766,4.386359168839796e-14,0.3208979591836735
pDGs_S.pB10,767,6.38806749731346e-14,0.3208979591836735
pDGs_S.pB10,768,9.303252373887642e-14,0.3208979591836735
pDGs_S.pB10,769,1.3548777430521106e-13,0.3208979591836735
pDGs_S.pB10,770,1.9731741382942635e-13,0.3208979591836735
pDGs_S.pB10,771,2.8736291521496804e-13,0.3208979591836735
pDGs_S.pB10,772,4.185005440636379e-13,0.3208979591836735
pDGs_S.pB10,773,6.094826301805215e-13,0.3208979591836735
pDGs_S.pB10,774,8.876191005268529e-13,0.3208979591836735
pDGs_S.pB10,775,1.2926827256533114e-12,0.3208979591836735
pDGs_S.pB10,776,1.882596519397351e-12,0.3208979591836735
pDGs_S.pB10,777,2.7417165747734743e-12,0.3208979591836735
pDGs_S.pB10,778,3.992894759411276e-12,0.3208979591836735
pDGs_S.pB10,779,5.8150462036913094e-12,0.3208979591836735
pDGs_S.pB10,780,8.468733685345229e-12,0.3208979591836735
pDGs_S.pB10,781,1.2333427409015977e-11,0.3208979591836735
pDGs_S.pB10,782,1.796176822949261e-11,0.3208979591836735
pDGs_S.pB10,783,2.6158593814251675e-11,0.3208979591836735
pDGs_S.pB10,784,3.809602827495905e-11,0.3208979591836735
pDGs_S.pB10,785,5.548109277708075e-11,0.3208979591836735
pDGs_S.pB10,786,8.079980499600684e-11,0.3208979591836735
pDGs_S.pB10,787,1.17672672988332e-10,0.3208979591836735
pDGs_S.pB10,788,1.713724181500591e-10,0.3208979591836735
pDGs_S.pB10,789,2.495779602585452e-10,0.3208979591836735
pDGs_S.pB10,790,3.634724824403969e-10,0.3208979591836735
pDGs_S.pB10,791,5.29342596415672e-10,0.3208979591836735
pDGs_S.pB10,792,7.709072843665164e-10,0.3208979591836735
pDGs_S.pB10,793,1.1227096498817996e-9,0.3208979591836735
pDGs_S.pB10,794,1.6350564892813074e-9,0.3208979591836735
pDGs_S.pB10,795,2.381212028793362e-9,0.3208979591836735
pDGs_S.pB10,796,3.4678745127408617e-9,0.3208979591836735
pDGs_S.pB10,797,5.050433766795523e-9,0.3208979591836735
pDGs_S.pB10,798,7.355191526993536e-9,0.3208979591836735
pDGs_S.pB10,799,1.071172198206709e-8,0.3208979591836735
pDGs_S.pB10,800,1.5600000000000017e-8,0.3208979591836735
pDGs_S.pB10,801,1.5600000000000017e-16,0.33722448979591835
pDGs_S.pB10,802,2.2719036249019434e-16,0.33722448979591835
pDGs_S.pB10,803,3.308683385155504e-16,0.33722448979591835
pDGs_S.pB10,804,4.818596010504882e-16,0.33722448979591835
pDGs_S.pB10,805,7.017554963592355e-16,0.33722448979591835
pDGs_S.pB10,806,1.0220005487008985e-15,0.33722448979591835
pDGs_S.pB10,807,1.4883889431059898e-15,0.33722448979591835
pDGs_S.pB10,808,2.1676129712220946e-15,0.33722448979591835
pDGs_S.pB10,809,3.1567998504512458e-15,0.33722448979591835
pDGs_S.pB10,810,4.597400655980828e-15,0.33722448979591835
pDGs_S.pB10,811,6.695417445800901e-15,0.33722448979591835
pDGs_S.pB10,812,9.750861003427414e-15,0.33722448979591835
pDGs_S.pB10,813,1.420065157666777e-14,0.33722448979591835
pDGs_S.pB10,814,2.0681097303205752e-14,0.33722448979591835
pDGs_S.pB10,815,3.0118884570578663e-14,0.33722448979591835
pDGs_S.pB10,816,4.386359168839796e-14,0.33722448979591835
pDGs_S.pB10,817,6.38806749731346e-14,0.33722448979591835
pDGs_S.pB10,818,9.303252373887642e-14,0.33722448979591835
pDGs_S.pB10,819,1.3548777430521106e-13,0.33722448979591835
pDGs_S.pB10,820,1.9731741382942635e-13,0.33722448979591835
pDGs_S.pB10,821,2.8736291521496804e-13,0.33722448979591835
pDGs_S.pB10,822,4.185005440636379e-13,0.33722448979591835
pDGs_S.pB10,823,6.094826301805215e-13,0.33722448979591835
pDGs_S.pB10,824,8.876191005268529e-13,0.33722448979591835
pDGs_S.pB10,825,1.2926827256533114e-12,0.33722448979591835
pDGs_S.pB10,826,1.882596519397351e-12,0.33722448979591835
pDGs_S.pB10,827,2.7417165747734743e-12,0.33722448979591835
pDGs_S.pB10,828,3.992894759411276e-12,0.33722448979591835
pDGs_S.pB10,829,5.8150462036913094e-12,0.33722448979591835
pDGs_S.pB10,830,8.468733685345229e-12,0.33722448979591835
pDGs_S.pB10,831,1.2333427409015977e-11,0.33722448979591835
pDGs_S.pB10,832,1.796176822949261e-11,0.33722448979591835
pDGs_S.pB10,833,2.6158593814251675e-11,0.33722448979591835
pDGs_S.pB10,834,3.809602827495905e-11,0.33722448979591835
pDGs_S.pB10,835,5.548109277708075e-11,0.33722448979591835
pDGs_S.pB10,836,8.079980499600684e-11,0.33722448979591835
pDGs_S.pB10,837,1.17672672988332e-10,0.33722448979591835
pDGs_S.pB10,838,1.713724181500591e-10,0.33722448979591835
pDGs_S.pB10,839,2.495779602585452e-10,0.33722448979591835
pDGs_S.pB10,840,3.634724824403969e-10,0.33722448979591835
pDGs_S.pB10,841,5.29342596415672e-10,0.33722448979591835
pDGs_S.pB10,842,7.709072843665164e-10,0.33722448979591835
pDGs_S.pB10,843,1.1227096498817996e-9,0.33722448979591835
pDGs_S.pB10,844,1.6350564892813074e-9,0.33722448979591835
pDGs_S.pB10,845,2.381212028793362e-9,0.33722448979591835
pDGs_S.pB10,846,3.4678745127408617e-9,0.33722448979591835
pDGs_S.pB10,847,5.050433766795523e-9,0.33722448979591835
pDGs_S.pB10,848,7.355191526993536e-9,0.33722448979591835
pDGs_S.pB10,849,1.071172198206709e-8,0.33722448979591835
pDGs_S.pB10,850,1.5600000000000017e-8,0.33722448979591835
pDGs_S.pB10,851,1.5600000000000017e-16,0.3535510204081632
pDGs_S.pB10,852,2.2719036249019434e-16,0.3535510204081632
pDGs_S.pB10,853,3.308683385155504e-16,0.3535510204081632
pDGs_S.pB10,854,4.818596010504882e-16,0.3535510204081632
pDGs_S.pB10,855,7.017554963592355e-16,0.3535510204081632
pDGs_S.pB10,856,1.0220005487008985e-15,0.3535510204081632
pDGs_S.pB10,857,1.4883889431059898e-15,0.3535510204081632
pDGs_S.pB10,858,2.1676129712220946e-15,0.3535510204081632
pDGs_S.pB10,859,3.1567998504512458e-15,0.3535510204081632
pDGs_S.pB10,860,4.597400655980828e-15,0.3535510204081632
pDGs_S.pB10,861,6.695417445800901e-15,0.3535510204081632
pDGs_S.pB10,862,9.750861003427414e-15,0.3535510204081632
pDGs_S.pB10,863,1.420065157666777e-14,0.3535510204081632
pDGs_S.pB10,864,2.0681097303205752e-14,0.3535510204081632
pDGs_S.pB10,865,3.0118884570578663e-14,0.3535510204081632
pDGs_S.pB10,866,4.386359168839796e-14,0.3535510204081632
pDGs_S.pB10,867,6.38806749731346e-14,0.3535510204081632
pDGs_S.pB10,868,9.303252373887642e-14,0.3535510204081632
pDGs_S.pB10,869,1.3548777430521106e-13,0.3535510204081632
pDGs_S.pB10,870,1.9731741382942635e-13,0.3535510204081632
pDGs_S.pB10,871,2.8736291521496804e-13,0.3535510204081632
pDGs_S.pB10,872,4.185005440636379e-13,0.3535510204081632
pDGs_S.pB10,873,6.094826301805215e-13,0.3535510204081632
pDGs_S.pB10,874,8.876191005268529e-13,0.3535510204081632
pDGs_S.pB10,875,1.2926827256533114e-12,0.3535510204081632
pDGs_S.pB10,876,1.882596519397351e-12,0.3535510204081632
pDGs_S.pB10,877,2.7417165747734743e-12,0.3535510204081632
pDGs_S.pB10,878,3.992894759411276e-12,0.3535510204081632
pDGs_S.pB10,879,5.8150462036913094e-12,0.3535510204081632
pDGs_S.pB10,880,8.468733685345229e-12,0.3535510204081632
pDGs_S.pB10,881,1.2333427409015977e-11,0.3535510204081632
pDGs_S.pB10,882,1.796176822949261e-11,0.3535510204081632
pDGs_S.pB10,883,2.6158593814251675e-11,0.3535510204081632
pDGs_S.pB10,884,3.809602827495905e-11,0.3535510204081632
pDGs_S.pB10,885,5.548109277708075e-11,0.3535510204081632
pDGs_S.pB10,886,8.079980499600684e-11,0.3535510204081632
pDGs_S.pB10,887,1.17672672988332e-10,0.3535510204081632
pDGs_S.pB10,888,1.713724181500591e-10,0.3535510204081632
pDGs_S.pB10,889,2.495779602585452e-10,0.3535510204081632
pDGs_S.pB10,890,3.634724824403969e-10,0.3535510204081632
pDGs_S.pB10,891,5.29342596415672e-10,0.3535510204081632
pDGs_S.pB10,892,7.709072843665164e-10,0.3535510204081632
pDGs_S.pB10,893,1.1227096498817996e-9,0.3535510204081632
pDGs_S.pB10,894,1.6350564892813074e-9,0.3535510204081632
pDGs_S.pB10,895,2.381212028793362e-9,0.3535510204081632
