SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFC_S.pB10-A,17544,7.667931508625043e-11,0.8458187919463088,29,0,0,375702.3254223468,999640382.9916776
pHFC_S.pB10-A,17545,8.676998056813364e-11,0.8458187919463088,29,0,0,342605.66212005727,999675610.1257925
pHFC_S.pB10-A,17546,9.818853388720916e-11,0.8458187919463088,29,0,0,312375.1597633615,999708259.4494265
pHFC_S.pB10-A,17547,1.1110971932682768e-10,0.8458187919463088,29,0,0,284761.2086994479,999738620.7935023
pHFC_S.pB10-A,17548,1.257312767605606e-10,0.8458187919463088,29,0,0,259535.88259400113,999766968.2524863
pHFC_S.pB10-A,17549,1.4227696777219488e-10,0.8458187919463088,29,0,0,236491.05904554695,999793563.0369234
pHFC_S.pB10-A,17550,1.610000000000001e-10,0.8458187919463088,29,0,0,215436.70310291788,999818656.34778
pHFC_S.pB10-A,17551,1.6100000000000009e-18,0.8511879194630874,29,0,0,295033047.22082806,206097.72456715585
pHFC_S.pB10-A,17552,1.8218690210985614e-18,0.8511879194630874,29,0,0,295032961.00198823,233219.1986338723
pHFC_S.pB10-A,17553,2.0616190869805147e-18,0.8511879194630874,29,0,0,295032863.4332155,263909.71500077157
pHFC_S.pB10-A,17554,2.332919222282775e-18,0.8511879194630874,29,0,0,295032753.0198075,298638.93683388975
pHFC_S.pB10-A,17555,2.639921279380332e-18,0.8511879194630874,29,0,0,295032628.0700628,337938.33087901643
pHFC_S.pB10-A,17556,2.9873234764235433e-18,0.8511879194630874,29,0,0,295032486.66926455,382409.29996740905
pHFC_S.pB10-A,17557,3.380442296705907e-18,0.8511879194630874,29,0,0,295032326.65021646,432732.385561864
pHFC_S.pB10-A,17558,3.825293849676839e-18,0.8511879194630874,29,0,0,295032145.5598915,489677.68111025984
pHFC_S.pB10-A,17559,4.328685938711234e-18,0.8511879194630874,29,0,0,295031940.6216194,554116.6154849941
pHFC_S.pB10-A,17560,4.8983222445980984e-18,0.8511879194630874,29,0,0,295031708.69227374,627035.2867311069
pHFC_S.pB10-A,17561,5.542920219124995e-18,0.8511879194630874,29,0,0,295031446.2137403,709549.550040801
pHFC_S.pB10-A,17562,6.272344492947001e-18,0.8511879194630874,29,0,0,295031149.1579363,802922.0906803887
pHFC_S.pB10-A,17563,7.097757839352925e-18,0.8511879194630874,29,0,0,295030812.9644704,908581.7429226732
pHFC_S.pB10-A,17564,8.031792004209034e-18,0.8511879194630874,29,0,0,295030432.46995646,1028145.3503476776
pHFC_S.pB10-A,17565,9.088741016382335e-18,0.8511879194630874,29,0,0,295030001.8278711,1163442.5016856818
pHFC_S.pB10-A,17566,1.0284779936978147e-17,0.8511879194630874,29,0,0,295029514.41762125,1316543.5202786694
pHFC_S.pB10-A,17567,1.1638212395028783e-17,0.8511879194630874,29,0,0,295028962.74134296,1489791.134896573
pHFC_S.pB10-A,17568,1.3169750697806349e-17,0.8511879194630874,29,0,0,295028338.30678296,1685836.3158113132
pHFC_S.pB10-A,17569,1.49028328024376e-17,0.8511879194630874,29,0,0,295027631.4942483,1907678.823556245
pHFC_S.pB10-A,17570,1.6863980999610254e-17,0.8511879194630874,29,0,0,295026831.40547127,2158713.0896390346
pHFC_S.pB10-A,17571,1.908320779849963e-17,0.8511879194630874,29,0,0,295025925.691751,2442780.1297119097
pHFC_S.pB10-A,17572,2.1594475224393132e-17,0.8511879194630874,29,0,0,295024900.35851055,2764226.281557378
pHFC_S.pB10-A,17573,2.4436214557889583e-17,0.8511879194630874,29,0,0,295023739.542805,3127969.6640935545
pHFC_S.pB10-A,17574,2.7651914469525893e-17,0.8511879194630874,29,0,0,295022425.259875,3539575.3709932193
pHFC_S.pB10-A,17575,3.1290786550370104e-17,0.8511879194630874,29,0,0,295020937.0729429,4005340.5437577623
pHFC_S.pB10-A,17576,3.5408518423557e-17,0.8511879194630874,29,0,0,295019251.7458215,4532390.621683508
pHFC_S.pB10-A,17577,4.006812596203487e-17,0.8511879194630874,29,0,0,295017343.1896347,5128788.248780197
pHFC_S.pB10-A,17578,4.5340917654475946e-17,0.8511879194630874,29,0,0,295015181.6002032,5803656.45304268
pHFC_S.pB10-A,17579,5.130758587755934e-17,0.8511879194630874,29,0,0,295012733.13206327,6567318.018261834
pHFC_S.pB10-A,17580,5.805944177495565e-17,0.8511879194630874,29,0,0,295009959.3322982,7431453.140361783
pHFC_S.pB10-A,17581,6.569981264103561e-17,0.8511879194630874,29,0,0,295006816.4899312,8409277.765645575
pHFC_S.pB10-A,17582,7.434562319421266e-17,0.8511879194630874,29,0,0,295003254.8868716,9515745.313683636
pHFC_S.pB10-A,17583,8.412918493900786e-17,0.8511879194630874,29,0,0,294999217.9336893,10767774.837625023
pHFC_S.pB10-A,17584,9.520022100040295e-17,0.8511879194630874,29,0,0,294994641.17004967,12184509.069093369
pHFC_S.pB10-A,17585,1.077281574176216e-16,0.8511879194630874,29,0,0,294989451.105541,13787606.2388257
pHFC_S.pB10-A,17586,1.2190471596223223e-16,0.8511879194630874,29,0,0,294983563.87134904,15601570.063616361
pHFC_S.pB10-A,17587,1.3794684815988203e-16,0.8511879194630874,29,0,0,294976883.5642952,17654122.841983452
pHFC_S.pB10-A,17588,1.561000554165683e-16,0.8511879194630874,29,0,0,294969300.59566957,19976627.276395768
pHFC_S.pB10-A,17589,1.7664214605913935e-16,0.8511879194630874,29,0,0,294960689.45977014,22604563.261014905
pHFC_S.pB10-A,17590,1.9988748678603223e-16,0.8511879194630874,29,0,0,294950906.0499836,25578066.71543554
pHFC_S.pB10-A,17591,2.261918135905093e-16,0.8511879194630874,29,0,0,294939784.69303787,28942538.452995677
pHFC_S.pB10-A,17592,2.5595767578052644e-16,0.8511879194630874,29,0,0,294927134.5161188,32749331.98118242
pHFC_S.pB10-A,17593,2.896405964080313e-16,0.8511879194630874,29,0,0,294912735.0818186,37056530.24739027
pHFC_S.pB10-A,17594,3.2775604338403796e-16,0.8511879194630874,29,0,0,294896331.10774213,41929822.51965019
pHFC_S.pB10-A,17595,3.70887317962245e-16,0.8511879194630874,29,0,0,294877626.0309742,47443493.88097502
pHFC_S.pB10-A,17596,4.1969448131288573e-16,0.8511879194630874,29,0,0,294856274.1000086,53681541.202008255
pHFC_S.pB10-A,17597,4.749244557950137e-16,0.8511879194630874,29,0,0,294831870.56893885,60738930.920055635
pHFC_S.pB10-A,17598,5.3742245551243765e-16,0.8511879194630874,29,0,0,294803939.41682446,68723015.4541809
pHFC_S.pB10-A,17599,6.081449210812605e-16,0.8511879194630874,29,0,0,294771917.7976557,77755126.55499096
pHFC_S.pB10-A,17600,6.881741565567563e-16,0.8511879194630874,29,0,0,294735136.11020064,87972365.2005307
pHFC_S.pB10-A,17601,7.787348925163852e-16,0.8511879194630874,29,0,0,294692792.10801816,99529608.59442976
pHFC_S.pB10-A,17602,8.81213028772745e-16,0.8511879194630874,29,0,0,294643916.760689,112601755.03665234
pHFC_S.pB10-A,17603,9.971768435462681e-16,0.8511879194630874,29,0,0,294587328.4794134,127386226.29509796
pHFC_S.pB10-A,17604,1.1284009936731628e-15,0.8511879194630874,29,0,0,294521570.5771127,144105743.510928
pHFC_S.pB10-A,17605,1.2768936731366209e-15,0.8511879194630874,29,0,0,294444823.9853298,163011384.65171677
pHFC_S.pB10-A,17606,1.4449273455430813e-15,0.8511879194630874,29,0,0,294354782.442929,184385915.4386055
pHFC_S.pB10-A,17607,1.6350735208590708e-15,0.8511879194630874,29,0,0,294248468.94778097,208547354.5090698
pHFC_S.pB10-A,17608,1.8502421086159576e-15,0.8511879194630874,29,0,0,294121956.8487554,235852673.2408742
pHFC_S.pB10-A,17609,2.093725949825771e-15,0.8511879194630874,29,0,0,293969929.28079814,266701411.2012038
pHFC_S.pB10-A,17610,2.3692512091041713e-15,0.8511879194630874,29,0,0,293784949.9544071,301538741.59799075
pHFC_S.pB10-A,17611,2.6810343981783728e-15,0.8511879194630874,29,0,0,293556184.72510386,340856980.0891575
pHFC_S.pB10-A,17612,3.033846903441491e-15,0.8511879194630874,29,0,0,293266991.2218742,385193240.0212523
pHFC_S.pB10-A,17613,3.4330880050533218e-15,0.8511879194630874,29,0,0,292889920.4171062,435117493.75274724
pHFC_S.pB10-A,17614,3.88486750503831e-15,0.8511879194630874,29,0,0,292374903.4407032,491194574.3192374
pHFC_S.pB10-A,17615,4.396099228883076e-15,0.8511879194630874,29,0,0,291615391.8140821,553861864.4818974
pHFC_S.pB10-A,17616,4.9746068315387035e-15,0.8511879194630874,29,0,0,290314535.136479,622930990.6972921
pHFC_S.pB10-A,17617,5.629243527034554e-15,0.8511879194630874,29,0,0,286941165.02638304,693739084.0896963
pHFC_S.pB10-A,17618,6.3700275739899704e-15,0.8511879194630874,29,0,0,271627303.6855533,728355903.2523531
pHFC_S.pB10-A,17619,7.208295590432233e-15,0.8511879194630874,29,0,0,252808426.79543585,747191683.3580246
pHFC_S.pB10-A,17620,8.156876044179993e-15,0.8511879194630874,29,0,0,234961632.01361093,765038479.8892736
pHFC_S.pB10-A,17621,9.230285573809011e-15,0.8511879194630874,29,0,0,218088908.17209643,781911203.95784
pHFC_S.pB10-A,17622,1.0444951144605951e-14,0.8511879194630874,29,0,0,202180073.2212864,797820039.1654614
pHFC_S.pB10-A,17623,1.1819461439282892e-14,0.8511879194630874,29,0,0,187217647.90695462,812782464.7703973
pHFC_S.pB10-A,17624,1.3374851330620191e-14,0.8511879194630874,29,0,0,173178066.23148793,826822046.7747138
pHFC_S.pB10-A,17625,1.5134923789475584e-14,0.8511879194630874,29,0,0,160032817.74285322,839967295.6354731
pHFC_S.pB10-A,17626,1.7126614154492668e-14,0.8511879194630874,29,0,0,147749503.29123953,852250610.5081751
pHFC_S.pB10-A,17627,1.9380402338123172e-14,0.8511879194630874,29,0,0,136292792.32418492,863707321.9517406
pHFC_S.pB10-A,17628,2.193077927717551e-14,0.8511879194630874,29,0,0,125625275.8176715,874374838.9974698
pHFC_S.pB10-A,17629,2.481677476623365e-14,0.8511879194630874,29,0,0,115708213.87261297,884291901.5526979
pHFC_S.pB10-A,17630,2.8082554751665567e-14,0.8511879194630874,29,0,0,106502180.30485833,893497935.810917
pHFC_S.pB10-A,17631,3.1778097226933964e-14,0.8511879194630874,29,0,0,97967609.35577916,902032507.5413365
pHFC_S.pB10-A,17632,3.5959957072800515e-14,0.8511879194630874,29,0,0,90065251.49149765,909934866.2897685
pHFC_S.pB10-A,17633,4.0692131547185746e-14,0.8511879194630874,29,0,0,82756546.18824399,917243572.5935295
pHFC_S.pB10-A,17634,4.6047039669742334e-14,0.8511879194630874,29,0,0,76003920.13365516,923996199.7802888
pHFC_S.pB10-A,17635,5.2106630489192576e-14,0.8511879194630874,29,0,0,69771019.74433598,930229101.4507662
pHFC_S.pB10-A,17636,5.896363719384428e-14,0.8511879194630874,29,0,0,64022886.021157175,935977236.6237109
pHFC_S.pB10-A,17637,6.672299625761449e-14,0.8511879194630874,29,0,0,58726080.10920814,941274044.1762013
pHFC_S.pB10-A,17638,7.55034533395174e-14,0.8511879194630874,29,0,0,53848766.660383604,946151359.4814676
pHFC_S.pB10-A,17639,8.543938051256362e-14,0.8511879194630874,29,0,0,49360762.02443336,950639366.218159
pHFC_S.pB10-A,17640,9.668283263210665e-14,0.8511879194630874,29,0,0,45233553.188697316,954766577.4310979
pHFC_S.pB10-A,17641,1.0940587431334867e-13,0.8511879194630874,29,0,0,41440292.89972818,958559840.4101075
pHFC_S.pB10-A,17642,1.2380321312900118e-13,0.8511879194630874,29,0,0,37955775.7153014,962044360.6385851
pHFC_S.pB10-A,17643,1.4009517932434148e-13,0.8511879194630874,29,0,0,34756399.04137534,965243740.7571644
pHFC_S.pB10-A,17644,1.5853109764985425e-13,0.8511879194630874,29,0,0,31820112.65681974,968180031.0396892
pHFC_S.pB10-A,17645,1.793931029124342e-13,0.8511879194630874,29,0,0,29126359.708967,970873788.3984969
pHFC_S.pB10-A,17646,2.0300045763658915e-13,0.8511879194630874,29,0,0,26656011.658973645,973344141.439946
pHFC_S.pB10-A,17647,2.2971443791113817e-13,0.8511879194630874,29,0,0,24391299.258368127,975608859.4888983
pHFC_S.pB10-A,17648,2.599438621921561e-13,0.8511879194630874,29,0,0,22315741.25229978,977684423.8866668
pHFC_S.pB10-A,17649,2.9415134767242274e-13,0.8511879194630874,29,0,0,20414072.197353892,979586100.1745131
pHFC_S.pB10-A,17650,3.328603899619747e-13,0.8511879194630874,29,0,0,18672170.488361597,981328010.0683105
pHFC_S.pB10-A,17651,3.7666337442391643e-13,0.8511879194630874,29,0,0,17076987.47802632,982923202.3406543
pHFC_S.pB10-A,17652,4.2623064176731745e-13,0.8511879194630874,29,0,0,15616478.365257043,984383721.9344207
pHFC_S.pB10-A,17653,4.823207466328162e-13,0.8511879194630874,29,0,0,14279535.33752957,985720676.8225957
pHFC_S.pB10-A,17654,5.457920661636348e-13,0.8511879194630874,29,0,0,13055923.365373896,986944302.2162275
pHFC_S.pB10-A,17655,6.176159362142223e-13,0.8511879194630874,29,0,0,11936218.875013426,988064021.894593
pHFC_S.pB10-A,17656,6.988915162270038e-13,0.8511879194630874,29,0,0,10911751.482590113,989088506.474098
pHFC_S.pB10-A,17657,7.908626102624721e-13,0.8511879194630874,29,0,0,9974548.868477624,990025728.537555
pHFC_S.pB10-A,17658,8.949367016039359e-13,0.8511879194630874,29,0,0,9117284.814623883,990883014.6008669
pHFC_S.pB10-A,17659,1.0127064922337457e-12,0.8511879194630874,29,0,0,8333230.381633782,991667093.9405155
pHFC_S.pB10-A,17660,1.1459742768112118e-12,0.8511879194630874,29,0,0,7616208.175503094,992384144.3320043
pHFC_S.pB10-A,17661,1.2967795241603561e-12,0.8511879194630874,29,0,0,6960549.617586581,993039834.7857466
pHFC_S.pB10-A,17662,1.4674300883619161e-12,0.8511879194630874,29,0,0,6361055.093655036,993639365.4046409
pHFC_S.pB10-A,17663,1.6605375270897437e-12,0.8511879194630874,29,0,0,5812956.890623002,994187504.454862
pHFC_S.pB10-A,17664,1.879057067687207e-12,0.8511879194630874,29,0,0,5311884.754046458,994688622.8168665
pHFC_S.pB10-A,17665,2.1263328326059773e-12,0.8511879194630874,29,0,0,4853833.964471438,995146725.9186925
pHFC_S.pB10-A,17666,2.40614901631651e-12,0.8511879194630874,29,0,0,4435135.76713652,995565483.3171467
pHFC_S.pB10-A,17667,2.722787796878141e-12,0.8511879194630874,29,0,0,4052430.0258097453,995948256.0563526
pHFC_S.pB10-A,17668,3.0810948684207853e-12,0.8511879194630874,29,0,0,3702639.96254655,996298121.942013
pHFC_S.pB10-A,17669,3.486553597417127e-12,0.8511879194630874,29,0,0,3382948.8484977945,996617898.8664382
pHFC_S.pB10-A,17670,3.945368937598762e-12,0.8511879194630874,29,0,0,3090778.5130405873,996910166.3174697
pHFC_S.pB10-A,17671,4.464562387711611e-12,0.8511879194630874,29,0,0,2823769.546096469,997177285.1965176
pHFC_S.pB10-A,17672,5.0520794453003545e-12,0.8511879194630874,29,0,0,2579763.0772657506,997421416.0626107
pHFC_S.pB10-A,17673,5.716911200945041e-12,0.8511879194630874,29,0,0,2356784.0140708955,997644535.9203455
pHFC_S.pB10-A,17674,6.4692319337721355e-12,0.8511879194630874,29,0,0,2153025.6353892013,997848453.656286
pHFC_S.pB10-A,17675,7.320554813938501e-12,0.8511879194630874,29,0,0,1966835.4349887974,998034824.2291855
pHFC_S.pB10-A,17676,8.283908094887229e-12,0.8511879194630874,29,0,0,1796702.1241491442,998205161.7057935
pHFC_S.pB10-A,17677,9.374034491740728e-12,0.8511879194630874,29,0,0,1641243.6997439738,998360851.2363448
pHFC_S.pB10-A,17678,1.060761679702598e-11,0.8511879194630874,29,0,0,1499196.5005014574,998503160.0478613
pHFC_S.pB10-A,17679,1.200353318645116e-11,0.8511879194630874,29,0,0,1369405.1678124983,998633247.5397198
pHFC_S.pB10-A,17680,1.3583146121816008e-11,0.8511879194630874,29,0,0,1250813.4432389126,998752174.550259
pHFC_S.pB10-A,17681,1.537062927229288e-11,0.8511879194630874,29,0,0,1142455.735348551,998860911.8629963
pHFC_S.pB10-A,17682,1.7393337457131118e-11,0.8511879194630874,29,0,0,1043449.3911058074,998960348.0184368
pHFC_S.pB10-A,17683,1.968222527121764e-11,0.8511879194630874,29,0,0,952987.6190452898,999051296.4858748
pHFC_S.pB10-A,17684,2.227232079994689e-11,0.8511879194630874,29,0,0,870333.0065721503,999134502.2544615
pHFC_S.pB10-A,17685,2.5203261672914497e-11,0.8511879194630874,29,0,0,794811.5857494338,999210647.891345
pHFC_S.pB10-A,17686,2.8519901659952435e-11,0.8511879194630874,29,0,0,725807.401523881,999280359.1152698
pHFC_S.pB10-A,17687,3.2272997092574384e-11,0.8511879194630874,29,0,0,662757.5397357568,999344209.9310737
pHFC_S.pB10-A,17688,3.651998361550632e-11,0.8511879194630874,29,0,0,605147.5778333168,999402727.3655819
pHFC_S.pB10-A,17689,4.132585515535261e-11,0.8511879194630874,29,0,0,552507.4228316136,999456395.8441342
pHFC_S.pB10-A,17690,4.676415855772848e-11,0.8511879194630874,29,0,0,504407.5040786027,999505661.2449807
pHFC_S.pB10-A,17691,5.291811911432711e-11,0.8511879194630874,29,0,0,460455.29017935623,999550934.6676557
pHFC_S.pB10-A,17692,5.988191420446966e-11,0.8511879194630874,29,0,0,420292.10434715793,999592595.9477549
pHFC_S.pB10-A,17693,6.776211454236316e-11,0.8511879194630874,29,0,0,383590.21191821515,999630996.9524217
pHFC_S.pB10-A,17694,7.667931508625043e-11,0.8511879194630874,29,0,0,350050.15681564115,999666464.6893594
pHFC_S.pB10-A,17695,8.676998056813364e-11,0.8511879194630874,29,0,0,319398.3272841282,999699304.2609937
pHFC_S.pB10-A,17696,9.818853388720916e-11,0.8511879194630874,29,0,0,291384.72968243726,999729801.6992892
pHFC_S.pB10-A,17697,1.1110971932682768e-10,0.8511879194630874,29,0,0,265780.954012307,999758226.715298
pHFC_S.pB10-A,17698,1.257312767605606e-10,0.8511879194630874,29,0,0,242378.31411948867,999784835.4024726
pHFC_S.pB10-A,17699,1.4227696777219488e-10,0.8511879194630874,29,0,0,220986.14831904616,999809872.9351518
pHFC_S.pB10-A,17700,1.610000000000001e-10,0.8511879194630874,29,0,0,201430.26592428546,999833576.3108253
pHFC_S.pB10-A,17701,1.6100000000000009e-18,0.8565570469798659,29,0,0,295031811.9827146,240432.65515190957
pHFC_S.pB10-A,17702,1.8218690210985614e-18,0.8565570469798659,29,0,0,295031711.9253047,272072.4235079493
pHFC_S.pB10-A,17703,2.0616190869805147e-18,0.8565570469798659,29,0,0,295031598.6954742,307875.8126389925
pHFC_S.pB10-A,17704,2.332919222282775e-18,0.8565570469798659,29,0,0,295031470.5583112,348390.72700388596
pHFC_S.pB10-A,17705,2.639921279380332e-18,0.8565570469798659,29,0,0,295031325.5501698,394237.17011032405
pHFC_S.pB10-A,17706,2.9873234764235433e-18,0.8565570469798659,29,0,0,295031161.44846827,446116.7316500467
pHFC_S.pB10-A,17707,3.380442296705907e-18,0.8565570469798659,29,0,0,295030975.7374557,504823.32287926244
pHFC_S.pB10-A,17708,3.825293849676839e-18,0.8565570469798659,29,0,0,295030765.5694383,571255.3244448546
pHFC_S.pB10-A,17709,4.328685938711234e-18,0.8565570469798659,29,0,0,295030527.7208623,646429.3324495568
pHFC_S.pB10-A,17710,4.8983222445980984e-18,0.8565570469798659,29,0,0,295030258.54252845,731495.7129744096
pHFC_S.pB10-A,17711,5.542920219124995e-18,0.8565570469798659,29,0,0,295029953.90317816,827756.2029135246
pHFC_S.pB10-A,17712,6.272344492947001e-18,0.8565570469798659,29,0,0,295029609.1255313,936683.8262384572
pHFC_S.pB10-A,17713,7.097757839352925e-18,0.8565570469798659,29,0,0,295029218.913777,1059945.4301787491
pHFC_S.pB10-A,17714,8.031792004209034e-18,0.8565570469798659,29,0,0,295028777.27132386,1199427.1858113185
pHFC_S.pB10-A,17715,9.088741016382335e-18,0.8565570469798659,29,0,0,295028277.40748304,1357263.4428092395
pHFC_S.pB10-A,17716,1.0284779936978147e-17,0.8565570469798659,29,0,0,295027711.63158303,1535869.3792882091
pHFC_S.pB10-A,17717,1.1638212395028783e-17,0.8565570469798659,29,0,0,295027071.2327322,1737977.9455875296
pHFC_S.pB10-A,17718,1.3169750697806349e-17,0.8565570469798659,29,0,0,295026346.34326094,1966681.6663008877
pHFC_S.pB10-A,17719,1.49028328024376e-17,0.8565570469798659,29,0,0,295025525.7835524,2225479.938922157
pHFC_S.pB10-A,17720,1.6863980999610254e-17,0.8565570469798659,29,0,0,295024596.8855992,2518332.551203959
pHFC_S.pB10-A,17721,1.908320779849963e-17,0.8565570469798659,29,0,0,295023545.29228896,2849720.2340013487
pHFC_S.pB10-A,17722,2.1594475224393132e-17,0.8565570469798659,29,0,0,295022354.728879,3224713.1734035253
pHFC_S.pB10-A,17723,2.4436214557889583e-17,0.8565570469798659,29,0,0,295021006.74264044,3649048.526942795
pHFC_S.pB10-A,17724,2.7651914469525893e-17,0.8565570469798659,29,0,0,295019480.40593946,4129218.12540793
pHFC_S.pB10-A,17725,3.1290786550370104e-17,0.8565570469798659,29,0,0,295017751.846671,4672567.690909533
pHFC_S.pB10-A,17726,3.5408518423557e-17,0.8565570469798659,29,0,0,295015794.2098634,5287409.105342042
pHFC_S.pB10-A,17727,4.006812596203487e-17,0.8565570469798659,29,0,0,295013576.97358197,5983147.399156626
pHFC_S.pB10-A,17728,4.5340917654475946e-17,0.8565570469798659,29,0,0,295011065.3962643,6770424.414641993
pHFC_S.pB10-A,17729,5.130758587755934e-17,0.8565570469798659,29,0,0,295008220.00197756,7661281.326727492
pHFC_S.pB10-A,17730,5.805944177495565e-17,0.8565570469798659,29,0,0,295004995.91047317,8669342.478743525
pHFC_S.pB10-A,17731,6.569981264103561e-17,0.8565570469798659,29,0,0,295001342.06550306,9810023.320717592
pHFC_S.pB10-A,17732,7.434562319421266e-17,0.8565570469798659,29,0,0,294997200.3439336,11100765.595795747
pHFC_S.pB10-A,17733,8.412918493900786e-17,0.8565570469798659,29,0,0,294992504.5247075,12561303.326466387
pHFC_S.pB10-A,17734,9.520022100040295e-17,0.8565570469798659,29,0,0,294987179.0923134,14213963.60933162
pHFC_S.pB10-A,17735,1.077281574176216e-16,0.8565570469798659,29,0,0,294981137.8439103,16084006.741147662
