SetID,SweepID,gamma_M,psi_M,end_time,A1,M1,A2,M2
pHFCi_S.pB10,12247,3.2816348273019725e-11,0.5198993288590604,19.1,0,0,54065426.68987663,0
pHFCi_S.pB10,12248,3.7134837456022286e-11,0.5198993288590604,19.1,0,0,54065426.68932516,0
pHFCi_S.pB10,12249,4.202162109606038e-11,0.5198993288590604,19.1,0,0,54065426.68870098,0
pHFCi_S.pB10,12250,4.7551484280282076e-11,0.5198993288590604,19.1,0,0,54065426.687993795,0
pHFCi_S.pB10,12251,5.38090534891309e-11,0.5198993288590604,19.1,0,0,54065426.68719313,0
pHFCi_S.pB10,12252,6.089009168104533e-11,0.5198993288590604,19.1,0,0,54065426.68628602,0
pHFCi_S.pB10,12253,6.8902963804688e-11,0.5198993288590604,19.1,0,0,54065426.68525843,0
pHFCi_S.pB10,12254,7.797029516623351e-11,0.5198993288590604,19.1,0,0,54065426.68409377,0
pHFCi_S.pB10,12255,8.823084803060315e-11,0.5198993288590604,19.1,0,0,54065426.68277393,0
pHFCi_S.pB10,12256,9.984164517528624e-11,0.5198993288590604,19.1,0,0,54065426.681277744,0
pHFCi_S.pB10,12257,1.1298037289463883e-10,0.5198993288590604,19.1,0,0,54065426.67958098,0
pHFCi_S.pB10,12258,1.2784810022913362e-10,0.5198993288590604,19.1,0,0,54065426.67765683,0
pHFCi_S.pB10,12259,1.446723560333922e-10,0.5198993288590604,19.1,0,0,54065426.675473794,0
pHFCi_S.pB10,12260,1.6371061097303018e-10,0.5198993288590604,19.1,0,0,54065426.672996424,0
pHFCi_S.pB10,12261,1.8525421773719368e-10,0.5198993288590604,19.1,0,0,54065426.67018392,0
pHFCi_S.pB10,12262,2.0963286976598801e-10,0.5198993288590604,19.1,0,0,54065426.66698917,0
pHFCi_S.pB10,12263,2.372196467271062e-10,0.5198993288590604,19.1,0,0,54065426.66335928,0
pHFCi_S.pB10,12264,2.6843672395531524e-10,0.5198993288590604,19.1,0,0,54065426.6592314,0
pHFCi_S.pB10,12265,3.037618332294253e-10,0.5198993288590604,19.1,0,0,54065426.40944523,286.70143902366175
pHFCi_S.pB10,12266,3.4373557375950136e-10,0.5198993288590604,19.1,0,0,54065426.37655251,326.0427612698506
pHFCi_S.pB10,12267,3.8896968526830575e-10,0.5198993288590604,19.1,0,0,54065426.34075705,371.0281083881954
pHFCi_S.pB10,12268,4.4015640977439775e-10,0.5198993288590604,19.1,0,0,54065426.301390156,422.5378666882742
pHFCi_S.pB10,12269,4.980790853453036e-10,0.5198993288590604,19.1,0,0,54065426.25769283,481.6100133132665
pHFCi_S.pB10,12270,5.6362413394268e-10,0.5198993288590604,19.1,0,0,54065426.2087943,549.4740402229461
pHFCi_S.pB10,12271,6.377946268159443e-10,0.5198993288590604,19.1,0,0,54065426.15368376,627.5937562070269
pHFCi_S.pB10,12272,7.217256350429077e-10,0.5198993288590604,19.1,0,0,54065426.09117495,717.7217290998476
pHFCi_S.pB10,12273,8.167016001350057e-10,0.5198993288590604,19.1,0,0,54065426.01986172,821.9691245847501
pHFCi_S.pB10,12274,9.241759905388764e-10,0.5198993288590604,19.1,0,0,54065425.93806157,942.8960992520647
pHFCi_S.pB10,12275,1.045793544848357e-9,0.5198993288590604,19.1,0,0,54065425.84374197,1083.6299017578438
pHFCi_S.pB10,12276,1.1834154421267467e-9,0.5198993288590604,19.1,0,0,54065425.73442225,1248.0207119326924
pHFCi_S.pB10,12277,1.3391477845343896e-9,0.5198993288590604,19.1,0,0,54065425.60704891,1440.849441289724
pHFCi_S.pB10,12278,1.515373828146568e-9,0.5198993288590604,19.1,0,0,54065425.45782094,1668.1079115540326
pHFCi_S.pB10,12279,1.7147904552073083e-9,0.5198993288590604,19.1,0,0,54065425.28195796,1937.3810985166117
pHFCi_S.pB10,12280,1.940449445973715e-9,0.5198993288590604,19.1,0,0,54065425.073381126,2258.37520690747
pHFCi_S.pB10,12281,2.195804181756125e-9,0.5198993288590604,19.1,0,0,54065424.82426442,2643.6570509371354
pHFCi_S.pB10,12282,2.484762493875874e-9,0.5198993288590604,19.1,0,0,54065424.52440503,3109.704240674511
pHFCi_S.pB10,12283,2.811746467316805e-9,0.5198993288590604,19.1,0,0,54065424.16031465,3678.419940046849
pHFCi_S.pB10,12284,3.181760114278126e-9,0.5198993288590604,19.1,0,0,54065423.71389605,4379.354131346498
pHFCi_S.pB10,12285,3.600465953273499e-9,0.5198993288590604,19.1,0,0,54065423.16047427,5253.019453369047
pHFCi_S.pB10,12286,4.07427166570749e-9,0.5198993288590604,19.1,0,0,54065422.46581081,6355.937100399997
pHFCi_S.pB10,12287,4.6104281560820535e-9,0.5198993288590604,19.1,0,0,54065421.58148985,7768.476883197835
pHFCi_S.pB10,12288,5.217140516500902e-9,0.5198993288590604,19.1,0,0,54065420.437610455,9607.31656732974
pHFCi_S.pB10,12289,5.9036935936218e-9,0.5198993288590604,19.1,0,0,54065418.93094148,12045.733145035347
pHFCi_S.pB10,12290,6.680594079675495e-9,0.5198993288590604,19.1,0,0,54065416.90519019,15347.542124003849
pHFCi_S.pB10,12291,7.559731302046731e-9,0.5198993288590604,19.1,0,0,54065414.117174886,19925.539547072443
pHFCi_S.pB10,12292,8.554559172067093e-9,0.5198993288590604,19.1,0,0,54065410.17695353,26445.386597981855
pHFCi_S.pB10,12293,9.680302077480451e-9,0.5198993288590604,19.1,0,0,54065404.43809753,36016.81385934783
pHFCi_S.pB10,12294,1.0954187869464368e-8,0.5198993288590604,19.1,0,0,54065395.78877285,50559.25332838638
pHFCi_S.pB10,12295,1.2395711509733374e-8,0.5198993288590604,19.1,0,0,54065382.23683067,73531.05762640726
pHFCi_S.pB10,12296,1.4026933412458421e-8,0.5198993288590604,19.1,0,0,54065360.046630606,111452.92503956603
pHFCi_S.pB10,12297,1.5872817046689634e-8,0.5198993288590604,19.1,0,0,54065321.84855292,177258.03616768282
pHFCi_S.pB10,12298,1.7961610965794372e-8,0.5198993288590604,19.1,0,0,54065252.25547279,298090.3020790753
pHFCi_S.pB10,12299,2.0325281110313596e-8,0.5198993288590604,19.1,0,0,54065117.03208631,534640.4546982964
pHFCi_S.pB10,12300,2.300000000000001e-8,0.5198993288590604,19.1,0,0,54064834.36537309,1032586.1189691456
pHFCi_S.pB10,12301,2.300000000000001e-16,0.525268456375839,19.1,0,0,54065426.69398554,0
pHFCi_S.pB10,12302,2.6026700301408013e-16,0.525268456375839,19.1,0,0,54065426.69398569,0
pHFCi_S.pB10,12303,2.9451701242578663e-16,0.525268456375839,19.1,0,0,54065426.693985716,0
pHFCi_S.pB10,12304,3.3327417461182633e-16,0.525268456375839,19.1,0,0,54065426.6939858,0
pHFCi_S.pB10,12305,3.771316113400474e-16,0.525268456375839,19.1,0,0,54065426.69398563,0
pHFCi_S.pB10,12306,4.267604966319347e-16,0.525268456375839,19.1,0,0,54065426.69398588,0
pHFCi_S.pB10,12307,4.829203281008418e-16,0.525268456375839,19.1,0,0,54065426.69398567,0
pHFCi_S.pB10,12308,5.464705499538362e-16,0.525268456375839,19.1,0,0,54065426.69398567,0
pHFCi_S.pB10,12309,6.183837055301761e-16,0.525268456375839,19.1,0,0,54065426.69398558,0
pHFCi_S.pB10,12310,6.997603206568712e-16,0.525268456375839,19.1,0,0,54065426.69398567,0
pHFCi_S.pB10,12311,7.918457455892817e-16,0.525268456375839,19.1,0,0,54065426.69398543,0
pHFCi_S.pB10,12312,8.960492132781393e-16,0.525268456375839,19.1,0,0,54065426.69398551,0
pHFCi_S.pB10,12313,1.013965405621846e-15,0.525268456375839,19.1,0,0,54065426.693985514,0
pHFCi_S.pB10,12314,1.1473988577441476e-15,0.525268456375839,19.1,0,0,54065426.69398562,0
pHFCi_S.pB10,12315,1.2983915737689048e-15,0.525268456375839,19.1,0,0,54065426.69398567,0
pHFCi_S.pB10,12316,1.4692542767111578e-15,0.525268456375839,19.1,0,0,54065426.693985425,0
pHFCi_S.pB10,12317,1.6626017707184041e-15,0.525268456375839,19.1,0,0,54065426.693985604,0
pHFCi_S.pB10,12318,1.8813929568294783e-15,0.525268456375839,19.1,0,0,54065426.693985544,0
pHFCi_S.pB10,12319,2.128976114633943e-15,0.525268456375839,19.1,0,0,54065426.69398549,0
pHFCi_S.pB10,12320,2.409140142801455e-15,0.525268456375839,19.1,0,0,54065426.69398534,0
pHFCi_S.pB10,12321,2.7261725426428152e-15,0.525268456375839,19.1,0,0,54065426.693985455,0
pHFCi_S.pB10,12322,3.0849250320561607e-15,0.525268456375839,19.1,0,0,54065426.693985306,0
pHFCi_S.pB10,12323,3.490887793984226e-15,0.525268456375839,19.1,0,0,54065426.69398528,0
pHFCi_S.pB10,12324,3.950273495646556e-15,0.525268456375839,19.1,0,0,54065426.69398528,0
pHFCi_S.pB10,12325,4.4701123643386024e-15,0.525268456375839,19.1,0,0,54065426.69398527,0
pHFCi_S.pB10,12326,5.058359774793877e-15,0.525268456375839,19.1,0,0,54065426.69398503,0
pHFCi_S.pB10,12327,5.7240179945764076e-15,0.525268456375839,19.1,0,0,54065426.69398495,0
pHFCi_S.pB10,12328,6.47727395063942e-15,0.525268456375839,19.1,0,0,54065426.69398479,0
pHFCi_S.pB10,12329,7.32965512536559e-15,0.525268456375839,19.1,0,0,54065426.69398459,0
pHFCi_S.pB10,12330,8.29420596785084e-15,0.525268456375839,19.1,0,0,54065426.693984635,0
pHFCi_S.pB10,12331,9.385687520147943e-15,0.525268456375839,19.1,0,0,54065426.693984546,0
pHFCi_S.pB10,12332,1.0620803313458947e-14,0.525268456375839,19.1,0,0,54065426.69398453,0
pHFCi_S.pB10,12333,1.2018454991286783e-14,0.525268456375839,19.1,0,0,54065426.693984084,0
pHFCi_S.pB10,12334,1.3600031571486191e-14,0.525268456375839,19.1,0,0,54065426.69398401,0
pHFCi_S.pB10,12335,1.5389736773945942e-14,0.525268456375839,19.1,0,0,54065426.69398374,0
pHFCi_S.pB10,12336,1.7414959423176028e-14,0.525268456375839,19.1,0,0,54065426.693983525,0
pHFCi_S.pB10,12337,1.9706692594268857e-14,0.525268456375839,19.1,0,0,54065426.693983145,0
pHFCi_S.pB10,12338,2.2300007916652613e-14,0.525268456375839,19.1,0,0,54065426.69398285,0
pHFCi_S.pB10,12339,2.5234592294162764e-14,0.525268456375839,19.1,0,0,54065426.69398266,0
pHFCi_S.pB10,12340,2.855535525514745e-14,0.525268456375839,19.1,0,0,54065426.693982035,0
pHFCi_S.pB10,12341,3.231311622721561e-14,0.525268456375839,19.1,0,0,54065426.69398137,0
pHFCi_S.pB10,12342,3.656538225436091e-14,0.525268456375839,19.1,0,0,54065426.69398101,0
pHFCi_S.pB10,12343,4.1377228058290185e-14,0.525268456375839,19.1,0,0,54065426.69398032,0
pHFCi_S.pB10,12344,4.682229191200541e-14,0.525268456375839,19.1,0,0,54065426.69397958,0
pHFCi_S.pB10,12345,5.2983902566035e-14,0.525268456375839,19.1,0,0,54065426.69397924,0
pHFCi_S.pB10,12346,5.995635447326938e-14,0.525268456375839,19.1,0,0,54065426.6939779,0
pHFCi_S.pB10,12347,6.784635082785909e-14,0.525268456375839,19.1,0,0,54065426.693977,0
pHFCi_S.pB10,12348,7.67746365017768e-14,0.525268456375839,19.1,0,0,54065426.69397581,0
pHFCi_S.pB10,12349,8.687784586875151e-14,0.525268456375839,19.1,0,0,54065426.69397469,0
pHFCi_S.pB10,12350,9.831059379382231e-14,0.525268456375839,19.1,0,0,54065426.693973094,0
pHFCi_S.pB10,12351,1.1124784178805499e-13,0.525268456375839,19.1,0,0,54065426.6939714,0
pHFCi_S.pB10,12352,1.2588757553896352e-13,0.525268456375839,19.1,0,0,54065426.69396941,0
pHFCi_S.pB10,12353,1.4245383479232398e-13,0.525268456375839,19.1,0,0,54065426.69396731,0
pHFCi_S.pB10,12354,1.6120014195330892e-13,0.525268456375839,19.1,0,0,54065426.69396542,0
pHFCi_S.pB10,12355,1.824133818766601e-13,0.525268456375839,19.1,0,0,54065426.693962045,0
pHFCi_S.pB10,12356,2.0641819222044014e-13,0.525268456375839,19.1,0,0,54065426.69395905,0
pHFCi_S.pB10,12357,2.335819315512958e-13,0.525268456375839,19.1,0,0,54065426.69395566,0
pHFCi_S.pB10,12358,2.6432030123085106e-13,0.525268456375839,19.1,0,0,54065426.69395171,0
pHFCi_S.pB10,12359,2.9910370711796725e-13,0.525268456375839,19.1,0,0,54065426.69394715,0
pHFCi_S.pB10,12360,3.3846445844345297e-13,0.525268456375839,19.1,0,0,54065426.69394223,0
pHFCi_S.pB10,12361,3.830049140254818e-13,0.525268456375839,19.1,0,0,54065426.69393655,0
pHFCi_S.pB10,12362,4.334067004916414e-13,0.525268456375839,19.1,0,0,54065426.69392995,0
pHFCi_S.pB10,12363,4.904411435790459e-13,0.525268456375839,19.1,0,0,54065426.6939226,0
pHFCi_S.pB10,12364,5.549810721483299e-13,0.525268456375839,19.1,0,0,54065426.69391412,0
pHFCi_S.pB10,12365,6.280141755547251e-13,0.525268456375839,19.1,0,0,54065426.69390484,0
pHFCi_S.pB10,12366,7.106581187912435e-13,0.525268456375839,19.1,0,0,54065426.69389419,0
pHFCi_S.pB10,12367,8.041776467192218e-13,0.525268456375839,19.1,0,0,54065426.6938821,0
pHFCi_S.pB10,12368,9.10003939141424e-13,0.525268456375839,19.1,0,0,54065426.69386848,0
pHFCi_S.pB10,12369,1.0297565129188905e-12,0.525268456375839,19.1,0,0,54065426.69385278,0
pHFCi_S.pB10,12370,1.1652680063114277e-12,0.525268456375839,19.1,0,0,54065426.69383547,0
pHFCi_S.pB10,12371,1.3186122248298581e-12,0.525268456375839,19.1,0,0,54065426.69381592,0
pHFCi_S.pB10,12372,1.4921358778008499e-12,0.525268456375839,19.1,0,0,54065426.69379325,0
pHFCi_S.pB10,12373,1.6884944913261273e-12,0.525268456375839,19.1,0,0,54065426.693768136,0
pHFCi_S.pB10,12374,1.9106930472314555e-12,0.525268456375839,19.1,0,0,54065426.693739675,0
pHFCi_S.pB10,12375,2.162131969925083e-12,0.525268456375839,19.1,0,0,54065426.6937073,0
pHFCi_S.pB10,12376,2.4466591649275234e-12,0.525268456375839,19.1,0,0,54065426.69367065,0
pHFCi_S.pB10,12377,2.768628905446167e-12,0.525268456375839,19.1,0,0,54065426.69362898,0
pHFCi_S.pB10,12378,3.1329684681679297e-12,0.525268456375839,19.1,0,0,54065426.69358204,0
pHFCi_S.pB10,12379,3.5452535380333785e-12,0.525268456375839,19.1,0,0,54065426.69352902,0
pHFCi_S.pB10,12380,4.011793535952223e-12,0.525268456375839,19.1,0,0,54065426.693468615,0
pHFCi_S.pB10,12381,4.5397281752762786e-12,0.525268456375839,19.1,0,0,54065426.69340026,0
pHFCi_S.pB10,12382,5.137136724685786e-12,0.525268456375839,19.1,0,0,54065426.69332374,0
pHFCi_S.pB10,12383,5.813161649597963e-12,0.525268456375839,19.1,0,0,54065426.69323661,0
pHFCi_S.pB10,12384,6.578148524248903e-12,0.525268456375839,19.1,0,0,54065426.69313788,0
pHFCi_S.pB10,12385,7.443804355598938e-12,0.525268456375839,19.1,0,0,54065426.693026155,0
pHFCi_S.pB10,12386,8.423376741977753e-12,0.525268456375839,19.1,0,0,54065426.69289985,0
pHFCi_S.pB10,12387,9.531856608230638e-12,0.525268456375839,19.1,0,0,54065426.69275693,0
pHFCi_S.pB10,12388,1.0786207619931056e-11,0.525268456375839,19.1,0,0,54065426.69259496,0
pHFCi_S.pB10,12389,1.2205625787509084e-11,0.525268456375839,19.1,0,0,54065426.69241186,0
pHFCi_S.pB10,12390,1.3811833233158088e-11,0.525268456375839,19.1,0,0,54065426.69220428,0
pHFCi_S.pB10,12391,1.5629410616192662e-11,0.525268456375839,19.1,0,0,54065426.69196966,0
pHFCi_S.pB10,12392,1.7686173304143018e-11,0.525268456375839,19.1,0,0,54065426.691703975,0
pHFCi_S.pB10,12393,2.0013597046334496e-11,0.525268456375839,19.1,0,0,54065426.6914032,0
pHFCi_S.pB10,12394,2.264729966426489e-11,0.525268456375839,19.1,0,0,54065426.691062815,0
pHFCi_S.pB10,12395,2.5627586130347737e-11,0.525268456375839,19.1,0,0,54065426.6906775,0
pHFCi_S.pB10,12396,2.9000065376655582e-11,0.525268456375839,19.1,0,0,54065426.69024098,0
pHFCi_S.pB10,12397,3.2816348273019725e-11,0.525268456375839,19.1,0,0,54065426.68974675,0
pHFCi_S.pB10,12398,3.7134837456022286e-11,0.525268456375839,19.1,0,0,54065426.689187266,0
pHFCi_S.pB10,12399,4.202162109606038e-11,0.525268456375839,19.1,0,0,54065426.68855379,0
pHFCi_S.pB10,12400,4.7551484280282076e-11,0.525268456375839,19.1,0,0,54065426.68783591,0
pHFCi_S.pB10,12401,5.38090534891309e-11,0.525268456375839,19.1,0,0,54065426.68702349,0
pHFCi_S.pB10,12402,6.089009168104533e-11,0.525268456375839,19.1,0,0,54065426.68610249,0
pHFCi_S.pB10,12403,6.8902963804688e-11,0.525268456375839,19.1,0,0,54065426.685059465,0
pHFCi_S.pB10,12404,7.797029516623351e-11,0.525268456375839,19.1,0,0,54065426.683877334,0
pHFCi_S.pB10,12405,8.823084803060315e-11,0.525268456375839,19.1,0,0,54065426.68253755,0
pHFCi_S.pB10,12406,9.984164517528624e-11,0.525268456375839,19.1,0,0,54065426.68101862,0
pHFCi_S.pB10,12407,1.1298037289463883e-10,0.525268456375839,19.1,0,0,54065426.679296464,0
pHFCi_S.pB10,12408,1.2784810022913362e-10,0.525268456375839,19.1,0,0,54065426.67734335,0
pHFCi_S.pB10,12409,1.446723560333922e-10,0.525268456375839,19.1,0,0,54065426.6751275,0
pHFCi_S.pB10,12410,1.6371061097303018e-10,0.525268456375839,19.1,0,0,54065426.67261256,0
pHFCi_S.pB10,12411,1.8525421773719368e-10,0.525268456375839,19.1,0,0,54065426.6697574,0
pHFCi_S.pB10,12412,2.0963286976598801e-10,0.525268456375839,19.1,0,0,54065426.666514635,0
pHFCi_S.pB10,12413,2.372196467271062e-10,0.525268456375839,19.1,0,0,54065426.66282948,0
pHFCi_S.pB10,12414,2.6843672395531524e-10,0.525268456375839,19.1,0,0,54065426.65863922,0
pHFCi_S.pB10,12415,3.037618332294253e-10,0.525268456375839,19.1,0,0,54065426.37152566,317.3320644446185
pHFCi_S.pB10,12416,3.4373557375950136e-10,0.525268456375839,19.1,0,0,54065426.33688759,360.87653720527703
pHFCi_S.pB10,12417,3.8896968526830575e-10,0.525268456375839,19.1,0,0,54065426.299011335,410.6680314965228
pHFCi_S.pB10,12418,4.4015640977439775e-10,0.525268456375839,19.1,0,0,54065426.25718631,467.6809923903552
pHFCi_S.pB10,12419,4.980790853453036e-10,0.525268456375839,19.1,0,0,54065426.21060351,533.0642924903397
pHFCi_S.pB10,12420,5.6362413394268e-10,0.525268456375839,19.1,0,0,54065426.15833062,608.1787802867735
pHFCi_S.pB10,12421,6.377946268159443e-10,0.525268456375839,19.1,0,0,54065426.099283375,694.6446550536518
pHFCi_S.pB10,12422,7.217256350429077e-10,0.525268456375839,19.1,0,0,54065426.03218562,794.401725563243
pHFCi_S.pB10,12423,8.167016001350057e-10,0.525268456375839,19.1,0,0,54065425.95552328,909.7867103318979
pHFCi_S.pB10,12424,9.241759905388764e-10,0.525268456375839,19.1,0,0,54065425.86748157,1043.6332880956036
pHFCi_S.pB10,12425,1.045793544848357e-9,0.525268456375839,19.1,0,0,54065425.76586487,1199.402816665464
pHFCi_S.pB10,12426,1.1834154421267467e-9,0.525268456375839,19.1,0,0,54065425.64799364,1381.3568215815812
pHFCi_S.pB10,12427,1.3391477845343896e-9,0.525268456375839,19.1,0,0,54065425.510564126,1594.7869976199142
pHFCi_S.pB10,12428,1.515373828146568e-9,0.525268456375839,19.1,0,0,54065425.34946225,1846.325321045646
pHFCi_S.pB10,12429,1.7147904552073083e-9,0.525268456375839,19.1,0,0,54065425.15951266,2144.3671316490063
pHFCi_S.pB10,12430,1.940449445973715e-9,0.525268456375839,19.1,0,0,54065424.934128195,2499.6556260976013
pHFCi_S.pB10,12431,2.195804181756125e-9,0.525268456375839,19.1,0,0,54065424.664826415,2926.10023243578
pHFCi_S.pB10,12432,2.484762493875874e-9,0.525268456375839,19.1,0,0,54065424.34054356,3441.938996297312
pHFCi_S.pB10,12433,2.811746467316805e-9,0.525268456375839,19.1,0,0,54065423.946646854,4071.415172644615
pHFCi_S.pB10,12434,3.181760114278126e-9,0.525268456375839,19.1,0,0,54065423.46349649,4847.235805752416
pHFCi_S.pB10,12435,3.600465953273499e-9,0.525268456375839,19.1,0,0,54065422.8643025,5814.241824861159
pHFCi_S.pB10,12436,4.07427166570749e-9,0.525268456375839,19.1,0,0,54065422.11188003,7034.993036865726
pHFCi_S.pB10,12437,4.6104281560820535e-9,0.525268456375839,19.1,0,0,54065421.15362326,8598.445803542529
pHFCi_S.pB10,12438,5.217140516500902e-9,0.525268456375839,19.1,0,0,54065419.91355654,10633.74351014984
pHFCi_S.pB10,12439,5.9036935936218e-9,0.525268456375839,19.1,0,0,54065418.27943192,13332.675714872357
pHFCi_S.pB10,12440,6.680594079675495e-9,0.525268456375839,19.1,0,0,54065416.081242785,16987.243440071354
pHFCi_S.pB10,12441,7.559731302046731e-9,0.525268456375839,19.1,0,0,54065413.05436818,22054.34501240757
pHFCi_S.pB10,12442,8.554559172067093e-9,0.525268456375839,19.1,0,0,54065408.77432616,29270.75947163414
pHFCi_S.pB10,12443,9.680302077480451e-9,0.525268456375839,19.1,0,0,54065402.53716547,39864.7786552544
pHFCi_S.pB10,12444,1.0954187869464368e-8,0.525268456375839,19.1,0,0,54065393.1316568,55960.90245893178
pHFCi_S.pB10,12445,1.2395711509733374e-8,0.525268456375839,19.1,0,0,54065378.38674496,81386.96593215282
pHFCi_S.pB10,12446,1.4026933412458421e-8,0.525268456375839,19.1,0,0,54065354.22979363,123360.32263044354
pHFCi_S.pB10,12447,1.5872817046689634e-8,0.525268456375839,19.1,0,0,54065312.62338401,196195.89845519915
pHFCi_S.pB10,12448,1.7961610965794372e-8,0.525268456375839,19.1,0,0,54065236.77984446,329937.5712309418
pHFCi_S.pB10,12449,2.0325281110313596e-8,0.525268456375839,19.1,0,0,54065089.333566934,591760.0148045262
pHFCi_S.pB10,12450,2.300000000000001e-8,0.525268456375839,19.1,0,0,54064780.95463995,1142904.1607243335
pHFCi_S.pB10,12451,2.300000000000001e-16,0.5306375838926174,19.1,0,0,54065426.69391714,0
pHFCi_S.pB10,12452,2.6026700301408013e-16,0.5306375838926174,19.1,0,0,54065426.69391724,0
pHFCi_S.pB10,12453,2.9451701242578663e-16,0.5306375838926174,19.1,0,0,54065426.6939173,0
pHFCi_S.pB10,12454,3.3327417461182633e-16,0.5306375838926174,19.1,0,0,54065426.69391721,0
pHFCi_S.pB10,12455,3.771316113400474e-16,0.5306375838926174,19.1,0,0,54065426.693917125,0
pHFCi_S.pB10,12456,4.267604966319347e-16,0.5306375838926174,19.1,0,0,54065426.69391726,0
pHFCi_S.pB10,12457,4.829203281008418e-16,0.5306375838926174,19.1,0,0,54065426.6939173,0
pHFCi_S.pB10,12458,5.464705499538362e-16,0.5306375838926174,19.1,0,0,54065426.693917125,0
pHFCi_S.pB10,12459,6.183837055301761e-16,0.5306375838926174,19.1,0,0,54065426.69391713,0
pHFCi_S.pB10,12460,6.997603206568712e-16,0.5306375838926174,19.1,0,0,54065426.6939173,0
pHFCi_S.pB10,12461,7.918457455892817e-16,0.5306375838926174,19.1,0,0,54065426.6939171,0
pHFCi_S.pB10,12462,8.960492132781393e-16,0.5306375838926174,19.1,0,0,54065426.69391716,0
pHFCi_S.pB10,12463,1.013965405621846e-15,0.5306375838926174,19.1,0,0,54065426.69391713,0
pHFCi_S.pB10,12464,1.1473988577441476e-15,0.5306375838926174,19.1,0,0,54065426.6939171,0
pHFCi_S.pB10,12465,1.2983915737689048e-15,0.5306375838926174,19.1,0,0,54065426.69391698,0
pHFCi_S.pB10,12466,1.4692542767111578e-15,0.5306375838926174,19.1,0,0,54065426.69391726,0
pHFCi_S.pB10,12467,1.6626017707184041e-15,0.5306375838926174,19.1,0,0,54065426.69391714,0
pHFCi_S.pB10,12468,1.8813929568294783e-15,0.5306375838926174,19.1,0,0,54065426.6939169,0
pHFCi_S.pB10,12469,2.128976114633943e-15,0.5306375838926174,19.1,0,0,54065426.69391697,0
pHFCi_S.pB10,12470,2.409140142801455e-15,0.5306375838926174,19.1,0,0,54065426.693916924,0
pHFCi_S.pB10,12471,2.7261725426428152e-15,0.5306375838926174,19.1,0,0,54065426.69391684,0
pHFCi_S.pB10,12472,3.0849250320561607e-15,0.5306375838926174,19.1,0,0,54065426.6939168,0
pHFCi_S.pB10,12473,3.490887793984226e-15,0.5306375838926174,19.1,0,0,54065426.69391673,0
pHFCi_S.pB10,12474,3.950273495646556e-15,0.5306375838926174,19.1,0,0,54065426.693916686,0
pHFCi_S.pB10,12475,4.4701123643386024e-15,0.5306375838926174,19.1,0,0,54065426.693916686,0
